uri:/instrument/1.0/LLL/chartdata;type=quote;range=1d/csv
ticker:lll
Company-Name:L-3 Communications Holdings, In
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:143.7300
Timestamp:1466602200,1466625600
labels:1466604000,1466607600,1466611200,1466614800,1466618400,1466622000,1466625600
values:Timestamp,close,high,low,open,volume
close:143.7400,144.9800
high:143.7600,144.9999
low:143.6750,144.9500
open:143.7300,144.9500
volume:100,21700
1466602313,143.8750,144.0300,143.8750,144.0300,4100
1466602346,143.8100,143.8100,143.8000,143.8000,400
1466602455,143.8548,143.9300,143.8548,143.9300,600
1466602509,144.3800,144.4750,143.9200,143.9500,4100
1466602615,144.4500,144.4700,144.4050,144.4050,600
1466602626,144.6300,144.6800,144.3600,144.4050,3700
1466602736,144.6800,144.6800,144.5100,144.5405,1900
1466602787,144.5000,144.7900,144.4900,144.6400,5300
1466602859,144.3000,144.5100,144.2200,144.4125,5300
1466602860,144.2800,144.4200,144.2800,144.2900,900
1466602946,144.4300,144.4300,144.2000,144.3100,1600
1466602994,144.1800,144.2600,144.1500,144.2600,1400
1466603087,144.2150,144.3600,144.2150,144.2850,1300
1466603110,144.1700,144.1700,144.0700,144.1400,1800
1466603216,144.2350,144.2350,144.2350,144.2350,200
1466603262,144.2250,144.2500,144.1600,144.2300,1200
1466603283,144.0600,144.1200,144.0500,144.1000,2500
1466603388,144.2000,144.2600,144.1000,144.1000,2500
1466603400,144.2100,144.2800,144.1200,144.1900,2100
1466603521,144.0900,144.2100,144.0900,144.1800,1100
1466603623,144.2250,144.2250,144.0600,144.0600,1600
1466603699,144.1000,144.1700,144.1000,144.1700,1800
1466603702,144.0000,144.1100,144.0000,144.1000,1300
1466603766,144.1700,144.2200,144.1000,144.1000,2700
1466603894,144.1600,144.1700,144.1600,144.1700,700
1466603986,144.0350,144.1000,144.0350,144.1000,800
1466604003,144.1100,144.1100,144.0100,144.0100,1500
1466604066,144.1500,144.1700,144.1000,144.1600,1200
1466604135,143.9900,144.0200,143.9900,144.0100,600
1466604188,144.0200,144.0700,143.9800,143.9800,1600
1466604255,144.0450,144.0450,144.0300,144.0300,1000
1466604300,144.0700,144.1000,144.0300,144.0500,1000
1466604419,144.1300,144.2000,144.1300,144.1900,1600
1466604421,144.0500,144.1600,144.0400,144.1300,800
1466604521,144.0800,144.1200,144.0700,144.0700,1500
1466604542,144.2500,144.2700,144.1700,144.1700,1700
1466604600,144.2180,144.2900,144.1200,144.2900,1000
1466604705,144.0900,144.0900,144.0900,144.0900,300
1466604776,144.0700,144.1400,144.0700,144.0700,700
1466604783,144.1050,144.1900,144.0800,144.0800,2100
1466604880,144.2800,144.2900,144.2800,144.2900,700
1466604901,144.2500,144.4350,144.2500,144.4200,3300
1466604978,144.2000,144.2500,144.2000,144.2500,300
1466605032,144.2900,144.3000,144.2200,144.2200,2000
1466605195,144.3099,144.3099,144.3099,144.3099,1500
1466605223,144.3700,144.3700,144.3000,144.3000,900
1466605270,144.4550,144.4600,144.4100,144.4100,1000
1466605326,144.3800,144.4300,144.3800,144.4200,2100
1466605473,144.3000,144.4100,144.3000,144.4000,1200
