uri:/instrument/1.0/ABC/chartdata;type=quote;range=1d/csv
ticker:abc
Company-Name:AmerisourceBergen Corporation C
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:85.4100
Timestamp:1469539800,1469563200
labels:1469541600,1469545200,1469548800,1469552400,1469556000,1469559600,1469563200
values:Timestamp,close,high,low,open,volume
close:84.6200,86.0000
high:84.8700,86.0400
low:84.6200,85.9900
open:84.8100,86.0000
volume:100,29700
1469539830,84.6200,85.0300,84.6200,85.0000,29100
1469539904,84.8700,84.8700,84.8700,84.8700,3800
1469539979,84.8300,84.9700,84.7500,84.8600,17500
1469539980,84.8600,84.8700,84.7600,84.8100,8300
1469540078,85.0150,85.0300,84.8700,84.8700,4000
1469540111,85.2050,85.2050,85.0400,85.0400,3000
1469540172,85.1950,85.2200,85.0900,85.1800,3400
1469540230,85.1450,85.1450,85.1100,85.1100,900
1469540327,85.2600,85.2600,85.1700,85.1700,2200
1469540370,85.3100,85.3100,85.1800,85.1800,1100
1469540400,85.3200,85.3200,85.2900,85.2900,800
1469540519,85.2800,85.3600,85.2800,85.3400,4700
1469540531,85.3050,85.3050,85.2900,85.2900,400
1469540581,85.4100,85.4100,85.3150,85.3150,2800
1469540653,85.5000,85.5100,85.3900,85.4380,3900
1469540702,85.5600,85.6900,85.5400,85.5400,7600
1469540815,85.6850,85.6850,85.5711,85.5745,2500
1469540836,85.6200,85.6200,85.6200,85.6200,100
1469540896,85.5600,85.5800,85.5600,85.5800,2500
1469540947,85.5900,85.6300,85.5800,85.5800,18300
1469541000,85.5700,85.6000,85.5700,85.6000,1300
1469541080,85.5300,85.5400,85.5300,85.5400,1100
1469541135,85.6000,85.6200,85.5200,85.5300,4200
1469541195,85.6600,85.6700,85.6100,85.6100,1500
1469541292,85.6400,85.6600,85.6000,85.6600,1800
1469541355,85.6300,85.7000,85.6300,85.7000,2000
1469541380,85.6800,85.6800,85.6300,85.6300,900
1469541446,85.6400,85.6700,85.6100,85.6700,1400
1469541515,85.6800,85.6800,85.6500,85.6700,600
1469541594,85.6995,85.7200,85.6800,85.6800,4600
1469541612,85.7400,85.7600,85.7100,85.7200,4200
1469541701,85.8000,85.8000,85.7200,85.7200,1000
1469541725,85.7200,85.7800,85.7200,85.7800,2400
1469541798,85.7600,85.7600,85.7400,85.7400,2600
1469541910,85.7600,85.7600,85.7500,85.7500,800
1469541960,85.7490,85.7800,85.7200,85.7300,6100
1469542030,85.7300,85.7400,85.7300,85.7400,800
1469542097,85.7500,85.7600,85.7400,85.7500,2300
1469542157,85.7400,85.7500,85.7400,85.7500,800
1469542258,85.7550,85.7700,85.7400,85.7400,3400
1469542268,85.7300,85.7500,85.7100,85.7500,2600
1469542330,85.7200,85.7400,85.7200,85.7300,600
1469542391,85.7300,85.7400,85.7150,85.7150,2600
1469542494,85.7500,85.7500,85.7400,85.7450,600
1469542503,85.7850,85.7850,85.7300,85.7400,9500
1469542621,85.8700,85.8700,85.8300,85.8300,2800
1469542721,85.8500,85.8700,85.8500,85.8700,2100
1469542742,85.8300,85.8900,85.8300,85.8600,2400
1469542803,85.8900,85.8900,85.8499,85.8500,2500
1469542860,85.9000,85.9200,85.8900,85.9200,2300
1469542975,85.8700,85.8800,85.8700,85.8800,1700
1469542982,85.8750,85.8870,85.8500,85.8580,3300
1469543096,85.9550,85.9700,85.8800,85.8800,2600
1469543110,85.9890,85.9890,85.9500,85.9600,2300
1469543160,85.9800,85.9800,85.9600,85.9700,1900
1469543231,86.0000,86.0000,85.9900,85.9900,1000
1469543323,85.9700,86.0400,85.9700,86.0000,5000
1469543387,85.9930,86.0000,85.9700,85.9700,2100
1469543403,85.9600,85.9800,85.9600,85.9800,2500
1469543470,85.9400,85.9600,85.9400,85.9600,1700
