uri:/instrument/1.0/ESV/chartdata;type=quote;range=1d/csv
ticker:esv
Company-Name:Ensco plc Class A Ordinary Shar
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:7.4900
Timestamp:1473255000,1473278400
labels:1473256800,1473260400,1473264000,1473267600,1473271200,1473274800,1473278400
values:Timestamp,close,high,low,open,volume
close:7.2050,7.5350
high:7.2297,7.5600
low:7.1950,7.5218
open:7.2000,7.5600
volume:300,200000
1473255049,7.5150,7.5150,7.5150,7.5150,38000
1473255119,7.5200,7.5600,7.5000,7.5600,11200
1473255123,7.4800,7.5300,7.4800,7.5300,28100
1473255228,7.4900,7.5100,7.4750,7.4800,18400
1473255293,7.4700,7.4900,7.4600,7.4850,9400
1473255359,7.4400,7.4700,7.4300,7.4700,32100
1473255419,7.4600,7.4900,7.4400,7.4400,40400
1473255478,7.4501,7.4700,7.4400,7.4650,35100
1473255539,7.4400,7.4500,7.4400,7.4500,18900
1473255599,7.4201,7.4500,7.4200,7.4400,64400
1473255658,7.4300,7.4400,7.4200,7.4300,37600
1473255717,7.4401,7.4500,7.4300,7.4301,13800
1473255778,7.4300,7.4450,7.4300,7.4401,23700
1473255838,7.4301,7.4400,7.4300,7.4390,12800
1473255898,7.4350,7.4350,7.4200,7.4300,27700
1473255958,7.4200,7.4400,7.4200,7.4300,20400
1473255962,7.3600,7.4201,7.3500,7.4200,55300
1473256079,7.3470,7.3800,7.3400,7.3600,53300
1473256137,7.3450,7.3600,7.3400,7.3401,35900
1473256198,7.3200,7.3500,7.3200,7.3500,51300
1473256259,7.3300,7.3300,7.2900,7.3250,43100
1473256319,7.3200,7.3300,7.3200,7.3300,40300
1473256378,7.2700,7.3300,7.2700,7.3300,63700
1473256380,7.2600,7.2800,7.2600,7.2700,64000
1473256499,7.2550,7.2687,7.2500,7.2600,88700
1473256558,7.2300,7.2600,7.2300,7.2500,103900
1473256619,7.2300,7.2500,7.2200,7.2300,56900
1473256679,7.2400,7.2500,7.2250,7.2300,54500
1473256681,7.2350,7.2400,7.2300,7.2348,29700
1473256796,7.2350,7.2400,7.2300,7.2300,70100
1473256858,7.2050,7.2400,7.2000,7.2350,88400
1473256918,7.2360,7.2400,7.2000,7.2000,57100
1473256976,7.2300,7.2500,7.2200,7.2355,61400
1473257037,7.2499,7.2500,7.2300,7.2300,60200
1473257099,7.2500,7.2600,7.2400,7.2500,100700
1473257100,7.2100,7.2500,7.2100,7.2500,43600
1473257164,7.2250,7.2297,7.2100,7.2100,19500
1473257269,7.2200,7.2300,7.2200,7.2300,5300
1473257281,7.2450,7.2550,7.2250,7.2300,48900
1473257398,7.2463,7.2550,7.1950,7.2400,99000
1473257458,7.2450,7.2600,7.2250,7.2500,35800
1473257517,7.2350,7.2500,7.2350,7.2500,37700
1473257578,7.2400,7.2400,7.2350,7.2350,2000
1473257635,7.2400,7.2400,7.2300,7.2350,6500
1473257649,7.2300,7.2400,7.2200,7.2400,33400
1473257749,7.2300,7.2300,7.2100,7.2300,26100
1473257818,7.2400,7.2400,7.2250,7.2250,15600
1473257820,7.2600,7.2600,7.2350,7.2350,32700
1473257939,7.2700,7.2700,7.2500,7.2600,25900
1473257996,7.2700,7.2700,7.2600,7.2700,8000
1473258059,7.2750,7.2800,7.2500,7.2700,24500
1473258116,7.3000,7.3000,7.2750,7.2800,10100
1473258177,7.3200,7.3300,7.2900,7.2915,53300
1473258239,7.2950,7.3285,7.2950,7.3200,41200
1473258298,7.3200,7.3300,7.2950,7.2950,43500
1473258358,7.3450,7.3500,7.3100,7.3200,46700
1473258415,7.3580,7.3580,7.3340,7.3400,16200
1473258478,7.3600,7.3750,7.3501,7.3501,15900
1473258539,7.3700,7.3800,7.3601,7.3700,19000
1473258580,7.3901,7.4000,7.3700,7.3750,42900
1473258655,7.3850,7.3950,7.3800,7.3950,17800
1473258719,7.3850,7.3900,7.3800,7.3900,17700
1473258773,7.3650,7.3900,7.3650,7.3850,13600
1473258837,7.3500,7.3650,7.3500,7.3650,7900
1473258840,7.3800,7.3800,7.3500,7.3500,58700
1473258959,7.4000,7.4100,7.3600,7.3700,87300
1473259012,7.4050,7.4100,7.4000,7.4000,12700
1473259079,7.3900,7.4150,7.3900,7.4050,15100
1473259132,7.3950,7.4000,7.3900,7.3900,3400
1473259197,7.3700,7.4000,7.3700,7.3950,12800
1473259248,7.3650,7.3850,7.3650,7.3700,41100
1473259265,7.3800,7.3800,7.3500,7.3650,80100
1473259376,7.3600,7.3800,7.3500,7.3700,25900
1473259382,7.3600,7.3700,7.3550,7.3600,46400
1473259440,7.3500,7.3600,7.3450,7.3600,20900
1473259558,7.3600,7.3750,7.3500,7.3500,20800
1473259561,7.3650,7.3800,7.3550,7.3550,9400
1473259679,7.3500,7.3600,7.3400,7.3600,57100
