uri:/instrument/1.0/MA/chartdata;type=quote;range=1d/csv
ticker:ma
Company-Name:Mastercard Incorporated Common 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:88.0600
Timestamp:1467379800,1467403200
labels:1467381600,1467385200,1467388800,1467392400,1467396000,1467399600,1467403200
values:Timestamp,close,high,low,open,volume
close:88.3600,89.4600
high:88.6000,89.4800
low:88.2700,89.4200
open:88.3700,89.4600
volume:2000,291700
1467379853,89.0700,89.1400,89.0200,89.1400,162500
1467379866,88.6600,89.1100,88.6600,89.0200,39900
1467379961,88.3600,88.7300,88.2700,88.7300,33300
1467379980,88.6000,88.6000,88.3700,88.3700,32000
1467380051,88.8700,88.8700,88.6000,88.6195,16800
1467380102,88.9250,88.9600,88.7200,88.8200,49500
1467380182,89.0744,89.1000,88.8900,88.9166,19500
1467380221,88.9421,89.1000,88.9100,89.0900,18200
1467380339,88.9500,88.9700,88.8700,88.9300,17600
1467380340,89.0700,89.0700,88.9100,88.9699,29200
1467380459,89.1900,89.2100,89.0100,89.0601,37800
1467380517,89.0800,89.2100,89.0799,89.2100,25500
1467380527,89.1500,89.1800,89.0800,89.0800,50100
1467380580,89.0700,89.1700,89.0500,89.1700,78400
1467380643,89.0850,89.1300,88.9920,89.0900,123500
1467380758,89.1300,89.1400,89.0200,89.0901,50700
1467380819,89.0700,89.1399,89.0400,89.1399,15200
1467380825,89.0600,89.1200,89.0100,89.0671,18800
1467380939,88.9400,89.1001,88.9200,89.0800,32900
1467380997,88.9600,89.0500,88.9200,88.9400,190200
1467381000,88.8501,88.9711,88.8501,88.9700,38400
1467381119,89.0800,89.0900,88.8400,88.8600,32400
1467381121,89.0000,89.1300,89.0000,89.0826,29700
1467381239,88.8950,89.0000,88.8800,88.9900,81200
1467381241,88.8822,88.9000,88.8300,88.8992,17800
1467381359,88.9300,88.9300,88.8300,88.8800,36000
1467381360,88.8700,88.9300,88.8100,88.9200,29900
1467381479,88.8600,88.9100,88.8400,88.9000,24200
1467381535,88.8400,88.8500,88.7500,88.8500,21800
1467381542,88.7900,88.9200,88.7900,88.8400,28700
1467381602,88.9200,88.9401,88.8100,88.9000,55700
1467381661,88.8600,88.9400,88.8400,88.9200,28600
1467381772,88.8125,88.8600,88.7800,88.8600,25900
1467381780,88.8600,88.8650,88.8001,88.8100,23300
1467381845,88.8600,88.9100,88.8599,88.8599,36600
1467381959,88.8775,88.9100,88.8400,88.8500,34200
1467381960,88.8700,88.8900,88.8500,88.8700,15700
1467382026,88.8900,88.9000,88.8500,88.8650,44100
1467382139,88.8800,88.9000,88.8700,88.8900,42400
1467382142,88.9000,88.9000,88.8700,88.8899,33200
1467382259,88.9000,88.9300,88.8800,88.9000,37700
1467382261,88.8900,88.9100,88.8700,88.9000,27400
1467382328,88.9650,89.0400,88.8900,88.8900,77800
1467382380,88.9300,88.9700,88.9300,88.9700,34300
1467382440,88.8900,88.9300,88.8900,88.9200,19200
1467382500,88.9000,88.9540,88.8800,88.8900,54400
1467382614,89.0100,89.0350,88.8900,88.8900,36300
1467382620,89.0700,89.0700,88.9850,89.0100,31300
1467382681,89.0850,89.1000,89.0150,89.0600,30000
1467382740,89.1500,89.1500,89.0800,89.0850,42400
1467382857,89.2200,89.2300,89.1500,89.1500,36000
1467382861,89.1000,89.2150,89.1000,89.2150,23300
1467382930,89.0400,89.1100,89.0400,89.1000,18500
1467382981,88.9850,89.0450,88.9800,89.0350,24700
1467383094,88.9300,89.0100,88.9300,88.9900,31600
1467383105,88.9500,88.9800,88.9000,88.9300,26400
1467383218,88.9970,89.0200,88.9650,88.9700,27100
1467383222,89.0056,89.0100,88.9550,88.9950,41900
1467383289,89.0500,89.0500,88.9850,89.0066,31000
1467383399,89.0650,89.0800,89.0500,89.0500,15300
1467383406,89.1700,89.1800,89.0900,89.0900,58000
1467383519,89.1000,89.1700,89.0600,89.1638,28600
1467383520,89.1600,89.1600,89.0900,89.0925,16600
1467383583,89.1950,89.1950,89.1600,89.1699,14200
1467383699,89.2900,89.2900,89.2000,89.2000,20700
1467383700,89.2600,89.3400,89.2600,89.2700,35400
