uri:/instrument/1.0/PNR/chartdata;type=quote;range=1d/csv
ticker:pnr
Company-Name:Pentair plc. Ordinary Share
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:62.0600
Timestamp:1469539800,1469563200
labels:1469541600,1469545200,1469548800,1469552400,1469556000,1469559600,1469563200
values:Timestamp,close,high,low,open,volume
close:62.3100,63.2900
high:62.3100,63.3000
low:62.2200,63.2900
open:62.2200,63.2900
volume:100,44800
1469539922,62.3400,62.3700,62.2200,62.2200,9200
1469539995,62.3100,62.3100,62.2900,62.2900,800
1469540082,62.5300,62.5300,62.3800,62.4100,1500
1469540143,62.5700,62.5700,62.5700,62.5700,100
1469540175,62.5300,62.5400,62.5300,62.5400,700
1469540322,62.5400,62.5900,62.5100,62.5400,1900
1469540397,62.5200,62.5484,62.5000,62.5400,2900
1469540404,62.5700,62.6150,62.4900,62.5000,6900
1469540464,62.5800,62.6200,62.5000,62.5800,12900
1469540537,62.4200,62.5300,62.4200,62.5000,5400
1469540591,62.5000,62.5500,62.4800,62.5200,2700
1469540695,62.5200,62.5200,62.4900,62.5200,2700
1469540700,62.4700,62.5500,62.4700,62.5100,8900
1469540787,62.5300,62.5300,62.5000,62.5000,500
1469540834,62.5900,62.5900,62.5000,62.5100,4300
1469540937,62.5500,62.5600,62.5000,62.5600,16600
1469540987,62.8000,62.8000,62.5200,62.5500,44800
1469541036,62.8100,62.9300,62.7650,62.7650,7500
1469541103,62.7400,62.8000,62.7400,62.8000,3300
1469541138,62.7400,62.7600,62.7100,62.7600,1400
1469541184,62.7900,62.7900,62.7200,62.7500,1700
1469541298,62.6400,62.7600,62.6400,62.7300,1800
1469541340,62.6400,62.6400,62.6400,62.6400,200
1469541364,62.6100,62.6100,62.6000,62.6000,700
1469541466,62.5450,62.5450,62.5450,62.5450,300
1469541514,62.5500,62.5500,62.5500,62.5500,100
1469541544,62.6300,62.6300,62.6300,62.6300,900
1469541622,62.7000,62.7000,62.6500,62.6500,300
1469541693,62.7000,62.7000,62.7000,62.7000,100
1469541727,62.7200,62.7200,62.7000,62.7000,1400
1469541789,62.7500,62.7800,62.7200,62.7200,5000
1469541857,62.7500,62.8100,62.7500,62.7700,7500
1469541943,62.7300,62.7300,62.7300,62.7300,200
1469542007,62.7600,62.7600,62.7600,62.7600,200
1469542038,62.7400,62.7600,62.7400,62.7400,1100
1469542139,62.7250,62.7300,62.7250,62.7300,400
1469542144,62.7550,62.7550,62.7000,62.7300,5000
1469542203,62.7800,62.8000,62.7600,62.7700,3600
1469542313,62.6995,62.7500,62.6900,62.7500,2500
1469542323,62.7200,62.7600,62.7000,62.7100,6400
1469542386,62.7100,62.7200,62.7100,62.7200,700
1469542485,62.7200,62.7200,62.7200,62.7200,200
1469542521,62.7200,62.7250,62.7200,62.7250,300
1469542565,62.7400,62.7400,62.7300,62.7300,500
1469542678,62.7900,62.8050,62.7600,62.7600,4100
1469542738,62.7600,62.7900,62.7400,62.7900,4500
1469542793,62.7500,62.7600,62.7400,62.7400,400
1469542817,62.7500,62.8000,62.7500,62.7800,6000
1469542900,62.7600,62.7600,62.7500,62.7550,4600
1469542938,62.7400,62.7500,62.7400,62.7500,800
1469543034,62.7600,62.7600,62.7600,62.7600,1600
1469543098,62.7800,62.7800,62.7500,62.7500,1200
1469543159,62.7400,62.7800,62.7400,62.7800,2500
1469543194,62.7600,62.7600,62.7400,62.7400,800
1469543223,62.7500,62.7650,62.7500,62.7600,2000
1469543325,62.7600,62.7600,62.7500,62.7500,700
1469543388,62.7700,62.7750,62.7400,62.7400,3300
1469543401,62.7692,62.7700,62.7650,62.7700,2300
1469543484,62.7700,62.7800,62.7700,62.7700,1600
1469543579,62.7600,62.7650,62.7300,62.7650,5100
1469543584,62.7600,62.7700,62.7550,62.7600,1600
1469543699,62.7700,62.7700,62.7500,62.7584,5000
1469543753,62.7800,62.7850,62.7700,62.7700,5100
1469543815,62.7700,62.8000,62.7500,62.7800,10700
1469543876,62.7700,62.7800,62.7650,62.7750,4300
1469543938,62.7650,62.7800,62.7650,62.7800,2300
1469543949,62.7650,62.7650,62.7600,62.7600,2000
1469544019,62.7800,62.7800,62.7600,62.7600,1000
1469544077,62.7600,62.7600,62.7550,62.7550,3100
1469544156,62.7700,62.7700,62.7600,62.7600,1600
1469544196,62.7700,62.7700,62.7600,62.7700,1200
1469544295,62.7800,62.7900,62.7750,62.7800,6000
1469544358,62.9000,62.9000,62.7500,62.7800,16200
1469544413,62.9002,62.9200,62.9000,62.9000,3100
1469544468,62.9000,62.9050,62.8900,62.9000,1400
1469544482,62.9100,62.9100,62.8900,62.8900,3600
1469544547,62.9350,62.9350,62.9300,62.9300,1800
1469544604,62.9100,62.9400,62.9100,62.9200,1800
1469544704,62.8800,62.9100,62.8800,62.9100,1300
1469544723,62.8600,62.8800,62.8600,62.8800,1000
1469544837,62.7700,62.8300,62.7700,62.8300,1600
1469544847,62.6700,62.7500,62.6700,62.7500,2900
1469544921,62.5300,62.6200,62.5300,62.6200,800
1469545051,62.5900,62.5900,62.5600,62.5600,1500
1469545136,62.6000,62.6000,62.6000,62.6000,100
1469545166,62.5300,62.5950,62.5300,62.5800,1400
1469545249,62.4600,62.4600,62.4550,62.4550,1900
1469545301,62.5500,62.5600,62.5250,62.5250,4300
1469545416,62.6200,62.6200,62.6000,62.6000,1300
1469545493,62.6700,62.6700,62.6700,62.6700,1000
1469545556,62.7000,62.7200,62.6200,62.6700,20900
1469545565,62.7000,62.7300,62.6850,62.6900,7300
1469545622,62.7100,62.7100,62.7000,62.7000,2700
1469545734,62.6900,62.7150,62.6900,62.7100,1500
1469545796,62.7400,62.7400,62.6975,62.6975,1500
1469545810,62.7200,62.7400,62.7200,62.7400,1100
