uri:/instrument/1.0/CMI/chartdata;type=quote;range=1d/csv
ticker:cmi
Company-Name:Cummins Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:124.5100
Timestamp:1472477400,1472500800
labels:1472479200,1472482800,1472486400,1472490000,1472493600,1472497200,1472500800
values:Timestamp,close,high,low,open,volume
close:124.5100,125.9500
high:124.6000,125.9600
low:124.4300,125.9400
open:124.4300,125.9500
volume:100,34700
1472477400,124.6400,124.7400,124.6400,124.7400,21400
1472477466,124.6000,124.6150,124.5000,124.6150,3100
1472477534,124.5100,124.6100,124.5000,124.6000,7400
1472477583,124.5700,124.6000,124.5700,124.6000,9300
1472477692,124.5350,124.6000,124.4300,124.5700,4100
1472477758,124.7800,124.8400,124.4300,124.4300,7800
1472477764,124.8100,124.8800,124.6850,124.6850,6800
1472477834,124.8500,124.8800,124.8500,124.8800,1300
1472477882,124.9500,125.0200,124.8700,124.8800,6100
1472477965,125.2000,125.2400,124.9600,124.9600,3100
1472478007,125.2800,125.3000,125.2300,125.2450,3200
1472478064,125.2700,125.3240,125.2700,125.3000,3300
1472478177,125.2300,125.2850,125.2250,125.2400,3700
1472478180,125.2400,125.2400,125.1900,125.2300,3700
1472478294,125.2399,125.2399,125.1950,125.2200,4600
1472478309,125.2500,125.2650,125.2200,125.2200,7500
1472478405,125.2200,125.2200,125.2100,125.2100,600
1472478427,125.2400,125.2800,125.1800,125.2800,7700
1472478512,125.2000,125.2300,125.1500,125.1500,800
1472478564,125.2100,125.2300,125.2100,125.2100,700
1472478651,125.2300,125.2675,125.2300,125.2650,5100
1472478711,125.1100,125.2400,125.1000,125.2300,2300
1472478767,125.0800,125.1200,125.0800,125.1200,800
1472478838,124.9100,125.1400,124.9100,125.0900,17700
1472478899,124.8650,124.9300,124.8400,124.9300,3700
1472478901,124.8250,124.9000,124.8100,124.8800,3400
1472479017,124.7300,124.8400,124.6800,124.8400,9700
1472479020,124.6700,124.7150,124.6400,124.7150,2000
1472479132,124.7700,124.7700,124.7300,124.7300,2100
1472479190,124.8400,124.8800,124.8300,124.8400,3200
1472479200,124.9700,124.9700,124.8300,124.8300,2000
1472479260,125.0100,125.0700,125.0000,125.0100,6000
1472479331,124.9700,125.0100,124.9500,125.0100,3500
1472479419,125.1000,125.1500,124.9600,124.9600,700
1472479449,125.0200,125.1057,124.9700,125.0500,14600
1472479507,125.0300,125.0400,125.0000,125.0200,3900
1472479561,125.0400,125.1420,125.0050,125.0300,4000
1472479674,125.1200,125.1300,125.0500,125.0800,2800
1472479685,125.0900,125.1200,125.0100,125.1200,2000
1472479799,125.0900,125.1500,125.0700,125.0700,7700
1472479811,125.2000,125.2000,125.1200,125.1200,2100
1472479878,125.1700,125.1800,125.1700,125.1800,900
1472479922,125.2400,125.2500,125.1900,125.2500,2700
1472480009,125.2300,125.2300,125.2000,125.2200,1300
1472480052,125.2200,125.2200,125.2200,125.2200,300
1472480117,125.2300,125.2300,125.2000,125.2300,1100
1472480182,125.1800,125.1900,125.1800,125.1900,300
1472480284,125.1800,125.2000,125.1800,125.2000,500
1472480343,125.1000,125.1900,125.1000,125.1600,2200
1472480438,125.1300,125.1300,125.1200,125.1200,1900
1472480460,125.0900,125.1200,125.0900,125.1200,1200
1472480578,125.0792,125.0792,125.0792,125.0792,100
1472480584,125.1100,125.1500,125.0800,125.0800,2700
1472480649,125.1600,125.2000,125.1600,125.2000,1400
1472480759,125.1900,125.2300,125.1800,125.2000,2400
1472480819,125.1800,125.2200,125.1700,125.1900,2100
1472480823,125.1300,125.1600,125.1300,125.1600,300
1472480960,125.1300,125.1300,125.1250,125.1250,1100
1472481058,125.2600,125.2600,125.1600,125.1600,1500
1472481060,125.2100,125.2900,125.2100,125.2100,2100
1472481138,125.1400,125.1900,125.1400,125.1900,400
1472481205,125.1500,125.1500,125.1100,125.1100,1000
1472481272,125.1500,125.1500,125.1499,125.1499,1000
1472481302,125.1500,125.1700,125.1100,125.1300,1700
1472481373,125.1600,125.1600,125.1600,125.1600,100
1472481479,125.0500,125.1000,125.0500,125.1000,400
1472481535,125.0643,125.0800,125.0200,125.0500,1800
