uri:/instrument/1.0/PH/chartdata;type=quote;range=1d/csv
ticker:ph
Company-Name:Parker-Hannifin Corporation Com
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:112.5000
Timestamp:1469539800,1469563200
labels:1469541600,1469545200,1469548800,1469552400,1469556000,1469559600,1469563200
values:Timestamp,close,high,low,open,volume
close:112.7800,114.7600
high:112.7900,114.7600
low:112.7800,114.7600
open:112.7800,114.7600
volume:100,22000
1469539882,112.7800,112.7900,112.7800,112.7900,6600
1469539977,112.7800,112.8000,112.7800,112.7800,800
1469540115,113.0400,113.0400,112.9900,112.9900,3100
1469540438,113.5000,113.5000,113.5000,113.5000,2100
1469540499,113.5400,113.5400,113.5399,113.5399,400
1469540568,113.5077,113.5400,113.5000,113.5000,1000
1469540659,113.4700,113.4800,113.4700,113.4800,500
1469540738,113.5000,113.6300,113.5000,113.5800,800
1469540773,113.5799,113.5799,113.5001,113.5001,300
1469540827,113.5300,113.5800,113.4900,113.4900,1100
1469540905,113.6500,113.6500,113.6200,113.6200,200
1469540957,113.7100,113.7700,113.7100,113.7600,700
1469541039,113.6400,113.6900,113.6400,113.6900,800
1469541073,113.6700,113.6800,113.5200,113.5800,12700
1469541121,113.7818,113.7818,113.6850,113.7000,3300
1469541181,113.7700,113.7700,113.7700,113.7700,100
1469541244,113.7400,113.8540,113.7400,113.8540,1300
1469541351,113.8500,113.8800,113.8127,113.8300,2100
1469541408,113.7800,113.8100,113.7268,113.8100,2800
1469541453,113.7500,113.7500,113.7400,113.7400,900
1469541482,113.8400,113.8500,113.8400,113.8500,2100
1469541580,113.9200,113.9300,113.9200,113.9300,1700
1469541645,113.9300,114.0000,113.9000,113.9000,2400
1469541663,113.9900,114.0000,113.9000,113.9000,5100
1469541741,113.8700,113.9150,113.8700,113.9150,2000
1469541789,113.9488,113.9488,113.8500,113.8500,1200
1469541845,113.8700,113.9200,113.8700,113.9200,1000
1469541958,113.8000,113.8900,113.8000,113.8900,600
1469542007,113.8500,113.8500,113.8400,113.8400,800
1469542037,113.7900,113.7900,113.7700,113.7800,500
1469542134,113.7500,113.7600,113.7500,113.7600,400
1469542176,113.7000,113.7000,113.7000,113.7000,400
1469542220,113.6300,113.6600,113.6300,113.6600,900
1469542269,113.6100,113.6100,113.5900,113.5900,1000
1469542331,113.6200,113.6200,113.5200,113.5200,900
1469542491,113.5800,113.5800,113.5800,113.5800,1300
1469542815,113.8300,113.8300,113.7300,113.7300,1100
1469542869,113.7800,113.7800,113.7400,113.7600,1100
1469542942,113.7100,113.7100,113.7100,113.7100,900
1469543027,113.8300,113.8300,113.7300,113.7300,1100
1469543051,113.8700,113.9000,113.7600,113.7700,2800
1469543100,113.8400,113.8600,113.8400,113.8600,1100
1469543211,113.9000,113.9000,113.9000,113.9000,700
1469543263,113.9000,113.9204,113.9000,113.9204,400
1469543281,113.8600,113.8900,113.8600,113.8900,900
1469543394,113.8700,113.9050,113.8700,113.8900,1100
1469543408,113.8700,113.8700,113.8500,113.8500,600
1469543497,113.8500,113.8900,113.8500,113.8900,2400
1469543540,113.8500,113.8700,113.8200,113.8700,2800
1469543618,113.8400,113.8600,113.8400,113.8600,400
1469543673,113.8590,113.8590,113.8100,113.8100,1100
1469543759,113.9000,113.9000,113.8000,113.8000,2400
1469543764,113.8700,113.8700,113.8700,113.8700,100
1469543828,113.8200,113.8500,113.8200,113.8500,900
1469543894,113.8400,113.8500,113.8200,113.8200,1100
1469543969,113.8600,113.8600,113.8600,113.8600,400
1469544065,113.8100,113.8200,113.8000,113.8100,2200
1469544122,113.7200,113.7900,113.7000,113.7700,4300
1469544207,113.7300,113.7300,113.7300,113.7300,300
1469544445,113.7400,113.7500,113.7400,113.7500,1300
1469544587,113.7700,113.8490,113.7700,113.8490,200
1469544649,113.7900,113.8400,113.7900,113.8100,1200
1469544703,113.7866,113.7866,113.7866,113.7866,300
1469544764,113.7400,113.7400,113.7400,113.7400,500
1469544839,113.7100,113.7100,113.7100,113.7100,100
1469544845,113.4600,113.7200,113.4100,113.7200,5500
1469544958,113.4400,113.5000,113.3900,113.5000,2000
1469544967,113.3700,113.4500,113.3500,113.4400,6800
1469545063,113.3600,113.3600,113.3600,113.3600,600
1469545150,113.2400,113.2900,113.2400,113.2900,1600
1469545214,113.0900,113.0900,113.0400,113.0400,400
1469545280,113.2800,113.2800,113.2300,113.2300,2100
1469545372,113.2520,113.2520,113.2520,113.2520,200
1469545424,113.2650,113.2650,113.2650,113.2650,100
1469545456,113.2500,113.3000,113.2372,113.3000,2000
1469545545,113.3000,113.3000,113.3000,113.3000,1100
1469545615,113.2600,113.2600,113.2600,113.2600,500
1469545671,113.2600,113.2600,113.2600,113.2600,900
1469545723,113.2400,113.2400,113.2400,113.2400,300
1469545756,113.3400,113.3400,113.2700,113.2700,2300
1469545933,113.2800,113.2800,113.2800,113.2800,100
1469546019,113.2900,113.2900,113.2800,113.2800,800
1469546113,113.4400,113.4400,113.3600,113.3600,1900
1469546171,113.4700,113.4700,113.4690,113.4690,1800
1469546293,113.6400,113.6500,113.5200,113.5200,2400
1469546385,113.6400,113.6700,113.6400,113.6700,400
1469546417,113.6000,113.6300,113.6000,113.6300,1400
1469546460,113.5800,113.5800,113.5700,113.5700,300
1469546554,113.5550,113.5600,113.5200,113.5200,1600
1469546625,113.5980,113.5980,113.5980,113.5980,400
1469546671,113.5900,113.5900,113.5900,113.5900,500
1469546732,113.5900,113.6300,113.5900,113.6000,1800
1469546850,113.5000,113.5300,113.4800,113.5300,1400
1469546917,113.5100,113.5400,113.5000,113.5000,2900
1469546971,113.5200,113.5200,113.5200,113.5200,300
1469547045,113.4900,113.5100,113.4900,113.5100,700
1469547064,113.5100,113.5355,113.4650,113.4800,1700
1469547184,113.4800,113.4990,113.4600,113.4990,1700
1469547325,113.6100,113.6100,113.5200,113.5200,2300
1469547412,113.5600,113.5600,113.5600,113.5600,200
1469547456,113.5400,113.5400,113.5400,113.5400,100
1469547503,113.6100,113.6200,113.5600,113.5600,1300
1469547551,113.6400,113.6600,113.6300,113.6300,1200
1469547676,113.6316,113.6316,113.6316,113.6316,300
1469547731,113.7000,113.7000,113.6600,113.6600,300
1469547832,113.7300,113.7300,113.7300,113.7300,200
1469547857,113.6900,113.6900,113.6800,113.6800,300
1469547936,113.7300,113.7300,113.7300,113.7300,300
1469547969,113.7200,113.7200,113.7200,113.7200,200
1469548034,113.7100,113.7500,113.7100,113.7300,1100
1469548126,113.7800,113.7900,113.7800,113.7900,1500
1469548142,113.7100,113.8100,113.7100,113.8100,1400
1469548202,113.7600,113.7600,113.6600,113.6800,2500
1469548307,113.7600,113.8700,113.7600,113.8600,3800
1469548332,113.8000,113.8000,113.8000,113.8000,400
1469548393,113.7900,113.8400,113.7600,113.8000,3200
1469548453,113.8000,113.8300,113.8000,113.8300,500
1469548617,113.8200,113.8500,113.8000,113.8200,2200
1469548642,113.8050,113.8050,113.7800,113.7900,700
