uri:/instrument/1.0/CHK/chartdata;type=quote;range=1d/csv
ticker:chk
Company-Name:Chesapeake Energy Corporation C
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:5.2900
Timestamp:1470317400,1470340800
labels:1470319200,1470322800,1470326400,1470330000,1470333600,1470337200,1470340800
values:Timestamp,close,high,low,open,volume
close:4.9690,5.2500
high:4.9900,5.2800
low:4.9500,5.2400
open:4.9600,5.2450
volume:3800,2430600
1470317459,5.0600,5.0700,5.0300,5.0300,1544300
1470317519,5.0805,5.1100,5.0500,5.0600,1752600
1470317579,5.0800,5.1000,5.0500,5.0900,764800
1470317639,5.1092,5.1400,5.0750,5.0800,991200
1470317699,5.1200,5.1400,5.1000,5.1100,597800
1470317759,5.1300,5.1400,5.1100,5.1300,466400
1470317819,5.1000,5.1400,5.1000,5.1300,504800
1470317879,5.1000,5.1100,5.0900,5.1060,262700
1470317939,5.1010,5.1200,5.1000,5.1050,363800
1470317999,5.2000,5.2000,5.1000,5.1100,935900
1470318057,5.2100,5.2400,5.1900,5.2000,752500
1470318119,5.2450,5.2600,5.2100,5.2150,719900
1470318179,5.2200,5.2800,5.2200,5.2400,374800
1470318239,5.2500,5.2600,5.2100,5.2201,232900
1470318298,5.2400,5.2500,5.2010,5.2400,361400
1470318359,5.2232,5.2450,5.2100,5.2400,269800
1470318419,5.2210,5.2300,5.2000,5.2290,310000
1470318479,5.1405,5.2300,5.1400,5.2250,495800
1470318480,5.1800,5.2000,5.1400,5.1490,357700
1470318542,5.1435,5.1900,5.1412,5.1800,295500
1470318600,5.1300,5.1600,5.1300,5.1400,240800
1470318719,5.1098,5.1300,5.1000,5.1250,658400
1470318779,5.0820,5.1100,5.0800,5.1000,301200
1470318838,5.0800,5.0975,5.0500,5.0800,865400
1470318899,5.0780,5.0900,5.0500,5.0850,2430600
1470318959,5.0045,5.0800,5.0000,5.0766,867300
1470319019,4.9900,5.0200,4.9500,5.0000,759300
1470319020,4.9690,5.0000,4.9550,4.9800,492600
1470319080,4.9700,4.9900,4.9600,4.9600,212300
1470319199,5.0157,5.0300,4.9600,4.9790,603000
1470319257,5.0050,5.0192,4.9825,5.0192,211300
1470319319,5.0200,5.0200,5.0000,5.0000,280800
1470319378,5.0400,5.0400,5.0000,5.0190,408700
1470319439,5.0500,5.0697,5.0300,5.0400,323100
1470319496,5.0205,5.0500,5.0200,5.0500,278800
1470319556,5.0150,5.0396,5.0100,5.0275,167900
1470319619,5.0119,5.0400,5.0100,5.0110,211300
1470319677,5.0000,5.0196,5.0000,5.0164,1120500
1470319738,4.9835,5.0100,4.9600,5.0001,440300
1470319796,4.9800,5.0000,4.9800,4.9808,99700
1470319859,4.9900,5.0000,4.9800,4.9800,168300
1470319918,5.0000,5.0000,4.9800,4.9850,157200
1470319978,5.0200,5.0266,4.9900,4.9900,198100
1470320034,5.0250,5.0300,5.0050,5.0164,241100
1470320099,5.0250,5.0400,5.0100,5.0300,387600
1470320159,5.0210,5.0300,5.0200,5.0218,128200
1470320162,5.0400,5.0500,5.0200,5.0234,412100
1470320279,5.0600,5.0700,5.0400,5.0450,451900
1470320281,5.0534,5.0700,5.0500,5.0615,238100
1470320398,5.0450,5.0600,5.0300,5.0500,107900
1470320456,5.0100,5.0500,5.0100,5.0419,201800
1470320519,5.0350,5.0400,5.0000,5.0100,163500
1470320578,5.0300,5.0366,5.0200,5.0301,86200
1470320638,5.0389,5.0450,5.0300,5.0300,109900
1470320695,5.0365,5.0400,5.0300,5.0365,21900
1470320758,5.0421,5.0500,5.0313,5.0313,228800
1470320819,5.0300,5.0500,5.0200,5.0490,155400
1470320879,5.0300,5.0400,5.0300,5.0350,52300
1470320939,5.0400,5.0450,5.0300,5.0335,65900
1470320999,5.0450,5.0500,5.0400,5.0490,82200
1470321058,5.0734,5.0800,5.0450,5.0450,470400
1470321116,5.0600,5.0785,5.0500,5.0750,136100
1470321179,5.0900,5.1000,5.0650,5.0690,536000
1470321239,5.0950,5.1000,5.0800,5.0900,292200
1470321299,5.0774,5.0990,5.0700,5.0900,328000
1470321358,5.0999,5.1000,5.0700,5.0700,202500
1470321415,5.1070,5.1200,5.0925,5.0935,351700
1470321478,5.1050,5.1100,5.0900,5.1000,62000
1470321539,5.1050,5.1200,5.1000,5.1090,222000
1470321590,5.0900,5.1090,5.0900,5.1034,270500
1470321658,5.0850,5.1066,5.0800,5.0985,206400
1470321661,5.0800,5.1000,5.0800,5.0900,187200
1470321778,5.1000,5.1100,5.0900,5.0900,218200
1470321839,5.1010,5.1099,5.0900,5.0900,159800
1470321896,5.1100,5.1200,5.1050,5.1050,112000
1470321901,5.1100,5.1150,5.1000,5.1100,151500
1470322018,5.1200,5.1400,5.1100,5.1100,394500
1470322078,5.1300,5.1320,5.1100,5.1250,175800
1470322139,5.1300,5.1400,5.1300,5.1315,196500
1470322199,5.1400,5.1400,5.1200,5.1300,178000
1470322259,5.1400,5.1500,5.1300,5.1350,238600
1470322319,5.1600,5.1700,5.1400,5.1500,367300
1470322379,5.1450,5.1650,5.1400,5.1650,246400
1470322439,5.1300,5.1500,5.1300,5.1400,111300
1470322494,5.1299,5.1400,5.1200,5.1300,139600
1470322500,5.1200,5.1300,5.1200,5.1300,258700
1470322605,5.1300,5.1300,5.1200,5.1200,68900
1470322674,5.1300,5.1400,5.1200,5.1300,199600
1470322680,5.1200,5.1300,5.1200,5.1300,62800
1470322799,5.1302,5.1400,5.1300,5.1300,94600
1470322800,5.1000,5.1400,5.1000,5.1300,212000
1470322917,5.1100,5.1100,5.1000,5.1034,141200
1470322977,5.1150,5.1200,5.1100,5.1199,35600
1470323038,5.1250,5.1300,5.1150,5.1200,142900
1470323099,5.1325,5.1400,5.1200,5.1200,61600
1470323158,5.1300,5.1400,5.1300,5.1350,41900
1470323219,5.1320,5.1400,5.1300,5.1350,41900
1470323278,5.1250,5.1400,5.1200,5.1400,116000
1470323280,5.1100,5.1300,5.1100,5.1236,55200
1470323394,5.1200,5.1300,5.1100,5.1185,76100
1470323458,5.1200,5.1300,5.1100,5.1229,137700
1470323518,5.1090,5.1200,5.1000,5.1200,211100
1470323521,5.0975,5.1100,5.0900,5.1000,535300
1470323637,5.0972,5.1000,5.0900,5.0934,103200
1470323698,5.0990,5.1000,5.0900,5.1000,93200
1470323758,5.0950,5.1000,5.0800,5.0900,154000
1470323763,5.0950,5.1015,5.0900,5.1000,84700
1470323877,5.1000,5.1099,5.0900,5.0910,70500
1470323939,5.1000,5.1075,5.0900,5.1000,47000
1470323999,5.0950,5.1000,5.0900,5.0950,30000
1470324002,5.1200,5.1300,5.0900,5.0900,220200
1470324119,5.1300,5.1357,5.1100,5.1224,187200
1470324179,5.1200,5.1299,5.1200,5.1200,12400
1470324239,5.1150,5.1250,5.1100,5.1200,37200
1470324299,5.1000,5.1200,5.1000,5.1100,69200
1470324359,5.1100,5.1175,5.1000,5.1000,99300
1470324416,5.1399,5.1400,5.1100,5.1110,238400
1470324476,5.1480,5.1500,5.1350,5.1350,176500
1470324538,5.1500,5.1500,5.1400,5.1450,93300
1470324597,5.1360,5.1500,5.1300,5.1475,41800
1470324659,5.1200,5.1380,5.1200,5.1300,101600
