uri:/instrument/1.0/MA/chartdata;type=quote;range=1d/csv
ticker:ma
Company-Name:Mastercard Incorporated Common 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:90.9300
Timestamp:1468848600,1468872000
labels:1468850400,1468854000,1468857600,1468861200,1468864800,1468868400,1468872000
values:Timestamp,close,high,low,open,volume
close:90.8700,91.6400
high:90.8900,91.6400
low:90.8400,91.6100
open:90.8700,91.6350
volume:100,102500
1468848653,91.2700,91.2700,91.2105,91.2105,42400
1468848661,91.4350,91.5000,91.2700,91.2700,5700
1468848773,91.4000,91.4800,91.3100,91.3710,9900
1468848830,91.3100,91.3800,91.3100,91.3800,1900
1468848841,91.3700,91.3800,91.3200,91.3800,1900
1468848911,91.3500,91.3700,91.3100,91.3600,31300
1468848963,91.3300,91.3500,91.2800,91.3300,7400
1468849022,91.3200,91.3400,91.3100,91.3400,1100
1468849080,91.3300,91.3300,91.2800,91.3300,2100
1468849143,91.2800,91.3100,91.2400,91.2800,5000
1468849257,91.2300,91.2800,91.2300,91.2600,4000
1468849262,91.2105,91.2550,91.1800,91.2400,12900
1468849327,91.1400,91.2200,91.1400,91.2100,12900
1468849383,91.0400,91.1319,91.0400,91.1300,9100
1468849441,90.9800,91.0400,90.9800,91.0300,9800
1468849559,90.9500,90.9900,90.9400,90.9900,8000
1468849619,90.9900,91.0100,90.9500,90.9500,11000
1468849679,90.9900,91.0100,90.9700,90.9901,5800
1468849739,90.9300,91.0100,90.9300,90.9901,8700
1468849744,90.9000,90.9458,90.8900,90.9458,3600
1468849858,90.8700,90.9000,90.8600,90.9000,4600
1468849917,90.8800,90.8900,90.8400,90.8700,7300
1468849933,90.9700,91.0000,90.8900,90.8900,17400
1468850032,90.9500,90.9800,90.8800,90.9800,26900
1468850099,90.9500,90.9700,90.9400,90.9500,7400
1468850109,91.0500,91.0500,90.9600,90.9600,8300
1468850217,91.0500,91.0600,91.0200,91.0500,6900
1468850220,91.1250,91.1300,91.0500,91.0525,10000
1468850282,91.1100,91.1400,91.1100,91.1400,2700
1468850399,91.1700,91.1900,91.1100,91.1200,7100
1468850400,91.1900,91.2000,91.1600,91.1600,19100
1468850461,91.2300,91.2500,91.1800,91.1950,23900
1468850523,91.2400,91.2500,91.2200,91.2200,6800
1468850636,91.2400,91.2500,91.2300,91.2500,2600
1468850699,91.1817,91.2590,91.1817,91.2500,14800
1468850700,91.1550,91.1700,91.1500,91.1700,4200
1468850768,91.1600,91.1600,91.1500,91.1500,2300
1468850825,91.1250,91.1700,91.1250,91.1601,6100
1468850886,91.1000,91.1200,91.1000,91.1200,6400
1468850996,91.0900,91.1000,91.0500,91.0900,9000
1468851001,91.0700,91.0900,91.0500,91.0600,11900
1468851112,91.1400,91.1400,91.0700,91.0750,9700
1468851121,91.1300,91.1450,91.1250,91.1300,10300
1468851239,91.0800,91.1300,91.0700,91.1300,9200
1468851253,91.0400,91.0700,91.0200,91.0700,9100
1468851328,91.0600,91.0900,91.0500,91.0600,8900
1468851374,91.0900,91.0900,91.0600,91.0600,1600
1468851477,91.1100,91.1100,91.0500,91.1000,10500
1468851485,91.1200,91.1700,91.1000,91.1000,15300
1468851599,91.1900,91.2000,91.1300,91.1300,4000
1468851658,91.2000,91.2200,91.2000,91.2000,8200
1468851660,91.1400,91.1965,91.1400,91.1900,1700
1468851732,91.1500,91.1600,91.1200,91.1200,2700
1468851839,91.1200,91.1800,91.1000,91.1600,6100
1468851895,91.1300,91.1500,91.1200,91.1200,2200
1468851901,91.1500,91.1600,91.1201,91.1300,5100
1468851961,91.1400,91.1700,91.1263,91.1500,8700
1468852073,91.0801,91.1400,91.0801,91.1400,4600
1468852080,91.1000,91.1100,91.0800,91.0952,4800
1468852199,91.0700,91.1000,91.0700,91.1000,2300
1468852258,91.1300,91.1300,91.0800,91.0800,4300
1468852263,91.1700,91.1700,91.1200,91.1200,2000
1468852379,91.1800,91.1900,91.1500,91.1800,6400
1468852387,91.2300,91.2500,91.1700,91.1700,7400
1468852496,91.1700,91.2300,91.1700,91.2300,9000
1468852545,91.1300,91.1800,91.1200,91.1800,5900
1468852603,91.1300,91.1300,91.1001,91.1300,5300
1468852630,91.1200,91.1300,91.1100,91.1300,6300
1468852739,91.1500,91.1500,91.1100,91.1200,5100
1468852740,91.2100,91.2200,91.1400,91.1400,8900
1468852852,91.2000,91.2100,91.1890,91.2100,2900
1468852871,91.1700,91.2000,91.1600,91.1900,1500
1468852971,91.1400,91.1600,91.1400,91.1600,2100
1468853032,91.1700,91.1700,91.1300,91.1300,5200
1468853042,91.1600,91.1700,91.1600,91.1600,1200
1468853107,91.1500,91.1800,91.1400,91.1600,4700
1468853219,91.1500,91.1600,91.1400,91.1400,3500
1468853227,91.1500,91.1600,91.1400,91.1500,1800
1468853339,91.1300,91.1400,91.1100,91.1300,35100
1468853398,91.1200,91.1500,91.1100,91.1400,9200
1468853401,91.1100,91.1100,91.0900,91.1100,6700
1468853469,91.1300,91.1300,91.1100,91.1100,4300
1468853579,91.1800,91.1800,91.1300,91.1300,4600
1468853580,91.2000,91.2000,91.1800,91.1800,5800
1468853646,91.2200,91.2300,91.2000,91.2000,3100
1468853701,91.2250,91.2500,91.2100,91.2200,14900
1468853775,91.2000,91.2200,91.2000,91.2200,29200
1468853827,91.2350,91.2700,91.2000,91.2000,8700
1468853893,91.2500,91.2500,91.2300,91.2300,1200
1468853940,91.2550,91.2700,91.2400,91.2400,7200
1468854059,91.3100,91.3100,91.2700,91.2700,12900
1468854119,91.3200,91.3500,91.3100,91.3100,18200
1468854130,91.3200,91.3300,91.3000,91.3100,4200
1468854189,91.3000,91.3100,91.2700,91.3100,8600
1468854250,91.3100,91.3200,91.3000,91.3100,8500
1468854314,91.3200,91.3300,91.3100,91.3100,3000
1468854360,91.2850,91.3150,91.2850,91.3100,2500
1468854423,91.3000,91.3000,91.2800,91.2900,2900
1468854539,91.2900,91.3100,91.2900,91.3000,1900
1468854584,91.2800,91.3000,91.2725,91.2900,4400
1468854651,91.3000,91.3100,91.2900,91.2900,1600
1468854718,91.3000,91.3100,91.3000,91.3000,1500
1468854722,91.2900,91.2950,91.2800,91.2950,1900
