uri:/instrument/1.0/WYN/chartdata;type=quote;range=1d/csv
ticker:wyn
Company-Name:Wyndham Worldwide Corp Common  
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:71.0100
Timestamp:1467984600,1468008000
labels:1467986400,1467990000,1467993600,1467997200,1468000800,1468004400,1468008000
values:Timestamp,close,high,low,open,volume
close:71.6550,72.4700
high:71.7100,72.4700
low:71.5700,72.4600
open:71.5700,72.4700
volume:100,32100
1467984699,71.9000,71.9000,71.5700,71.5700,9600
1467984777,71.7100,71.8073,71.6500,71.6500,800
1467984810,71.7100,71.7100,71.7100,71.7100,100
1467984899,71.6550,71.9500,71.6550,71.7325,3100
1467984901,71.7100,71.7100,71.7000,71.7000,500
1467984964,71.9100,71.9100,71.7200,71.7800,3000
1467985041,72.0400,72.0500,72.0300,72.0400,2300
1467985138,71.9700,72.0000,71.9300,71.9900,2600
1467985183,71.8100,71.8100,71.8100,71.8100,100
1467985200,72.0500,72.0500,71.9400,71.9400,900
1467985313,72.0800,72.1100,71.9600,72.0500,3400
1467985322,72.0600,72.1300,72.0600,72.1200,900
1467985435,72.1000,72.1600,72.0700,72.0700,3000
1467985450,71.9200,72.1000,71.9200,72.1000,1400
1467985551,72.0800,72.0800,71.9200,71.9250,2200
1467985566,72.0800,72.1800,72.0800,72.1300,2200
1467985655,72.0800,72.0800,72.0800,72.0800,100
1467985684,72.1600,72.1900,72.1600,72.1700,1300
1467985756,72.1050,72.1700,72.0800,72.1500,3300
1467985843,72.1000,72.1000,72.0900,72.0900,500
1467985873,72.1500,72.1600,72.1400,72.1600,400
1467985925,72.1000,72.1300,71.9900,72.1300,1300
1467986009,72.1299,72.1299,72.1299,72.1299,700
1467986047,72.0700,72.1500,72.0700,72.1300,1300
1467986100,72.0199,72.0810,71.9700,71.9900,2200
1467986200,72.0000,72.0000,71.9900,71.9900,600
1467986221,72.0000,72.0000,72.0000,72.0000,700
1467986326,72.0200,72.0800,72.0200,72.0400,500
1467986392,72.0300,72.0900,72.0200,72.0900,900
1467986449,71.9100,72.0600,71.9100,72.0254,1000
1467986470,72.0100,72.0400,71.9500,71.9900,1700
1467986536,72.0700,72.0700,72.0100,72.0500,1000
1467986635,72.0100,72.0500,72.0100,72.0500,1900
1467986646,71.9950,72.0500,71.9910,72.0101,9100
1467986711,72.0200,72.0600,71.9900,71.9900,3400
1467986789,72.0500,72.0500,72.0100,72.0400,1200
