uri:/instrument/1.0/PSA/chartdata;type=quote;range=1d/csv
ticker:psa
Company-Name:Public Storage Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:226.5100
Timestamp:1472045400,1472068800
labels:1472047200,1472050800,1472054400,1472058000,1472061600,1472065200,1472068800
values:Timestamp,close,high,low,open,volume
close:223.0800,226.5000
high:223.1450,226.5000
low:223.0800,226.2500
open:223.1100,226.2600
volume:100,43600
1472045453,226.2400,226.2400,226.2400,226.2400,4000
1472045471,226.5000,226.5000,225.7400,226.2000,7800
1472045569,226.2500,226.2500,226.2500,226.2500,300
1472045586,225.9300,226.2600,225.9000,226.2600,1800
1472045650,226.0700,226.2400,225.9800,225.9800,500
1472045755,225.0300,226.0400,225.0300,226.0400,2800
1472045812,225.1100,225.1100,224.9300,225.0850,2600
1472045862,225.2000,225.2000,225.1400,225.1400,1100
1472045925,225.1800,225.3000,225.0700,225.0700,2500
1472046091,225.1900,225.3650,225.1700,225.2100,1900
1472046146,225.0700,225.1500,225.0700,225.1500,800
1472046187,225.1483,225.1483,225.1483,225.1483,200
1472046255,225.3100,225.5200,225.1550,225.2500,3800
1472046317,225.3300,225.3300,225.2450,225.2800,900
1472046605,224.7500,225.2300,224.7500,225.2300,3300
1472046728,224.5100,224.5400,224.5100,224.5400,700
1472046802,224.7000,224.7400,224.4850,224.6100,4200
1472046874,224.4700,224.4700,224.4700,224.4700,100
1472046918,224.6200,224.6300,224.6200,224.6300,700
1472047000,224.7000,224.7000,224.7000,224.7000,100
1472047034,224.6100,224.7600,224.5900,224.6800,1500
1472047163,224.8650,224.9000,224.8500,224.8500,1200
1472047236,225.0700,225.0700,225.0700,225.0700,300
1472047300,224.8499,224.9900,224.7900,224.9800,1600
1472047404,224.7850,224.7850,224.7850,224.7850,100
1472047440,224.6500,224.6700,224.6500,224.6700,500
1472047512,224.5600,224.5600,224.5600,224.5600,200
1472047560,224.2400,224.4900,224.2400,224.4900,1700
1472047620,224.4000,224.4000,224.2200,224.2200,2100
1472047698,224.0500,224.0500,224.0500,224.0500,100
1472047778,224.1200,224.1200,224.1100,224.1200,600
1472047812,224.0175,224.0175,223.9500,224.0000,500
1472047900,224.1000,224.1800,223.9950,224.0900,2600
1472047921,223.9200,223.9900,223.9200,223.9900,500
1472048044,223.7000,223.9400,223.7000,223.9000,1900
1472048159,223.7800,223.7800,223.7100,223.7300,400
1472048162,223.6900,223.7000,223.6900,223.7000,400
1472048221,223.7700,223.7700,223.4700,223.4700,2100
1472048291,223.6000,223.6000,223.4400,223.4400,1600
1472048362,223.7300,223.7300,223.5750,223.6700,1500
1472048507,223.8200,223.8200,223.8000,223.8000,800
1472048534,223.8800,223.8800,223.8300,223.8400,1900
1472048616,223.6250,223.8000,223.6100,223.6600,1900
1472048651,223.5800,223.5800,223.5800,223.5800,400
1472048751,223.7400,223.7400,223.7300,223.7300,1000
1472048788,223.8000,223.8250,223.7600,223.8093,800
1472048872,223.9300,223.9300,223.8850,223.9200,1000
1472048913,223.7800,223.8700,223.7000,223.8700,900
1472048951,223.7500,223.8499,223.6600,223.8499,400
1472049008,223.7900,223.9200,223.7600,223.7600,2300
1472049115,223.9300,223.9300,223.9200,223.9200,500
1472049204,224.1400,224.1400,224.1100,224.1100,800
1472049252,223.8200,224.0200,223.8200,224.0200,2200
1472049327,223.8500,223.8500,223.7400,223.7700,900
1472049388,223.7300,223.7600,223.7300,223.7600,700
1472049477,223.8500,223.8867,223.7400,223.8200,2900
1472049535,223.9500,223.9500,223.7600,223.9100,7900
1472049599,223.9500,224.0800,223.7700,223.9600,9900
1472049611,224.1600,224.1800,224.0200,224.0300,3200
1472049666,224.0700,224.1600,224.0700,224.1600,2700
1472049731,223.8400,224.0400,223.8400,224.0400,1400
1472049787,223.9700,223.9700,223.9600,223.9600,1100
1472049899,223.8800,223.9300,223.8800,223.9300,400
1472050000,223.7500,223.7600,223.7500,223.7600,1400
1472050039,223.5100,223.6450,223.5000,223.6400,1300
1472050127,223.4601,223.4601,223.4600,223.4600,200
1472050142,223.5250,223.5300,223.4500,223.4500,1400
1472050203,223.5000,223.6199,223.4601,223.5300,2300
1472050319,223.4800,223.6800,223.4800,223.6300,3800
1472050325,223.5000,223.5550,223.4600,223.5200,3600
1472050383,223.6600,223.6600,223.5101,223.5700,2700
1472050444,223.5000,223.7100,223.4000,223.6500,4900
1472050505,223.5800,223.6150,223.4300,223.4300,4800
1472050571,223.5100,223.5100,223.5100,223.5100,300
1472050638,223.5300,223.5300,223.5300,223.5300,200
1472050714,223.3800,223.5500,223.3800,223.5500,1800
1472050757,223.3100,223.4100,223.3100,223.4100,400
1472050803,223.3500,223.3500,223.1900,223.2600,2300
1472050861,223.0900,223.2100,223.0900,223.2100,1200
1472050948,223.2700,223.2700,223.2100,223.2100,1800
1472051054,223.3100,223.3100,223.3050,223.3050,400
1472051100,223.1300,223.2700,223.1300,223.2700,1700
1472051223,223.2700,223.2700,223.1346,223.1346,2200
1472051329,223.3100,223.3100,223.3100,223.3100,200
1472051348,223.2100,223.2900,223.2100,223.2900,1400
1472051427,223.3150,223.3150,223.3150,223.3150,200
1472051468,223.1700,223.3000,223.1700,223.2400,500
1472051526,223.3000,223.3000,223.2600,223.2600,1300
1472051651,223.3100,223.3900,223.2600,223.3700,6000
1472051702,223.3300,223.4000,223.2400,223.3050,5100
1472051771,223.3000,223.3000,223.3000,223.3000,200
1472051820,223.3280,223.3280,223.2800,223.2800,700
1472051935,223.3600,223.3700,223.3100,223.3100,1700
1472051942,223.3700,223.4100,223.2900,223.2900,1300
1472052002,223.3600,223.4100,223.3600,223.4100,700
1472052091,223.2600,223.3100,223.2200,223.3100,1300
1472052131,223.3200,223.3300,223.2100,223.2100,2700
1472052185,223.1700,223.2200,223.1500,223.2200,2600
1472052244,223.0800,223.2000,223.0800,223.1900,2900
1472052322,223.1450,223.1450,223.1260,223.1260,600
1472052401,223.2000,223.2000,223.1100,223.1100,1500
1472052467,223.2000,223.2100,223.1750,223.2100,800
1472052483,223.1600,223.2100,223.1600,223.2100,700
1472052595,223.2300,223.2300,223.1950,223.1950,200
1472052601,223.2300,223.2300,223.1400,223.1500,400
1472052665,223.3000,223.3000,223.2200,223.2500,1700
1472052748,223.4200,223.4200,223.3100,223.3100,1100
1472052830,223.4450,223.4700,223.3900,223.4100,1500
1472052846,223.5000,223.5000,223.5000,223.5000,300
1472052931,223.4000,223.4500,223.4000,223.4500,1100
1472053013,223.4000,223.4000,223.4000,223.4000,300
1472053062,223.5298,223.5298,223.4000,223.4200,2300
1472053168,223.6000,223.6000,223.5700,223.6000,1300
1472053255,223.5200,223.5500,223.5100,223.5500,1700
1472053266,223.6600,223.6600,223.5700,223.5800,1200
1472053339,223.6733,223.6733,223.6733,223.6733,100
1472053415,223.7500,223.7600,223.6950,223.6950,1200
1472053447,223.9600,223.9600,223.7800,223.7800,800
1472053590,223.9200,223.9200,223.9160,223.9160,400
1472053629,224.0400,224.0400,223.9200,223.9600,2600
1472053699,224.0100,224.1400,224.0100,224.1400,4700
1472053818,224.2000,224.2100,224.0700,224.0700,2100
1472053885,224.1300,224.1300,224.1300,224.1300,100
1472054006,223.9900,224.2300,223.9900,224.1700,2200
1472054221,223.9394,223.9700,223.9394,223.9700,1900
1472054327,224.0500,224.0500,224.0500,224.0500,800
1472054371,223.9600,224.0700,223.9600,224.0600,1500
1472054452,223.9600,224.0000,223.9000,224.0000,600
1472054472,223.9700,224.0200,223.9600,224.0100,1900
1472054587,224.0500,224.0800,223.8500,223.9700,5700
1472054711,224.0300,224.0900,224.0300,224.0900,600
1472054878,224.1700,224.1700,224.1500,224.1500,400
1472054902,224.2691,224.2691,224.1300,224.2200,1100
1472055002,224.2200,224.2200,224.2000,224.2000,300
1472055082,224.1250,224.2299,224.1250,224.1302,700
1472055134,224.2558,224.2558,224.2300,224.2300,700
1472055228,224.2500,224.2500,224.2500,224.2500,400
1472055274,224.2100,224.2100,224.2100,224.2100,100
