uri:/instrument/1.0/CCL/chartdata;type=quote;range=1d/csv
ticker:ccl
Company-Name:Carnival Corporation Common Sto
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:45.9400
Timestamp:1469453400,1469476800
labels:1469455200,1469458800,1469462400,1469466000,1469469600,1469473200,1469476800
values:Timestamp,close,high,low,open,volume
close:45.9400,46.4750
high:45.9400,46.5000
low:45.9200,46.4500
open:45.9200,46.4700
volume:100,95700
1469453459,45.9400,45.9400,45.9200,45.9200,25000
1469453514,46.0126,46.0126,46.0126,46.0126,6100
1469453538,46.0100,46.0200,46.0100,46.0200,900
1469453598,46.0100,46.0200,46.0000,46.0100,6600
1469453659,46.0300,46.0300,46.0200,46.0200,4200
1469453754,46.0300,46.0400,46.0300,46.0300,5100
1469453817,46.0400,46.0400,46.0300,46.0300,14000
1469453826,46.0600,46.0800,46.0350,46.0401,16200
1469453937,46.1400,46.1493,46.0663,46.0663,16800
1469453943,46.1800,46.1800,46.1400,46.1400,14000
1469454006,46.1810,46.1819,46.1700,46.1800,8400
1469454117,46.2700,46.2800,46.1900,46.1900,32300
1469454172,46.2600,46.2740,46.2302,46.2600,10500
1469454233,46.2600,46.2800,46.2500,46.2700,14300
1469454250,46.2800,46.2800,46.2700,46.2700,3600
1469454357,46.3200,46.3400,46.2700,46.2700,14800
1469454415,46.3600,46.3601,46.2900,46.3200,15700
1469454471,46.3900,46.3900,46.3500,46.3550,10100
1469454529,46.3561,46.3900,46.3200,46.3900,14600
1469454549,46.3600,46.3600,46.3361,46.3400,15500
1469454634,46.3100,46.3500,46.3000,46.3500,13600
1469454717,46.3500,46.3500,46.3200,46.3200,3900
1469454776,46.3700,46.3700,46.3300,46.3500,10100
1469454837,46.4100,46.4100,46.3800,46.3800,14100
1469454844,46.4400,46.4500,46.4200,46.4200,17300
1469454959,46.4400,46.4500,46.4300,46.4400,8500
1469455010,46.4300,46.4400,46.4300,46.4400,9700
1469455057,46.4036,46.4036,46.4000,46.4000,8300
1469455139,46.4500,46.4500,46.3800,46.3900,19700
1469455198,46.4500,46.5000,46.4500,46.4500,32800
1469455200,46.4300,46.4500,46.4200,46.4500,22000
1469455306,46.4300,46.4300,46.4300,46.4300,500
1469455324,46.3750,46.4340,46.3700,46.4300,18700
1469455408,46.3970,46.3970,46.3900,46.3900,4200
1469455440,46.4000,46.4100,46.4000,46.4000,9700
1469455556,46.4000,46.4000,46.4000,46.4000,7700
1469455619,46.3800,46.4000,46.3800,46.4000,13900
1469455628,46.3900,46.3900,46.3600,46.3600,4000
1469455683,46.3300,46.3902,46.3200,46.3807,16900
1469455758,46.3500,46.3600,46.3450,46.3450,5900
1469455859,46.3600,46.3600,46.3400,46.3500,8700
1469455899,46.3659,46.3659,46.3550,46.3600,2800
1469455924,46.3800,46.3800,46.3600,46.3700,9400
1469456037,46.3400,46.3900,46.3300,46.3900,17800
1469456054,46.3500,46.3500,46.3100,46.3450,9600
1469456149,46.3319,46.3480,46.3300,46.3400,14100
1469456165,46.3100,46.3200,46.2950,46.3190,28400
1469456273,46.2800,46.3100,46.2600,46.3000,20000
1469456337,46.2900,46.3000,46.2700,46.2800,10500
1469456395,46.2850,46.2900,46.2800,46.2900,15300
1469456404,46.2750,46.2890,46.2750,46.2890,7600
1469456464,46.2850,46.2900,46.2800,46.2800,8700
1469456578,46.3600,46.3600,46.2850,46.2900,30400
1469456621,46.3700,46.3800,46.3650,46.3689,11400
1469456642,46.4100,46.4100,46.3700,46.3756,9200
1469456757,46.4300,46.4300,46.4050,46.4100,10800
1469456765,46.4400,46.4459,46.4250,46.4300,12100
1469456875,46.4300,46.4400,46.4300,46.4339,6800
1469456883,46.4750,46.4850,46.4400,46.4400,25700
1469456998,46.3800,46.4700,46.3800,46.4700,4400
1469457002,46.3600,46.3800,46.3600,46.3800,3800
1469457065,46.3500,46.3600,46.3500,46.3600,2100
1469457175,46.3000,46.3600,46.3000,46.3600,3000
