uri:/instrument/1.0/GOOG/chartdata;type=quote;range=1d/csv
ticker:goog
Company-Name:Alphabet Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:701.8700
Timestamp:1466775000,1466798400
labels:1466776800,1466780400,1466784000,1466787600,1466791200,1466794800,1466798400
values:Timestamp,close,high,low,open,volume
close:674.1500,689.1950
high:675.3800,689.3400
low:673.9800,688.6500
open:675.0600,689.0500
volume:200,145100
1466775009,677.0000,677.4050,675.9300,675.9300,145100
1466775062,675.8000,677.4250,675.3100,675.4700,48300
1466775120,677.2450,677.8900,675.2000,676.0000,26100
1466775180,674.1500,677.8500,673.9800,677.8500,43700
1466775240,677.0000,677.0500,674.2350,675.0600,19800
1466775304,676.3300,676.9565,674.7500,676.9565,43300
1466775363,678.3800,678.6900,676.7399,676.7400,27300
1466775479,680.6000,680.7000,678.1800,678.4150,29500
1466775480,679.1401,680.4150,679.0100,680.2600,35400
1466775543,678.9700,680.1339,678.3800,679.7500,20700
1466775600,678.8100,679.2300,676.9100,678.9400,22500
1466775662,678.3700,678.4520,676.7800,678.2000,21600
1466775720,680.6700,680.8100,678.0400,678.0422,32200
1466775782,682.8400,682.8400,680.6700,680.6700,40000
1466775866,683.9450,684.2000,682.5500,683.0300,17300
1466775916,682.4600,684.4654,682.4600,683.5800,44100
1466775979,681.2200,682.9100,681.0100,681.4900,38600
1466776025,681.4500,682.0000,679.7200,681.7200,39500
1466776139,682.5500,682.9900,680.3800,681.4150,17800
1466776140,682.5221,683.0700,682.5221,682.5700,12900
1466776214,682.1200,682.5600,682.1000,682.1000,9900
1466776272,681.1150,681.6800,681.0700,681.0700,8400
1466776320,681.3400,681.5300,680.9700,681.4600,20000
1466776385,682.0000,682.2200,680.6100,680.6100,22500
1466776449,683.2000,683.2000,681.6700,681.6700,9800
1466776500,684.8600,684.8600,682.5500,683.1550,14400
1466776561,684.7400,684.8400,684.0300,684.4800,16700
1466776622,685.6200,685.6200,684.6500,684.6500,23300
1466776736,686.1500,686.1500,685.4800,686.0140,17500
1466776740,687.0015,687.0100,685.5400,686.8000,32000
1466776804,686.5900,686.9600,685.6000,686.4701,8900
1466776863,687.3800,687.3800,686.2200,686.5006,10800
1466776961,687.1656,687.3800,686.9000,687.1800,5800
1466776980,687.5900,687.6100,687.1150,687.5800,9500
1466777048,688.7500,688.7500,687.5000,687.5300,33500
1466777146,689.1950,689.1950,687.6550,688.0450,5900
1466777177,687.5600,688.6999,687.5600,687.8808,16200
1466777228,686.8200,687.1680,686.5500,686.5500,19300
1466777296,687.7000,688.2900,687.7000,688.2900,14600
1466777347,688.5478,688.7100,688.0300,688.0300,8900
1466777403,688.9700,689.0000,688.6500,689.0000,11900
1466777461,688.3000,689.3400,688.3000,689.0500,14800
1466777521,688.9200,689.0000,688.3100,688.5900,11100
1466777589,687.9900,688.0500,687.0000,688.0500,14600
1466777640,687.3600,687.9900,687.0100,687.7000,7800
1466777701,686.7900,687.9900,686.6100,687.9270,12200
1466777762,688.2400,688.2400,686.5300,686.6400,10200
1466777829,687.3859,688.2400,687.0000,687.7000,15600
1466777892,687.1744,687.3300,686.2900,687.0300,8700
1466777944,687.1800,687.1800,686.3020,686.5000,7100
1466778000,687.3700,687.6900,687.1200,687.6880,18000
1466778063,688.1000,688.3700,686.6300,687.0000,30000
1466778121,687.4399,688.3799,686.4700,688.3799,22000
1466778188,686.2820,687.1500,686.0700,686.8400,11900
1466778297,686.5200,686.8300,686.3400,686.5064,15100
1466778300,685.5800,686.5000,685.1600,686.4000,12800
1466778369,685.0000,685.5637,685.0000,685.3600,6300
1466778424,684.6000,685.0400,684.1500,685.0000,15400
1466778509,685.4200,685.7800,685.0023,685.1400,6000
1466778544,685.2200,686.3700,685.2200,685.2800,7700
1466778604,686.4100,686.7796,685.3000,685.3000,6600
1466778674,686.8150,686.9100,686.3491,686.3491,5100
1466778722,687.1368,687.5990,686.6200,686.8500,6200
1466778783,685.4200,687.0100,685.0900,686.9900,5100
1466778841,685.1300,686.1300,685.0800,685.9200,7400
1466778901,685.4500,686.2900,684.8100,685.2100,11200
1466778960,685.3100,686.1124,685.3000,685.8200,7200
1466779027,686.0600,686.3600,685.5200,685.7300,10600
1466779080,685.9000,686.1500,685.5200,685.9000,7200
1466779144,687.2200,687.2200,686.1300,686.1800,5700
1466779204,686.0800,687.2400,686.0100,687.2400,6100
1466779264,685.4700,686.3900,684.9600,686.0700,9100
1466779321,685.5100,686.2000,685.3860,685.7300,4500
1466779389,686.2700,686.4700,685.8100,685.8100,3800
1466779440,686.5300,686.8100,686.0000,686.1972,6500
1466779506,685.9000,686.2050,685.7100,686.2050,3800
1466779568,686.5420,686.5420,685.2300,685.7381,5800
1466779629,685.5300,686.3000,685.5300,686.1100,4300
1466779695,685.6300,686.0200,685.3100,685.5600,3900
1466779749,685.2800,685.7900,685.2800,685.4500,7500
1466779802,685.6500,685.6500,685.0400,685.4150,6300
1466779861,685.1600,685.5600,684.9600,685.5500,7400
1466779975,685.0000,685.1800,684.5900,685.1800,6600
1466779982,684.9100,685.1800,684.6600,684.7800,6100
1466780044,684.9800,685.1950,684.6500,684.9000,6800
1466780105,684.6650,685.0900,684.6650,684.8000,4700
1466780162,684.3400,684.7650,684.2901,684.5402,5800
1466780221,683.4000,684.3300,683.4000,684.3300,10300
1466780299,683.1500,683.8800,683.0800,683.7300,11400
1466780344,682.7500,683.7000,682.5700,683.3300,10200
1466780418,682.4700,682.9100,682.4500,682.6700,3200
1466780465,682.3600,683.1600,682.3600,682.4800,9700
1466780528,682.6999,682.6999,682.1100,682.6200,10100
1466780586,682.5900,682.7500,681.9000,682.6700,11300
1466780645,681.7300,682.4300,681.6200,682.3600,8000
1466780706,681.5829,682.1000,681.5829,681.6466,7000
1466780763,681.6700,681.8700,681.3500,681.6900,14500
1466780822,681.6839,681.8550,681.3600,681.3600,5500
1466780881,682.8000,682.8600,681.7700,681.7700,9900
1466780945,683.0200,683.0200,682.4500,682.5700,10500
1466781000,682.7525,683.7400,682.7450,683.5750,8600
1466781071,683.3350,683.5500,682.6538,682.6538,8900
1466781138,683.1300,683.5300,682.5600,683.5300,6100
1466781191,682.6800,683.2150,682.2900,683.2150,8800
1466781241,682.7900,683.1800,682.4600,682.7050,8500
1466781307,682.4400,682.8500,682.2900,682.8500,6000
1466781360,681.8700,682.4500,681.5301,682.4500,6600
1466781423,681.8800,681.8900,681.5100,681.8900,6100
