uri:/instrument/1.0/DIS/chartdata;type=quote;range=1d/csv
ticker:dis
Company-Name:Walt Disney Company (The) Commo
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:96.6900
Timestamp:1469626200,1469649600
labels:1469628000,1469631600,1469635200,1469638800,1469642400,1469646000,1469649600
values:Timestamp,close,high,low,open,volume
close:95.9300,96.9200
high:96.2100,96.9300
low:95.9000,96.9100
open:96.0500,96.9300
volume:800,1095700
1469626200,96.6900,96.7000,96.6900,96.7000,10000
1469626310,96.5700,96.6300,96.5700,96.6300,151000
1469626379,96.4500,96.5500,96.3000,96.5100,51700
1469626439,96.2800,96.4400,96.2800,96.4300,15000
1469626499,96.4500,96.4700,96.3000,96.3000,13200
1469626559,95.9300,96.4300,95.9000,96.4300,131800
1469626563,96.1800,96.2100,96.0000,96.0500,41700
1469626622,96.2780,96.3100,96.1200,96.1900,19700
1469626738,96.4028,96.4064,96.3000,96.3590,17100
1469626740,96.3900,96.4000,96.3200,96.3800,14200
1469626859,96.3100,96.3800,96.3100,96.3800,9000
1469626860,96.4600,96.4600,96.3010,96.3144,20500
1469626925,96.4300,96.5000,96.4000,96.5000,31000
1469626980,96.5500,96.5500,96.4300,96.4300,11200
1469627044,96.5600,96.5900,96.5000,96.5660,19300
1469627100,96.5900,96.6000,96.5400,96.5800,12200
1469627163,96.5714,96.6300,96.5600,96.5800,9900
1469627228,96.5200,96.6001,96.5200,96.5900,17900
1469627287,96.4600,96.5400,96.4600,96.5200,23300
1469627342,96.5150,96.5500,96.4270,96.4600,15300
1469627400,96.5200,96.5200,96.4700,96.5036,11400
1469627460,96.4800,96.5400,96.4800,96.5325,5600
1469627528,96.4800,96.4900,96.4400,96.4600,11900
1469627585,96.4950,96.5200,96.4700,96.5000,9900
1469627642,96.5400,96.5400,96.4950,96.4950,19100
1469627759,96.5450,96.5600,96.5300,96.5500,13100
1469627818,96.6700,96.6800,96.5450,96.5450,26300
1469627820,96.6900,96.7000,96.6690,96.6693,29000
1469627882,96.8300,96.8300,96.7100,96.7100,22300
1469627999,96.9000,96.9000,96.8200,96.8400,28100
1469628000,96.7900,96.9199,96.7900,96.9000,30700
1469628061,96.8650,96.8700,96.7900,96.7990,11300
1469628178,96.8735,96.9000,96.8500,96.8700,20100
1469628180,96.8500,96.8800,96.7900,96.8700,19500
1469628293,96.8800,96.8800,96.8400,96.8500,13700
1469628302,96.8870,96.9000,96.8749,96.8800,7900
1469628418,96.8300,96.8800,96.7900,96.8800,29400
1469628477,96.7800,96.8400,96.7600,96.8290,16800
1469628480,96.7950,96.7950,96.7600,96.7800,5100
1469628599,96.8300,96.8500,96.8000,96.8100,11900
1469628600,96.8100,96.8300,96.8000,96.8270,11000
1469628666,96.7900,96.8300,96.7900,96.8100,22000
1469628722,96.7800,96.7900,96.7600,96.7900,13900
1469628781,96.8000,96.8000,96.7565,96.7800,8300
1469628899,96.7937,96.8200,96.7937,96.8000,7900
1469628906,96.7750,96.8100,96.7750,96.8000,9000
1469628960,96.8500,96.8500,96.7800,96.7800,8300
1469629026,96.8900,96.9100,96.8410,96.8410,33800
1469629139,96.8600,96.8885,96.8489,96.8800,16400
1469629196,96.8750,96.8900,96.8700,96.8700,9200
1469629209,96.8500,96.8700,96.8500,96.8700,9800
1469629260,96.8300,96.8500,96.8100,96.8500,15200
1469629321,96.8300,96.8300,96.8000,96.8300,10100
1469629384,96.8350,96.8400,96.8200,96.8300,7000
1469629446,96.8800,96.8800,96.8300,96.8310,16600
1469629502,96.8500,96.8800,96.8500,96.8800,15700
1469629569,96.8610,96.8710,96.8498,96.8500,12800
1469629624,96.8300,96.8800,96.8300,96.8600,12800
1469629682,96.7600,96.8350,96.7600,96.8350,16900
1469629798,96.7700,96.7800,96.6950,96.7550,23300
1469629800,96.7400,96.7800,96.6600,96.7800,22400
1469629860,96.7100,96.7400,96.7000,96.7400,18200
1469629924,96.6950,96.7350,96.6850,96.7059,10100
1469630039,96.7200,96.7300,96.6850,96.6900,7100
1469630041,96.6668,96.7352,96.6500,96.7200,16300
1469630102,96.7400,96.7400,96.6800,96.6800,8500
1469630163,96.7345,96.7400,96.7150,96.7400,15600
1469630227,96.7400,96.7400,96.7285,96.7300,10000
1469630280,96.7500,96.7500,96.6950,96.7350,18900
1469630398,96.7700,96.7700,96.7400,96.7400,7900
1469630456,96.7700,96.7800,96.7450,96.7800,8300
1469630467,96.8000,96.8200,96.7833,96.7900,8100
1469630577,96.7400,96.8000,96.7300,96.7800,15800
1469630582,96.7800,96.7800,96.7400,96.7400,6700
1469630644,96.7300,96.7700,96.7100,96.7700,7400
1469630700,96.7200,96.7400,96.7000,96.7400,16800
1469630760,96.7400,96.7400,96.7200,96.7200,3800
1469630876,96.7600,96.7600,96.7199,96.7500,8900
1469630883,96.7542,96.7600,96.7427,96.7600,9700
1469630998,96.7400,96.7600,96.7400,96.7500,14500
1469631001,96.7190,96.7350,96.7000,96.7300,12500
1469631060,96.7200,96.7250,96.6900,96.7100,10900
1469631178,96.7100,96.7399,96.7100,96.7200,7200
1469631238,96.7300,96.7410,96.7000,96.7000,5200
1469631241,96.7300,96.7400,96.7200,96.7200,7300
1469631355,96.7200,96.7390,96.7200,96.7300,4500
1469631361,96.7300,96.7350,96.7000,96.7350,7300
1469631425,96.7600,96.7900,96.7239,96.7239,15500
1469631481,96.7910,96.8050,96.7531,96.7600,7100
1469631541,96.7850,96.8000,96.7800,96.7950,8400
1469631600,96.7900,96.7900,96.7500,96.7900,19600
1469631719,96.8438,96.8500,96.7940,96.8000,6400
1469631720,96.8200,96.8466,96.8200,96.8466,6300
1469631783,96.8100,96.8200,96.8000,96.8200,11800
1469631844,96.8600,96.8800,96.8200,96.8200,11900
1469631901,96.8700,96.8800,96.8500,96.8550,8700
1469631960,96.9050,96.9110,96.8750,96.8800,11200
1469632027,96.8900,96.9100,96.8900,96.8900,7400
1469632089,96.9100,96.9200,96.8900,96.8900,3900
1469632140,96.9150,96.9200,96.8996,96.9100,4600
1469632259,96.9200,96.9300,96.9030,96.9030,13900
1469632317,96.9200,96.9300,96.9100,96.9300,6800
1469632322,96.8500,96.9300,96.8500,96.9300,6900
1469632380,96.8500,96.8550,96.8300,96.8500,5600
1469632454,96.8839,96.9100,96.8538,96.8538,8500
1469632500,96.8840,96.8900,96.8500,96.8800,5100
1469632619,96.8800,96.8950,96.8650,96.8900,9300
1469632678,96.8900,96.9000,96.8800,96.8900,4900
1469632681,96.9200,96.9300,96.8800,96.8900,12700
1469632742,96.8750,96.9155,96.8700,96.9100,13400
1469632857,96.8300,96.8800,96.8239,96.8710,15000
1469632913,96.8100,96.8300,96.8000,96.8250,13100
1469632933,96.8100,96.8300,96.8000,96.8040,8600
1469632988,96.7800,96.8100,96.7800,96.8000,15000
1469633047,96.8100,96.8200,96.7800,96.7854,15500
1469633102,96.8500,96.8600,96.8300,96.8300,21600
1469633219,96.8500,96.8700,96.8400,96.8500,30100
1469633222,96.7900,96.8563,96.7900,96.8550,12600
1469633338,96.7600,96.8200,96.7550,96.8000,12100
1469633398,96.7850,96.7850,96.7500,96.7600,52600
1469633456,96.7300,96.7800,96.7300,96.7700,7300
1469633460,96.6700,96.7300,96.6700,96.7200,15000
1469633521,96.7000,96.7100,96.6700,96.6800,14100
1469633587,96.7100,96.7200,96.7010,96.7040,7900
1469633641,96.7400,96.7400,96.7000,96.7090,8300
1469633704,96.7300,96.7568,96.7200,96.7400,12200
1469633763,96.7100,96.7300,96.7050,96.7254,7800
1469633820,96.7300,96.7600,96.7190,96.7200,9700
1469633883,96.7100,96.7500,96.7100,96.7300,11000
1469633943,96.6800,96.7100,96.6800,96.7100,7000
1469634057,96.6750,96.7000,96.6610,96.6850,15000
1469634118,96.6500,96.7100,96.6500,96.6840,17600
1469634120,96.5900,96.6600,96.5800,96.6500,18300
1469634180,96.5700,96.5950,96.5700,96.5950,6900
1469634298,96.5600,96.5750,96.5400,96.5700,20500
1469634304,96.5500,96.5500,96.5400,96.5400,13000
1469634363,96.5500,96.5700,96.5500,96.5600,6100
1469634423,96.5650,96.5700,96.5600,96.5600,5400
1469634481,96.5800,96.5900,96.5624,96.5700,6200
1469634544,96.6000,96.6000,96.5710,96.5800,7100
1469634611,96.6089,96.6100,96.5900,96.6000,6300
1469634665,96.6100,96.6100,96.5950,96.6000,7100
1469634731,96.6100,96.6288,96.5934,96.6000,7800
1469634780,96.6046,96.6400,96.6046,96.6100,8600
1469634845,96.5900,96.6000,96.5900,96.6000,4600
1469634959,96.6066,96.6154,96.5900,96.5900,8600
1469635017,96.5800,96.6200,96.5800,96.6100,8000
1469635020,96.5790,96.5800,96.5500,96.5700,15900
1469635089,96.5300,96.5890,96.5200,96.5790,23600
1469635140,96.5300,96.5300,96.5100,96.5300,9300
1469635205,96.5199,96.5200,96.5080,96.5100,9800
1469635265,96.5400,96.5400,96.5200,96.5200,5700
1469635345,96.5500,96.5650,96.5500,96.5500,6800
1469635437,96.5550,96.5600,96.5300,96.5500,24300
1469635497,96.5300,96.5550,96.5300,96.5550,4100
1469635504,96.5050,96.5300,96.5050,96.5255,4300
1469635619,96.5000,96.5100,96.5000,96.5059,9300
1469635620,96.4900,96.5090,96.4800,96.5090,48700
1469635682,96.5000,96.5000,96.4850,96.4930,12000
1469635740,96.4958,96.5000,96.4900,96.5000,3800
1469635806,96.5075,96.5100,96.4900,96.4950,11300
1469635865,96.4900,96.5050,96.4800,96.5050,8100
1469635923,96.4900,96.4900,96.4700,96.4900,8400
1469635985,96.4600,96.4850,96.4500,96.4850,6400
1469636094,96.4150,96.4500,96.4150,96.4500,11700
1469636105,96.4100,96.4395,96.4000,96.4100,15500
1469636162,96.4300,96.4300,96.4000,96.4100,17400
1469636221,96.4000,96.4300,96.3950,96.4300,9000
1469636281,96.4200,96.4250,96.4100,96.4100,4200
1469636342,96.4210,96.4300,96.4140,96.4150,9600
1469636456,96.4250,96.4300,96.4145,96.4300,7200
1469636516,96.4150,96.4300,96.4150,96.4200,6700
1469636523,96.3888,96.4300,96.3850,96.4150,16800
1469636583,96.3441,96.3850,96.3350,96.3840,15900
1469636689,96.2950,96.3400,96.2950,96.3400,11600
1469636700,96.2956,96.3050,96.2850,96.3050,20000
1469636815,96.3050,96.3200,96.2948,96.2948,8000
1469636820,96.3000,96.3100,96.2900,96.3000,6300
1469636880,96.3300,96.3300,96.2950,96.2950,3700
1469636996,96.3650,96.3650,96.3300,96.3300,5600
1469637059,96.3700,96.3850,96.3650,96.3700,11900
1469637060,96.3600,96.3700,96.3550,96.3700,4200
1469637120,96.3766,96.3800,96.3600,96.3600,2200
1469637237,96.3900,96.3900,96.3730,96.3750,5300
1469637299,96.4550,96.4550,96.4100,96.4100,13100
1469637300,96.4200,96.4600,96.4200,96.4580,11100
1469637361,96.4100,96.4130,96.4000,96.4100,8500
1469637432,96.3700,96.4058,96.3600,96.4058,23000
1469637534,96.3600,96.3700,96.3400,96.3640,12000
1469637542,96.3754,96.3800,96.3500,96.3500,5200
1469637601,96.4200,96.4200,96.3750,96.3800,13700
1469637719,96.4188,96.4300,96.4100,96.4200,8400
1469637721,96.4200,96.4250,96.4100,96.4110,2500
1469637835,96.4190,96.4200,96.4063,96.4100,11400
1469637848,96.4100,96.4300,96.4100,96.4160,8100
1469637902,96.4000,96.4100,96.3900,96.4000,12200
1469637962,96.3800,96.4000,96.3800,96.4000,3700
1469638021,96.3850,96.3900,96.3750,96.3766,5700
1469638085,96.3750,96.3900,96.3700,96.3845,8500
1469638148,96.3850,96.3900,96.3701,96.3798,8600
1469638203,96.3850,96.3889,96.3848,96.3850,800
1469638261,96.4300,96.4300,96.3800,96.3875,9400
1469638378,96.4000,96.4300,96.4000,96.4299,9900
1469638390,96.4100,96.4100,96.3900,96.3900,7000
1469638454,96.3800,96.4010,96.3700,96.4000,14100
1469638559,96.3900,96.4100,96.3900,96.3940,7900
1469638562,96.3700,96.3900,96.3700,96.3840,4600
1469638645,96.3690,96.3750,96.3600,96.3700,1900
1469638738,96.3750,96.3750,96.3500,96.3637,8000
1469638798,96.4000,96.4000,96.3700,96.3755,5500
1469638802,96.4200,96.4400,96.4000,96.4000,12600
1469638916,96.4200,96.4300,96.4200,96.4200,1500
1469638921,96.4241,96.4290,96.4200,96.4240,6400
1469638983,96.4300,96.4400,96.4200,96.4200,8300
1469639041,96.4800,96.4800,96.4345,96.4400,5400
1469639102,96.4760,96.4850,96.4700,96.4800,8200
1469639219,96.4800,96.4900,96.4800,96.4800,1800
1469639233,96.4925,96.5050,96.4850,96.4900,7400
1469639332,96.5100,96.5150,96.4950,96.5100,7600
1469639354,96.5000,96.5100,96.4900,96.5000,3300
1469639406,96.4700,96.4999,96.4700,96.4999,10500
1469639471,96.4599,96.4600,96.4500,96.4500,3900
1469639567,96.4400,96.4600,96.4400,96.4600,3500
1469639581,96.4450,96.4568,96.4400,96.4490,11400
1469639641,96.4100,96.4400,96.4100,96.4400,18500
1469639704,96.4040,96.4198,96.4040,96.4100,6000
1469639760,96.3800,96.4100,96.3800,96.4100,4400
1469639824,96.3600,96.3700,96.3600,96.3700,5100
1469639880,96.3750,96.3800,96.3600,96.3600,6300
1469639941,96.3700,96.3900,96.3700,96.3700,10700
1469640020,96.3700,96.3800,96.3607,96.3750,7000
1469640116,96.3550,96.3700,96.3550,96.3650,6300
1469640123,96.3400,96.3600,96.3400,96.3600,7200
1469640238,96.3500,96.3500,96.3300,96.3490,15100
1469640247,96.3635,96.3635,96.3400,96.3400,8800
1469640309,96.3900,96.3900,96.3700,96.3700,7900
1469640369,96.3550,96.3850,96.3550,96.3800,8100
1469640430,96.3700,96.3700,96.3500,96.3600,8100
1469640489,96.3500,96.3500,96.3400,96.3500,4600
1469640540,96.3100,96.3600,96.3000,96.3500,24200
1469640657,96.3200,96.3200,96.3000,96.3100,8400
1469640662,96.3150,96.3200,96.3007,96.3154,5400
1469640777,96.3001,96.3200,96.3001,96.3100,3400
1469640780,96.3200,96.3200,96.3000,96.3050,11500
1469640840,96.3500,96.3500,96.3217,96.3250,11500
1469640905,96.3700,96.3700,96.3400,96.3450,8300
1469640973,96.4050,96.4098,96.3700,96.3750,5000
