uri:/instrument/1.0/MAC/chartdata;type=quote;range=1d/csv
ticker:mac
Company-Name:Macerich Company (The) Common S
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:80.9100
Timestamp:1467034200,1467057600
labels:1467036000,1467039600,1467043200,1467046800,1467050400,1467054000,1467057600
values:Timestamp,close,high,low,open,volume
close:80.8800,81.7600
high:80.9000,81.7800
low:80.8300,81.7350
open:80.8350,81.7700
volume:200,79800
1467034259,81.0600,81.0600,81.0600,81.0600,61400
1467034361,81.0800,81.1800,81.0600,81.1800,1400
1467034401,81.2200,81.2200,81.2200,81.2200,1200
1467034504,81.3000,81.4500,81.3000,81.4400,3100
1467034562,81.3800,81.3800,81.3800,81.3800,1500
1467034702,81.1400,81.1400,81.1400,81.1400,4200
1467034779,81.1600,81.1600,81.1600,81.1600,2900
1467034844,81.0700,81.0700,81.0600,81.0700,2200
1467034863,80.9650,81.0700,80.9600,81.0500,57600
1467034933,81.0750,81.1800,80.9900,80.9900,4500
1467035003,81.2200,81.2200,81.0700,81.0700,1700
1467035074,81.2300,81.4200,81.2300,81.4200,5100
1467035111,81.3800,81.3800,81.1800,81.1800,1700
1467035204,81.3800,81.3800,81.3400,81.3700,2000
1467035251,81.4000,81.4100,81.3700,81.4100,3300
1467035326,81.3900,81.3900,81.3700,81.3700,1800
1467035369,81.3100,81.3300,81.2900,81.3000,2000
1467035414,81.2400,81.3000,81.2400,81.3000,1900
1467035463,81.2400,81.3100,81.2400,81.3100,3100
1467035532,81.3600,81.3600,81.2600,81.2600,1300
1467035602,81.3400,81.3700,81.3000,81.3700,6500
1467035698,81.3300,81.4000,81.3100,81.4000,2400
1467035741,81.3700,81.3800,81.3100,81.3300,8400
1467035818,81.2900,81.3900,81.2800,81.3650,10700
1467035878,81.1700,81.3100,81.1200,81.2900,28800
1467035888,81.0600,81.1200,81.0600,81.1200,4200
1467035956,81.1500,81.1500,81.0950,81.1000,2800
1467036019,81.2000,81.2000,81.1900,81.2000,3400
1467036085,81.2400,81.2800,81.2400,81.2400,1400
1467036197,81.1500,81.2200,81.1500,81.2200,1800
1467036252,81.2100,81.2100,81.2100,81.2100,1200
1467036316,81.1900,81.1900,81.1500,81.1500,1200
1467036391,81.1900,81.1900,81.1000,81.1000,600
1467036433,81.1700,81.1800,81.1700,81.1800,1800
1467036516,81.0700,81.1200,81.0700,81.1200,1800
1467036576,81.0800,81.0800,81.0700,81.0700,2200
1467036641,81.1300,81.1300,81.1300,81.1300,400
1467036675,81.2100,81.2200,81.1600,81.1700,2800
1467036724,81.1800,81.2000,81.1800,81.2000,1000
1467036788,81.2400,81.2600,81.2400,81.2600,3100
1467036859,81.2150,81.2200,81.2150,81.2200,900
1467036906,81.1700,81.2100,81.1700,81.2100,2500
1467036963,81.2100,81.2100,81.1900,81.1900,3500
1467037052,81.1200,81.1500,81.1200,81.1500,1400
1467037127,81.0100,81.0900,81.0100,81.0900,1400
1467037179,81.0100,81.0300,81.0100,81.0200,1200
1467037254,81.0400,81.0500,81.0100,81.0200,12500
1467037273,81.0400,81.0600,81.0400,81.0500,24400
1467037348,81.0600,81.0600,81.0500,81.0600,2200
1467037398,81.0200,81.0200,81.0200,81.0200,900
1467037457,81.0200,81.0200,80.9900,80.9900,1200
1467037503,81.0200,81.0200,80.9900,81.0100,7600
1467037604,80.9700,81.0100,80.9700,81.0100,64800
1467037627,80.9600,80.9700,80.9300,80.9600,2400
1467037681,80.9500,80.9700,80.9500,80.9700,3800
1467037811,80.8800,80.9000,80.8600,80.9000,5500
1467037915,80.9200,80.9200,80.8300,80.8350,5500
1467037928,80.9900,80.9900,80.9000,80.9000,2600
1467038079,81.0000,81.0000,80.9800,80.9950,13900
1467038145,81.0600,81.0800,80.9800,80.9800,2400
1467038161,81.0100,81.0300,80.9900,81.0300,5000
1467038227,81.0500,81.0500,81.0300,81.0300,1700
1467038282,81.1600,81.1600,81.1000,81.1000,3900
1467038408,81.1000,81.1000,81.1000,81.1000,1700
1467038461,81.1600,81.1600,81.1600,81.1600,1300
1467038520,81.1100,81.1200,81.1100,81.1100,2000
1467038594,81.2700,81.2700,81.1900,81.1900,1600
1467038655,81.2200,81.2400,81.2100,81.2100,2100
1467038750,81.1700,81.2300,81.1700,81.2200,2600
1467038828,81.1500,81.1600,81.1500,81.1600,4900
1467038924,81.1400,81.1500,81.1300,81.1300,3500
1467039011,81.1100,81.1100,81.0300,81.0600,2800
1467039094,81.0400,81.0400,81.0400,81.0400,600
1467039177,81.0400,81.0400,81.0000,81.0100,3100
1467039180,81.0100,81.0100,81.0100,81.0100,900
1467039240,81.0300,81.0300,81.0000,81.0200,2500
1467039302,81.0800,81.1000,81.0000,81.0000,4100
1467039404,81.0200,81.0200,80.9800,81.0000,3200
1467039425,81.0400,81.0400,80.9950,81.0100,6000
1467039481,81.0000,81.0000,81.0000,81.0000,2900
1467039596,81.0100,81.0300,80.9800,81.0000,8700
1467039600,81.0000,81.0300,81.0000,81.0300,6100
1467039715,81.0100,81.0400,81.0100,81.0300,1800
1467039733,81.0100,81.0600,81.0100,81.0600,1600
1467039785,81.0500,81.0800,81.0500,81.0600,1100
1467039844,81.0300,81.0900,81.0300,81.0800,2000
1467039959,81.0600,81.0700,81.0600,81.0600,800
1467040009,81.0800,81.0800,81.0700,81.0800,1500
1467040023,81.0900,81.0900,81.0900,81.0900,1800
1467040080,81.0200,81.0900,81.0000,81.0900,6200
1467040170,81.0800,81.0800,81.0600,81.0600,1600
1467040241,81.0600,81.0600,81.0600,81.0600,200
1467040274,81.0700,81.0700,81.0500,81.0600,1700
1467040362,81.0000,81.0000,80.9900,80.9950,2100
1467040381,81.0600,81.0700,81.0400,81.0400,1200
1467040448,81.0200,81.0800,81.0200,81.0800,2700
1467040554,80.9900,80.9900,80.9900,80.9900,1000
1467040560,81.0100,81.0100,80.9800,80.9800,800
1467040677,81.0400,81.0500,81.0000,81.0300,3300
1467040681,81.0700,81.0700,81.0500,81.0600,2400
1467040769,81.0400,81.0900,81.0400,81.0800,1700
1467040825,81.1000,81.1100,81.0800,81.0800,2500
1467040903,81.0300,81.0700,81.0300,81.0700,500
1467040920,81.0600,81.0600,81.0400,81.0500,2400
1467041071,81.1000,81.1000,81.1000,81.1000,1600
1467041125,81.1200,81.1200,81.0800,81.0800,600
1467041215,81.2100,81.2100,81.0800,81.0900,3300
1467041253,81.2100,81.2100,81.1850,81.1900,1400
1467041300,81.2500,81.2700,81.2500,81.2700,1400
1467041374,81.3100,81.3100,81.3000,81.3000,3300
1467041423,81.3600,81.3600,81.3000,81.3000,2600
1467041508,81.3870,81.3870,81.3700,81.3700,800
1467041550,81.2900,81.3600,81.2600,81.3600,9200
1467041592,81.3400,81.3400,81.3300,81.3300,800
1467041667,81.3400,81.3400,81.3400,81.3400,1100
1467041700,81.3400,81.3400,81.3000,81.3000,1500
1467041789,81.3400,81.3400,81.3200,81.3200,1400
1467041824,81.3300,81.3300,81.3000,81.3200,1900
1467041887,81.3500,81.3600,81.3300,81.3500,3600
1467041961,81.3600,81.3600,81.3250,81.3400,1900
1467042012,81.3401,81.3600,81.3400,81.3400,1300
1467042093,81.3400,81.3400,81.3300,81.3400,2400
1467042179,81.3400,81.3400,81.3300,81.3300,1400
1467042182,81.3400,81.3500,81.3300,81.3500,3400
1467042262,81.3200,81.3500,81.3200,81.3500,4000
1467042332,81.3300,81.3300,81.3100,81.3200,3000
1467042366,81.3800,81.3800,81.3400,81.3400,2300
1467042478,81.4700,81.4800,81.4200,81.4200,2700
1467042490,81.4750,81.4800,81.4750,81.4800,1300
1467042577,81.5000,81.5000,81.4700,81.4700,900
1467042654,81.4800,81.5300,81.4800,81.5200,2100
1467042690,81.4600,81.4600,81.4600,81.4600,400
1467042762,81.4400,81.4500,81.4300,81.4300,1600
1467042782,81.4657,81.4657,81.4657,81.4657,1600
1467042885,81.4600,81.4800,81.4500,81.4500,3200
1467042906,81.4600,81.4900,81.4600,81.4600,2500
1467043001,81.5000,81.5100,81.4900,81.5100,1700
1467043026,81.5000,81.5200,81.4800,81.5200,3400
1467043108,81.5450,81.5500,81.4900,81.4900,7300
1467043190,81.5401,81.5700,81.5401,81.5500,3500
1467043201,81.5800,81.5800,81.5200,81.5300,4300
1467043274,81.5300,81.5300,81.5300,81.5300,800
1467043328,81.6100,81.6100,81.5550,81.5550,2200
1467043437,81.6201,81.6500,81.5900,81.6300,2100
1467043448,81.6300,81.6300,81.6300,81.6300,1400
1467043555,81.6300,81.6400,81.6100,81.6100,1200
1467043618,81.6300,81.6300,81.6225,81.6225,1600
1467043671,81.6400,81.6400,81.6300,81.6300,700
