uri:/instrument/1.0/TEL/chartdata;type=quote;range=1d/csv
ticker:tel
Company-Name:TE Connectivity Ltd. New Switze
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:60.6200
Timestamp:1466429400,1466452800
labels:1466431200,1466434800,1466438400,1466442000,1466445600,1466449200,1466452800
values:Timestamp,close,high,low,open,volume
close:61.4550,62.2100
high:61.4600,62.2200
low:61.3500,62.2000
open:61.3500,62.2100
volume:100,18300
1466429518,61.5100,61.5100,61.3500,61.3500,17700
1466429523,61.5798,61.7100,61.4100,61.4100,7700
1466429589,61.5150,61.5150,61.4800,61.4800,300
1466429699,61.4800,61.5900,61.4800,61.5700,1300
1466429707,61.6600,61.6600,61.4800,61.4800,3600
1466429818,61.6100,61.7300,61.6100,61.7300,1000
1466429852,61.7200,61.7200,61.6700,61.6700,600
1466429888,61.7300,61.7300,61.7200,61.7200,600
1466429943,61.8000,61.8000,61.8000,61.8000,200
1466430010,61.7800,61.7800,61.7800,61.7800,4600
1466430089,61.8300,61.8800,61.8100,61.8100,5600
1466430175,61.8300,61.9000,61.8200,61.8600,5000
1466430181,61.8700,61.8700,61.8350,61.8350,1800
1466430299,61.8800,61.8800,61.8500,61.8600,1500
1466430308,61.8250,61.8800,61.8250,61.8800,2500
1466430479,61.7500,61.8200,61.7500,61.8200,2900
1466430490,61.8000,61.8000,61.7400,61.7400,1800
1466430596,61.8100,61.8300,61.8100,61.8200,1700
1466430659,61.8000,61.8200,61.7950,61.8200,2200
1466430700,61.7800,61.8000,61.7800,61.7900,1200
1466430721,61.8100,61.8100,61.7800,61.7800,3600
1466430781,61.8400,61.8500,61.8200,61.8200,3800
1466430843,61.8600,61.8700,61.8200,61.8200,4500
1466430931,61.8000,61.8600,61.8000,61.8600,4800
1466431012,61.7900,61.8100,61.7700,61.7900,11300
1466431026,61.7500,61.8000,61.7500,61.7950,5000
1466431083,61.7200,61.7500,61.7100,61.7400,11800
1466431141,61.7000,61.7200,61.6800,61.7100,18300
1466431206,61.7500,61.7500,61.7000,61.7000,2400
1466431317,61.8400,61.8500,61.7600,61.7600,4100
1466431320,61.9200,61.9400,61.8500,61.8500,11600
1466431397,61.9800,61.9800,61.9350,61.9500,3200
1466431441,62.0500,62.0600,61.9800,61.9800,9100
1466431545,62.1000,62.1000,62.0500,62.0500,1700
1466431613,62.0900,62.1200,62.0850,62.1200,1800
1466431620,62.0900,62.1000,62.0800,62.0800,2700
1466431693,62.0500,62.0900,62.0300,62.0900,3700
1466431791,62.0000,62.0400,61.9800,62.0400,2000
1466431801,62.0450,62.0450,61.9900,61.9900,2800
1466431896,62.0000,62.0400,62.0000,62.0400,2200
1466431978,61.9800,62.0000,61.9800,61.9800,2700
1466431989,61.9900,61.9900,61.9800,61.9800,1300
1466432096,61.9300,61.9800,61.9280,61.9800,3000
1466432107,61.9150,61.9400,61.9150,61.9400,1600
1466432161,61.9100,61.9200,61.9100,61.9200,600
1466432226,61.8750,61.9050,61.8450,61.9000,5800
1466432280,61.9200,61.9200,61.8800,61.8800,2000
1466432393,61.9800,61.9800,61.8900,61.8900,2300
1466432408,61.9800,61.9900,61.9500,61.9700,2700
1466432518,61.9600,61.9900,61.9500,61.9900,2000
1466432520,61.9750,61.9750,61.9500,61.9600,1700
1466432637,61.9600,61.9900,61.9600,61.9800,2000
1466432699,61.9300,61.9500,61.9300,61.9500,3100
1466432703,61.9500,61.9600,61.9400,61.9400,3000
1466432793,61.9300,61.9400,61.9300,61.9400,1200
1466432877,61.9000,61.9300,61.9000,61.9300,1600
1466432931,61.9050,61.9050,61.8900,61.9000,1100
1466432942,61.9600,61.9600,61.9050,61.9100,5000
1466433023,61.9600,61.9650,61.9500,61.9600,1900
1466433062,61.9600,61.9600,61.9400,61.9500,3600
1466433135,61.9600,61.9600,61.9400,61.9500,2600
1466433233,61.9800,61.9800,61.9600,61.9600,2500
