uri:/instrument/1.0/SBUX/chartdata;type=quote;range=1d/csv
ticker:sbux
Company-Name:Starbucks Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:57.6000
Timestamp:1469194200,1469217600
labels:1469196000,1469199600,1469203200,1469206800,1469210400,1469214000,1469217600
values:Timestamp,close,high,low,open,volume
close:57.2200,58.2190
high:57.2800,58.2400
low:57.2000,58.1650
open:57.2200,58.2100
volume:500,1713300
1469194259,57.5200,57.6500,57.4600,57.5900,1713300
1469194261,57.4900,57.6200,57.3400,57.5600,312100
1469194379,57.3300,57.5900,57.3000,57.4963,246200
1469194439,57.4650,57.5000,57.2000,57.3150,409200
1469194440,57.4000,57.5565,57.3260,57.4700,396300
1469194559,57.2200,57.5000,57.2200,57.4000,355700
1469194560,57.3000,57.3400,57.2000,57.2200,165000
1469194679,57.4174,57.4500,57.2900,57.2900,246200
1469194739,57.4200,57.5200,57.3400,57.4200,216100
1469194799,57.4700,57.5050,57.3900,57.4300,157400
1469194800,57.5700,57.5800,57.4100,57.4700,173400
1469194919,57.6600,57.7000,57.5000,57.5500,326700
1469194920,57.6600,57.6800,57.5950,57.6600,270500
1469194981,57.6700,57.7300,57.5600,57.6401,125000
1469195098,57.7100,57.7300,57.6500,57.6900,142900
1469195159,57.5800,57.7400,57.5300,57.7100,280400
1469195160,57.6275,57.7100,57.5720,57.5800,102900
1469195279,57.6150,57.6900,57.6100,57.6200,77200
1469195339,57.6220,57.6650,57.5800,57.6200,87300
1469195340,57.5950,57.6296,57.5900,57.6200,66000
1469195401,57.6040,57.6200,57.5900,57.5999,73100
1469195519,57.6400,57.6600,57.6000,57.6000,74700
1469195520,57.6050,57.6500,57.6000,57.6400,59500
1469195580,57.7300,57.7300,57.5900,57.6050,379600
1469195699,57.6389,57.7300,57.6000,57.7000,160000
1469195759,57.5894,57.6600,57.5800,57.6400,137600
1469195819,57.5300,57.5900,57.5000,57.5850,170900
1469195879,57.4550,57.5300,57.4450,57.5200,111300
1469195939,57.5200,57.5400,57.4649,57.4698,127200
1469195940,57.5500,57.5500,57.4800,57.5200,81900
1469196059,57.5300,57.5500,57.4900,57.5439,137400
1469196060,57.6800,57.7100,57.5400,57.5400,86700
1469196179,57.6700,57.7800,57.6500,57.6900,106200
1469196237,57.6135,57.6700,57.6100,57.6650,35400
1469196299,57.6400,57.6500,57.6000,57.6200,67100
1469196301,57.6500,57.6500,57.6200,57.6300,57800
1469196360,57.6299,57.6600,57.6200,57.6450,32100
1469196479,57.6100,57.6500,57.5900,57.6300,277000
1469196539,57.5750,57.6300,57.5700,57.6200,146400
1469196540,57.5750,57.5850,57.5200,57.5700,112400
1469196659,57.5200,57.5700,57.5200,57.5700,57400
1469196663,57.5200,57.5500,57.4900,57.5210,73900
1469196723,57.5000,57.5200,57.4500,57.5200,51700
1469196839,57.3900,57.4950,57.3800,57.4950,83700
1469196840,57.4200,57.4200,57.3800,57.3841,95500
1469196902,57.2800,57.4200,57.2800,57.4200,155600
1469197018,57.3650,57.3700,57.2800,57.2800,55100
1469197079,57.3400,57.4000,57.3400,57.3500,38000
1469197139,57.2750,57.3400,57.2350,57.3400,96100
