uri:/instrument/1.0/WFM/chartdata;type=quote;range=1d/csv
ticker:wfm
Company-Name:Whole Foods Market, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:30.8200
Timestamp:1466170200,1466193600
labels:1466172000,1466175600,1466179200,1466182800,1466186400,1466190000,1466193600
values:Timestamp,close,high,low,open,volume
close:30.4510,30.7600
high:30.4700,30.8100
low:30.4500,30.7300
open:30.4600,30.7700
volume:0,1712600
1466170233,30.7199,30.7700,30.7000,30.7700,429700
1466170298,30.6100,30.6700,30.6000,30.6700,20200
1466170377,30.7100,30.7100,30.6400,30.6400,22800
1466170439,30.7152,30.8100,30.7100,30.7100,11900
1466170488,30.7600,30.7700,30.7300,30.7300,12600
1466170515,30.7000,30.7500,30.6500,30.7400,22500
1466170564,30.7100,30.7400,30.6800,30.7200,8800
1466170671,30.7300,30.7300,30.7000,30.7200,13000
1466170739,30.6500,30.7100,30.6500,30.7100,22300
1466170740,30.6900,30.7100,30.6400,30.6500,11000
1466170800,30.6600,30.6950,30.6500,30.6900,23800
1466170919,30.6600,30.6900,30.6400,30.6600,12100
1466170979,30.7000,30.7300,30.6700,30.6700,15000
1466170982,30.7100,30.7200,30.7000,30.7100,5900
1466171099,30.7300,30.7400,30.7100,30.7100,8700
1466171158,30.7600,30.7650,30.7100,30.7400,15800
1466171216,30.7350,30.7600,30.7150,30.7600,19600
1466171277,30.7300,30.7400,30.6900,30.7300,18200
1466171336,30.7400,30.7400,30.7100,30.7250,14300
1466171396,30.7050,30.7600,30.7050,30.7450,24900
1466171458,30.7150,30.7250,30.7000,30.7050,21100
1466171519,30.6900,30.7400,30.6800,30.7150,21800
1466171521,30.7100,30.7300,30.7000,30.7000,21400
1466171637,30.6888,30.7200,30.6800,30.7100,11400
1466171648,30.6200,30.6700,30.6200,30.6600,9500
1466171700,30.5900,30.6200,30.5900,30.6200,74500
1466171818,30.5800,30.5850,30.5610,30.5801,22600
1466171823,30.6100,30.6150,30.5800,30.5800,9400
1466171938,30.6300,30.6300,30.6034,30.6100,7500
1466171942,30.6700,30.6900,30.6300,30.6300,18900
1466172000,30.6800,30.6900,30.6700,30.6800,21500
1466172114,30.6900,30.7050,30.6700,30.6800,10300
1466172120,30.6956,30.7100,30.6800,30.6850,12500
1466172180,30.6400,30.6950,30.6400,30.6900,34100
1466172297,30.6400,30.6450,30.6200,30.6400,12000
1466172358,30.6520,30.6550,30.6350,30.6400,14100
1466172414,30.6300,30.6700,30.6300,30.6600,9200
1466172425,30.6500,30.6500,30.6300,30.6300,10800
1466172486,30.6370,30.6500,30.6300,30.6500,4600
1466172599,30.6100,30.6300,30.6100,30.6300,59100
1466172656,30.6250,30.6300,30.6100,30.6100,6700
1466172674,30.6150,30.6200,30.6100,30.6200,5900
1466172777,30.6200,30.6300,30.6150,30.6150,16300
1466172831,30.6300,30.6300,30.6200,30.6200,7600
1466172843,30.6250,30.6300,30.6200,30.6300,4000
1466172905,30.6453,30.6453,30.6300,30.6400,12400
1466172966,30.6300,30.6400,30.6000,30.6400,27700
1466173077,30.6499,30.6499,30.6300,30.6400,16600
1466173080,30.6500,30.6500,30.6400,30.6500,4300
1466173140,30.6700,30.6700,30.6450,30.6483,13700
1466173208,30.6800,30.6800,30.6400,30.6650,13100
