uri:/instrument/1.0/CNP/chartdata;type=quote;range=1d/csv
ticker:cnp
Company-Name:CenterPoint Energy, Inc (Holdin
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:22.4700
Timestamp:1472650200,1472673600
labels:1472652000,1472655600,1472659200,1472662800,1472666400,1472670000,1472673600
values:Timestamp,close,high,low,open,volume
close:22.3340,22.5500
high:22.3400,22.5600
low:22.3250,22.5325
open:22.3300,22.5400
volume:100,499400
1472650299,22.4600,22.4600,22.4500,22.4600,29300
1472650338,22.4888,22.5100,22.4700,22.4700,3200
1472650437,22.5100,22.5100,22.4800,22.4900,1500
1472650495,22.5500,22.5600,22.5200,22.5200,52400
1472650503,22.5100,22.5100,22.4800,22.5100,16100
1472650614,22.5300,22.5300,22.5100,22.5100,3800
1472650671,22.5100,22.5200,22.5000,22.5000,5200
1472650688,22.5000,22.5300,22.5000,22.5200,2800
1472650767,22.5000,22.5000,22.5000,22.5000,500
1472650804,22.4950,22.5100,22.4900,22.5000,3100
1472650899,22.5100,22.5100,22.5000,22.5000,1000
1472650921,22.5200,22.5200,22.5100,22.5150,4100
1472651003,22.5300,22.5300,22.5300,22.5300,3100
1472651088,22.5330,22.5400,22.5300,22.5300,800
1472651107,22.5400,22.5400,22.5325,22.5350,4700
1472651182,22.5300,22.5400,22.5300,22.5400,3000
1472651270,22.4975,22.5100,22.4950,22.5100,800
1472651338,22.4900,22.5200,22.4900,22.4935,9200
1472651392,22.4800,22.4900,22.4800,22.4800,5500
1472651401,22.4750,22.4900,22.4700,22.4870,4900
1472651467,22.4800,22.4800,22.4700,22.4700,3100
1472651550,22.4850,22.4900,22.4850,22.4900,1400
1472651606,22.4850,22.4900,22.4800,22.4900,5400
1472651674,22.5050,22.5050,22.4900,22.4900,500
1472651704,22.5200,22.5300,22.5063,22.5100,9100
1472651815,22.5100,22.5250,22.5100,22.5200,6600
1472651869,22.5100,22.5150,22.5000,22.5150,3400
1472651904,22.5100,22.5100,22.5100,22.5100,1200
1472651991,22.4810,22.5000,22.4800,22.5000,2800
1472652056,22.4700,22.4800,22.4700,22.4800,2000
1472652099,22.4950,22.4950,22.4700,22.4800,5800
1472652126,22.5100,22.5100,22.4900,22.4900,4400
1472652208,22.5100,22.5150,22.5100,22.5100,3100
1472652242,22.5400,22.5400,22.5150,22.5200,4500
1472652346,22.5320,22.5350,22.5320,22.5350,1800
1472652361,22.5200,22.5399,22.5200,22.5399,5900
1472652422,22.5366,22.5366,22.5250,22.5250,3300
1472652538,22.5100,22.5400,22.5100,22.5400,3900
1472652593,22.5000,22.5150,22.4950,22.5100,9300
1472652610,22.5050,22.5100,22.4950,22.4950,4300
1472652685,22.5150,22.5150,22.5100,22.5100,2300
1472652775,22.4950,22.5100,22.4950,22.5100,3800
1472652780,22.5000,22.5000,22.4900,22.4900,5200
1472652895,22.5150,22.5150,22.5000,22.5000,5400
1472652907,22.5100,22.5100,22.5050,22.5100,3700
1472653015,22.5100,22.5100,22.4950,22.5000,8700
1472653075,22.5000,22.5100,22.4900,22.5000,2500
1472653108,22.5050,22.5050,22.5050,22.5050,100
1472653187,22.5000,22.5000,22.5000,22.5000,200
1472653235,22.5050,22.5050,22.5000,22.5000,200
1472653264,22.5000,22.5150,22.5000,22.5050,4500
1472653340,22.4700,22.4900,22.4700,22.4900,3500
1472653384,22.4600,22.4799,22.4600,22.4650,6500
1472653449,22.4500,22.4600,22.4400,22.4500,11800
1472653553,22.4550,22.4600,22.4550,22.4600,500
1472653605,22.4600,22.4600,22.4600,22.4600,3000
1472653658,22.4600,22.4600,22.4600,22.4600,1000
1472653727,22.4547,22.4547,22.4500,22.4500,1400
1472653790,22.4500,22.4500,22.4450,22.4500,1500
1472653844,22.4250,22.4400,22.4100,22.4400,3000
1472653919,22.4300,22.4400,22.4250,22.4300,1600
1472653970,22.4500,22.4500,22.4300,22.4300,4900
1472654036,22.4550,22.4600,22.4450,22.4450,1800
1472654097,22.4350,22.4600,22.4350,22.4600,3000
1472654159,22.4350,22.4400,22.4300,22.4300,2400
1472654210,22.4350,22.4400,22.4300,22.4350,2400
1472654276,22.4400,22.4400,22.4350,22.4350,300
1472654326,22.4500,22.4500,22.4350,22.4350,7000
1472654393,22.4550,22.4550,22.4450,22.4500,2100
1472654449,22.4550,22.4550,22.4500,22.4500,1200
1472654468,22.4600,22.4600,22.4550,22.4550,1400
1472654555,22.4650,22.4650,22.4450,22.4500,4000
