uri:/instrument/1.0/DOW/chartdata;type=quote;range=1d/csv
ticker:dow
Company-Name:Dow Chemical Company (The) Comm
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:53.9000
Timestamp:1473341400,1473364800
labels:1473343200,1473346800,1473350400,1473354000,1473357600,1473361200,1473364800
values:Timestamp,close,high,low,open,volume
close:53.4800,54.3200
high:53.5150,54.3200
low:53.4650,54.3000
open:53.4800,54.3100
volume:200,652200
1473341446,53.7600,53.7600,53.7600,53.7600,53800
1473341510,53.6810,53.7699,53.6810,53.7316,5200
1473341576,53.7400,53.7500,53.6400,53.6400,12900
1473341586,53.7100,53.7899,53.7100,53.7400,8900
1473341649,53.7700,53.7800,53.7000,53.7150,5700
1473341704,53.7500,53.8000,53.7300,53.7600,9000
1473341819,53.6600,53.7600,53.6550,53.7300,10100
1473341827,53.7499,53.7499,53.6750,53.6750,8500
1473341885,53.7500,53.7600,53.7300,53.7300,3200
1473341942,53.7100,53.7600,53.7100,53.7600,11300
1473342000,53.6800,53.7200,53.6698,53.7000,12100
1473342115,53.6752,53.6800,53.6600,53.6750,5700
1473342179,53.7200,53.7200,53.6600,53.6700,15200
1473342238,53.6800,53.7200,53.6800,53.7200,4800
1473342299,53.6500,53.7200,53.6400,53.6750,28600
1473342354,53.6050,53.6550,53.6050,53.6500,19200
1473342365,53.6200,53.6200,53.5950,53.6000,11400
1473342479,53.5900,53.6300,53.5900,53.6200,16500
1473342483,53.5700,53.5900,53.5500,53.5900,7500
1473342544,53.5500,53.5800,53.5500,53.5800,6200
1473342659,53.4800,53.5500,53.4800,53.5500,34600
1473342661,53.5150,53.5150,53.4650,53.4800,26000
1473342729,53.5700,53.5900,53.5250,53.5250,53100
1473342784,53.5750,53.5750,53.5450,53.5600,5400
1473342843,53.5950,53.6200,53.5700,53.5750,17400
1473342900,53.5800,53.6150,53.5750,53.6000,16100
1473343017,53.6200,53.6350,53.5858,53.5858,10600
1473343077,53.5750,53.6200,53.5750,53.6200,9600
1473343138,53.6000,53.6200,53.5700,53.5725,10100
1473343149,53.6100,53.6236,53.5900,53.6100,4200
1473343257,53.6300,53.6400,53.6100,53.6150,13100
1473343319,53.6400,53.6500,53.6200,53.6400,29500
1473343320,53.6400,53.6500,53.6350,53.6350,11100
1473343438,53.6800,53.6800,53.6400,53.6500,7000
1473343442,53.6800,53.6800,53.6700,53.6700,4000
1473343559,53.6750,53.6800,53.6600,53.6725,11200
1473343619,53.6350,53.6800,53.6325,53.6800,85900
1473343676,53.6425,53.6500,53.6400,53.6500,10500
1473343681,53.6300,53.6500,53.6225,53.6450,47400
1473343741,53.6290,53.6500,53.6100,53.6300,27500
1473343859,53.6400,53.6450,53.6200,53.6300,86400
1473343916,53.5900,53.6400,53.5900,53.6400,23500
1473343975,53.6250,53.6250,53.5825,53.5900,10200
1473344034,53.6500,53.6500,53.6200,53.6200,2600
1473344044,53.6150,53.6550,53.6100,53.6500,10700
1473344100,53.5950,53.6100,53.5900,53.6100,7400
1473344214,53.6500,53.6500,53.5925,53.5950,4600
