uri:/instrument/1.0/BAC/chartdata;type=quote;range=1d/csv
ticker:bac
Company-Name:Bank of America Corporation Com
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:14.2700
Timestamp:1469194200,1469217600
labels:1469196000,1469199600,1469203200,1469206800,1469210400,1469214000,1469217600
values:Timestamp,close,high,low,open,volume
close:14.1900,14.4000
high:14.2000,14.4000
low:14.1800,14.3900
open:14.1899,14.4000
volume:100,1139800
1469194200,14.2450,14.2600,14.2100,14.2600,1139800
1469194262,14.2200,14.2600,14.2200,14.2600,213600
1469194379,14.2350,14.2400,14.2200,14.2300,308000
1469194439,14.2501,14.2700,14.2300,14.2380,298300
1469194442,14.2650,14.2650,14.2400,14.2550,319200
1469194559,14.2500,14.2900,14.2350,14.2700,442600
1469194619,14.2150,14.2500,14.2100,14.2457,256700
1469194679,14.2500,14.2600,14.2100,14.2162,284800
1469194738,14.2290,14.2600,14.2100,14.2500,279200
1469194799,14.2350,14.2600,14.2150,14.2300,437400
1469194800,14.2357,14.2500,14.2200,14.2400,161100
1469194919,14.2300,14.2500,14.2300,14.2300,118400
1469194976,14.2300,14.2500,14.2300,14.2350,142100
1469195038,14.2092,14.2400,14.2000,14.2300,467600
1469195041,14.2000,14.2200,14.2000,14.2100,173400
1469195159,14.2199,14.2300,14.2046,14.2046,131400
1469195219,14.2400,14.2400,14.2100,14.2200,299800
1469195277,14.2300,14.2550,14.2300,14.2350,179200
1469195284,14.2550,14.2600,14.2337,14.2337,101700
1469195341,14.2300,14.2600,14.2300,14.2600,307300
1469195459,14.2301,14.2450,14.2300,14.2350,112600
1469195515,14.2300,14.2400,14.2200,14.2310,140500
1469195521,14.2500,14.2500,14.2300,14.2350,93200
1469195580,14.2300,14.2550,14.2300,14.2450,224800
1469195698,14.2367,14.2400,14.2300,14.2343,13600
1469195758,14.2100,14.2358,14.2100,14.2300,157200
1469195817,14.2000,14.2200,14.2000,14.2100,151900
1469195879,14.1950,14.2100,14.1900,14.2034,247900
1469195880,14.2000,14.2000,14.1800,14.1900,244100
1469195997,14.2050,14.2100,14.1900,14.1990,100400
1469196059,14.2200,14.2300,14.2050,14.2050,228700
1469196119,14.2500,14.2500,14.2144,14.2190,234100
1469196120,14.2474,14.2500,14.2400,14.2500,79500
1469196182,14.2450,14.2500,14.2400,14.2430,41300
1469196240,14.2444,14.2500,14.2400,14.2450,53700
1469196359,14.2600,14.2600,14.2400,14.2500,144600
1469196360,14.2400,14.2600,14.2400,14.2600,329900
1469196421,14.2300,14.2450,14.2300,14.2400,215900
1469196481,14.2300,14.2400,14.2300,14.2350,29100
1469196541,14.2300,14.2400,14.2300,14.2330,60500
1469196602,14.2300,14.2400,14.2300,14.2350,33600
1469196661,14.2400,14.2400,14.2300,14.2300,40300
1469196720,14.2350,14.2350,14.2300,14.2350,18100
1469196838,14.2300,14.2399,14.2300,14.2350,58200
1469196840,14.2200,14.2399,14.2200,14.2313,58100
1469196958,14.2150,14.2250,14.2100,14.2200,185400
1469197019,14.2159,14.2200,14.2000,14.2100,282500
1469197021,14.2000,14.2200,14.2000,14.2150,115500
1469197139,14.2050,14.2100,14.2000,14.2050,52500
1469197141,14.2100,14.2100,14.2000,14.2000,35100
1469197259,14.2100,14.2100,14.2000,14.2050,71600
1469197317,14.2200,14.2200,14.2000,14.2000,133900
1469197378,14.2200,14.2200,14.2100,14.2150,27500
1469197439,14.2200,14.2200,14.2100,14.2100,91600
1469197498,14.2200,14.2300,14.2128,14.2150,242300
1469197559,14.2150,14.2250,14.2100,14.2200,141400
1469197560,14.2250,14.2250,14.2100,14.2200,133400
1469197679,14.2100,14.2300,14.2100,14.2300,126200
1469197739,14.2100,14.2199,14.2033,14.2100,127500
