uri:/instrument/1.0/SNA/chartdata;type=quote;range=1d/csv
ticker:sna
Company-Name:Snap-On Incorporated Common Sto
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:154.5200
Timestamp:1466602200,1466625600
labels:1466604000,1466607600,1466611200,1466614800,1466618400,1466622000,1466625600
values:Timestamp,close,high,low,open,volume
close:152.1000,154.9700
high:152.1200,154.9700
low:152.0500,154.8700
open:152.1000,154.8700
volume:100,27400
1466602317,153.9500,154.4900,153.9500,154.4900,3200
1466602427,154.8700,154.8700,154.8700,154.8700,100
1466602572,154.9700,154.9700,154.5350,154.5350,700
1466602716,154.3000,154.6350,154.3000,154.4400,600
1466602760,154.1100,154.1100,154.1100,154.1100,600
1466602820,154.0500,154.0500,154.0500,154.0500,1100
1466602930,154.3700,154.3700,154.3700,154.3700,200
1466603117,154.0900,154.1000,154.0900,154.1000,300
1466603201,154.0700,154.0700,154.0700,154.0700,100
1466603268,154.0400,154.0400,154.0400,154.0400,300
1466603393,153.9100,153.9500,153.9100,153.9500,600
1466603489,153.9700,153.9700,153.9700,153.9700,300
1466603675,153.9400,153.9500,153.8200,153.9500,3200
1466603704,153.7800,153.8400,153.7800,153.8400,300
1466603871,153.8600,153.9500,153.8300,153.9300,3400
1466603910,153.7900,153.8000,153.7900,153.8000,700
1466603997,153.6300,153.8050,153.6300,153.8050,1900
1466604046,153.7600,153.7800,153.7100,153.7100,700
1466604102,153.8500,153.8500,153.7200,153.8000,1100
1466604140,153.8600,153.8700,153.8600,153.8600,2100
1466604186,153.8600,153.8600,153.8400,153.8400,600
1466604282,153.5600,153.8200,153.5600,153.8100,1300
1466604333,153.5800,153.5800,153.5800,153.5800,100
1466604426,153.7800,153.7800,153.7000,153.7000,1100
1466604541,153.7700,153.8700,153.7700,153.8600,1300
1466604833,153.8600,153.8600,153.8300,153.8600,1300
1466604876,153.8500,153.8500,153.8500,153.8500,100
1466604906,153.8038,153.9350,153.7400,153.8500,4900
1466605034,153.8800,153.9400,153.8100,153.8100,2100
1466605092,153.8100,153.8800,153.8100,153.8800,1400
1466605172,153.7101,153.7101,153.7101,153.7101,300
1466605358,153.8200,153.8300,153.7800,153.7800,1000
1466605407,153.7700,153.8450,153.7700,153.8450,200
1466605508,153.7500,153.9000,153.7495,153.8500,5900
1466605586,153.6300,153.7200,153.6300,153.7200,600
1466605725,153.8200,153.8650,153.8100,153.8200,2200
1466605750,153.7695,153.7695,153.7695,153.7695,100
1466605800,153.7300,153.7700,153.7300,153.7600,600
1466605904,153.7000,153.7000,153.7000,153.7000,200
1466605935,153.7700,153.8650,153.7700,153.8130,1900
1466606147,153.8400,153.8600,153.8400,153.8600,1900
1466606172,153.8600,153.8600,153.8600,153.8600,1100
1466606457,153.7300,153.7300,153.7300,153.7300,200
1466606536,153.7300,153.7300,153.7300,153.7300,200
1466606600,153.7850,153.8300,153.7600,153.7800,2000
1466606755,153.7400,153.7500,153.6600,153.7500,2700
1466606768,153.6560,153.7200,153.6560,153.7150,1400
1466606879,153.8000,153.8000,153.8000,153.8000,200
1466606892,153.7600,153.8000,153.7600,153.8000,2700
1466606966,153.6300,153.7200,153.6300,153.7200,300
1466607098,153.6400,153.6400,153.6400,153.6400,100
1466607138,153.6452,153.6452,153.6452,153.6452,100
1466607233,153.6496,153.6496,153.6496,153.6496,100
1466607359,153.7600,153.7600,153.7100,153.7100,900
1466607404,153.6300,153.7700,153.6300,153.7500,3900
1466607480,153.6200,153.6300,153.6000,153.6000,800
1466607544,153.5300,153.6200,153.5300,153.5600,1700
1466607649,153.6200,153.6200,153.6200,153.6200,100
1466607693,153.6700,153.7200,153.6200,153.6200,3200
1466607720,153.5500,153.6847,153.5500,153.6300,900
1466607892,153.5300,153.5300,153.5300,153.5300,100
1466607902,153.5280,153.5280,153.5000,153.5200,600
1466607984,153.5800,153.5800,153.5800,153.5800,100
1466608036,153.4700,153.5536,153.4700,153.5101,1400
