uri:/instrument/1.0/MHK/chartdata;type=quote;range=1d/csv
ticker:mhk
Company-Name:Mohawk Industries, Inc. Common 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:195.6600
Timestamp:1466515800,1466539200
labels:1466517600,1466521200,1466524800,1466528400,1466532000,1466535600,1466539200
values:Timestamp,close,high,low,open,volume
close:195.2500,197.1800
high:195.2500,197.1800
low:195.1800,197.0550
open:195.2000,197.0550
volume:100,5900
1466515861,195.5500,195.5500,195.5500,195.5500,5200
1466516056,196.3650,196.3650,196.3650,196.3650,400
1466516356,196.8400,196.8400,196.3600,196.3600,2000
1466516401,196.4750,196.8300,196.4750,196.8100,1500
1466516502,196.6650,196.6650,196.6650,196.6650,400
1466516634,197.0000,197.0000,197.0000,197.0000,1100
1466516711,196.7700,196.8650,196.7596,196.8650,600
1466516829,196.5900,196.5900,196.5400,196.5400,600
1466517020,196.5000,196.5000,196.5000,196.5000,100
1466517084,196.1100,196.1700,196.1100,196.1700,400
1466517143,196.0000,196.0836,196.0000,196.0836,1900
1466517529,195.9510,196.1000,195.9100,196.0200,2000
1466517544,196.0850,196.0850,196.0850,196.0850,200
1466517666,196.1100,196.1100,195.8200,195.9700,800
1466517904,195.5500,195.6500,195.5500,195.6500,3300
1466518055,195.8200,195.8400,195.7800,195.7800,800
1466518097,195.9450,195.9450,195.8300,195.8300,800
1466518318,196.1400,196.1500,195.9400,195.9800,500
1466518330,196.3425,196.3425,196.1900,196.1900,200
1466518537,196.2200,196.4600,196.1500,196.4300,1800
1466518566,196.0000,196.0200,196.0000,196.0200,500
1466518656,196.1800,196.1800,196.1000,196.1000,1200
1466518711,196.0200,196.0200,196.0200,196.0200,200
1466518818,195.9900,195.9900,195.9900,195.9900,200
1466518895,195.6900,195.9250,195.6900,195.8600,500
1466518967,195.5160,195.6800,195.5160,195.6800,300
1466519006,195.7550,195.7550,195.7550,195.7550,300
1466519041,195.7052,195.8000,195.4900,195.6500,1200
1466519212,195.9300,195.9300,195.7450,195.7450,300
1466519364,195.9750,196.0000,195.8100,196.0000,900
1466519479,196.0200,196.1200,195.9900,196.0700,700
1466519577,196.1700,196.1700,196.0625,196.0625,1000
1466519612,196.0150,196.1700,195.9400,196.0820,3400
1466519698,196.0201,196.1400,195.9900,195.9900,700
1466519708,196.0300,196.0300,196.0300,196.0300,300
1466519812,196.0950,196.1500,195.8900,196.0300,5900
1466519888,196.1100,196.1100,195.9800,196.0100,2300
1466519941,195.9950,196.1250,195.9300,196.1250,1200
1466520117,196.1300,196.2075,196.1000,196.2075,500
1466520125,196.1300,196.1800,196.0200,196.0500,2800
1466520182,196.2600,196.3300,196.1600,196.1750,1500
1466520287,196.3900,196.3900,196.3400,196.3400,500
1466520440,196.4050,196.4600,196.4050,196.4600,300
1466520497,196.4400,196.4400,196.4400,196.4400,100
1466520542,196.2500,196.4200,196.1900,196.4200,3300
1466520680,196.3300,196.3900,196.3300,196.3900,500
1466520832,196.4200,196.5500,196.4200,196.4900,500
1466520867,196.4200,196.5225,196.4200,196.4300,1100
1466520902,196.3475,196.4075,196.3475,196.3500,700
1466521047,196.1400,196.2200,196.1400,196.2200,300
1466521105,196.3100,196.3200,196.1400,196.1600,1500
1466521200,196.2650,196.3300,196.2500,196.3300,300
