uri:/instrument/1.0/AFL/chartdata;type=quote;range=1d/csv
ticker:afl
Company-Name:AFLAC Incorporated Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:73.2100
Timestamp:1469021400,1469044800
labels:1469023200,1469026800,1469030400,1469034000,1469037600,1469041200,1469044800
values:Timestamp,close,high,low,open,volume
close:73.3200,73.7350
high:73.3600,73.7600
low:73.3000,73.7200
open:73.3300,73.7300
volume:100,43400
1469021488,73.4900,73.5000,73.4400,73.4400,38900
1469021524,73.4700,73.5000,73.4700,73.4900,2400
1469021626,73.4700,73.5100,73.3000,73.4700,43400
1469021694,73.3900,73.4790,73.3800,73.4770,2000
1469021754,73.4800,73.4800,73.4200,73.4200,1200
1469021760,73.3750,73.4700,73.3500,73.4700,7900
1469021860,73.3700,73.3700,73.3700,73.3700,100
1469021915,73.3700,73.3900,73.3700,73.3800,2400
1469021954,73.3300,73.3600,73.3300,73.3600,3500
1469022017,73.3600,73.3800,73.3200,73.3300,34000
1469022065,73.3200,73.3800,73.3200,73.3800,3900
1469022221,73.3800,73.3800,73.3800,73.3800,800
1469022256,73.3700,73.3900,73.3700,73.3900,1800
1469022307,73.4300,73.4300,73.3700,73.3700,1500
1469022409,73.4000,73.4000,73.3800,73.4000,2500
1469022422,73.4400,73.4600,73.4100,73.4100,1600
1469022537,73.4400,73.4500,73.4300,73.4500,2100
1469022594,73.4500,73.4700,73.4500,73.4600,3700
1469022601,73.4500,73.4600,73.4400,73.4500,1800
1469022662,73.5000,73.5000,73.4400,73.4400,4500
1469022778,73.4900,73.4900,73.4700,73.4900,1000
1469022784,73.5200,73.5400,73.4800,73.4900,4400
1469022840,73.5130,73.5500,73.5000,73.5300,4200
1469022915,73.4900,73.5100,73.4835,73.5100,2200
1469023003,73.5000,73.5200,73.5000,73.5000,3400
1469023028,73.5100,73.5100,73.4900,73.5000,1600
1469023089,73.4800,73.5000,73.4600,73.5000,1700
1469023199,73.4700,73.4800,73.4700,73.4700,1000
1469023257,73.4700,73.4700,73.4600,73.4700,1900
1469023275,73.4500,73.4700,73.4450,73.4700,2600
1469023326,73.4200,73.4500,73.4150,73.4400,5300
1469023384,73.4600,73.4600,73.4400,73.4400,2700
1469023440,73.4500,73.4800,73.4400,73.4700,3300
1469023550,73.4400,73.4400,73.4400,73.4400,900
1469023567,73.4100,73.4600,73.4100,73.4600,2900
1469023633,73.4200,73.4300,73.4000,73.4100,1500
1469023687,73.3900,73.4150,73.3800,73.4100,3200
1469023755,73.4300,73.4300,73.4000,73.4000,1300
1469023800,73.4400,73.4400,73.4200,73.4300,2700
1469023919,73.4500,73.4500,73.4400,73.4400,1200
1469023978,73.4700,73.4750,73.4600,73.4600,1800
1469023982,73.4700,73.4800,73.4519,73.4700,2600
1469024090,73.4600,73.4600,73.4400,73.4500,1800
1469024120,73.4700,73.4700,73.4700,73.4700,800
1469024160,73.4900,73.4900,73.4800,73.4800,2100
1469024220,73.5000,73.5000,73.5000,73.5000,1200
1469024283,73.5650,73.5650,73.5100,73.5100,23000
1469024398,73.6100,73.6200,73.5900,73.5900,3200
1469024401,73.6300,73.6300,73.6050,73.6100,1000
1469024519,73.6400,73.6600,73.6400,73.6600,2100
1469024523,73.6200,73.6450,73.6000,73.6450,3700
1469024580,73.6000,73.6200,73.5900,73.6200,1700
1469024640,73.5900,73.6099,73.5900,73.6099,500
1469024704,73.6429,73.6429,73.6000,73.6000,3900
1469024783,73.6470,73.6470,73.6300,73.6400,2100
1469024878,73.6550,73.6600,73.6500,73.6500,500
1469024890,73.6200,73.6599,73.6200,73.6599,1500
1469024945,73.6400,73.6400,73.6300,73.6300,800
1469025004,73.6200,73.6300,73.6100,73.6300,1900
1469025065,73.6400,73.6400,73.6200,73.6200,1300
1469025177,73.6600,73.6700,73.6400,73.6400,3600
1469025234,73.6600,73.6700,73.6550,73.6550,1400
1469025241,73.6800,73.6850,73.6550,73.6599,2500
1469025302,73.7000,73.7100,73.6800,73.6800,3500
1469025372,73.6900,73.7000,73.6900,73.7000,700
1469025422,73.7100,73.7100,73.6950,73.6950,2900
1469025519,73.6950,73.7000,73.6900,73.7000,2200
1469025542,73.7200,73.7200,73.7000,73.7000,2800
1469025650,73.6900,73.7150,73.6900,73.7150,1500
1469025714,73.6900,73.6900,73.6844,73.6844,2400
1469025773,73.6700,73.6900,73.6700,73.6900,4300
1469025837,73.6900,73.6900,73.6600,73.6700,2000
1469025861,73.7050,73.7100,73.7000,73.7000,1400
1469025949,73.7200,73.7350,73.7100,73.7200,3300
1469026018,73.7350,73.7600,73.7200,73.7200,2400
1469026034,73.7300,73.7400,73.7200,73.7300,2700
