uri:/instrument/1.0/CAG/chartdata;type=quote;range=1d/csv
ticker:cag
Company-Name:ConAgra Foods, Inc. Common Stoc
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:46.4100
Timestamp:1469799000,1469822400
labels:1469800800,1469804400,1469808000,1469811600,1469815200,1469818800,1469822400
values:Timestamp,close,high,low,open,volume
close:46.4400,47.0400
high:46.4600,47.0400
low:46.3700,47.0297
open:46.3700,47.0395
volume:100,371600
1469799029,46.5700,46.5700,46.3700,46.3700,26500
1469799099,46.6390,46.6400,46.5700,46.5700,3000
1469799163,46.6600,46.6700,46.6000,46.6000,10700
1469799209,46.6563,46.6700,46.6000,46.6200,4000
1469799298,46.6710,46.6800,46.6700,46.6800,700
1469799320,46.6655,46.6700,46.6500,46.6700,1100
1469799401,46.6500,46.6600,46.6400,46.6500,500
1469799426,46.6400,46.6400,46.6200,46.6400,1700
1469799516,46.5900,46.6100,46.5900,46.6000,1600
1469799585,46.6300,46.6300,46.5700,46.5700,2000
1469799602,46.6100,46.6200,46.5900,46.6000,3200
1469799719,46.6000,46.6000,46.6000,46.6000,1000
1469799740,46.6000,46.6200,46.5900,46.6000,3800
1469799809,46.5700,46.5700,46.5700,46.5700,2400
1469799889,46.5699,46.5699,46.5400,46.5400,300
1469799910,46.5400,46.5700,46.5400,46.5700,1000
1469799981,46.4800,46.5600,46.4800,46.5500,6400
1469800077,46.4400,46.4900,46.4400,46.4900,1800
1469800129,46.4500,46.4600,46.4400,46.4400,7900
1469800198,46.4850,46.4900,46.4600,46.4600,4200
1469800228,46.5100,46.5100,46.4900,46.4900,2100
1469800263,46.5100,46.5100,46.4800,46.4900,2100
1469800364,46.5400,46.5400,46.4900,46.5000,4400
1469800396,46.5300,46.5350,46.5300,46.5300,1100
1469800499,46.5500,46.5600,46.5300,46.5400,8500
1469800504,46.5500,46.5600,46.5400,46.5500,5500
1469800570,46.5800,46.5800,46.5500,46.5500,4600
1469800622,46.5500,46.5600,46.5500,46.5600,1900
1469800734,46.6050,46.6050,46.5600,46.5600,9000
1469800748,46.6000,46.6199,46.6000,46.6050,3500
1469800857,46.5700,46.5900,46.5700,46.5900,7400
1469800908,46.6050,46.6100,46.5700,46.5700,5400
1469800977,46.6100,46.6400,46.6073,46.6073,15700
1469800980,46.6200,46.6300,46.6050,46.6050,15000
1469801066,46.6100,46.6100,46.5900,46.5900,2200
1469801105,46.6000,46.6100,46.5999,46.6100,4400
1469801219,46.6300,46.6300,46.6000,46.6050,4400
1469801223,46.6400,46.6400,46.6200,46.6300,3400
1469801339,46.6600,46.6600,46.6300,46.6300,7900
1469801341,46.6900,46.6900,46.6500,46.6700,6900
1469801459,46.6700,46.6900,46.6600,46.6900,6000
1469801507,46.6800,46.6800,46.6700,46.6800,1000
1469801579,46.7500,46.7500,46.6800,46.6800,9800
1469801580,46.7600,46.7600,46.7400,46.7500,6200
1469801695,46.7500,46.7600,46.7400,46.7500,6400
1469801700,46.7400,46.7500,46.7200,46.7500,5000
1469801818,46.7100,46.7400,46.7100,46.7400,5000
1469801822,46.6900,46.7100,46.6900,46.7000,2200
1469801939,46.7300,46.7300,46.6899,46.6900,6500
1469801995,46.7600,46.7800,46.7200,46.7200,9800
1469802057,46.7550,46.7700,46.7500,46.7500,4200
1469802108,46.7300,46.7600,46.7300,46.7600,3900
1469802122,46.7350,46.7400,46.7300,46.7400,1400
1469802236,46.7500,46.7500,46.7400,46.7400,4500
1469802293,46.7400,46.7500,46.7400,46.7470,1100
1469802356,46.8000,46.8000,46.7500,46.7500,11000
1469802418,46.7800,46.8000,46.7800,46.8000,1700
1469802474,46.8000,46.8000,46.7800,46.7900,4500
1469802538,46.7850,46.8000,46.7850,46.7900,4000
1469802597,46.7600,46.7900,46.7600,46.7850,6800
1469802657,46.7300,46.7600,46.7300,46.7600,4400
1469802679,46.7600,46.7601,46.7350,46.7400,7700
1469802730,46.7800,46.7800,46.7800,46.7800,1100
1469802795,46.7750,46.7800,46.7750,46.7800,2000
1469802846,46.7600,46.7700,46.7600,46.7700,1000
1469802904,46.7700,46.7700,46.7600,46.7600,1800
1469802963,46.7350,46.7500,46.7300,46.7500,5700
1469803067,46.7450,46.7500,46.7350,46.7400,2800
1469803138,46.7500,46.7500,46.7500,46.7500,2000
1469803198,46.7800,46.7900,46.7500,46.7500,3000
1469803252,46.7800,46.7800,46.7600,46.7800,4200
1469803318,46.7500,46.7700,46.7500,46.7700,6300
1469803339,46.7450,46.7450,46.7350,46.7400,2300
1469803422,46.7300,46.7400,46.7300,46.7400,600
1469803498,46.7250,46.7300,46.7150,46.7300,2600
1469803557,46.7500,46.7500,46.7250,46.7250,3400
1469803586,46.7600,46.7650,46.7600,46.7600,2500
1469803636,46.7500,46.7550,46.7500,46.7550,2900
1469803689,46.7600,46.7600,46.7459,46.7459,2400
1469803746,46.7600,46.7600,46.7550,46.7600,800
1469803800,46.7700,46.7750,46.7600,46.7600,9700
1469803861,46.7600,46.7800,46.7600,46.7800,2800
1469803994,46.7800,46.7800,46.7500,46.7550,5800
1469804069,46.7800,46.7869,46.7700,46.7869,3200
1469804157,46.7900,46.7900,46.7750,46.7900,3900
1469804214,46.7650,46.7850,46.7650,46.7800,1500
1469804223,46.7700,46.7700,46.7600,46.7600,400
1469804334,46.7450,46.7700,46.7450,46.7600,4600
1469804341,46.7300,46.7450,46.7200,46.7400,6800
1469804422,46.7300,46.7399,46.7250,46.7250,2100
1469804491,46.7200,46.7300,46.7200,46.7300,1100
1469804522,46.7600,46.7600,46.7300,46.7300,5400
1469804599,46.7700,46.7700,46.7500,46.7500,11000
1469804654,46.7500,46.7700,46.7500,46.7700,3600
1469804739,46.7565,46.7600,46.7565,46.7600,300
1469804768,46.7550,46.7600,46.7500,46.7500,800
1469804876,46.7600,46.7600,46.7500,46.7550,2900
1469804939,46.7750,46.7800,46.7500,46.7500,5100
1469804999,46.8300,46.8300,46.7700,46.7750,16000
1469805000,46.8400,46.8400,46.8100,46.8200,11500
1469805063,46.8500,46.8600,46.8358,46.8358,9700
1469805145,46.8500,46.8600,46.8500,46.8600,4200
1469805200,46.8500,46.8600,46.8500,46.8600,13100
1469805256,46.8600,46.8700,46.8550,46.8550,7900
