uri:/instrument/1.0/EXC/chartdata;type=quote;range=1d/csv
ticker:exc
Company-Name:Exelon Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:37.4100
Timestamp:1469453400,1469476800
labels:1469455200,1469458800,1469462400,1469466000,1469469600,1469473200,1469476800
values:Timestamp,close,high,low,open,volume
close:37.1900,37.5000
high:37.2000,37.5000
low:37.1899,37.5000
open:37.1900,37.5000
volume:200,352700
1469453453,37.2950,37.3500,37.2200,37.2800,114900
1469453515,37.3000,37.3600,37.3000,37.3150,37800
1469453577,37.4000,37.4600,37.3300,37.3300,81400
1469453580,37.3800,37.4300,37.3700,37.4000,12900
1469453699,37.3400,37.3800,37.3400,37.3500,12700
1469453759,37.3600,37.3900,37.3400,37.3400,7800
1469453767,37.3700,37.3899,37.3400,37.3550,12200
1469453852,37.3900,37.3900,37.3600,37.3700,2900
1469453881,37.4100,37.4100,37.3800,37.3900,10800
1469453999,37.4200,37.4200,37.4000,37.4200,16100
1469454059,37.4100,37.4235,37.3900,37.4200,18100
1469454117,37.4300,37.4400,37.4016,37.4100,5500
1469454175,37.4400,37.4400,37.4100,37.4300,9400
1469454237,37.4500,37.4500,37.4200,37.4300,13200
1469454240,37.4100,37.4500,37.4100,37.4400,14600
1469454309,37.3800,37.4100,37.3800,37.4000,8600
1469454416,37.3537,37.3900,37.3537,37.3800,12300
1469454478,37.3200,37.3700,37.3200,37.3500,27700
1469454539,37.3300,37.3300,37.3100,37.3200,24800
1469454593,37.3300,37.3400,37.3200,37.3250,17300
1469454658,37.3350,37.3400,37.3200,37.3300,8500
1469454660,37.3500,37.3500,37.3300,37.3300,14300
1469454778,37.3340,37.3500,37.3300,37.3500,8100
1469454787,37.3100,37.3300,37.3000,37.3300,56600
1469454840,37.3000,37.3100,37.2900,37.3000,18300
1469454958,37.3050,37.3100,37.2800,37.3000,23000
1469455018,37.3100,37.3200,37.2900,37.3000,22900
1469455079,37.3200,37.3300,37.2700,37.3000,93500
1469455139,37.3200,37.3400,37.3000,37.3300,74800
1469455143,37.2910,37.3300,37.2910,37.3200,6800
1469455200,37.2700,37.2950,37.2700,37.2900,12300
1469455316,37.2200,37.2800,37.2200,37.2800,9800
1469455323,37.2100,37.2250,37.2000,37.2250,17200
1469455391,37.2000,37.2000,37.1900,37.1900,9500
1469455440,37.1950,37.2000,37.1899,37.2000,10600
1469455506,37.1900,37.2000,37.1900,37.2000,4100
1469455614,37.2200,37.2250,37.1900,37.2000,13300
1469455679,37.2500,37.2500,37.2200,37.2300,9600
1469455730,37.2450,37.2500,37.2400,37.2500,3700
1469455740,37.2650,37.2700,37.2400,37.2450,23200
1469455859,37.2650,37.2700,37.2600,37.2688,4200
1469455865,37.2890,37.2890,37.2600,37.2650,9200
1469455920,37.2900,37.2900,37.2800,37.2850,3000
1469456039,37.2900,37.2900,37.2800,37.2900,20300
1469456042,37.2999,37.3000,37.2800,37.2850,11500
1469456157,37.3100,37.3100,37.2900,37.2950,21000
1469456215,37.3050,37.3100,37.2900,37.3000,20000
1469456260,37.2950,37.3050,37.2800,37.3000,10500
1469456280,37.2950,37.3000,37.2900,37.2900,3400
1469456399,37.2950,37.3000,37.2900,37.3000,5800
1469456458,37.2900,37.3000,37.2900,37.2950,15400
1469456514,37.2865,37.2900,37.2800,37.2900,7100
1469456579,37.2800,37.2900,37.2800,37.2850,3300
1469456637,37.2700,37.2900,37.2700,37.2850,7200
1469456695,37.2650,37.2800,37.2600,37.2800,10900
1469456756,37.2500,37.2650,37.2500,37.2650,5600
1469456818,37.2500,37.2600,37.2500,37.2500,4800
