uri:/instrument/1.0/TSCO/chartdata;type=quote;range=1d/csv
ticker:tsco
Company-Name:Tractor Supply Company
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:93.3200
Timestamp:1468330200,1468353600
labels:1468332000,1468335600,1468339200,1468342800,1468346400,1468350000,1468353600
values:Timestamp,close,high,low,open,volume
close:93.5100,94.1400
high:93.5100,94.1800
low:93.4200,94.1300
open:93.4200,94.1800
volume:0,92900
1468330230,93.5100,93.5100,93.4200,93.4200,19300
1468330324,93.6900,93.6900,93.6100,93.6100,2000
1468330417,93.6700,93.6700,93.6700,93.6700,100
1468330459,93.6650,93.6950,93.6400,93.6950,2500
1468330554,93.6800,93.7300,93.6800,93.7200,2200
1468330561,93.8600,93.8900,93.7000,93.7300,6400
1468330661,93.9600,94.0000,93.8700,93.8900,6200
1468330694,93.9400,93.9700,93.9400,93.9700,800
1468330768,93.8825,93.9450,93.8600,93.9450,3400
1468330831,93.9275,94.0200,93.9150,93.9500,1000
1468330860,93.9500,94.0150,93.9200,94.0150,2400
1468330941,93.9750,94.0100,93.9750,94.0000,2300
1468330988,94.0000,94.0000,94.0000,94.0000,1000
1468331062,94.0500,94.0700,94.0400,94.0600,3800
1468331159,94.0200,94.0600,93.9600,94.0400,5400
1468331199,94.0300,94.0500,94.0100,94.0400,3900
1468331223,94.0300,94.0400,94.0300,94.0300,1600
1468331281,94.0000,94.0400,93.9800,94.0400,2100
1468331342,94.0000,94.0300,94.0000,94.0200,1700
1468331401,93.9900,94.0000,93.9900,93.9900,1200
1468331519,94.1400,94.1400,94.0000,94.0000,3000
1468331578,94.1300,94.1500,94.1300,94.1500,1700
1468331580,94.0800,94.1800,94.0600,94.1800,3400
1468331721,93.9880,94.0200,93.9880,94.0200,3000
1468331794,93.9750,93.9800,93.9750,93.9800,900
1468331831,93.8860,94.0000,93.8860,93.9700,5200
1468331921,93.9200,93.9200,93.8400,93.8700,1100
1468331941,93.8800,93.9200,93.8500,93.9200,3200
1468332018,93.8600,93.8800,93.8400,93.8500,1800
1468332067,93.7900,93.8600,93.7600,93.8500,5800
1468332141,93.7300,93.7600,93.7200,93.7600,3700
1468332236,93.6400,93.7250,93.6100,93.7250,2500
1468332297,93.5600,93.6300,93.5550,93.6000,4100
1468332358,93.5250,93.5700,93.4500,93.5500,5200
1468332361,93.6500,93.6500,93.4900,93.5100,10600
1468332476,93.6000,93.6000,93.6000,93.6000,400
1468332503,93.6350,93.6350,93.6350,93.6350,200
1468332545,93.6500,93.6500,93.6400,93.6400,3900
1468332608,93.6700,93.7100,93.6400,93.6400,3100
1468332758,93.6400,93.6400,93.6400,93.6400,700
1468332786,93.6000,93.6800,93.5500,93.6400,8600
1468332844,93.6800,93.6800,93.6000,93.6000,3000
1468332922,93.6900,93.6900,93.6800,93.6900,800
1468332979,93.7200,93.7300,93.6900,93.6900,4600
1468333051,93.5200,93.7000,93.4700,93.7000,6900
1468333134,93.6200,93.6700,93.4800,93.5050,10400
1468333158,93.5700,93.5800,93.5300,93.5800,800
1468333210,93.6100,93.6300,93.5700,93.6300,1700
1468333265,93.5800,93.6400,93.5800,93.6300,1200
1468333349,93.5868,93.5868,93.5868,93.5868,800
1468333395,93.5800,93.6500,93.5800,93.6500,500
1468333477,93.6055,93.6100,93.6055,93.6100,1000
1468333557,93.5800,93.5800,93.5800,93.5800,400
1468333618,93.6300,93.6600,93.5900,93.5900,4300
1468333630,93.5400,93.6500,93.4900,93.6500,5000
1468333687,93.5300,93.5900,93.4900,93.5700,6600
1468333741,93.6000,93.6100,93.6000,93.6100,5200
1468333822,93.5900,93.5900,93.5500,93.5500,1300
1468333908,93.5900,93.6000,93.5500,93.6000,2700
1468333927,93.5600,93.5600,93.4700,93.5300,8100
1468334005,93.5900,93.5900,93.5900,93.5900,400
1468334091,93.5300,93.5800,93.5300,93.5400,1000
1468334144,93.5700,93.5700,93.5400,93.5400,200
1468334160,93.5700,93.5800,93.5200,93.5800,3000
1468334242,93.5700,93.5900,93.5600,93.5900,1200
1468334397,93.5650,93.6100,93.5650,93.6100,1000
1468334401,93.5300,93.5600,93.5300,93.5600,1400
1468334464,93.5600,93.5600,93.5500,93.5500,300
1468334573,93.5300,93.5700,93.5300,93.5700,1500
1468334586,93.5400,93.5700,93.5400,93.5700,1100
1468334672,93.5400,93.5500,93.5400,93.5500,1000
1468334780,93.5900,93.6100,93.5900,93.6000,800
1468334843,93.5600,93.5800,93.5200,93.5800,5100
1468334925,93.7095,93.7095,93.5500,93.5500,4500
1468334942,93.7200,93.7200,93.6800,93.6800,1300
1468335018,93.7600,93.7600,93.7390,93.7390,700
1468335061,93.7400,93.7400,93.7400,93.7400,1500
1468335164,93.7400,93.7400,93.7000,93.7000,800
1468335182,93.7800,93.7800,93.7700,93.7700,400
1468335246,93.7800,93.7800,93.7600,93.7600,800
1468335301,93.8100,93.8500,93.7800,93.7800,2400
1468335419,93.8100,93.8300,93.8100,93.8200,1400
1468335422,93.8600,93.8800,93.8200,93.8200,2100
1468335493,93.8200,93.8200,93.8200,93.8200,100
1468335564,93.7700,93.8100,93.7700,93.8100,900
1468335612,93.7600,93.7700,93.7600,93.7700,1200
1468335693,93.8000,93.8200,93.7800,93.7800,1700
1468335731,93.8200,93.8200,93.8200,93.8200,600
1468335788,93.8400,93.8400,93.8000,93.8000,1100
1468335855,93.8700,93.8700,93.8699,93.8699,300
1468335910,93.8300,93.8600,93.8300,93.8600,2200
1468335968,93.8400,93.8400,93.8101,93.8101,3100
1468336057,93.8000,93.8400,93.7900,93.8400,1700
1468336137,93.8200,93.8500,93.8000,93.8000,4800
1468336147,93.7900,93.8000,93.7800,93.8000,300
1468336210,93.8100,93.8100,93.7400,93.7400,1100
1468336324,93.8100,93.8100,93.8000,93.8000,600
1468336433,93.8100,93.8100,93.8100,93.8100,1000
1468336497,93.8300,93.8300,93.8300,93.8300,100
1468336532,93.7700,93.8300,93.7700,93.8300,600
1468336562,93.7700,93.8000,93.7700,93.7900,1600
1468336664,93.7409,93.7700,93.7400,93.7700,800
1468336685,93.7700,93.7700,93.7200,93.7500,1100
1468336777,93.7500,93.7550,93.7250,93.7400,700
1468336804,93.7800,93.7800,93.7100,93.7100,1400
1468336874,93.7700,93.7800,93.7700,93.7800,700
1468336961,93.7500,93.7500,93.7500,93.7500,500
1468337087,93.7800,93.7800,93.7400,93.7400,200
1468337100,93.7700,93.8200,93.7600,93.7900,3400
1468337262,93.8100,93.8500,93.8100,93.8500,200
1468337284,93.8200,93.8500,93.8200,93.8400,1300
1468337398,93.8500,93.8500,93.8500,93.8500,400
1468337407,93.8400,93.8400,93.8400,93.8400,200
1468337461,93.8400,93.8400,93.8100,93.8300,900
1468337561,93.8700,93.8900,93.8500,93.8719,1400
1468337580,93.8700,93.8900,93.8700,93.8900,800
1468337660,93.8300,93.8300,93.8300,93.8300,600
1468337763,93.8400,93.8400,93.8100,93.8400,1200
