uri:/instrument/1.0/FLS/chartdata;type=quote;range=1d/csv
ticker:fls
Company-Name:Flowserve Corporation Common St
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:50.4200
Timestamp:1466515800,1466539200
labels:1466517600,1466521200,1466524800,1466528400,1466532000,1466535600,1466539200
values:Timestamp,close,high,low,open,volume
close:49.6000,50.3900
high:49.6200,50.3900
low:49.5700,50.3900
open:49.6000,50.3900
volume:0,31600
1466515838,50.3900,50.3900,50.3900,50.3900,9300
1466515877,50.1700,50.1800,50.1700,50.1800,700
1466515966,50.1300,50.3667,50.1300,50.3667,1800
1466516033,50.1600,50.1600,50.0400,50.1400,3300
1466516042,50.0800,50.1600,50.0500,50.1600,900
1466516106,49.9600,50.1300,49.9600,50.0400,2900
1466516164,50.0500,50.0500,49.9400,49.9400,3200
1466516270,49.9800,50.0400,49.9700,50.0100,2900
1466516283,49.9000,50.0600,49.9000,50.0500,6700
1466516399,49.8500,49.9100,49.7300,49.8600,8700
1466516400,49.7800,49.8400,49.7600,49.8200,5000
1466516511,49.8700,49.8700,49.7700,49.8150,4100
1466516578,49.9600,49.9600,49.8500,49.8600,1200
1466516632,49.9800,50.0200,49.9500,50.0200,1800
1466516690,50.0000,50.0000,50.0000,50.0000,300
1466516700,49.9200,50.0400,49.9000,50.0400,3700
1466516794,49.9700,49.9700,49.9500,49.9500,700
1466516846,50.0000,50.0200,49.9700,50.0000,700
1466516919,50.0100,50.0300,49.9800,50.0000,2800
1466516940,49.9900,49.9900,49.9400,49.9800,2200
1466517025,50.0000,50.0100,49.9700,50.0000,1300
1466517111,50.0000,50.0000,50.0000,50.0000,300
1466517123,50.0900,50.0900,50.0100,50.0100,1200
1466517225,49.9600,50.0500,49.9600,50.0500,1200
1466517270,49.9800,49.9900,49.9400,49.9900,1200
1466517351,49.9800,50.0100,49.9600,50.0100,800
1466517365,49.8600,49.9401,49.8600,49.9401,1500
1466517467,49.8800,49.9000,49.8800,49.8900,900
1466517535,49.9700,49.9700,49.9300,49.9300,600
1466517596,50.0200,50.0200,49.9800,49.9800,600
1466517603,49.9800,50.0500,49.9800,50.0000,1500
1466517669,49.9700,49.9800,49.9400,49.9700,1100
1466517760,49.8400,49.9500,49.8400,49.9500,1900
1466517838,49.8200,49.8300,49.7900,49.8300,1100
1466517845,49.8300,49.8800,49.7900,49.7900,3600
