uri:/instrument/1.0/SYY/chartdata;type=quote;range=1d/csv
ticker:syy
Company-Name:Sysco Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:51.9400
Timestamp:1470231000,1470254400
labels:1470232800,1470236400,1470240000,1470243600,1470247200,1470250800,1470254400
values:Timestamp,close,high,low,open,volume
close:51.2800,52.0700
high:51.2900,52.0800
low:51.2800,52.0700
open:51.2800,52.0800
volume:100,407500
1470231032,52.0700,52.0800,52.0700,52.0800,72500
1470231118,51.9200,51.9400,51.9200,51.9400,1300
1470231135,51.9700,52.0000,51.9599,51.9600,4200
1470231186,51.9800,51.9900,51.9500,51.9900,3400
1470231244,51.9300,51.9800,51.9100,51.9800,3100
1470231359,51.8700,51.9300,51.8500,51.9200,5800
1470231419,51.8100,51.8600,51.7900,51.8600,6700
1470231433,51.7600,51.8000,51.7600,51.8000,5100
1470231484,51.7700,51.7900,51.7500,51.7600,8200
1470231594,51.7600,51.7900,51.7600,51.7600,4800
1470231602,51.7300,51.7500,51.7300,51.7500,8200
1470231718,51.7500,51.7500,51.7300,51.7300,4000
1470231722,51.7400,51.7500,51.7250,51.7500,2800
1470231785,51.7400,51.7400,51.7300,51.7400,2300
1470231895,51.7600,51.7600,51.7300,51.7400,8100
1470231902,51.7800,51.7900,51.7550,51.7600,16600
1470231960,51.7725,51.7801,51.7700,51.7800,4600
1470232023,51.7789,51.7950,51.7700,51.7700,5700
1470232081,51.7500,51.7700,51.7400,51.7700,12000
1470232140,51.7900,51.7900,51.7450,51.7500,16000
1470232258,51.7800,51.7800,51.7400,51.7800,15900
1470232313,51.7800,51.7850,51.7700,51.7800,19100
1470232378,51.8000,51.8100,51.7800,51.7800,26500
1470232381,51.7750,51.8100,51.7700,51.8000,13500
1470232447,51.7700,51.7750,51.7600,51.7600,1300
1470232559,51.7400,51.7700,51.7400,51.7700,5000
1470232565,51.7300,51.7400,51.7300,51.7400,1700
1470232637,51.7250,51.7250,51.7100,51.7200,4900
1470232680,51.7000,51.7200,51.6900,51.7200,2000
