uri:/instrument/1.0/ITW/chartdata;type=quote;range=1d/csv
ticker:itw
Company-Name:Illinois Tool Works Inc. Common
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:119.7500
Timestamp:1471959000,1471982400
labels:1471960800,1471964400,1471968000,1471971600,1471975200,1471978800,1471982400
values:Timestamp,close,high,low,open,volume
close:119.6900,120.4890
high:119.7150,120.5000
low:119.6900,120.3500
open:119.7000,120.4300
volume:100,27000
1471959037,119.9600,119.9600,119.9600,119.9600,27000
1471959099,120.0900,120.0900,120.0900,120.0900,100
1471959138,120.1100,120.2000,120.1100,120.1600,2200
1471959226,120.1900,120.1900,120.1100,120.1100,1000
1471959246,119.9900,120.1300,119.9900,120.1300,2500
1471959304,120.2600,120.2800,120.0500,120.0500,1400
1471959374,120.4000,120.5000,120.3000,120.3000,3200
1471959459,120.4890,120.4890,120.3500,120.3500,1000
1471959539,120.4000,120.4800,120.3200,120.4300,1100
1471959584,120.2200,120.2900,120.2200,120.2900,1800
1471959602,120.2100,120.3600,120.2100,120.3600,1200
1471959660,120.2000,120.2480,120.2000,120.2480,1600
1471959743,120.2700,120.3100,120.1700,120.1700,2100
1471959815,120.2300,120.2300,120.2300,120.2300,100
1471959848,120.2500,120.2800,120.1900,120.2700,1400
1471959900,120.2600,120.3100,120.2200,120.2300,1000
1471959980,120.2500,120.2600,120.2500,120.2600,1000
1471960061,120.2100,120.2900,120.2100,120.2900,1100
1471960081,120.2300,120.2800,120.1600,120.2600,3400
1471960148,120.1200,120.1700,120.1200,120.1700,1800
1471960216,120.1900,120.1900,120.1500,120.1500,1300
1471960274,120.0860,120.1300,120.0860,120.1300,600
1471960335,120.1400,120.1400,120.1000,120.1150,800
1471960398,120.1100,120.1600,120.1100,120.1300,2200
1471960494,120.1350,120.1600,120.1200,120.1200,1400
1471960509,120.1700,120.1800,120.1700,120.1800,600
1471960618,120.1175,120.1700,120.1175,120.1700,2800
1471960677,120.0553,120.1000,120.0553,120.1000,1300
1471960716,120.0500,120.0500,120.0300,120.0300,1100
1471960753,120.1100,120.1100,120.0399,120.0399,1800
1471960804,120.1950,120.1950,120.1600,120.1800,2400
1471960876,120.1962,120.2200,120.1700,120.2200,1200
1471960923,120.1700,120.2100,120.1700,120.2100,700
1471961017,120.1966,120.2000,120.1966,120.2000,500
1471961055,120.2100,120.2300,120.2000,120.2000,2100
1471961142,120.1551,120.2100,120.1400,120.2100,2500
1471961160,120.1100,120.1900,120.1100,120.1700,5000
1471961264,120.1200,120.1200,120.0988,120.0988,200
1471961319,120.1000,120.1000,120.1000,120.1000,600
1471961392,120.1420,120.1600,120.1200,120.1200,1300
1471961418,120.1400,120.1480,120.0900,120.1480,3500
1471961510,120.2250,120.2250,120.1700,120.1700,2100
1471961523,120.2100,120.2300,120.2100,120.2300,700
1471961599,120.1700,120.2200,120.1700,120.2200,2800
1471961641,120.1850,120.2000,120.1800,120.1800,2500
1471961725,120.1700,120.1999,120.1700,120.1999,2200
1471961817,120.2300,120.2300,120.1800,120.1900,1900
1471961834,120.1900,120.2300,120.1800,120.2300,2700
1471961883,120.2000,120.2000,120.1550,120.1700,1400
1471961940,120.1200,120.1850,120.1200,120.1800,2700
1471962001,120.1300,120.1300,120.0900,120.0900,1200
1471962116,120.1200,120.1300,120.1200,120.1300,700
1471962178,120.0800,120.0800,120.0800,120.0800,700
1471962195,120.0475,120.0800,120.0400,120.0800,1600
1471962244,120.1000,120.1100,120.0500,120.0600,2600
1471962329,120.1001,120.1001,120.1001,120.1001,300
1471962372,120.1600,120.1600,120.1300,120.1400,1100
1471962470,120.2000,120.2000,120.1500,120.1700,1100
1471962487,120.1400,120.2300,120.1400,120.1900,3200
1471962598,120.0800,120.1300,120.0800,120.1300,1900
1471962650,120.1600,120.1700,120.0900,120.0900,3300
1471962719,120.1200,120.1400,120.1200,120.1400,1400
1471962720,120.1200,120.1500,120.1200,120.1200,1400
1471962813,120.1500,120.1500,120.1100,120.1100,400
1471962893,120.1300,120.1300,120.1100,120.1100,800
1471962903,120.1200,120.1300,120.1000,120.1100,4300
1471963017,120.1600,120.1800,120.1500,120.1500,2200
1471963067,120.1500,120.1500,120.1350,120.1500,1200
1471963080,120.2100,120.2100,120.1500,120.1500,2200
1471963178,120.1700,120.1800,120.1570,120.1800,1400
1471963213,120.2130,120.2130,120.1800,120.1800,1000
1471963260,120.2000,120.2400,120.2000,120.2400,1900
1471963375,120.1500,120.1800,120.1500,120.1800,2400
1471963398,120.1400,120.1400,120.1400,120.1400,100
1471963499,120.1100,120.1500,120.1100,120.1400,5200
1471963557,120.1000,120.1400,120.1000,120.1400,4400
1471963612,120.1700,120.1900,120.0800,120.0900,5600
1471963621,120.1250,120.1700,120.1100,120.1700,3600
1471963732,120.1300,120.1600,120.1300,120.1599,2000
1471963746,120.0950,120.1200,120.0900,120.1150,4300
1471963812,120.0500,120.0900,120.0400,120.0900,2700
1471963878,120.0600,120.0650,120.0400,120.0400,1300
1471963930,120.0899,120.0899,120.0700,120.0700,300
1471963988,120.0500,120.0600,120.0500,120.0600,1200
1471964044,120.1000,120.1000,120.0700,120.0700,1300
1471964112,120.1100,120.1100,120.1050,120.1050,400
1471964171,120.1300,120.1300,120.1200,120.1300,1000
1471964222,120.1400,120.1400,120.0800,120.1100,5500
1471964311,120.1350,120.1350,120.1350,120.1350,700
1471964399,120.1650,120.1800,120.1400,120.1499,4300
1471964402,120.1000,120.1600,120.1000,120.1600,3600
1471964471,120.1000,120.1000,120.0800,120.0900,2800
1471964546,120.0600,120.1000,120.0600,120.1000,2100
1471964594,120.1100,120.1100,120.0600,120.0600,2000
1471964641,120.0600,120.1000,120.0600,120.1000,1300
1471964742,119.9950,120.0500,119.9950,120.0500,1900
1471964768,120.0500,120.0600,119.9900,119.9900,3100
1471964825,120.0100,120.0690,120.0100,120.0400,2000
1471964884,120.0400,120.0400,119.9800,120.0100,9200
1471964947,119.9900,120.0600,119.9900,120.0400,4700
1471965009,119.9650,119.9900,119.9650,119.9900,4800
1471965118,120.0000,120.0000,119.9700,119.9700,2300
1471965122,120.0050,120.0200,119.9900,120.0100,4700
1471965185,120.0000,120.0100,120.0000,120.0100,400
1471965297,119.9800,120.0000,119.9600,120.0000,2600
1471965320,119.9600,119.9600,119.9500,119.9600,1500
1471965416,119.9900,119.9900,119.9450,119.9600,13800
1471965424,120.0600,120.0600,119.9900,119.9900,2700
1471965532,120.0700,120.0700,120.0400,120.0600,7300
1471965544,120.0800,120.0880,120.0800,120.0880,800
1471965652,120.0500,120.0800,120.0500,120.0799,1300
1471965662,120.0600,120.0600,120.0600,120.0600,100
1471965722,120.0500,120.0800,120.0450,120.0800,2500
1471965838,120.0639,120.0700,120.0400,120.0400,2400
1471965842,120.0400,120.0700,120.0400,120.0700,1500
1471965959,120.0300,120.0500,120.0200,120.0450,2200
1471965961,120.0800,120.0800,120.0350,120.0350,2000
1471966027,120.0600,120.0700,120.0400,120.0700,10200
1471966085,120.0600,120.0778,120.0400,120.0600,8300
1471966141,120.0400,120.0500,120.0200,120.0400,700
1471966252,119.9800,120.0300,119.9800,120.0300,3100
1471966261,119.9950,119.9950,119.9900,119.9900,500
1471966326,120.0100,120.0200,120.0050,120.0200,600
1471966412,120.0400,120.0400,120.0100,120.0100,3000
1471966468,120.0600,120.0600,120.0500,120.0500,700
1471966547,120.0500,120.0600,120.0500,120.0500,2000
1471966572,120.0400,120.0400,120.0250,120.0400,2500
1471966679,120.0100,120.0500,120.0100,120.0350,1800
1471966721,120.0000,120.0100,119.9800,120.0100,1200
1471966740,119.9800,120.0000,119.9720,120.0000,1500
1471966811,120.0000,120.0100,119.9850,119.9850,1500
1471966866,120.0200,120.0200,119.9900,120.0000,2900
1471966947,120.0400,120.0400,120.0294,120.0294,1100
1471966997,120.0400,120.0400,120.0250,120.0400,2200
1471967082,120.0300,120.0300,120.0150,120.0300,900
1471967128,120.0400,120.0400,120.0000,120.0000,700
1471967166,120.0900,120.1000,120.0400,120.0400,3600
1471967221,120.0400,120.0600,120.0400,120.0600,1100
1471967291,120.0310,120.0310,120.0100,120.0200,600
1471967397,120.0500,120.0800,120.0400,120.0400,6500
1471967401,120.0400,120.0500,120.0400,120.0464,1900
1471967516,120.0200,120.0350,120.0100,120.0350,1200
1471967523,120.0600,120.0600,120.0100,120.0100,1900
1471967637,120.0000,120.0600,120.0000,120.0600,1500
1471967672,120.0100,120.0200,120.0100,120.0200,200
1471967711,120.0000,120.0100,119.9900,120.0100,1800
1471967762,120.0340,120.0340,119.9930,119.9930,1300
1471967829,120.0100,120.0200,120.0100,120.0200,400
1471967998,120.0101,120.0300,120.0101,120.0300,700
1471968022,120.0000,120.0100,119.9800,120.0100,4300
1471968114,119.9950,120.0000,119.9800,120.0000,1800
1471968120,120.0000,120.0000,119.9900,120.0000,2900
1471968191,119.9800,120.0000,119.9600,120.0000,2600
1471968240,120.0000,120.0100,119.9900,120.0100,1100
1471968313,120.0100,120.0200,119.9900,120.0000,1400
1471968410,120.0100,120.0150,120.0000,120.0150,1200
1471968427,119.9900,120.0200,119.9800,120.0200,2200
1471968579,120.0100,120.0100,119.9900,119.9900,300
1471968606,120.0250,120.0300,120.0100,120.0100,2900
1471968665,120.0400,120.0400,120.0250,120.0250,1100
1471968736,120.0900,120.1050,120.0500,120.0500,2900
1471968839,120.0500,120.0800,120.0500,120.0800,1500
1471968890,120.0400,120.0450,120.0300,120.0400,2600
1471968904,120.0200,120.0350,120.0200,120.0350,1500
1471968961,120.0300,120.0300,120.0100,120.0200,2300
1471969022,120.0438,120.0438,120.0322,120.0322,700
1471969132,120.0400,120.0494,120.0400,120.0494,2400
1471969163,120.0260,120.0400,120.0200,120.0400,1300
1471969207,120.0300,120.0300,120.0200,120.0300,500
1471969305,120.0700,120.0700,120.0200,120.0300,4000
1471969341,120.0300,120.0600,120.0250,120.0600,2800
1471969400,120.0000,120.0200,120.0000,120.0200,3000
1471969445,120.0100,120.0100,119.9900,120.0000,3200
1471969515,120.0200,120.0200,120.0200,120.0200,400
1471969669,120.0000,120.0170,120.0000,120.0170,1200
1471969685,119.9800,120.0050,119.9800,120.0000,3400
1471969740,119.9650,119.9850,119.9650,119.9850,2000
1471969817,119.9600,119.9800,119.9600,119.9700,1200
1471969868,119.9700,119.9800,119.9600,119.9800,800
1471969929,119.9700,119.9750,119.9600,119.9700,2300
1471969980,119.9700,119.9800,119.9600,119.9750,4700
1471970050,119.9900,119.9900,119.9800,119.9900,1600
1471970106,119.9800,119.9800,119.9600,119.9800,2300
1471970166,119.9900,119.9900,119.9900,119.9900,700
1471970246,120.0100,120.0100,119.9950,120.0000,2700
1471970297,120.0200,120.0200,120.0100,120.0200,1600
1471970362,120.0150,120.0200,120.0000,120.0200,3400
1471970423,120.0000,120.0000,120.0000,120.0000,100
1471970468,119.9900,120.0100,119.9900,120.0100,1700
1471970527,119.9900,120.0000,119.9900,120.0000,400
1471970594,119.9830,120.0000,119.9830,120.0000,700
1471970668,119.9820,119.9900,119.9700,119.9800,3800
1471970709,119.9900,119.9900,119.9850,119.9900,900
1471970764,119.9800,120.0000,119.9800,120.0000,1400
1471970838,119.9850,119.9850,119.9800,119.9850,11000
1471970912,119.9900,119.9900,119.9800,119.9850,3700
1471970941,119.9700,119.9800,119.9700,119.9800,1700
1471971004,119.9650,119.9800,119.9650,119.9800,800
1471971080,119.9750,119.9800,119.9650,119.9700,2000
1471971120,119.9800,119.9800,119.9700,119.9800,2700
1471971197,119.9700,119.9800,119.9500,119.9800,9500
1471971296,119.9000,119.9700,119.9000,119.9700,11200
1471971302,119.8900,119.9000,119.8750,119.8800,2200
1471971418,119.8700,119.9000,119.8700,119.9000,4700
1471971439,119.8756,119.8756,119.8650,119.8650,1900
