uri:/instrument/1.0/CSC/chartdata;type=quote;range=1d/csv
ticker:csc
Company-Name:Computer Sciences Corporation C
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:46.8000
Timestamp:1472131800,1472155200
labels:1472133600,1472137200,1472140800,1472144400,1472148000,1472151600,1472155200
values:Timestamp,close,high,low,open,volume
close:46.6150,47.1100
high:46.6150,47.1200
low:46.5200,47.0900
open:46.5300,47.1000
volume:100,74200
1472131800,46.6700,46.6700,46.6700,46.6700,5900
1472132011,46.6300,46.6300,46.6300,46.6300,100
1472132071,46.6150,46.6150,46.5300,46.5300,300
1472132159,46.6800,46.6800,46.5200,46.5400,800
1472132217,46.6600,46.6900,46.6200,46.6900,2300
1472132221,46.6850,46.7100,46.6500,46.6600,900
1472132325,46.6850,46.7300,46.6850,46.7000,600
1472132352,46.8400,46.8400,46.7500,46.7500,500
1472132440,46.8400,46.8600,46.8200,46.8200,3200
1472132475,46.8300,46.8300,46.8300,46.8300,200
1472132521,46.8800,46.8800,46.8250,46.8500,1400
1472132637,46.9200,46.9200,46.8800,46.8800,900
1472132695,46.9200,46.9200,46.9200,46.9200,500
1472132752,46.8500,46.9200,46.8500,46.9200,2300
1472132769,46.8500,46.8500,46.8100,46.8100,1600
1472132829,46.8100,46.8600,46.8000,46.8600,1500
1472132920,46.8300,46.8300,46.7900,46.7900,1300
1472132985,46.8300,46.8300,46.8300,46.8300,100
1472133002,46.8400,46.8900,46.8400,46.8600,2300
1472133110,46.8100,46.8400,46.8000,46.8400,1400
1472133175,46.8100,46.8300,46.8100,46.8200,1200
1472133229,46.8600,46.8600,46.8200,46.8200,1600
1472133240,46.8350,46.8800,46.8200,46.8600,2700
1472133359,46.8300,46.8300,46.8100,46.8100,1100
1472133411,46.7900,46.8250,46.7700,46.8250,2200
1472133430,46.7900,46.8100,46.7900,46.8100,1700
1472133531,46.8600,46.8650,46.8000,46.8000,2600
1472133595,46.9000,46.9100,46.8700,46.8900,1200
1472133659,46.9300,46.9300,46.9000,46.9000,1300
1472133660,46.8900,46.9500,46.8800,46.9300,5000
1472133720,46.9800,46.9900,46.9200,46.9300,3600
1472133798,46.9750,46.9900,46.9500,46.9900,1800
1472133843,46.9900,47.0200,46.9800,46.9900,2800
1472133957,46.9900,47.0050,46.9600,46.9900,600
1472133999,46.9800,46.9900,46.9800,46.9900,700
1472134075,47.0200,47.0300,46.9700,46.9800,3700
1472134137,47.0300,47.0500,47.0000,47.0300,2100
1472134156,47.0000,47.0150,47.0000,47.0100,1200
1472134249,47.0000,47.0100,46.9900,47.0000,3000
1472134260,46.9900,47.0000,46.9700,47.0000,2200
1472134374,47.0500,47.0500,47.0000,47.0000,1100
1472134385,47.0850,47.0900,47.0500,47.0700,2400
1472134495,47.0700,47.0700,47.0700,47.0700,100
1472134551,47.0900,47.0900,47.0800,47.0800,800
1472134562,47.0700,47.0900,47.0550,47.0900,900
1472134677,47.0900,47.0900,47.0700,47.0700,1600
1472134680,47.0300,47.1100,47.0300,47.1000,3200
1472134762,47.0300,47.0500,47.0100,47.0100,1400
1472134856,47.0350,47.0350,47.0230,47.0350,500
1472134906,47.0300,47.0500,47.0300,47.0500,800
1472134976,47.0800,47.0800,47.0300,47.0600,1500
1472135030,47.0900,47.0900,47.0700,47.0800,700
1472135098,47.1100,47.1200,47.0900,47.0900,1500
1472135133,47.0700,47.0700,47.0700,47.0700,800
1472135184,47.0700,47.0800,47.0650,47.0800,400
1472135274,47.0500,47.0600,47.0300,47.0400,2000
1472135281,46.9800,47.0500,46.9800,47.0400,1600
1472135387,46.9800,47.0100,46.9800,47.0100,2000
1472135456,46.9900,47.0000,46.9800,46.9900,1200
1472135479,47.0200,47.0200,47.0000,47.0000,2200
1472135573,47.0600,47.0600,47.0300,47.0300,800
1472135632,47.0600,47.0600,47.0500,47.0600,500
1472135643,47.0600,47.0600,47.0450,47.0600,700
1472135702,47.0300,47.0700,47.0300,47.0700,2100
1472135772,47.0350,47.0350,47.0300,47.0300,400
1472135863,47.0000,47.0000,47.0000,47.0000,800
1472135993,46.9900,46.9950,46.9600,46.9900,2700
1472136055,47.0000,47.0000,46.9850,46.9850,500
1472136092,46.9400,46.9800,46.9400,46.9800,800
