uri:/instrument/1.0/SNI/chartdata;type=quote;range=1d/csv
ticker:sni
Company-Name:Scripps Networks Interactive, I
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:66.5500
Timestamp:1470403800,1470427200
labels:1470405600,1470409200,1470412800,1470416400,1470420000,1470423600,1470427200
values:Timestamp,close,high,low,open,volume
close:65.8400,66.9900
high:65.8400,67.0500
low:65.8200,66.8800
open:65.8400,66.9200
volume:100,48600
1470404045,66.7900,66.9400,66.6700,66.6700,4500
1470404130,66.7300,66.8600,66.7300,66.7500,3500
1470404218,66.8500,66.9300,66.6800,66.6800,1800
1470404259,66.7700,66.9100,66.7700,66.9100,200
1470404296,66.8600,66.8700,66.8600,66.8700,200
1470404377,66.8700,66.8700,66.8700,66.8700,300
1470404406,66.9900,67.0500,66.8800,66.8900,4200
1470404575,66.8700,66.9200,66.8500,66.9200,1800
1470404633,66.8200,66.8900,66.8200,66.8600,1200
1470404647,66.8200,66.9100,66.8200,66.8700,700
1470404702,66.8700,66.9400,66.8300,66.8700,1900
1470404819,66.7900,66.8400,66.7600,66.8200,3200
1470404822,66.7300,66.8100,66.7200,66.7700,1300
1470404937,66.7200,66.7800,66.6700,66.7800,1700
1470404999,66.5400,66.6800,66.5400,66.6800,1200
1470405049,66.5300,66.5300,66.5200,66.5300,400
1470405063,66.5100,66.5200,66.5100,66.5200,1000
1470405243,66.5500,66.5800,66.5400,66.5700,1500
1470405359,66.6200,66.6700,66.6200,66.6200,1200
1470405377,66.6400,66.6400,66.6400,66.6400,300
1470405431,66.4900,66.6400,66.4900,66.6300,1100
1470405534,66.5100,66.5100,66.5100,66.5100,200
1470405559,66.5100,66.5200,66.4700,66.4900,1200
1470405650,66.5100,66.5700,66.5100,66.5100,1400
1470405666,66.5600,66.5600,66.5100,66.5100,1300
1470405768,66.5700,66.5700,66.5699,66.5699,1200
1470405783,66.6300,66.6700,66.5800,66.5800,1400
1470405899,66.6200,66.6200,66.6200,66.6200,200
1470405919,66.5800,66.6000,66.5800,66.6000,200
1470405990,66.5600,66.5600,66.5600,66.5600,200
1470406026,66.6000,66.6000,66.5916,66.5916,300
1470406128,66.4935,66.6200,66.4935,66.6000,3600
1470406155,66.4700,66.4800,66.4700,66.4800,500
1470406226,66.5300,66.5300,66.4800,66.4800,1500
1470406274,66.5300,66.5700,66.5300,66.5400,700
1470406322,66.4960,66.4960,66.4960,66.4960,1000
1470406409,66.3900,66.4400,66.3900,66.4400,1100
1470406460,66.3900,66.3900,66.3900,66.3900,100
1470406500,66.4100,66.4300,66.3600,66.3600,3600
1470406615,66.4800,66.4900,66.4300,66.4500,1900
1470406622,66.4600,66.4600,66.4300,66.4500,1200
1470406707,66.4700,66.4700,66.4300,66.4600,2400
1470406805,66.5500,66.5500,66.4600,66.4700,1100
1470406896,66.5800,66.6000,66.5800,66.6000,1000
1470406966,66.5600,66.5700,66.5600,66.5700,200
1470406998,66.5400,66.5600,66.5400,66.5600,500
1470407062,66.5400,66.5600,66.5300,66.5300,1000
1470407120,66.5000,66.5400,66.5000,66.5400,1200
1470407172,66.4700,66.4700,66.4700,66.4700,100
1470407239,66.5100,66.5100,66.4700,66.4700,1100
1470407280,66.5000,66.5150,66.5000,66.5100,900
1470407400,66.4900,66.5400,66.4900,66.5050,4600
1470407575,66.4350,66.4950,66.4350,66.4900,1400
1470407596,66.4100,66.4200,66.4100,66.4200,300
1470407642,66.3900,66.4050,66.3900,66.4000,1200
1470407752,66.3600,66.3700,66.3450,66.3700,1000
1470407784,66.3400,66.3600,66.3400,66.3500,1300
1470407860,66.3600,66.3600,66.3500,66.3500,1900
1470407880,66.3000,66.3650,66.3000,66.3650,1700
1470407958,66.2600,66.2800,66.2600,66.2800,500
1470408005,66.2500,66.2700,66.2500,66.2700,500
1470408084,66.3300,66.3400,66.2800,66.2800,2000
1470408125,66.2800,66.3200,66.2800,66.3200,1200
1470408180,66.3000,66.3300,66.2700,66.2900,1800
1470408256,66.3400,66.3400,66.3300,66.3300,600
1470408350,66.3300,66.3400,66.3200,66.3200,900
1470408360,66.3500,66.3500,66.3400,66.3400,300
1470408422,66.2800,66.3400,66.2700,66.3400,5100
1470408520,66.2500,66.2900,66.2500,66.2900,1100
1470408543,66.2400,66.2800,66.2400,66.2800,400
1470408654,66.2600,66.2800,66.2600,66.2600,5900
1470408672,66.2400,66.2800,66.2400,66.2800,3800
1470408720,66.2600,66.2600,66.2300,66.2600,1000
1470408838,66.2100,66.2600,66.2100,66.2600,1200
1470408864,66.2300,66.2400,66.2200,66.2200,1400
1470408905,66.2400,66.2400,66.2300,66.2300,500
1470408973,66.2800,66.2800,66.2400,66.2400,1200
1470409069,66.2850,66.3000,66.2800,66.2800,900
1470409083,66.2800,66.3000,66.2800,66.2900,3600
1470409198,66.2600,66.2800,66.2600,66.2800,1200
1470409202,66.3000,66.3000,66.2800,66.2800,3600
1470409309,66.2900,66.3100,66.2800,66.3000,6200
1470409320,66.3000,66.3000,66.2800,66.2800,1000
1470409382,66.3000,66.3000,66.3000,66.3000,500
1470409475,66.3300,66.3300,66.3100,66.3100,600
1470409516,66.2900,66.3111,66.2600,66.3111,1800
1470409573,66.2900,66.3000,66.2750,66.2900,5600
1470409633,66.2700,66.2800,66.2700,66.2800,400
1470409681,66.2200,66.2600,66.2100,66.2600,3700
1470409741,66.2300,66.2500,66.2200,66.2200,2300
1470409801,66.2200,66.2200,66.2200,66.2200,400
1470409866,66.2200,66.2300,66.2200,66.2300,600
1470409923,66.1900,66.2200,66.1900,66.2100,2500
1470410037,66.2000,66.2100,66.1799,66.1799,3700
1470410041,66.1900,66.2000,66.1700,66.2000,3600
1470410103,66.1900,66.1900,66.1700,66.1700,400
1470410171,66.1700,66.1800,66.1700,66.1800,1000
1470410257,66.1500,66.1700,66.1500,66.1700,200
1470410314,66.1500,66.1700,66.1500,66.1700,400
1470410341,66.1700,66.2200,66.1700,66.1700,2100
1470410426,66.1800,66.1800,66.1800,66.1800,100
1470410497,66.2300,66.2300,66.2000,66.2100,700
1470410549,66.1900,66.2400,66.1900,66.2400,1100
1470410604,66.1900,66.1900,66.1900,66.1900,100
1470410643,66.2000,66.2000,66.1900,66.1900,1900
1470410705,66.2000,66.2200,66.1900,66.2050,1900
1470410769,66.1700,66.2001,66.1700,66.2000,800
1470410823,66.1500,66.1700,66.1500,66.1700,600
1470410973,66.1800,66.1900,66.1700,66.1700,1500
1470411002,66.2750,66.2800,66.1900,66.1900,2500
1470411082,66.2600,66.2800,66.2600,66.2700,1600
1470411179,66.2400,66.2700,66.2400,66.2700,1500
1470411180,66.2400,66.2400,66.2300,66.2400,1600
1470411248,66.2602,66.2602,66.2500,66.2600,1400
1470411308,66.2400,66.2700,66.2400,66.2700,3900
1470411416,66.2400,66.2600,66.2400,66.2600,1000
1470411423,66.2300,66.2300,66.2000,66.2300,1900
1470411487,66.2200,66.2400,66.2200,66.2400,800
1470411552,66.2200,66.2600,66.2200,66.2500,2000
1470411637,66.2500,66.2500,66.2450,66.2450,200
1470411660,66.2200,66.2500,66.2200,66.2500,500
1470411737,66.2200,66.2200,66.2200,66.2200,600
1470411782,66.2300,66.2300,66.2200,66.2200,1300
1470411855,66.2300,66.2300,66.2200,66.2200,500
1470411900,66.2000,66.2100,66.2000,66.2100,1000
1470411964,66.2300,66.2300,66.2000,66.2100,900
1470412020,66.2500,66.2500,66.2200,66.2200,800
1470412081,66.2300,66.2598,66.2300,66.2500,2300
