uri:/instrument/1.0/CB/chartdata;type=quote;range=1d/csv
ticker:cb
Company-Name:D/B/A Chubb Limited New Common 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:127.9400
Timestamp:1469539800,1469563200
labels:1469541600,1469545200,1469548800,1469552400,1469556000,1469559600,1469563200
values:Timestamp,close,high,low,open,volume
close:127.4700,128.7200
high:127.4700,128.8300
low:127.4700,128.7200
open:127.4700,128.8000
volume:100,50500
1469539800,128.3150,128.3150,128.2300,128.2900,34200
1469539912,128.2000,128.2100,128.2000,128.2100,400
1469539967,128.4200,128.4200,128.4100,128.4100,700
1469539983,128.3750,128.4000,128.2500,128.3900,3600
1469540064,128.4150,128.4600,128.3700,128.4100,1300
1469540148,128.6700,128.8300,128.4400,128.4800,6300
1469540203,128.6400,128.6400,128.6400,128.6400,4300
1469540270,128.7200,128.7300,128.7200,128.7250,600
1469540281,128.6100,128.7850,128.6100,128.7100,2100
1469540354,128.6500,128.6500,128.6300,128.6300,500
1469540418,128.6400,128.6700,128.6400,128.6700,2800
1469540482,128.6900,128.6900,128.6200,128.6200,1000
1469540525,128.6000,128.7300,128.5800,128.7300,4300
1469540621,128.6100,128.6200,128.5700,128.6000,3200
1469540685,128.7000,128.7000,128.5900,128.6300,2600
1469540710,128.6900,128.8000,128.6900,128.8000,3100
1469540783,128.5800,128.6300,128.5800,128.6300,2300
1469540828,128.5800,128.5800,128.5600,128.5700,1100
1469540907,128.5920,128.6100,128.5920,128.6100,700
1469540990,128.5800,128.6200,128.5746,128.6200,2200
1469541019,128.4200,128.5200,128.4200,128.5200,3100
1469541076,128.2900,128.4000,128.2900,128.3900,2200
1469541165,128.2900,128.3450,128.2900,128.3450,1900
1469541196,128.2700,128.2700,128.2500,128.2600,2000
1469541269,128.2600,128.2600,128.2200,128.2400,900
1469541301,128.2700,128.3190,128.2600,128.3100,1100
1469541368,128.2200,128.2700,128.2200,128.2450,1900
1469541429,128.3600,128.3600,128.2600,128.2600,3300
1469541502,128.3800,128.4000,128.3500,128.4000,2800
1469541599,128.2750,128.3600,128.2750,128.3600,1800
1469541651,128.3400,128.3400,128.2750,128.2750,2700
1469541663,128.3600,128.3600,128.2900,128.3000,2400
1469541745,128.2900,128.3200,128.2700,128.3200,1700
1469541786,128.2800,128.3100,128.2700,128.2700,1800
1469541846,128.3100,128.3100,128.2900,128.2900,500
1469541910,128.2600,128.2950,128.2300,128.2800,2900
1469542013,128.2500,128.2700,128.2500,128.2600,1600
1469542066,128.1827,128.2700,128.1700,128.2700,6300
1469542135,128.1646,128.2300,128.1600,128.2000,4800
1469542140,128.1700,128.2000,128.1500,128.1500,2800
1469542205,128.0500,128.2000,128.0500,128.2000,7600
1469542264,128.0200,128.0800,128.0200,128.0400,1700
1469542323,128.0500,128.0500,128.0300,128.0300,1400
1469542402,128.1300,128.1300,128.0600,128.0600,2700
1469542499,128.1700,128.1800,128.1400,128.1800,17500
1469542550,128.1400,128.1800,128.1200,128.1700,3300
1469542560,128.1600,128.1600,128.1400,128.1500,5200
1469542623,128.1300,128.1600,128.1200,128.1500,2400
1469542693,128.0500,128.1200,127.9900,128.1200,7600
1469542752,128.0600,128.0600,128.0400,128.0500,1400
1469542815,128.0300,128.0600,128.0300,128.0500,1100
1469542885,128.0200,128.0400,128.0200,128.0302,1200
1469542932,127.9400,128.0250,127.9100,128.0250,6500
1469542984,127.9560,127.9600,127.9500,127.9500,1500
1469543050,127.9900,127.9900,127.9600,127.9600,2200
1469543108,127.9850,127.9900,127.9800,127.9900,2800
1469543171,127.7900,127.8800,127.7900,127.8800,5900
1469543273,127.7900,127.8000,127.7800,127.8000,1100
1469543288,127.8000,127.8000,127.7800,127.7800,3000
1469543342,127.7900,127.8100,127.7900,127.8000,5600
1469543409,127.8300,127.8400,127.8100,127.8100,7300
1469543467,127.8500,127.9000,127.8400,127.8400,4600
1469543528,127.8050,127.8700,127.8050,127.8600,4700
1469543594,127.8500,127.8500,127.8200,127.8200,1300
1469543699,127.9000,127.9000,127.8500,127.8600,1600
1469543713,127.9600,127.9600,127.9200,127.9200,2300
1469543768,128.0050,128.0300,128.0000,128.0000,2200
1469543834,128.0000,128.0200,128.0000,128.0200,1300
1469543883,128.0500,128.0600,128.0200,128.0200,2000
1469543947,128.0100,128.0600,128.0100,128.0600,2100
1469544005,127.9900,128.0300,127.9900,128.0100,3200
1469544095,127.9200,127.9500,127.9200,127.9500,1100
1469544177,127.9700,127.9700,127.9400,127.9400,1000
1469544185,127.9600,127.9600,127.9300,127.9500,1900
1469544292,127.9710,127.9710,127.9500,127.9700,1900
1469544308,128.0100,128.0200,127.9800,127.9800,1600
1469544372,128.0400,128.0500,128.0300,128.0500,1100
1469544441,127.9900,128.0400,127.9700,128.0300,4500
1469544523,127.9700,128.0000,127.9700,127.9700,2200
1469544644,127.9000,127.9800,127.9000,127.9700,1300
1469544712,127.8800,127.9000,127.8800,127.9000,300
1469544726,127.8650,127.8800,127.8500,127.8500,1300
1469544836,127.8100,127.8400,127.8100,127.8400,500
1469544842,127.6400,127.7800,127.6300,127.7800,4600
1469544940,127.6500,127.7000,127.6500,127.7000,2400
1469544999,127.7400,127.7400,127.6903,127.6903,2900
1469545139,127.7200,127.7600,127.7200,127.7300,2300
1469545197,127.5300,127.6300,127.5300,127.6300,1200
1469545212,127.4700,127.4700,127.4700,127.4700,1100
1469545276,127.5700,127.5800,127.5600,127.5600,1100
