uri:/instrument/1.0/PLD/chartdata;type=quote;range=1d/csv
ticker:pld
Company-Name:ProLogis, Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:53.9800
Timestamp:1473168600,1473192000
labels:1473170400,1473174000,1473177600,1473181200,1473184800,1473188400,1473192000
values:Timestamp,close,high,low,open,volume
close:53.8100,54.5100
high:53.8100,54.5100
low:53.8000,54.4600
open:53.8069,54.4600
volume:100,80500
1473168672,54.5100,54.5100,54.3000,54.3300,34600
1473168773,54.4534,54.4534,54.4534,54.4534,700
1473168832,54.4600,54.5100,54.4600,54.4600,2100
1473168859,54.3600,54.4400,54.3600,54.4400,1900
1473168957,54.0600,54.3800,54.0600,54.3800,7200
1473169016,54.0500,54.1125,53.8900,54.1000,26500
1473169070,54.1700,54.1700,54.0700,54.0900,6900
1473169131,54.1900,54.1900,54.1100,54.1100,2900
1473169143,54.1900,54.2100,54.1700,54.2100,1400
1473169255,54.2000,54.2200,54.1600,54.1900,5000
1473169264,54.2300,54.2700,54.1400,54.1600,12600
1473169322,54.1400,54.2400,54.1100,54.2400,9200
1473169436,54.1400,54.1550,54.1300,54.1300,5500
1473169495,54.0300,54.1600,54.0300,54.1600,8300
1473169553,54.1000,54.1100,54.0400,54.0700,2100
1473169560,54.0600,54.0900,54.0600,54.0900,2900
1473169622,54.0700,54.0900,54.0001,54.0400,5800
1473169690,54.1300,54.1300,54.0500,54.0600,3700
1473169795,54.0973,54.1400,54.0800,54.1300,2100
1473169844,54.0400,54.0600,54.0200,54.0600,4400
1473169918,53.9400,54.0350,53.9400,54.0200,14500
1473169971,53.9900,54.0200,53.9500,53.9500,7700
1473169981,53.9500,53.9670,53.9400,53.9670,1200
1473170099,53.9600,53.9600,53.9200,53.9500,4600
1473170158,54.0200,54.0300,53.9300,53.9700,18200
1473170164,54.0500,54.0500,54.0000,54.0000,2400
1473170279,54.0100,54.0300,54.0000,54.0000,3700
1473170288,54.0000,54.0100,53.9900,54.0000,2100
1473170377,53.9400,54.0100,53.9400,54.0100,7000
1473170400,54.0000,54.0100,53.9300,53.9300,8000
1473170514,54.0800,54.0800,53.9800,54.0000,17200
1473170578,54.0500,54.0900,54.0100,54.0500,4900
1473170583,54.0800,54.1000,54.0500,54.0600,2900
1473170647,54.0800,54.1050,54.0500,54.0700,9400
1473170754,54.0500,54.1100,54.0500,54.1000,3300
1473170814,53.9100,54.0400,53.9100,54.0400,1500
1473170821,53.9000,53.9000,53.8600,53.9000,2200
1473170884,53.9500,53.9500,53.8800,53.8800,6100
1473170997,54.0400,54.0400,53.9600,53.9600,3800
1473171059,53.9700,54.0500,53.9700,54.0200,4700
1473171071,53.9700,53.9900,53.9700,53.9700,1200
1473171176,53.8950,53.9300,53.8800,53.9300,2000
1473171228,53.8800,53.8900,53.8500,53.8900,700
1473171262,53.8600,53.8800,53.8500,53.8600,2900
1473171350,53.9000,53.9100,53.8700,53.8700,9800
1473171372,53.8800,53.9100,53.8800,53.8900,4100
1473171425,53.9000,53.9000,53.8500,53.8700,7000
1473171480,53.8700,53.8900,53.8500,53.8900,3900
1473171540,53.8600,53.8600,53.8500,53.8600,3000
1473171658,53.9500,53.9500,53.8587,53.8700,15600
1473171717,54.0200,54.0200,53.9600,53.9600,5900
1473171777,54.0900,54.0900,54.0400,54.0400,3000
1473171787,54.0410,54.0850,54.0400,54.0850,6600
1473171890,54.0200,54.0500,54.0100,54.0500,5400
1473171901,54.0500,54.0600,54.0250,54.0300,2300
1473172010,54.0600,54.0600,54.0300,54.0300,2800
1473172064,54.0500,54.0750,54.0500,54.0600,2500
1473172080,54.0300,54.0550,54.0200,54.0500,3100
1473172196,54.0450,54.0700,54.0000,54.0000,8300
1473172210,54.0800,54.0800,54.0300,54.0300,5600
1473172319,54.0950,54.1100,54.0900,54.0900,12900
1473172364,54.0800,54.0950,54.0800,54.0950,3500
1473172383,54.0500,54.0800,54.0400,54.0700,4500
1473172491,54.0200,54.0500,54.0200,54.0500,2200
1473172501,54.0300,54.0400,54.0100,54.0100,7600
1473172616,54.0550,54.0600,54.0400,54.0400,15700
1473172671,54.0550,54.0599,54.0450,54.0500,9300
1473172681,54.0300,54.0550,54.0150,54.0550,6500
1473172743,54.0200,54.0500,54.0200,54.0400,5300
1473172845,54.0200,54.0300,54.0200,54.0200,700
1473172879,54.0300,54.0300,53.9900,54.0200,4100
1473172926,54.0300,54.0400,54.0300,54.0300,2100
1473173036,54.0400,54.0400,54.0200,54.0200,2000
1473173096,54.0400,54.0460,54.0300,54.0400,3100
1473173157,54.0100,54.0500,54.0100,54.0400,5800
1473173160,54.0200,54.0200,53.9900,54.0100,2600
1473173234,54.0100,54.0250,54.0000,54.0250,1200
1473173318,53.9900,54.0050,53.9900,54.0000,1700
1473173395,53.9800,53.9800,53.9700,53.9700,200
1473173448,53.9500,53.9800,53.9500,53.9800,2200
1473173460,53.9800,53.9800,53.9500,53.9500,2700
1473173528,53.9850,53.9950,53.9800,53.9900,4200
1473173628,53.9900,53.9900,53.9900,53.9900,1200
1473173662,53.9900,54.0000,53.9900,54.0000,800
1473173752,54.0000,54.0000,53.9900,54.0000,3500
1473173762,53.9700,54.0000,53.9700,54.0000,3200
1473173876,53.9900,53.9900,53.9700,53.9700,2600
1473173884,53.9950,53.9950,53.9900,53.9900,1300
1473173999,53.9600,53.9800,53.9600,53.9800,1800
1473174001,53.9700,53.9900,53.9600,53.9600,4100
1473174117,53.9600,53.9700,53.9400,53.9700,4100
1473174124,53.9500,53.9600,53.9500,53.9501,500
1473174227,53.9600,53.9600,53.9600,53.9600,400
1473174282,53.9750,53.9750,53.9600,53.9600,4800
1473174357,53.9700,53.9900,53.9500,53.9800,3600
1473174410,53.9600,53.9900,53.9600,53.9700,3600
1473174478,53.9400,53.9700,53.9400,53.9700,5000
1473174481,53.8800,53.9400,53.8700,53.9400,8900
1473174584,53.8700,53.8800,53.8600,53.8800,1900
1473174602,53.8900,53.8900,53.8800,53.8800,2500
1473174670,53.8900,53.9000,53.8700,53.9000,4400
1473174776,53.8850,53.9000,53.8800,53.8900,10300
1473174783,53.9000,53.9100,53.8799,53.8799,12900
1473174844,53.8800,53.9000,53.8800,53.9000,3300
1473174956,53.8975,53.9000,53.8800,53.8875,6400
1473175019,53.8950,53.9000,53.8900,53.9000,2700
1473175077,53.8800,53.8950,53.8800,53.8900,5900
1473175129,53.8950,53.9000,53.8800,53.8800,11400
1473175194,53.8900,53.8900,53.8700,53.8900,9500
1473175255,53.8800,53.9000,53.8800,53.8975,5100
1473175312,53.8700,53.8800,53.8700,53.8800,8000
1473175376,53.8600,53.8750,53.8500,53.8750,4700
1473175390,53.8600,53.8600,53.8501,53.8550,3100
1473175449,53.8500,53.8600,53.8400,53.8600,4900
1473175553,53.8500,53.8600,53.8400,53.8500,2000
1473175606,53.8550,53.8600,53.8400,53.8400,3400
1473175623,53.8500,53.8550,53.8500,53.8550,2600
1473175739,53.8500,53.8600,53.8500,53.8550,4200
1473175741,53.8300,53.8500,53.8300,53.8500,3200
1473175802,53.8500,53.8600,53.8300,53.8300,6100
1473175901,53.8500,53.8500,53.8400,53.8500,1100
1473175965,53.8100,53.8300,53.8100,53.8300,2300
1473175985,53.8100,53.8100,53.8000,53.8069,2700
1473176050,53.8300,53.8300,53.8200,53.8300,1400
1473176102,53.8344,53.8400,53.8300,53.8400,1000
1473176209,53.8300,53.8400,53.8300,53.8400,200
1473176220,53.8500,53.8600,53.8400,53.8400,6700
1473176317,53.8400,53.8500,53.8400,53.8400,700
1473176380,53.8400,53.8450,53.8400,53.8400,2900
1473176457,53.8500,53.8500,53.8350,53.8400,2200
1473176467,53.8400,53.8500,53.8400,53.8500,4000
1473176576,53.8500,53.8550,53.8500,53.8500,3400
1473176581,53.8300,53.8500,53.8299,53.8500,4900
1473176654,53.8400,53.8400,53.8200,53.8300,2400
1473176755,53.8500,53.8500,53.8400,53.8400,5000
1473176764,53.8500,53.8500,53.8400,53.8400,3200
1473176826,53.8300,53.8500,53.8200,53.8400,5800
1473176938,53.8600,53.8600,53.8300,53.8300,15000
1473176994,53.8500,53.8700,53.8400,53.8600,7100
1473177055,53.8600,53.8600,53.8500,53.8500,9300
1473177060,53.8700,53.8700,53.8600,53.8600,2700
1473177161,53.8400,53.8650,53.8400,53.8600,3700
1473177182,53.8500,53.8500,53.8300,53.8300,1400
1473177291,53.8534,53.8600,53.8500,53.8500,700
1473177302,53.8200,53.8600,53.8200,53.8600,5100
1473177419,53.8200,53.8300,53.8200,53.8200,1000
1473177422,53.8300,53.8300,53.8200,53.8200,2300
1473177511,53.8300,53.8300,53.8300,53.8300,800
1473177541,53.8300,53.8300,53.8300,53.8300,400
1473177600,53.8500,53.8600,53.8400,53.8400,1600
1473177710,53.8400,53.8500,53.8300,53.8500,2300
1473177747,53.8500,53.8500,53.8400,53.8500,1200
1473177836,53.8550,53.8600,53.8500,53.8600,2700
1473177902,53.8600,53.8600,53.8600,53.8600,300
1473178019,53.8500,53.8500,53.8400,53.8500,2800
1473178069,53.8500,53.8500,53.8500,53.8500,800
1473178085,53.8600,53.8600,53.8500,53.8500,2500
1473178143,53.8600,53.8650,53.8600,53.8650,1200
