uri:/instrument/1.0/HCN/chartdata;type=quote;range=1d/csv
ticker:hcn
Company-Name:Welltower Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:73.3600
Timestamp:1467120600,1467144000
labels:1467122400,1467126000,1467129600,1467133200,1467136800,1467140400,1467144000
values:Timestamp,close,high,low,open,volume
close:73.1700,74.7000
high:73.1800,74.7200
low:73.1700,74.6800
open:73.1800,74.7000
volume:100,66700
1467120705,73.1700,73.1800,73.1700,73.1800,36100
1467120767,73.3699,73.3699,73.3699,73.3699,6500
1467120834,73.2600,73.2600,73.2600,73.2600,1700
1467120897,73.5599,73.5599,73.5599,73.5599,500
1467120976,73.7300,73.8100,73.7300,73.7600,12300
1467121060,73.9400,73.9400,73.8392,73.8392,900
1467121088,74.1400,74.1400,74.0000,74.0000,3300
1467121181,74.1200,74.1900,74.1100,74.1200,11700
1467121290,74.4100,74.4100,74.3500,74.3600,6700
1467121340,74.3600,74.4000,74.3500,74.3800,4300
1467121438,74.2100,74.2200,74.1300,74.1800,5000
1467121455,74.1900,74.1900,74.1900,74.1900,5800
1467121506,74.3100,74.3200,74.2600,74.2600,5400
1467121613,74.4200,74.4200,74.4000,74.4000,1000
1467121676,74.3200,74.4100,74.2800,74.4100,2900
1467121726,74.4500,74.4600,74.3400,74.3600,3800
1467121751,74.4000,74.4000,74.4000,74.4000,200
1467121807,74.3290,74.4300,74.3290,74.4300,3200
1467121874,74.4000,74.4000,74.3100,74.3100,1500
1467121932,74.3200,74.3500,74.2900,74.3100,1900
1467122037,74.2050,74.3200,74.2050,74.3200,5600
1467122051,74.2600,74.2600,74.2000,74.2000,7800
1467122104,74.3200,74.3400,74.2100,74.2450,10800
1467122218,74.2500,74.3400,74.2000,74.3400,11200
1467122220,74.1500,74.2500,74.1500,74.2400,8800
1467122308,74.0400,74.0850,74.0400,74.0850,1000
1467122399,74.3300,74.3400,74.0700,74.0700,33500
1467122456,74.0500,74.1800,74.0400,74.1800,9500
1467122475,74.1400,74.1800,74.1100,74.1800,3300
1467122521,74.0800,74.1300,74.0300,74.1300,5000
1467122639,74.0750,74.1000,74.0000,74.0300,18600
1467122640,74.0800,74.1300,74.0700,74.1000,5300
1467122748,74.0200,74.1100,74.0200,74.1100,3200
1467122776,74.0700,74.0700,73.9930,74.0500,14700
1467122831,74.0200,74.0500,74.0200,74.0450,2400
1467122930,74.0400,74.0500,74.0200,74.0499,3500
1467122943,73.9400,74.0700,73.9300,74.0500,4500
1467123011,73.9000,73.9300,73.8900,73.9200,1200
1467123077,73.9200,73.9500,73.8700,73.9000,4100
1467123121,73.9100,73.9400,73.9000,73.9100,3200
1467123180,73.8800,73.9600,73.8700,73.9100,12500
1467123249,73.8700,73.9100,73.8680,73.8680,1400
1467123331,73.8700,73.8700,73.8300,73.8700,1400
1467123360,73.8200,73.8800,73.8000,73.8800,5600
1467123449,73.7200,73.8000,73.7200,73.8000,1100
1467123521,73.7330,73.7500,73.7300,73.7400,1100
1467123542,73.8200,73.8300,73.7600,73.7600,3800
1467123622,73.9000,73.9200,73.8900,73.8900,1100
1467123660,73.9800,73.9800,73.9100,73.9100,1300
1467123779,73.9300,74.0200,73.9250,73.9452,7800
1467123781,73.9400,73.9500,73.9200,73.9300,4000
1467123872,73.9350,73.9400,73.9201,73.9201,2600
1467123951,74.0100,74.0200,74.0100,74.0200,1200
1467123960,73.9299,74.0100,73.8900,74.0100,5500
1467124047,73.9500,73.9700,73.9200,73.9600,2000
1467124083,73.9700,73.9700,73.9500,73.9600,1000
1467124193,74.0100,74.0200,73.9300,73.9400,4100
1467124200,74.0600,74.0600,73.9907,74.0000,3400
1467124315,74.0450,74.0900,74.0400,74.0600,2900
1467124335,74.0600,74.0600,74.0200,74.0200,7200
1467124389,74.0400,74.0600,73.9800,74.0600,3900
1467124462,74.0700,74.0700,74.0700,74.0700,100
1467124501,74.0100,74.0800,73.9700,74.0600,5800
1467124617,74.0000,74.0300,74.0000,74.0100,1200
1467124620,74.0600,74.0600,74.0075,74.0300,3200
1467124728,74.0000,74.0000,73.9700,74.0000,1500
1467124755,73.9300,73.9796,73.9300,73.9500,2200
1467124802,73.9200,73.9200,73.9200,73.9200,2200
1467124889,73.8500,73.9100,73.8500,73.9100,2500
1467124932,73.8240,73.9500,73.8100,73.9500,5600
