uri:/instrument/1.0/AMP/chartdata;type=quote;range=1d/csv
ticker:amp
Company-Name:Ameriprise Financial, Inc. Comm
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:89.7700
Timestamp:1467725400,1467748800
labels:1467727200,1467730800,1467734400,1467738000,1467741600,1467745200,1467748800
values:Timestamp,close,high,low,open,volume
close:86.3100,88.4940
high:86.3400,88.7400
low:86.2300,88.3500
open:86.2500,88.7400
volume:100,49100
1467725476,88.4940,88.7400,88.3500,88.7400,20300
1467725543,88.0700,88.2300,88.0700,88.2250,4500
1467725582,88.0000,88.1100,88.0000,88.1100,4000
1467725640,88.0000,88.0000,87.8100,87.8600,1900
1467725754,87.8200,87.8400,87.8200,87.8400,500
1467725815,87.8200,87.8800,87.8050,87.8050,700
1467725820,87.8900,87.8900,87.8800,87.8800,600
1467725890,87.8900,87.9400,87.8900,87.9200,1700
1467725987,87.9100,87.9900,87.8900,87.8900,1900
1467726000,87.8500,87.9900,87.8500,87.9500,3100
1467726064,87.6499,87.9000,87.6499,87.8400,1900
1467726150,87.7300,87.7300,87.7200,87.7300,500
1467726188,87.7700,87.7700,87.6500,87.7200,2800
1467726267,87.8400,87.8500,87.7500,87.8000,5300
1467726301,87.6600,87.8800,87.6600,87.8800,1900
1467726399,87.6300,87.6300,87.5500,87.5800,1900
1467726429,87.5800,87.6000,87.5800,87.6000,900
1467726533,87.6500,87.6500,87.6500,87.6500,300
1467726551,87.6800,87.6800,87.6100,87.6100,4600
1467726652,87.5300,87.7100,87.5300,87.6600,2200
1467726718,87.5700,87.5700,87.5200,87.5200,1900
1467726729,87.6000,87.6300,87.5834,87.5834,3100
1467726807,87.5400,87.6000,87.5400,87.6000,1900
1467726851,87.5100,87.5300,87.5100,87.5300,500
1467726902,87.4800,87.5400,87.4800,87.5200,2000
1467727018,87.4200,87.5000,87.3800,87.4600,8000
1467727079,87.4900,87.4900,87.4200,87.4200,3400
1467727138,87.3000,87.4850,87.3000,87.4500,5900
1467727143,87.2900,87.3300,87.2900,87.3200,1400
1467727209,87.2485,87.3200,87.2485,87.3000,4500
1467727286,87.2400,87.3000,87.2400,87.3000,2500
1467727341,87.2300,87.2500,87.2300,87.2500,1600
1467727385,87.2200,87.2500,87.1700,87.2500,8100
1467727442,87.2000,87.2200,87.1300,87.1900,4600
1467727549,87.1100,87.1600,87.0600,87.1600,5300
1467727561,87.0800,87.1400,87.0800,87.1100,2200
1467727625,86.9300,87.0800,86.9100,87.0800,6900
1467727737,86.9150,86.9900,86.9100,86.9900,1700
1467727744,86.7900,86.8700,86.7900,86.8700,3800
1467727851,86.7150,86.8000,86.6900,86.8000,4800
1467727860,86.6900,86.8100,86.6900,86.7800,8900
1467727971,86.8600,86.8700,86.7600,86.7600,4700
1467727992,86.7800,86.8665,86.7800,86.8665,2700
1467728040,86.7000,86.8300,86.6750,86.7800,7400
1467728156,86.6300,86.7000,86.6100,86.7000,2800
1467728160,86.5000,86.6200,86.4400,86.6200,6400
1467728224,86.4100,86.4600,86.3800,86.4600,10200
1467728331,86.4500,86.4800,86.4500,86.4800,400
1467728341,86.4100,86.5100,86.4100,86.4600,3100
1467728402,86.3300,86.4300,86.2500,86.4100,5800
1467728460,86.3600,86.4100,86.3000,86.3500,13700
1467728523,86.4100,86.4600,86.3600,86.3600,3900
1467728639,86.6000,86.6100,86.4100,86.4100,5300
1467728640,86.7200,86.7200,86.6200,86.6200,1800
1467728711,86.6400,86.7200,86.6400,86.7200,7900
1467728767,86.5400,86.6500,86.5400,86.6500,2500
1467728879,86.4600,86.5210,86.3300,86.5210,25600
1467728939,86.6300,86.6300,86.4600,86.4600,9400
1467728940,86.6600,86.7050,86.6100,86.6300,10800
1467729000,86.8000,86.8300,86.6350,86.6700,8600
1467729115,86.9800,86.9800,86.8100,86.8100,7700
1467729127,86.9600,86.9900,86.9200,86.9900,9300
1467729182,86.9300,87.0200,86.9300,86.9700,10200
1467729279,87.0500,87.0600,86.9650,86.9900,4400
1467729301,87.0300,87.0800,87.0300,87.0700,3200
1467729360,87.0600,87.1000,87.0000,87.0000,2600
1467729477,86.9800,87.0500,86.9800,87.0350,2000
1467729539,86.8800,86.9800,86.8100,86.9700,9900
1467729540,86.9600,86.9800,86.8700,86.8800,3200
1467729602,86.9900,87.0100,86.9300,86.9500,5900
1467729663,87.0800,87.0800,86.9600,86.9600,3400
1467729721,87.1600,87.1600,87.0300,87.0600,4600
1467729839,87.1775,87.2200,87.1336,87.1336,3100
1467729841,87.1000,87.1908,87.1000,87.1908,1300
1467729902,86.9800,87.1000,86.9500,87.1000,3800
1467729969,87.0000,87.0400,86.9800,86.9900,2700
1467730021,86.9600,87.0200,86.9600,87.0200,4200
1467730090,86.9600,86.9600,86.8700,86.9300,4100
1467730141,86.7900,86.9599,86.7800,86.9599,3200
1467730243,86.7900,86.8000,86.7900,86.7900,2200
1467730265,86.7200,86.8100,86.7200,86.7900,1500
1467730320,86.7300,86.7400,86.7000,86.7100,3400
1467730434,86.6500,86.7100,86.6400,86.6800,3000
1467730445,86.6300,86.6900,86.6000,86.6900,1900
1467730501,86.6700,86.6700,86.5800,86.5800,16800
1467730569,86.6500,86.6600,86.6460,86.6460,1200
1467730624,86.6600,86.6600,86.6600,86.6600,900
1467730682,86.7400,86.7600,86.6700,86.6800,1700
1467730796,86.5700,86.7200,86.5700,86.7100,2200
1467730842,86.5900,86.5900,86.5400,86.5700,5000
1467730872,86.5400,86.5700,86.5400,86.5700,1600
1467730932,86.4650,86.5400,86.4200,86.5400,4300
1467731012,86.5600,86.5600,86.5000,86.5000,2900
1467731056,86.5400,86.5600,86.5400,86.5600,2000
1467731158,86.4800,86.5100,86.4800,86.4900,1400
1467731168,86.5200,86.5700,86.4800,86.4800,4400
1467731235,86.4900,86.5320,86.4400,86.4900,3000
1467731317,86.5500,86.5500,86.4900,86.4900,3400
1467731343,86.5800,86.6400,86.5400,86.5400,3700
1467731415,86.5600,86.5600,86.5600,86.5600,1000
1467731517,86.5000,86.5600,86.5000,86.5500,2800
1467731532,86.4500,86.4800,86.4500,86.4800,500
1467731583,86.3300,86.4400,86.3300,86.4400,3300
1467731664,86.3100,86.3400,86.2300,86.2500,3000
1467731700,86.5900,86.5900,86.3400,86.3400,4800
1467731764,86.6400,86.6400,86.5600,86.5600,1800
1467731826,86.8200,86.8200,86.7100,86.7100,5500
1467731883,86.7900,86.8582,86.7900,86.8582,700
1467731957,86.7100,86.7900,86.7100,86.7900,1000
1467732004,86.6500,86.7600,86.6400,86.7100,49100
1467732065,86.7200,86.7200,86.6500,86.6500,2300
1467732125,86.8400,86.8400,86.7600,86.7600,1000
1467732180,86.8550,86.8700,86.8100,86.8500,13400
1467732251,86.8500,86.8500,86.7700,86.8200,2700
1467732341,86.8200,86.8500,86.8200,86.8400,2500
1467732419,86.7800,86.8300,86.7100,86.8300,5100
1467732479,86.6500,86.7600,86.6500,86.7600,300
1467732534,86.7300,86.7600,86.6600,86.6900,3000
1467732591,86.7950,86.8000,86.7100,86.7200,5000
1467732600,86.6800,86.7500,86.6800,86.7400,1600
1467732670,86.6900,86.7300,86.6900,86.7200,2200
1467732730,86.6500,86.7100,86.6042,86.6900,2400
1467732837,86.7300,86.7400,86.6400,86.6500,5000
1467732896,86.8100,86.8200,86.7200,86.7200,3400
1467732932,86.7450,86.8100,86.7450,86.8100,2900
1467732960,86.6800,86.7600,86.6800,86.7500,3600
1467733021,86.6800,86.6800,86.6000,86.6800,3800
1467733081,86.7100,86.7150,86.6300,86.6300,1700
1467733163,86.8300,86.8300,86.7500,86.7500,800
1467733204,86.8400,86.8500,86.7800,86.8400,2500
1467733315,86.8600,86.8700,86.8600,86.8700,400
1467733324,86.8000,86.8600,86.8000,86.8600,2000
1467733380,86.6900,86.7700,86.6900,86.7700,1100
1467733448,86.7600,86.7600,86.6400,86.6700,2300
1467733504,86.7300,86.7400,86.6400,86.7050,3100
1467733568,86.7500,86.7700,86.7150,86.7150,4700
1467733643,86.7750,86.7800,86.7750,86.7800,200
1467733718,86.7900,86.8100,86.7700,86.7700,2000
1467733795,86.8400,86.8700,86.8300,86.8300,700
1467733802,86.8200,86.8400,86.8100,86.8400,2400
1467733909,86.9200,86.9200,86.8350,86.8400,1700
1467733971,86.9300,86.9300,86.8701,86.8701,1200
1467734022,86.9300,86.9600,86.9300,86.9400,700
1467734040,86.9800,86.9800,86.9500,86.9500,1200
1467734110,87.0000,87.0200,86.9800,87.0000,3300
1467734161,86.9500,87.0050,86.9500,86.9900,2200
1467734247,86.9700,86.9700,86.9700,86.9700,400
1467734283,87.0700,87.0700,87.0000,87.0300,3000
1467734370,87.0900,87.0900,87.0700,87.0700,400
1467734456,87.1200,87.1200,87.1000,87.1100,700
1467734475,87.0400,87.1200,87.0400,87.1100,3000
1467734527,87.1100,87.1200,87.0800,87.0800,1600
1467734625,87.0800,87.1150,87.0800,87.1150,600
1467734699,87.1600,87.2000,87.1100,87.1100,2600
1467734757,87.1200,87.2000,87.0800,87.1600,12400
1467734803,87.1200,87.1300,87.0900,87.1200,3800
1467734821,87.1500,87.1500,87.0800,87.0800,1600
1467734897,87.0700,87.1100,87.0600,87.1100,1000
1467734963,87.0600,87.1000,87.0600,87.1000,800
1467735002,87.0600,87.0600,87.0600,87.0600,1100
1467735061,87.0500,87.0700,87.0500,87.0700,500
1467735128,87.0300,87.0500,87.0000,87.0500,400
1467735237,87.0000,87.0100,86.9950,87.0000,1300
1467735293,87.0000,87.0400,87.0000,87.0050,1700
1467735303,87.0460,87.0912,87.0200,87.0200,2600
1467735410,87.0300,87.0300,87.0100,87.0300,600
1467735429,87.0000,87.0200,86.9900,87.0200,2400
1467735536,86.9100,86.9850,86.9100,86.9850,2700
1467735540,86.9500,86.9600,86.9300,86.9400,1700
1467735606,86.9150,86.9499,86.9050,86.9400,1700
1467735687,86.9400,86.9400,86.9000,86.9100,3100
1467735747,86.9100,86.9400,86.9100,86.9400,2100
1467735831,86.8800,86.9300,86.8800,86.9200,5600
1467735892,86.9100,86.9500,86.8800,86.9000,2200
1467735957,86.8850,86.9100,86.8800,86.9000,2800
1467736019,86.9000,86.9300,86.8400,86.8700,5500
1467736079,86.9400,86.9400,86.9050,86.9050,1100
1467736080,86.9500,86.9600,86.9400,86.9400,500
1467736156,86.9600,86.9600,86.9400,86.9400,1300
1467736260,86.9300,86.9550,86.9000,86.9400,4300
1467736343,86.8800,86.9100,86.8700,86.9100,1000
1467736435,86.9000,86.9100,86.8800,86.8800,2000
1467736496,86.8800,86.9000,86.8650,86.9000,1700
1467736516,86.8700,86.8700,86.8700,86.8700,300
1467736580,86.8600,86.9000,86.8600,86.8600,4700
1467736653,86.7900,86.8400,86.7700,86.8300,3100
1467736683,86.7700,86.8100,86.7700,86.8100,1400
1467736799,86.7800,86.7800,86.7450,86.7450,1500
1467736812,86.7500,86.7900,86.7500,86.7700,2600
1467736917,86.7100,86.7450,86.6900,86.7400,3900
1467736952,86.7300,86.7600,86.7150,86.7150,1400
1467736983,86.7150,86.7200,86.7000,86.7200,1000
1467737093,86.7100,86.7150,86.6500,86.7000,4400
1467737105,86.7050,86.7100,86.7000,86.7000,1100
1467737175,86.7100,86.7300,86.7000,86.7050,2800
1467737259,86.7600,86.7800,86.7050,86.7300,4300
1467737298,86.7500,86.7800,86.7500,86.7600,2800
1467737365,86.7650,86.7750,86.7400,86.7500,3700
1467737422,86.7050,86.7600,86.7050,86.7600,1400
1467737472,86.6900,86.6900,86.6600,86.6800,2300
1467737536,86.7200,86.7200,86.6900,86.7100,1400
1467737581,86.7459,86.7459,86.7200,86.7300,1900
1467737665,86.6950,86.7300,86.6900,86.7300,1800
1467737754,86.7100,86.7300,86.6900,86.6900,2000
1467737807,86.7200,86.7550,86.7100,86.7500,14100
1467737876,86.6900,86.7250,86.6900,86.7250,1100
1467737935,86.7000,86.7100,86.6700,86.6700,3100
1467737942,86.7510,86.7600,86.7100,86.7200,3400
1467738019,86.7000,86.7000,86.7000,86.7000,100
1467738068,86.6900,86.7100,86.6850,86.7000,1900
1467738129,86.7100,86.7535,86.7100,86.7535,3000
1467738181,86.7200,86.7300,86.6875,86.7100,1700
1467738257,86.7100,86.7500,86.7100,86.7400,1900
1467738312,86.6300,86.6900,86.6150,86.6900,1900
1467738417,86.6600,86.6600,86.6450,86.6500,600
1467738439,86.7100,86.7300,86.6600,86.6600,2400
1467738483,86.7300,86.7500,86.7000,86.7000,1700
1467738594,86.7300,86.7300,86.7200,86.7200,700
1467738649,86.7100,86.7300,86.7000,86.7000,1700
1467738660,86.7000,86.7400,86.7000,86.7300,2400
1467738751,86.6800,86.6900,86.6600,86.6801,1800
1467738790,86.6600,86.6750,86.6600,86.6750,900
1467738883,86.6600,86.6900,86.6600,86.6600,2100
1467738905,86.6650,86.6650,86.6500,86.6600,900
1467738960,86.6700,86.6800,86.6700,86.6700,800
1467739026,86.7500,86.7500,86.7100,86.7100,700
1467739093,86.6300,86.7300,86.6200,86.7200,2900
1467739179,86.6100,86.6250,86.5901,86.6100,1400
1467739253,86.6400,86.6500,86.6200,86.6500,1500
1467739260,86.6650,86.6800,86.6400,86.6400,1700
1467739343,86.6400,86.6400,86.6400,86.6400,200
1467739484,86.6500,86.6500,86.6500,86.6500,500
1467739525,86.6400,86.6450,86.6100,86.6400,2100
1467739573,86.6300,86.6400,86.6300,86.6400,1000
1467739677,86.6000,86.6300,86.6000,86.6200,3000
1467739701,86.5800,86.6000,86.5800,86.5900,2500
1467739767,86.5600,86.5653,86.5400,86.5400,1900
1467739805,86.5500,86.5500,86.5500,86.5500,100
1467739865,86.5500,86.5500,86.5400,86.5400,1000
1467739977,86.5450,86.5500,86.5350,86.5500,1400
1467739980,86.5500,86.5900,86.5300,86.5600,3000
1467740054,86.5050,86.5100,86.5050,86.5100,500
1467740157,86.5200,86.5200,86.5000,86.5200,1400
1467740217,86.5400,86.5500,86.5200,86.5200,1400
1467740225,86.5300,86.5400,86.5300,86.5400,400
1467740296,86.5000,86.5672,86.4900,86.5400,2400
1467740361,86.5000,86.5000,86.5000,86.5000,1100
1467740403,86.5100,86.5100,86.4950,86.5000,1100
1467740490,86.4900,86.5000,86.4900,86.5000,1000
1467740575,86.4700,86.5000,86.4600,86.5000,1700
1467740583,86.4001,86.4700,86.4001,86.4700,1400
1467740651,86.3800,86.4000,86.3700,86.4000,2000
1467740719,86.3500,86.3800,86.3400,86.3800,1000
