uri:/instrument/1.0/GIS/chartdata;type=quote;range=1d/csv
ticker:gis
Company-Name:General Mills, Inc. Common Stoc
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:67.8500
Timestamp:1473341400,1473364800
labels:1473343200,1473346800,1473350400,1473354000,1473357600,1473361200,1473364800
values:Timestamp,close,high,low,open,volume
close:67.3600,68.0400
high:67.3800,68.0700
low:67.3100,68.0300
open:67.3650,68.0400
volume:100,140300
1473341427,67.4300,67.5300,67.4300,67.4500,46000
1473341509,67.5300,67.5300,67.4210,67.4467,6400
1473341521,67.6400,67.6600,67.4800,67.5500,13000
1473341582,67.7350,67.7500,67.6500,67.6600,7900
1473341698,67.6550,67.7600,67.6200,67.7200,9500
1473341702,67.3600,67.7000,67.3100,67.6300,34600
1473341760,67.4100,67.4300,67.3100,67.3850,9100
1473341821,67.4400,67.4500,67.3800,67.3900,5900
1473341881,67.3900,67.5100,67.3700,67.4300,6700
1473341940,67.4300,67.4300,67.3700,67.3800,2600
1473342000,67.4850,67.4850,67.4000,67.4500,13400
1473342060,67.5650,67.5700,67.4955,67.4955,15300
1473342124,67.5300,67.5600,67.5100,67.5600,10100
1473342233,67.5900,67.5950,67.5199,67.5300,9100
1473342243,67.6901,67.7000,67.5900,67.5900,10800
1473342300,67.6800,67.7100,67.6500,67.6900,14300
1473342364,67.7300,67.7300,67.6400,67.6850,11400
1473342423,67.7200,67.7400,67.7000,67.7300,16400
1473342538,67.7200,67.7300,67.7000,67.7200,9600
1473342541,67.7600,67.7700,67.7100,67.7200,10400
1473342658,67.9200,67.9600,67.7500,67.7500,42900
1473342660,67.9500,67.9900,67.9000,67.9300,18600
1473342722,68.0400,68.0550,67.9500,67.9500,20600
1473342836,68.0301,68.0500,68.0300,68.0300,9100
1473342899,68.0000,68.0500,67.9900,68.0300,16000
1473342900,68.0200,68.0300,67.9600,68.0000,20700
1473342966,68.0400,68.0600,68.0200,68.0300,11400
1473343022,68.0200,68.0700,68.0200,68.0400,15300
1473343080,67.9200,68.0200,67.9099,68.0200,11800
1473343199,67.9500,67.9600,67.9000,67.9200,13200
1473343255,67.9300,67.9650,67.9000,67.9400,33900
1473343263,67.9500,67.9500,67.9300,67.9300,4000
1473343379,67.9300,67.9500,67.9000,67.9400,34300
1473343436,67.9899,67.9899,67.9300,67.9300,16100
1473343499,67.9550,68.0200,67.9500,67.9899,27000
1473343558,67.9290,67.9550,67.9200,67.9550,13500
1473343618,67.9800,68.0000,67.9300,67.9300,30200
1473343675,67.9900,67.9900,67.9600,67.9775,13100
1473343680,67.9850,68.0050,67.9600,67.9850,13400
1473343740,68.0200,68.0600,67.9801,67.9801,16500
1473343859,67.9700,68.0200,67.9650,68.0100,22700
1473343861,67.9800,67.9950,67.9300,67.9800,40700
1473343978,67.9500,67.9900,67.9500,67.9850,13800
1473344039,67.9000,67.9500,67.9000,67.9500,9900
1473344040,67.9000,67.9300,67.8700,67.9000,18800
1473344100,67.8700,67.9000,67.8700,67.9000,20200
1473344169,67.8200,67.8800,67.8200,67.8700,18000
1473344220,67.8800,67.8800,67.8100,67.8200,8300
1473344299,67.8900,67.9100,67.8800,67.8800,13400
1473344341,67.9300,67.9300,67.8900,67.8900,3800
1473344401,67.9200,67.9400,67.9100,67.9300,8800
1473344461,67.8850,67.9300,67.8850,67.9200,12600
1473344520,67.8899,67.8900,67.8800,67.8900,4800
1473344584,67.8900,67.9000,67.8900,67.8900,8000
1473344659,67.8800,67.9000,67.8800,67.8950,8400
1473344758,67.8500,67.8800,67.8350,67.8800,11000
1473344764,67.8700,67.8700,67.8400,67.8577,7300
1473344830,67.8600,67.8800,67.8600,67.8652,5700
1473344885,67.8300,67.8500,67.8300,67.8500,7700
1473344944,67.8100,67.8500,67.8000,67.8400,5000
1473345000,67.7700,67.8050,67.7700,67.8050,13000
1473345069,67.7500,67.7700,67.7400,67.7700,6200
1473345124,67.7000,67.7550,67.7000,67.7500,16700
1473345182,67.6900,67.7200,67.6900,67.7100,12200
1473345240,67.6600,67.6900,67.6600,67.6900,18600
1473345300,67.7150,67.7200,67.6400,67.6700,29400
1473345417,67.6850,67.7400,67.6800,67.7150,29800
1473345421,67.6900,67.7000,67.6600,67.6800,18800
1473345481,67.7200,67.7250,67.7000,67.7000,8800
1473345549,67.7250,67.7450,67.7250,67.7300,9300
1473345602,67.7450,67.7500,67.7300,67.7300,4300
1473345664,67.7501,67.7600,67.7400,67.7500,7200
1473345765,67.7650,67.7700,67.7650,67.7699,1400
1473345780,67.7561,67.7700,67.7550,67.7700,8500
1473345844,67.7800,67.7950,67.7600,67.7600,18800
1473345902,67.7500,67.7800,67.7500,67.7750,9600
1473346018,67.6700,67.7500,67.6700,67.7500,10800
1473346020,67.6600,67.6900,67.6500,67.6700,8600
1473346091,67.6874,67.6900,67.6690,67.6690,3700
1473346182,67.6800,67.6900,67.6800,67.6848,6600
1473346200,67.6700,67.6800,67.6650,67.6700,4500
1473346263,67.6775,67.6900,67.6700,67.6800,6200
1473346378,67.6900,67.7100,67.6801,67.6900,12700
1473346380,67.6700,67.7000,67.6700,67.7000,9700
1473346440,67.6800,67.6850,67.6500,67.6600,6700
1473346506,67.6650,67.6800,67.6550,67.6800,10400
1473346565,67.6500,67.6750,67.6500,67.6700,7300
1473346676,67.6500,67.6700,67.6500,67.6500,7600
1473346681,67.6699,67.6700,67.6500,67.6600,6700
1473346795,67.7100,67.7100,67.6600,67.6600,15000
1473346800,67.6950,67.7400,67.6800,67.7200,34500
1473346868,67.6550,67.7050,67.6500,67.6950,12700
1473346920,67.6300,67.6600,67.6300,67.6500,13200
1473347038,67.6821,67.6900,67.6200,67.6300,12200
1473347099,67.6900,67.7100,67.6800,67.6850,13800
1473347157,67.7200,67.7200,67.6900,67.6900,5500
1473347217,67.7900,67.7900,67.7200,67.7300,13800
1473347277,67.8100,67.8100,67.7847,67.7900,5500
1473347282,67.8200,67.8300,67.8100,67.8100,14400
1473347399,67.8600,67.8600,67.8150,67.8200,7700
1473347400,67.8350,67.8600,67.8350,67.8600,5400
1473347518,67.8000,67.8334,67.7800,67.8334,19600
1473347520,67.7800,67.7900,67.7700,67.7900,6200
1473347581,67.7850,67.7950,67.7800,67.7800,3700
1473347643,67.7800,67.7900,67.7700,67.7900,9400
1473347701,67.7900,67.7900,67.7700,67.7765,9800
1473347770,67.7700,67.7900,67.7700,67.7850,13700
1473347821,67.7800,67.7900,67.7700,67.7800,17500
1473347883,67.7300,67.7750,67.7300,67.7700,9100
1473347947,67.7400,67.7600,67.7350,67.7350,6300
1473348058,67.7450,67.7500,67.7450,67.7500,9500
1473348063,67.7800,67.7800,67.7500,67.7500,11700
1473348179,67.7750,67.7800,67.7600,67.7750,14400
1473348189,67.7700,67.7900,67.7600,67.7717,11800
1473348242,67.7450,67.7750,67.7400,67.7750,7400
1473348304,67.7400,67.7465,67.7300,67.7465,10000
1473348417,67.7401,67.7600,67.7401,67.7450,11800
1473348462,67.7400,67.7500,67.7300,67.7400,6100
1473348532,67.7600,67.7600,67.7450,67.7450,9300
1473348598,67.7150,67.7500,67.7130,67.7500,8400
1473348600,67.6900,67.7400,67.6900,67.7200,10500
1473348716,67.6800,67.6900,67.6700,67.6900,4300
1473348777,67.6750,67.6800,67.6600,67.6600,5100
