uri:/instrument/1.0/LLTC/chartdata;type=quote;range=1d/csv
ticker:lltc
Company-Name:Linear Technology Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:59.1700
Timestamp:1470231000,1470254400
labels:1470232800,1470236400,1470240000,1470243600,1470247200,1470250800,1470254400
values:Timestamp,close,high,low,open,volume
close:59.0400,59.3050
high:59.0450,59.3100
low:59.0300,59.2700
open:59.0400,59.3000
volume:0,167300
1470231058,59.1400,59.2000,59.1100,59.1100,45400
1470231072,59.0700,59.1195,59.0400,59.1195,8000
1470231122,59.1000,59.1000,59.0300,59.0400,6500
1470231235,59.0775,59.1001,59.0700,59.0700,7600
1470231295,59.0700,59.1101,59.0600,59.0700,23800
1470231305,59.1900,59.1900,59.0850,59.1000,18500
1470231366,59.1600,59.2100,59.1500,59.2100,13800
1470231479,59.1600,59.1700,59.1400,59.1700,6200
1470231483,59.1642,59.1700,59.1500,59.1583,4100
1470231541,59.2000,59.2200,59.1600,59.1700,7700
1470231600,59.2100,59.2900,59.2000,59.2000,7000
1470231667,59.2200,59.2300,59.2000,59.2200,4200
1470231724,59.2200,59.2200,59.2000,59.2000,2100
1470231780,59.2200,59.2400,59.1700,59.2200,7900
1470231898,59.2000,59.2600,59.1900,59.2000,12600
1470231959,59.2000,59.2200,59.1900,59.2000,7100
1470231967,59.1700,59.2200,59.1700,59.2100,6200
1470232027,59.1800,59.1800,59.1500,59.1700,11800
1470232092,59.1800,59.1900,59.1500,59.1900,4800
1470232146,59.1900,59.2100,59.1900,59.1900,6300
1470232255,59.1700,59.2000,59.1600,59.2000,5600
1470232260,59.1500,59.1900,59.1400,59.1700,4900
1470232320,59.1700,59.1800,59.1500,59.1500,1700
1470232437,59.1600,59.1900,59.1500,59.1800,13900
1470232495,59.1700,59.1800,59.1600,59.1700,4800
1470232558,59.1400,59.1600,59.1400,59.1600,4700
1470232562,59.1300,59.1500,59.1200,59.1400,19300
1470232671,59.1300,59.1400,59.1300,59.1400,5000
1470232739,59.0950,59.1400,59.0950,59.1400,7200
1470232799,59.1300,59.1301,59.1000,59.1000,18700
1470232800,59.1700,59.1700,59.1300,59.1300,8700
1470232918,59.1600,59.1700,59.1500,59.1700,3400
1470232924,59.1400,59.1600,59.1400,59.1500,6700
1470233025,59.1500,59.1600,59.1400,59.1400,23900
1470233041,59.1400,59.1600,59.1300,59.1500,10900
1470233153,59.1400,59.1500,59.1300,59.1500,2000
1470233212,59.1300,59.1400,59.1290,59.1300,4700
1470233277,59.1300,59.1400,59.1000,59.1200,16700
1470233281,59.1150,59.1350,59.0900,59.1300,8300
1470233397,59.1700,59.1800,59.1200,59.1200,10500
1470233453,59.1900,59.1900,59.1650,59.1700,7800
1470233460,59.2400,59.2400,59.1900,59.1900,5700
1470233525,59.2100,59.2400,59.2100,59.2400,1300
1470233597,59.2000,59.2200,59.1800,59.2000,15900
1470233699,59.2400,59.2500,59.1900,59.2000,30900
1470233700,59.3050,59.3100,59.2400,59.2400,19100
1470233761,59.2650,59.3050,59.2650,59.3000,8400
1470233825,59.2700,59.2700,59.2600,59.2650,1400
1470233936,59.2600,59.2800,59.2600,59.2700,4400
1470233993,59.2700,59.2700,59.2600,59.2600,3600
1470234005,59.2600,59.2700,59.2600,59.2700,5100
1470234072,59.2700,59.2700,59.2500,59.2500,3000
1470234170,59.2800,59.2800,59.2700,59.2700,1500
1470234180,59.2700,59.2750,59.2610,59.2700,6100
1470234258,59.2700,59.2700,59.2600,59.2700,4600
1470234307,59.2700,59.2700,59.2500,59.2700,6700
1470234408,59.2700,59.2700,59.2600,59.2600,14700
1470234468,59.2700,59.2700,59.2638,59.2700,700
1470234536,59.2700,59.2750,59.2600,59.2700,5000
1470234550,59.2700,59.2700,59.2700,59.2700,4400
1470234600,59.2100,59.2600,59.2050,59.2600,17700
1470234716,59.2300,59.2300,59.2000,59.2036,5500
1470234729,59.2100,59.2200,59.2000,59.2200,4900
1470234799,59.2400,59.2400,59.2200,59.2200,10200
1470234841,59.2400,59.2600,59.2350,59.2350,8300
1470234910,59.2200,59.2500,59.2050,59.2500,5100
1470235002,59.2250,59.2250,59.2200,59.2200,2700
1470235073,59.2200,59.2200,59.2100,59.2200,3600
1470235132,59.2200,59.2300,59.2142,59.2200,5800
1470235195,59.2150,59.2200,59.2100,59.2200,1900
1470235219,59.2150,59.2200,59.2100,59.2200,1500
1470235269,59.2100,59.2200,59.2050,59.2200,5100
1470235320,59.2150,59.2200,59.2000,59.2100,15700
1470235434,59.2200,59.2200,59.2100,59.2200,3400
1470235442,59.2000,59.2100,59.1950,59.2100,5700
1470235557,59.2050,59.2050,59.1800,59.2000,3800
1470235561,59.2100,59.2150,59.1950,59.2100,4300
1470235669,59.2200,59.2200,59.2100,59.2100,6400
1470235685,59.2200,59.2200,59.2050,59.2100,3500
