uri:/instrument/1.0/LMT/chartdata;type=quote;range=1d/csv
ticker:lmt
Company-Name:Lockheed Martin Corporation Com
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:244.4400
Timestamp:1472477400,1472500800
labels:1472479200,1472482800,1472486400,1472490000,1472493600,1472497200,1472500800
values:Timestamp,close,high,low,open,volume
close:244.0600,246.0400
high:244.1000,246.0800
low:244.0400,245.9000
open:244.0600,245.9600
volume:200,54100
1472477490,245.1900,245.3300,245.0000,245.0500,54100
1472477523,245.2800,245.3900,245.1100,245.3400,2400
1472477588,245.4100,245.5550,245.3000,245.4000,3400
1472477645,245.1875,245.4350,245.0800,245.3700,2800
1472477756,245.7700,245.7700,245.2000,245.2100,3300
1472477761,245.7000,245.8550,245.4100,245.6190,7800
1472477865,245.8600,245.8600,245.5200,245.7000,4700
1472477885,245.9900,246.0750,245.9000,245.9000,6700
1472477948,245.8100,246.0000,245.8000,245.9400,3500
1472478007,246.0400,246.0400,245.8900,245.9000,11000
1472478062,245.9400,246.0800,245.8300,245.8400,3300
1472478123,245.8900,245.9200,245.8800,245.8800,1200
1472478184,245.6800,245.8000,245.6800,245.8000,3500
1472478267,245.8600,245.8900,245.7590,245.7590,4000
1472478336,245.8900,245.8900,245.7900,245.7900,600
1472478373,245.8600,245.9800,245.8600,245.9600,1100
1472478502,245.8686,245.9400,245.8686,245.8900,1000
1472478553,245.6600,245.8400,245.6600,245.8400,1800
1472478602,245.1900,245.6500,245.1900,245.6500,8900
1472478683,245.5000,245.5000,245.2500,245.3100,4300
1472478728,245.3550,245.4900,245.3550,245.4700,3500
1472478838,245.4600,245.4800,245.4059,245.4059,2200
1472478896,245.5000,245.5000,245.3900,245.4200,2900
1472478900,245.7552,245.7552,245.5100,245.5100,2000
1472478971,245.7406,245.7406,245.6900,245.6960,1000
1472479022,245.7800,245.7900,245.7100,245.7900,2100
1472479105,245.6000,245.6100,245.6000,245.6100,1000
1472479199,245.5100,245.5531,245.4800,245.5300,1600
1472479205,245.5659,245.6800,245.5659,245.5800,2800
1472479313,245.4701,245.7500,245.4701,245.7200,3400
1472479378,245.7100,245.7100,245.5500,245.5500,4500
1472479383,245.6600,245.8100,245.6400,245.7200,1700
1472479442,245.6900,245.6900,245.6400,245.6400,400
1472479501,245.7100,245.7300,245.5900,245.6700,6600
1472479560,245.6300,245.7100,245.5650,245.7100,4000
1472479635,245.4100,245.6000,245.4040,245.6000,3900
1472479699,245.4200,245.4500,245.3100,245.3100,2300
1472479750,245.3400,245.4271,245.3300,245.4271,1000
1472479825,245.3000,245.3800,245.2325,245.3800,900
1472479863,245.3100,245.3100,245.2200,245.2900,4100
1472479942,245.3600,245.3600,245.2390,245.2900,900
1472480016,245.3500,245.3500,245.3100,245.3100,1100
1472480087,245.2300,245.2700,245.1900,245.1900,300
1472480116,245.0900,245.2288,245.0500,245.2288,2700
1472480161,244.8610,245.0200,244.8610,244.9900,4100
1472480224,244.8112,244.9440,244.7900,244.9440,3800
1472480280,245.0500,245.0500,244.7900,244.7900,2900
1472480344,244.8800,245.0230,244.8800,245.0050,2200
1472480402,244.7725,244.8600,244.7301,244.8500,13300
1472480480,244.6700,244.8000,244.6700,244.8000,2100
1472480551,244.6900,244.7134,244.6890,244.7134,800
1472480586,244.8900,244.8900,244.6900,244.6900,5100
1472480651,244.8650,244.8999,244.8596,244.8999,2600
1472480707,244.9300,244.9300,244.8200,244.8423,2700
1472480778,244.9400,244.9700,244.8700,244.9700,3300
1472480879,244.8900,244.8900,244.8900,244.8900,500
1472480880,244.8500,244.8900,244.7500,244.8900,3700
1472480999,244.7600,244.8394,244.7600,244.8394,2400
1472481000,245.0100,245.0100,244.7700,244.7700,4900
1472481062,244.8900,245.0450,244.8900,245.0450,4900
1472481134,244.8080,244.9100,244.7600,244.9100,1800
1472481206,244.6500,244.7600,244.6500,244.7600,2200
1472481271,244.5900,244.6800,244.5800,244.6800,2400
1472481301,244.7900,244.9000,244.6050,244.6050,4200
1472481363,244.7400,244.8281,244.7400,244.8281,1900
1472481422,244.7100,244.7900,244.6900,244.6900,3300
1472481535,244.8300,244.8400,244.6500,244.6500,5200
1472481540,244.8800,244.8800,244.7990,244.8400,900
1472481602,244.9000,245.0600,244.8800,244.8800,4600
1472481675,244.7600,244.8600,244.7600,244.8600,2700
1472481748,244.8100,244.8100,244.7500,244.7600,2200
1472481781,244.8400,244.8600,244.7000,244.7000,5600
1472481845,244.7400,244.8100,244.6500,244.8100,4700
1472481958,244.7200,244.7900,244.6822,244.7778,1400
1472482019,244.6500,244.7600,244.6500,244.6900,4700
1472482078,244.5500,244.6500,244.5300,244.6500,3300
1472482080,244.6200,244.6400,244.5400,244.5400,6700
1472482162,244.6500,244.7000,244.6200,244.7000,2800
1472482201,244.6700,244.7600,244.6500,244.6500,3200
1472482318,244.8400,244.8400,244.7450,244.7900,1100
1472482375,244.5700,244.8399,244.5700,244.8399,5400
1472482390,244.6000,244.6300,244.5700,244.6299,2800
1472482443,244.6800,244.6800,244.5615,244.5800,5800
1472482500,244.8800,244.8800,244.7500,244.7500,2400
1472482576,244.7400,244.8500,244.7400,244.8500,2700
1472482679,244.7000,244.7600,244.6850,244.7600,1700
1472482681,244.7600,244.7600,244.7000,244.7000,3100
1472482746,244.6800,244.7800,244.6400,244.7600,3800
1472482804,244.7100,244.7100,244.6800,244.6800,3400
1472482872,244.7100,244.7500,244.6600,244.7500,5300
1472482926,244.7100,244.7100,244.6950,244.7100,4600
1472482990,244.8584,244.8584,244.7500,244.7500,1200
1472483043,244.7900,244.8600,244.7900,244.8350,3800
1472483108,244.8700,244.8800,244.7920,244.8300,2900
1472483216,244.7728,244.8800,244.7200,244.8800,4300
1472483227,244.7700,244.8000,244.7600,244.7800,8700
1472483339,244.7900,244.8140,244.7300,244.8100,5600
1472483345,244.7544,244.8500,244.7500,244.8150,2100
1472483404,244.7000,244.7600,244.6700,244.7600,3200
1472483462,244.7600,244.7900,244.6750,244.6800,3300
1472483579,244.7900,244.8300,244.7300,244.7600,2500
1472483581,244.8600,244.8600,244.8100,244.8100,2000
1472483640,244.8500,244.9100,244.8000,244.8800,3700
1472483706,244.8500,244.8700,244.8500,244.8700,600
1472483818,244.8600,244.8600,244.8000,244.8500,4500
1472483879,244.9200,244.9600,244.8400,244.8600,4900
1472483880,244.8800,244.9600,244.8700,244.9400,3700
1472483940,244.7600,244.8800,244.7400,244.8800,4500
1472484006,244.9000,244.9000,244.7600,244.7700,2200
1472484114,244.9500,244.9500,244.8900,244.9100,1100
1472484120,244.8700,244.9500,244.8700,244.9100,1900
1472484233,244.8000,244.8999,244.7689,244.8999,3000
1472484241,244.8100,244.8473,244.7700,244.7700,2600
1472484307,244.7900,244.8260,244.7400,244.8260,2500
1472484370,244.7000,244.7400,244.6700,244.7400,2800
1472484429,244.7600,244.7600,244.7200,244.7200,1100
1472484536,244.6900,244.7700,244.6900,244.7700,600
1472484599,244.7100,244.7400,244.6500,244.6900,3100
1472484602,244.7700,244.7700,244.6950,244.7100,3800
1472484717,244.7400,244.8100,244.6700,244.7800,4800
1472484770,244.7344,244.8000,244.7344,244.8000,1500
1472484780,244.6537,244.7300,244.6301,244.7300,2300
1472484840,244.6900,244.6900,244.6100,244.6300,4000
1472484901,244.7400,244.7400,244.7000,244.7000,1500
1472484971,244.7700,244.8250,244.7310,244.7550,4100
1472485074,244.8300,244.8600,244.7700,244.8600,3100
1472485084,244.7600,244.8400,244.7600,244.8300,2200
1472485195,244.7000,244.7714,244.6850,244.7714,4200
1472485216,244.6800,244.7000,244.6100,244.7000,2000
1472485296,244.6300,244.6300,244.6200,244.6300,1700
1472485332,244.7200,244.7800,244.7200,244.7300,1700
1472485399,244.7400,244.7900,244.7400,244.7700,1200
1472485446,244.7400,244.8100,244.7400,244.7900,1800
1472485541,244.7900,244.8200,244.7300,244.7300,1700
1472485565,244.8000,244.8500,244.7700,244.7800,2400
1472485645,244.8450,244.8450,244.8200,244.8400,800
1472485689,244.7700,244.8800,244.7700,244.8800,3300
1472485744,244.8088,244.8088,244.7500,244.7500,1800
1472485804,244.8400,244.8400,244.7621,244.7800,1900
1472485868,244.8000,244.8800,244.7900,244.8300,3700
1472485976,244.8500,244.8500,244.7500,244.7800,2600
1472485992,244.9300,244.9300,244.8100,244.8200,1500
1472486047,244.8600,244.8700,244.8449,244.8700,1900
1472486124,244.7500,244.8200,244.7300,244.8200,2200
1472486163,244.7700,244.8000,244.7200,244.7700,2000
1472486241,244.7900,244.7900,244.7600,244.7800,1000
1472486282,244.7200,244.7717,244.6959,244.7600,6900
1472486395,244.7600,244.8200,244.7200,244.7200,10300
1472486456,244.8200,244.8650,244.7700,244.7900,2700
1472486462,244.8900,244.8900,244.8100,244.8400,5100
