uri:/instrument/1.0/TDC/chartdata;type=quote;range=1d/csv
ticker:tdc
Company-Name:Teradata Corporation Common Sto
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:32.5900
Timestamp:1472650200,1472673600
labels:1472652000,1472655600,1472659200,1472662800,1472666400,1472670000,1472673600
values:Timestamp,close,high,low,open,volume
close:31.7200,32.5400
high:31.7300,32.5400
low:31.7100,32.5100
open:31.7300,32.5300
volume:100,217600
1472650253,32.5000,32.5000,32.5000,32.5000,5900
1472650325,32.5000,32.5100,32.5000,32.5000,10600
1472650435,32.5400,32.5400,32.5100,32.5300,1000
1472650489,32.5000,32.5400,32.4700,32.5000,3600
1472650512,32.5200,32.5300,32.4950,32.4950,6700
1472650611,32.4800,32.5200,32.4800,32.5200,4400
1472650623,32.4200,32.4825,32.4150,32.4750,3400
1472650708,32.4100,32.4100,32.4100,32.4100,100
1472650748,32.4200,32.4200,32.4200,32.4200,300
1472650859,32.4300,32.4300,32.4100,32.4100,2800
1472650867,32.3900,32.4200,32.3700,32.4200,5900
1472650968,32.3900,32.4000,32.3900,32.4000,400
1472651024,32.3700,32.3800,32.3700,32.3700,2500
1472651043,32.3700,32.3700,32.3500,32.3600,900
1472651142,32.3700,32.3700,32.3100,32.3200,4400
1472651191,32.3350,32.3350,32.3300,32.3300,700
1472651267,32.3100,32.3100,32.3100,32.3100,500
1472651300,32.3100,32.3100,32.3100,32.3100,100
1472651393,32.3500,32.3700,32.3400,32.3700,4900
1472651403,32.3800,32.3900,32.3700,32.3700,700
1472651513,32.3850,32.3850,32.3850,32.3850,200
1472651594,32.3600,32.3600,32.3500,32.3500,800
1472651658,32.3400,32.3600,32.3400,32.3600,900
1472651754,32.3300,32.3400,32.3300,32.3300,1700
1472651818,32.3500,32.3599,32.3400,32.3400,2200
1472651866,32.3400,32.3400,32.3400,32.3400,400
1472651939,32.3300,32.3450,32.3200,32.3435,1300
1472651972,32.3300,32.3300,32.3200,32.3300,900
1472652063,32.3100,32.3100,32.3000,32.3100,1400
1472652169,32.3200,32.3200,32.3000,32.3100,2400
1472652186,32.3100,32.3200,32.3000,32.3200,800
1472652295,32.2900,32.3100,32.2800,32.3050,1100
1472652318,32.3000,32.3100,32.2900,32.3000,1100
1472652417,32.3200,32.3200,32.3000,32.3000,2800
1472652436,32.3200,32.3200,32.3100,32.3100,2100
1472652523,32.3000,32.3200,32.2800,32.3200,2400
1472652589,32.3300,32.3300,32.3100,32.3100,2900
1472652646,32.3600,32.3600,32.3300,32.3300,6700
1472652715,32.3700,32.3700,32.3700,32.3700,400
1472652729,32.3400,32.3556,32.3400,32.3556,1400
1472652837,32.2900,32.3300,32.2900,32.3300,2500
1472652883,32.2700,32.2800,32.2700,32.2800,300
1472652916,32.2800,32.2900,32.2600,32.2600,3100
1472653006,32.2900,32.2900,32.2900,32.2900,200
1472653079,32.2700,32.2750,32.2700,32.2700,1100
1472653133,32.2300,32.2600,32.2300,32.2600,1600
1472653197,32.2000,32.2100,32.2000,32.2100,1200
1472653259,32.2200,32.2300,32.2000,32.2200,2900
1472653264,32.2361,32.2361,32.2200,32.2200,2000
1472653437,32.2000,32.2100,32.2000,32.2100,1300
1472653487,32.2000,32.2100,32.2000,32.2050,1600
1472653505,32.1900,32.2100,32.1700,32.2000,5600
1472653584,32.2000,32.2000,32.1900,32.1900,1000
1472653658,32.2500,32.2500,32.2100,32.2100,2000
1472653735,32.2500,32.2600,32.2500,32.2500,400
1472653797,32.2000,32.2300,32.2000,32.2300,1800
1472653804,32.1700,32.2100,32.1700,32.1800,4400
1472653917,32.1500,32.1500,32.1500,32.1500,2300
1472653928,32.1400,32.1700,32.1400,32.1600,3500
1472654009,32.1300,32.1300,32.1300,32.1300,200
1472654091,32.1150,32.1200,32.0800,32.1100,3500
1472654153,32.0900,32.1000,32.0700,32.0800,5100
1472654196,32.0600,32.0900,32.0600,32.0900,300
1472654279,32.0600,32.0800,32.0600,32.0800,1500
1472654281,32.0700,32.0700,32.0500,32.0500,9100
1472654418,32.0800,32.0800,32.0800,32.0800,100
1472654519,32.0700,32.0800,32.0700,32.0800,400
1472654578,32.0250,32.0650,32.0250,32.0600,4300
1472654625,32.0300,32.0300,32.0200,32.0300,7000
1472654643,32.0392,32.0400,32.0300,32.0300,6500
1472654758,32.0200,32.0400,32.0200,32.0200,4100
1472654804,32.0300,32.0400,32.0200,32.0200,5000
1472654821,32.0650,32.0700,32.0300,32.0300,4600
1472654918,32.0600,32.0650,32.0600,32.0650,1400
1472654943,32.0400,32.0600,32.0300,32.0600,2300
1472655009,32.0300,32.0400,32.0300,32.0400,3800
1472655117,32.0100,32.0300,32.0100,32.0200,2600
1472655126,32.0003,32.0100,31.9950,32.0000,7000
1472655221,32.0035,32.0100,32.0035,32.0100,700
1472655244,32.0200,32.0200,32.0100,32.0100,2500
1472655302,32.0300,32.0300,32.0300,32.0300,300
1472655414,32.0200,32.0300,32.0200,32.0300,2700
1472655475,32.0100,32.0200,32.0100,32.0200,2000
1472655483,31.9700,31.9900,31.9700,31.9900,8400
1472655572,31.9700,31.9800,31.9700,31.9800,2100
1472655607,31.9500,31.9600,31.9300,31.9400,3500
1472655671,31.9400,31.9600,31.9400,31.9500,4300
1472655724,31.9300,31.9400,31.9300,31.9400,5100
1472655823,31.9300,31.9300,31.9300,31.9300,900
1472655847,31.9000,31.9100,31.9000,31.9100,4600
1472655911,31.8600,31.9000,31.8503,31.9000,4900
1472656016,31.8700,31.8700,31.8600,31.8600,2300
1472656074,31.8635,31.8700,31.8610,31.8610,2400
1472656080,31.8650,31.8700,31.8650,31.8700,1000
1472656143,31.8700,31.8700,31.8650,31.8700,3100
1472656212,31.8550,31.8650,31.8550,31.8600,1400
1472656266,31.8700,31.8700,31.8400,31.8550,7300
1472656373,31.9000,31.9000,31.8800,31.8800,900
1472656381,31.9000,31.9000,31.8900,31.9000,1200
1472656471,31.9000,31.9000,31.9000,31.9000,900
1472656504,31.9000,31.9100,31.9000,31.9100,600
1472656581,31.9000,31.9100,31.8900,31.9050,7200
1472656688,31.9600,31.9600,31.9400,31.9400,1500
1472656759,31.9600,31.9600,31.9600,31.9600,100
1472656897,31.9600,31.9600,31.9600,31.9600,100
1472656933,31.9500,31.9550,31.9400,31.9500,1800
