uri:/instrument/1.0/PNR/chartdata;type=quote;range=1d/csv
ticker:pnr
Company-Name:Pentair plc. Ordinary Share
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:63.2100
Timestamp:1472823000,1472846400
labels:1472824800,1472828400,1472832000,1472835600,1472839200,1472842800,1472846400
values:Timestamp,close,high,low,open,volume
close:63.6200,64.1500
high:63.6520,64.1700
low:63.5900,64.1400
open:63.6200,64.1500
volume:100,78900
1472823128,63.6250,63.7700,63.6250,63.7700,14300
1472823180,63.6200,63.7600,63.6200,63.6200,600
1472823329,63.6800,63.6800,63.6800,63.6800,500
1472823384,63.6350,63.7000,63.6350,63.6800,5800
1472823438,63.7000,63.8000,63.7000,63.7400,500
1472823508,63.7500,63.7500,63.7300,63.7300,1400
1472823603,63.7200,63.7500,63.6300,63.7400,2200
1472823703,63.7100,63.7100,63.7100,63.7100,100
1472823723,63.7800,63.8000,63.7300,63.7300,700
1472823817,63.7300,63.8200,63.7200,63.8200,1400
1472823886,63.6200,63.6800,63.5900,63.6200,10800
1472823917,63.7800,63.7800,63.7800,63.7800,1200
1472824079,63.8100,63.8200,63.7800,63.8100,2800
1472824130,63.8400,63.8400,63.7900,63.7900,1200
1472824164,63.8535,63.8535,63.8300,63.8400,700
1472824259,63.8200,63.8200,63.8200,63.8200,100
1472824281,63.7425,63.8200,63.7300,63.8200,1800
1472824328,63.7300,63.7400,63.7200,63.7200,1300
1472824402,63.8000,63.8000,63.7200,63.7200,2100
1472824468,63.7800,63.7800,63.7300,63.7700,3000
1472824557,63.8000,63.8000,63.7650,63.7700,1800
1472824572,63.7700,63.8000,63.7700,63.7800,500
1472824620,63.7900,63.8300,63.7700,63.7850,3100
1472824708,63.8300,63.8300,63.7600,63.7600,1200
1472824789,63.8000,63.8100,63.8000,63.8100,700
1472824803,63.9600,63.9700,63.8200,63.8200,3400
1472824918,64.0150,64.0400,63.9800,63.9800,1200
1472824941,63.9600,64.0400,63.9600,64.0400,2000
1472824995,63.9700,64.0000,63.9700,64.0000,200
1472825083,64.0399,64.0400,64.0100,64.0300,1200
1472825100,64.1100,64.1100,63.9900,64.0400,3500
1472825163,64.0700,64.1500,64.0700,64.0903,4200
1472825257,64.0300,64.0300,64.0300,64.0300,300
1472825290,63.9700,63.9700,63.9400,63.9700,3100
1472825419,63.9700,63.9800,63.9650,63.9650,900
1472825516,63.9300,63.9400,63.9200,63.9200,1400
1472825524,63.9900,63.9900,63.9200,63.9225,1900
1472825584,63.9400,63.9400,63.9400,63.9400,1200
1472825655,63.9700,63.9700,63.9600,63.9600,2500
1472825737,63.9000,63.9000,63.9000,63.9000,300
1472825768,63.9000,63.9000,63.8600,63.8600,700
1472825820,63.8500,63.9000,63.8500,63.8800,7400
1472825915,63.8400,63.8400,63.8400,63.8400,300
1472825963,63.7900,63.8100,63.7800,63.8100,1300
1472826000,63.8000,63.8200,63.8000,63.8100,700
1472826072,63.8400,63.8400,63.7600,63.7800,3500
1472826167,63.8400,63.8400,63.8200,63.8200,200
1472826230,63.8100,63.8300,63.8000,63.8300,7200
1472826286,63.7900,63.8100,63.7900,63.8000,1600
1472826303,63.7800,63.8000,63.7800,63.7800,2000
1472826370,63.7700,63.7700,63.7600,63.7700,3100
1472826467,63.8200,63.8400,63.7800,63.7800,1600
1472826597,63.8700,63.8700,63.8150,63.8150,1100
1472826656,63.8400,63.8800,63.8400,63.8800,800
1472826719,63.8100,63.8600,63.8000,63.8306,6500
1472826778,63.8000,63.8200,63.8000,63.8100,4800
1472826827,63.8800,63.8800,63.8100,63.8100,1800
1472826878,63.8700,63.8750,63.8550,63.8750,2000
1472826958,63.9300,63.9300,63.8900,63.8900,2100
1472827018,63.9750,64.0000,63.9400,63.9400,4600
1472827067,63.9100,63.9700,63.9000,63.9700,8000
1472827097,63.8750,63.9099,63.8750,63.9000,1400
1472827159,63.8800,63.8900,63.8800,63.8900,800
1472827218,63.8900,63.8900,63.8700,63.8700,1200
1472827260,63.9000,63.9000,63.8800,63.9000,800
1472827328,63.8600,63.8800,63.8600,63.8750,8000
1472827497,63.8400,63.8400,63.7800,63.7900,1700
1472827537,63.9000,63.9000,63.8900,63.8900,500
1472827584,63.8800,63.8900,63.8800,63.8900,500
1472827677,63.8500,63.8700,63.8500,63.8700,900
1472827738,63.8400,63.8499,63.8300,63.8400,1900
1472827744,63.8500,63.8599,63.8400,63.8500,1200
1472827812,63.8501,63.8600,63.8501,63.8600,400
1472827919,63.8900,63.8950,63.8800,63.8950,2500
1472827924,63.8600,63.8900,63.8300,63.8900,4500
1472828033,63.7800,63.8500,63.7800,63.8400,5300
1472828098,63.7450,63.8000,63.7300,63.7700,4600
1472828116,63.7300,63.7600,63.7300,63.7300,2600
1472828164,63.7099,63.7400,63.6900,63.7300,4600
1472828236,63.7100,63.7100,63.7100,63.7100,100
1472828284,63.6700,63.6900,63.6600,63.6900,1600
1472828360,63.6400,63.6520,63.6399,63.6520,1200
1472828407,63.6900,63.6900,63.6700,63.6700,1100
1472828470,63.7300,63.7300,63.7000,63.7000,800
1472828574,63.7550,63.7700,63.7400,63.7500,3300
1472828609,63.7799,63.7799,63.7400,63.7400,14200
1472828647,63.8100,63.8200,63.8100,63.8200,1200
1472828752,63.8000,63.8100,63.7900,63.8000,1000
1472828815,63.7700,63.8050,63.7700,63.8050,1400
1472828871,63.8400,63.8400,63.7700,63.7700,1200
1472828932,63.8348,63.8400,63.8348,63.8400,300
1472829007,63.8600,63.8699,63.8500,63.8699,900
1472829061,63.8400,63.8600,63.8400,63.8400,1300
1472829121,63.7900,63.8334,63.7900,63.8300,2600
1472829189,63.8100,63.8100,63.7900,63.7900,1300
1472829249,63.7700,63.7800,63.7700,63.7800,600
1472829310,63.8600,63.8600,63.8100,63.8200,1500
1472829402,63.8600,63.8600,63.8500,63.8600,1100
1472829474,63.8500,63.8500,63.8500,63.8500,800
1472829537,63.8900,63.8900,63.8500,63.8500,1900
1472829564,63.8950,63.9000,63.8900,63.8900,700
1472829604,63.9050,63.9050,63.9050,63.9050,700
1472829671,63.9400,63.9400,63.9400,63.9400,200
1472829731,63.9200,63.9300,63.9100,63.9300,2000
1472829837,63.9299,63.9299,63.9000,63.9100,1400
1472829894,63.9350,63.9400,63.9350,63.9400,1100
1472829929,63.9300,63.9350,63.9200,63.9200,1500
1472829972,63.9500,63.9500,63.9300,63.9300,1400
1472830025,63.9600,63.9700,63.9600,63.9600,600
1472830083,63.9700,63.9700,63.9400,63.9400,500
1472830178,63.9500,63.9600,63.9500,63.9600,700
1472830202,63.9300,63.9700,63.9300,63.9600,3600
1472830263,63.9000,63.9200,63.8800,63.9200,3000
1472830356,63.9000,63.9000,63.8961,63.8961,400
1472830423,63.9200,63.9200,63.9200,63.9200,200
1472830470,63.9100,63.9100,63.9000,63.9000,1800
1472830536,63.9100,63.9100,63.9100,63.9100,700
1472830574,63.9050,63.9100,63.9050,63.9100,500
1472830650,63.9200,63.9200,63.9100,63.9200,1300
1472830723,63.9600,63.9600,63.9300,63.9400,2100
1472830744,63.9700,63.9700,63.9600,63.9600,900
1472830851,63.9800,63.9800,63.9650,63.9700,2000
1472830912,63.8700,63.9700,63.8700,63.9700,3600
1472830938,63.8700,63.8750,63.8700,63.8750,600
1472831000,63.8600,63.8700,63.8500,63.8700,1600
1472831100,63.8600,63.8600,63.8600,63.8600,1000
1472831167,63.9000,63.9000,63.8799,63.8799,700
1472831252,63.8900,63.8900,63.8900,63.8900,800
1472831297,63.8600,63.8800,63.8600,63.8800,1300
1472831348,63.8700,63.8700,63.8600,63.8600,500
1472831402,63.8800,63.8800,63.8700,63.8700,400
1472831469,63.9100,63.9100,63.8800,63.8800,1100
1472831556,63.9480,63.9480,63.9200,63.9200,600
1472831602,64.0000,64.0000,63.9700,63.9700,1200
1472831641,63.9900,63.9900,63.9800,63.9900,600
1472831752,63.9800,63.9900,63.9800,63.9900,1200
1472831770,64.0100,64.0100,63.9900,63.9900,1600
1472831879,64.0200,64.0200,64.0100,64.0100,1700
1472831889,64.0500,64.0500,64.0400,64.0400,600
1472831943,64.0900,64.0900,64.0700,64.0700,2900
1472832030,64.0700,64.1000,64.0700,64.0900,1900
1472832131,64.0100,64.0799,63.9900,64.0700,4200
1472832190,64.0000,64.0200,63.9700,64.0000,4400
1472832298,64.0100,64.0180,64.0100,64.0100,500
1472832302,64.0700,64.0700,64.0100,64.0150,2200
1472832363,64.0400,64.0500,64.0400,64.0500,1700
1472832501,64.0000,64.0400,64.0000,64.0400,900
1472832547,64.0000,64.0299,63.9900,64.0100,3500
1472832673,63.9600,63.9800,63.9600,63.9800,1900
1472832736,63.9700,63.9820,63.9700,63.9820,500
1472832804,63.9800,63.9800,63.9800,63.9800,200
1472832896,63.9600,63.9900,63.9600,63.9900,900
1472832900,63.9500,63.9600,63.9500,63.9600,1400
1472832997,63.9100,63.9200,63.8800,63.8800,1600
1472833024,63.8800,63.9000,63.8800,63.9000,700
1472833096,63.8800,63.8800,63.8800,63.8800,400
1472833198,63.8700,63.9000,63.8700,63.9000,1700
1472833202,63.8600,63.8700,63.8600,63.8700,1000
1472833288,63.8200,63.8400,63.8200,63.8400,900
1472833327,63.8600,63.8600,63.8300,63.8300,1400
1472833430,63.8400,63.8400,63.8400,63.8400,500
1472833491,63.8300,63.8400,63.8300,63.8400,500
1472833502,63.8100,63.8300,63.8100,63.8100,2100
1472833562,63.8200,63.8200,63.8150,63.8150,800
1472833628,63.8050,63.8350,63.8050,63.8300,1100
1472833689,63.8100,63.8250,63.8100,63.8200,1500
1472833789,63.8100,63.8200,63.8050,63.8050,4000
1472833829,63.8232,63.8232,63.8050,63.8100,700
1472833904,63.8200,63.8200,63.8050,63.8200,2000
1472833935,63.8175,63.8175,63.8100,63.8100,1100
1472834005,63.7900,63.8000,63.7900,63.8000,2100
1472834092,63.8000,63.8000,63.7700,63.8000,1900
1472834102,63.8201,63.8400,63.7900,63.7900,1600
1472834176,63.8900,63.8900,63.8500,63.8500,1400
1472834279,63.9000,63.9200,63.8900,63.9100,2600
1472834281,63.8600,63.9000,63.8400,63.9000,2600
1472834424,63.8301,63.8500,63.8301,63.8500,700
1472834460,63.8200,63.8500,63.8200,63.8300,1100
1472834582,63.8900,63.8900,63.8599,63.8599,1600
1472834699,63.8900,63.9200,63.8900,63.9200,2000
1472834702,63.8600,63.8800,63.8600,63.8800,1300
1472834777,63.8400,63.8500,63.8400,63.8500,1100
1472834935,63.8100,63.8200,63.8100,63.8200,1100
1472834946,63.7700,63.8000,63.7700,63.8000,1300
1472835022,63.7900,63.7900,63.7900,63.7900,600
1472835112,63.8600,63.8600,63.8200,63.8200,1000
1472835120,63.8900,63.8900,63.8800,63.8800,700
1472835207,63.8800,63.8800,63.8700,63.8800,1400
1472835252,63.9000,63.9000,63.9000,63.9000,200
1472835347,63.8900,63.8900,63.8900,63.8900,900
1472835394,63.8800,63.8800,63.8800,63.8800,300
1472835477,63.8200,63.8700,63.8200,63.8700,700
1472835481,63.8400,63.8400,63.8200,63.8200,1000
1472835596,63.8400,63.8400,63.8400,63.8400,500
1472835603,63.7800,63.8400,63.7800,63.8300,3700
1472835675,63.7600,63.7699,63.7600,63.7699,400
1472835725,63.7600,63.7700,63.7600,63.7600,1700
1472835832,63.7900,63.7900,63.7900,63.7900,200
1472835871,63.7901,63.7901,63.7901,63.7901,200
1472835902,63.7800,63.7900,63.7700,63.7900,1600
1472835988,63.7800,63.7800,63.7800,63.7800,900
1472836029,63.7700,63.7700,63.7600,63.7600,400
1472836137,63.7800,63.7800,63.7700,63.7700,300
1472836176,63.7800,63.7900,63.7800,63.7800,300
1472836202,63.8000,63.8000,63.7899,63.7899,1200
1472836261,63.8000,63.8000,63.7990,63.7990,400
1472836337,63.8000,63.8000,63.7900,63.7900,2500
1472836381,63.8500,63.8500,63.8400,63.8500,1400
1472836502,63.8900,63.9000,63.8800,63.8900,1900
1472836615,63.8800,63.9000,63.8800,63.8800,1200
1472836630,63.8900,63.8900,63.8600,63.8600,900
1472836724,63.8800,63.8800,63.8800,63.8800,100
1472836751,63.8900,63.8900,63.8900,63.8900,900
1472836802,63.8900,63.8900,63.8800,63.8800,800
1472836916,63.9000,63.9000,63.8900,63.8900,1100
1472836931,63.9100,63.9200,63.8900,63.8900,1000
1472837039,63.9400,63.9400,63.9400,63.9400,800
1472837080,63.9400,63.9400,63.9300,63.9300,500
1472837150,63.9400,63.9400,63.9300,63.9400,1200
1472837179,63.9200,63.9400,63.9200,63.9400,1600
1472837251,63.9600,63.9600,63.9300,63.9300,400
1472837334,63.9300,63.9500,63.9100,63.9500,1000
1472837395,63.9800,63.9800,63.9300,63.9300,3600
1472837448,63.9300,64.0000,63.9300,63.9800,3000
1472837518,63.9000,63.9500,63.8950,63.9500,1800
1472837522,63.8800,63.9000,63.8800,63.9000,1800
