uri:/instrument/1.0/ADSK/chartdata;type=quote;range=1d/csv
ticker:adsk
Company-Name:Autodesk, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:59.6200
Timestamp:1469712600,1469736000
labels:1469714400,1469718000,1469721600,1469725200,1469728800,1469732400,1469736000
values:Timestamp,close,high,low,open,volume
close:59.1200,60.2400
high:59.1400,60.2500
low:59.1200,60.1900
open:59.1200,60.2000
volume:0,474800
1469712600,59.4900,59.4900,59.4900,59.4900,13000
1469712731,59.5700,59.6000,59.4400,59.4400,1800
1469712801,59.9200,59.9200,59.7800,59.7800,2600
1469712852,59.9500,59.9500,59.8100,59.9200,2100
1469712957,59.7035,59.8800,59.6500,59.8700,3800
1469712976,59.6500,59.6600,59.6500,59.6600,300
1469713022,59.7000,59.7000,59.6000,59.6100,1100
1469713115,59.5900,59.5900,59.5900,59.5900,300
1469713175,59.5010,59.6600,59.5010,59.5850,2400
1469713224,59.6500,59.6500,59.5400,59.5600,1200
1469713304,59.6200,59.6200,59.6200,59.6200,400
1469713368,59.7500,59.7500,59.6700,59.6700,600
1469713431,59.7100,59.7100,59.7100,59.7100,100
1469713464,59.7900,59.7900,59.7900,59.7900,900
1469713520,59.8300,59.8500,59.8200,59.8300,1300
1469713618,59.8700,59.9200,59.8500,59.8500,2600
1469713623,59.9300,59.9300,59.8700,59.8700,1000
1469713689,59.8900,59.9200,59.8900,59.9200,1700
1469713755,59.9600,60.0000,59.9600,60.0000,18000
1469713828,59.9700,59.9900,59.9000,59.9200,2900
1469713863,60.1200,60.1200,59.9800,59.9900,44500
1469713978,60.2000,60.2400,60.1700,60.1700,2400
1469713982,60.2200,60.2200,60.1800,60.1900,1100
1469714040,60.2400,60.2500,60.1900,60.1900,4800
1469714122,60.2000,60.2100,60.1800,60.1800,500
1469714160,60.1600,60.2000,60.1400,60.2000,1100
1469714277,60.1000,60.1200,60.1000,60.1000,3100
