uri:/instrument/1.0/AEE/chartdata;type=quote;range=1d/csv
ticker:aee
Company-Name:Ameren Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:51.2700
Timestamp:1466429400,1466452800
labels:1466431200,1466434800,1466438400,1466442000,1466445600,1466449200,1466452800
values:Timestamp,close,high,low,open,volume
close:50.8000,51.5500
high:50.8150,51.5600
low:50.7950,51.5400
open:50.8000,51.5500
volume:100,110100
1466429435,51.4130,51.4130,51.4130,51.4130,13000
1466429479,51.4200,51.4200,51.4100,51.4100,700
1466429551,51.3250,51.3250,51.2300,51.3200,6200
1466429617,51.1900,51.2000,51.1900,51.2000,700
1466429643,51.1800,51.2400,51.1500,51.2200,2600
1466429746,51.4400,51.4400,51.2800,51.2800,1400
1466429807,51.3700,51.3900,51.3400,51.3800,4000
1466429828,51.3800,51.4400,51.2900,51.3600,4700
1466429893,51.3650,51.3900,51.3300,51.3800,4100
1466429945,51.4200,51.4200,51.4200,51.4200,1100
1466430067,51.4500,51.4700,51.4500,51.4700,2200
1466430121,51.4300,51.4500,51.4000,51.4300,2600
1466430180,51.3100,51.4500,51.3100,51.4500,4800
1466430243,51.3200,51.3200,51.2800,51.2800,2000
1466430356,51.3800,51.4000,51.3300,51.3300,2500
1466430368,51.3800,51.4300,51.3700,51.3700,2900
1466430426,51.4800,51.4800,51.4000,51.4000,2800
1466430538,51.4550,51.4700,51.4300,51.4500,4100
1466430588,51.4000,51.4400,51.3600,51.4400,10800
1466430610,51.4700,51.4700,51.4000,51.4000,1000
1466430710,51.4200,51.4700,51.4000,51.4700,6100
1466430777,51.4100,51.4500,51.3700,51.4400,5200
1466430834,51.3550,51.4000,51.3300,51.3900,4600
1466430894,51.2800,51.3600,51.2800,51.3450,4700
1466430929,51.3500,51.3500,51.3100,51.3200,2200
1466430963,51.3400,51.3400,51.3300,51.3400,1900
1466431024,51.3047,51.3400,51.2900,51.3400,2900
1466431084,51.2900,51.3100,51.2800,51.2900,4200
1466431199,51.2750,51.3100,51.2600,51.2700,4200
1466431234,51.2650,51.2800,51.2400,51.2600,3900
1466431265,51.2100,51.2700,51.2100,51.2700,4500
1466431324,51.1800,51.1900,51.1600,51.1900,1900
1466431424,51.1700,51.1700,51.1700,51.1700,1300
1466431449,51.1800,51.2100,51.1800,51.2000,3300
1466431558,51.2100,51.2300,51.1700,51.1700,3200
1466431564,51.2200,51.2300,51.2000,51.2000,1000
1466431677,51.2450,51.2450,51.1900,51.2200,3300
1466431739,51.2100,51.2600,51.1900,51.2500,5900
1466431753,51.1900,51.2000,51.1700,51.2000,6600
1466431805,51.1600,51.1800,51.1600,51.1800,2700
1466431871,51.2000,51.2000,51.1600,51.1600,2200
1466431926,51.1600,51.1924,51.1600,51.1924,2800
1466431986,51.1700,51.2100,51.1600,51.1600,7500
1466432098,51.1800,51.2100,51.1800,51.1800,4400
