uri:/instrument/1.0/HCA/chartdata;type=quote;range=1d/csv
ticker:hca
Company-Name:HCA Holdings, Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:77.4300
Timestamp:1466429400,1466452800
labels:1466431200,1466434800,1466438400,1466442000,1466445600,1466449200,1466452800
values:Timestamp,close,high,low,open,volume
close:78.1300,78.9600
high:78.1300,78.9700
low:78.1300,78.9400
open:78.1300,78.9500
volume:100,76300
1466429400,78.1300,78.1300,78.1300,78.1300,13700
1466429516,78.4400,78.4400,78.1500,78.4000,3500
1466429526,78.6699,78.6700,78.4100,78.4400,4300
1466429607,78.7300,78.7600,78.6500,78.6500,1800
1466429658,78.7400,78.7400,78.7400,78.7400,200
1466429701,78.6200,78.7650,78.5100,78.7000,8600
1466429783,78.5400,78.6900,78.5400,78.6900,4300
1466429876,78.6500,78.6500,78.4800,78.4800,3700
1466429931,78.5700,78.6900,78.5700,78.6600,2000
1466429999,78.6000,78.6000,78.5600,78.5600,5200
1466430000,78.6150,78.6700,78.5600,78.6285,6500
1466430067,78.6400,78.6700,78.6400,78.6600,900
1466430121,78.6450,78.6700,78.5900,78.5900,7600
1466430226,78.7950,78.7950,78.6500,78.6500,3200
1466430240,78.7000,78.8000,78.6800,78.7800,3700
1466430355,78.6100,78.8000,78.6100,78.7650,13500
1466430363,78.6900,78.6900,78.6300,78.6450,9700
1466430420,78.6200,78.7800,78.6200,78.7400,13800
1466430491,78.8100,78.8100,78.6800,78.6800,1200
1466430598,78.7500,78.8800,78.7500,78.8100,5300
1466430612,78.6750,78.7600,78.6750,78.7400,2300
1466430660,78.7600,78.7600,78.6225,78.6400,3700
1466430730,78.6600,78.7750,78.6000,78.7700,8500
1466430791,78.6600,78.7000,78.6400,78.6400,3800
1466430898,78.6600,78.6800,78.6100,78.6800,3400
1466430907,78.6450,78.6750,78.6200,78.6550,2500
1466431016,78.6100,78.6750,78.6000,78.6450,5500
1466431022,78.5900,78.6300,78.5700,78.6100,11800
1466431094,78.6850,78.7200,78.5950,78.6200,4100
1466431177,78.6100,78.6800,78.6100,78.6700,1300
1466431214,78.6041,78.6041,78.5800,78.6000,2700
1466431260,78.6650,78.6900,78.6250,78.6400,8500
1466431379,78.6300,78.7000,78.6300,78.6500,5100
1466431380,78.6800,78.6900,78.6350,78.6350,6700
1466431449,78.7200,78.7700,78.6750,78.6900,8000
1466431503,78.8200,78.8200,78.7150,78.7300,6200
1466431582,78.7725,78.8900,78.7725,78.8800,3100
1466431623,78.8300,78.8500,78.7000,78.7200,4200
1466431733,78.8000,78.8100,78.7700,78.8100,1000
1466431799,78.8000,78.8000,78.7700,78.7700,1200
1466431859,78.8300,78.8800,78.8000,78.8000,3800
1466431860,78.7800,78.8300,78.7400,78.8300,4500
1466431976,78.7750,78.7800,78.7300,78.7800,3300
1466431980,78.7300,78.7600,78.7300,78.7600,1400
1466432062,78.6750,78.7200,78.6700,78.7200,3300
1466432107,78.6850,78.7250,78.6800,78.7000,4100
1466432213,78.7000,78.7000,78.6500,78.6700,2600
1466432275,78.7200,78.7500,78.6900,78.7100,4100
1466432294,78.7800,78.7800,78.7150,78.7400,2000
1466432386,78.8100,78.8350,78.7450,78.8000,4600
1466432413,78.7400,78.8100,78.7400,78.8100,1800
1466432472,78.7800,78.7800,78.7300,78.7300,3300
1466432550,78.7600,78.8100,78.7600,78.7800,2100
1466432634,78.8300,78.8500,78.7900,78.7900,4000
1466432649,78.8200,78.8600,78.7900,78.8200,1900
1466432711,78.9000,78.9050,78.8500,78.8700,3300
1466432801,78.8700,78.8900,78.8600,78.8900,1600
1466432877,78.7800,78.8801,78.7800,78.8700,5600
1466432930,78.8883,78.8883,78.8000,78.8000,2600
1466432940,78.8700,78.9150,78.8700,78.9000,2500
1466433055,78.8800,78.9100,78.8600,78.8700,5400
1466433117,78.8700,78.8750,78.8600,78.8600,4000
1466433178,78.8900,78.8900,78.8500,78.8550,3100
1466433181,78.9100,78.9200,78.8800,78.8900,3700
1466433247,78.9300,78.9600,78.9100,78.9100,5500
1466433353,78.8300,78.9400,78.8300,78.9400,3500
1466433380,78.8650,78.8705,78.8650,78.8705,1400
1466433425,78.8300,78.8900,78.8300,78.8800,2300
1466433538,78.7200,78.8200,78.7200,78.7825,6400
1466433542,78.7400,78.7400,78.6800,78.7100,5200
1466433607,78.8300,78.8300,78.7600,78.7600,4500
1466433671,78.8700,78.8700,78.8100,78.8100,800
1466433768,78.8300,78.8733,78.8300,78.8733,2000
1466433786,78.7700,78.8200,78.7700,78.8200,2500
1466433847,78.7900,78.7900,78.7300,78.7500,5800
1466433958,78.7200,78.7900,78.7200,78.7900,4600
1466433960,78.7600,78.7800,78.7300,78.7300,4300
1466434054,78.7500,78.7800,78.7500,78.7800,1000
1466434093,78.7700,78.7800,78.7650,78.7700,2600
1466434141,78.8000,78.8300,78.7739,78.7750,9500
1466434258,78.7800,78.8100,78.7600,78.7800,4500
1466434303,78.8450,78.8450,78.7800,78.7800,3400
1466434378,78.7500,78.8300,78.7400,78.8300,4500
1466434400,78.7450,78.7800,78.7450,78.7600,2900
1466434455,78.8500,78.8500,78.7450,78.7450,3300
1466434500,78.8400,78.8750,78.8400,78.8750,1200
1466434577,78.7900,78.8500,78.7900,78.8500,2000
1466434636,78.8200,78.8300,78.7950,78.8100,1100
1466434737,78.8150,78.8400,78.8100,78.8400,5400
1466434799,78.8500,78.8500,78.8000,78.8000,5900
1466434854,78.8800,78.8800,78.8000,78.8400,6200
1466434860,78.8500,78.8900,78.8400,78.8900,4400
1466434927,78.8400,78.8700,78.8400,78.8600,2500
