uri:/instrument/1.0/VZ/chartdata;type=quote;range=1d/csv
ticker:vz
Company-Name:Verizon Communications Inc.
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:52.5000
Timestamp:1472563800,1472587200
labels:1472565600,1472569200,1472572800,1472576400,1472580000,1472583600,1472587200
values:Timestamp,close,high,low,open,volume
close:52.0450,52.4600
high:52.0500,52.5400
low:52.0300,52.4400
open:52.0410,52.5300
volume:800,1632500
1472563816,52.4600,52.5400,52.4400,52.5300,262000
1472563919,52.4100,52.4700,52.4100,52.4500,26900
1472563922,52.3400,52.4100,52.3400,52.4100,32600
1472564034,52.3350,52.3500,52.3150,52.3400,22700
1472564098,52.3050,52.3150,52.2800,52.3125,42500
1472564159,52.2000,52.3300,52.2000,52.3150,47200
1472564219,52.1800,52.2099,52.1600,52.1900,43300
1472564279,52.1808,52.1900,52.1700,52.1800,24500
1472564338,52.1650,52.1850,52.1550,52.1800,25000
1472564399,52.1200,52.1700,52.1200,52.1700,42100
1472564459,52.1300,52.1500,52.1200,52.1250,44900
1472564460,52.1100,52.1450,52.1100,52.1350,23200
1472564521,52.1250,52.1300,52.1100,52.1200,29400
1472564580,52.1200,52.1398,52.1100,52.1200,42600
1472564698,52.1300,52.1400,52.1200,52.1250,32800
1472564757,52.1400,52.1400,52.1300,52.1350,29000
1472564767,52.1650,52.1650,52.1000,52.1150,62800
1472564879,52.1700,52.1800,52.1500,52.1550,35600
1472564939,52.1576,52.1750,52.1500,52.1750,24900
1472564995,52.1800,52.1800,52.1500,52.1563,18000
1472565000,52.2000,52.2150,52.1800,52.1800,21600
1472565116,52.1500,52.2000,52.1400,52.1950,46600
1472565134,52.1500,52.1500,52.1450,52.1450,6900
1472565233,52.1500,52.1600,52.1400,52.1438,21700
1472565298,52.1500,52.1700,52.1500,52.1600,23000
1472565358,52.1600,52.1650,52.1400,52.1500,50300
1472565360,52.1400,52.1699,52.1400,52.1663,15700
1472565479,52.1453,52.1700,52.1300,52.1400,58900
1472565480,52.1490,52.1500,52.1450,52.1500,12500
1472565598,52.1400,52.1500,52.1300,52.1500,56700
1472565659,52.1600,52.1750,52.1400,52.1500,53100
1472565717,52.1600,52.1700,52.1400,52.1700,23300
1472565779,52.1700,52.1800,52.1600,52.1650,10800
1472565786,52.1650,52.1750,52.1500,52.1750,9700
1472565842,52.1439,52.1700,52.1400,52.1700,19600
1472565900,52.1440,52.1500,52.1400,52.1450,2500
1472565961,52.1100,52.1500,52.1000,52.1500,85200
1472566024,52.1050,52.1400,52.1000,52.1300,87700
1472566080,52.0590,52.1000,52.0500,52.1000,49200
1472566198,52.0700,52.0700,52.0500,52.0535,13900
1472566203,52.0900,52.0900,52.0750,52.0800,12500
1472566319,52.1200,52.1200,52.0850,52.0850,39400
1472566320,52.1000,52.1200,52.1000,52.1150,18000
1472566381,52.1150,52.1200,52.0950,52.1000,19500
1472566442,52.1050,52.1200,52.1000,52.1200,16500
1472566558,52.1000,52.1250,52.1000,52.1050,19700
1472566562,52.1050,52.1300,52.1000,52.1068,18300
1472566673,52.0900,52.1100,52.0800,52.1064,12700
1472566737,52.0900,52.1000,52.0700,52.0836,27400
1472566797,52.0500,52.0800,52.0500,52.0800,23400
1472566804,52.0800,52.0800,52.0500,52.0500,13600
1472566919,52.0614,52.0750,52.0500,52.0700,12300
1472566979,52.0838,52.0900,52.0500,52.0699,22800
1472566980,52.0836,52.0900,52.0764,52.0800,14300
1472567099,52.0866,52.0912,52.0750,52.0800,16000
1472567106,52.0950,52.1150,52.0850,52.0881,17100
1472567218,52.0800,52.1000,52.0800,52.1000,26800
1472567222,52.0850,52.0900,52.0800,52.0850,13600
1472567333,52.0963,52.1000,52.0801,52.0900,14900
1472567396,52.0900,52.0950,52.0800,52.0950,19900
1472567459,52.0900,52.1200,52.0900,52.0900,24200
1472567460,52.0850,52.0900,52.0800,52.0899,25900
1472567578,52.1000,52.1000,52.0850,52.0900,9400
1472567638,52.0500,52.1000,52.0500,52.0950,35800
1472567642,52.0450,52.0500,52.0300,52.0410,20300
1472567707,52.0900,52.0900,52.0401,52.0450,62000
1472567765,52.0800,52.1000,52.0800,52.0965,7700
1472567822,52.0900,52.0900,52.0650,52.0700,28200
1472567935,52.0850,52.0999,52.0800,52.0900,19200
1472567945,52.0900,52.0900,52.0700,52.0900,19100
1472568058,52.0600,52.0900,52.0600,52.0848,25400
1472568119,52.0600,52.0750,52.0600,52.0601,37300
1472568123,52.0500,52.0666,52.0450,52.0601,44600
1472568181,52.0632,52.0700,52.0500,52.0500,22200
1472568245,52.0800,52.0800,52.0550,52.0650,20800
1472568358,52.0500,52.0900,52.0500,52.0900,15800
1472568360,52.0750,52.0800,52.0500,52.0550,26900
1472568430,52.0600,52.0900,52.0600,52.0701,23400
1472568495,52.0700,52.0800,52.0650,52.0650,12100
1472568597,52.0850,52.0850,52.0700,52.0750,18900
1472568600,52.0850,52.0900,52.0800,52.0900,8500
1472568718,52.0766,52.0900,52.0712,52.0800,10800
1472568777,52.1100,52.1100,52.0700,52.0700,32800
1472568839,52.1099,52.1200,52.1050,52.1100,13800
1472568843,52.0900,52.1000,52.0900,52.1000,25100
1472568903,52.0850,52.0950,52.0800,52.0900,8600
1472569019,52.0870,52.0900,52.0701,52.0801,22300
1472569021,52.0661,52.0900,52.0600,52.0900,14900
1472569137,52.0900,52.0900,52.0600,52.0600,24400
1472569147,52.0900,52.0962,52.0750,52.0952,25900
1472569258,52.0798,52.0800,52.0650,52.0750,9800
1472569317,52.0950,52.0950,52.0700,52.0750,16000
1472569321,52.1000,52.1000,52.0850,52.1000,18300
1472569436,52.1200,52.1200,52.1000,52.1050,10300
1472569498,52.1000,52.1160,52.1000,52.1150,16100
1472569557,52.1100,52.1300,52.1050,52.1050,20100
1472569566,52.1300,52.1300,52.1000,52.1135,12100
1472569676,52.1200,52.1300,52.1200,52.1250,14400
1472569682,52.1062,52.1200,52.1010,52.1139,8600
1472569751,52.1050,52.1100,52.1000,52.1050,13300
1472569858,52.1250,52.1300,52.1000,52.1050,38500
1472569860,52.1150,52.1300,52.1000,52.1250,12900
1472569974,52.1100,52.1200,52.1048,52.1200,6400
1472569985,52.1061,52.1100,52.0950,52.1050,19900
1472570051,52.0965,52.1200,52.0901,52.1150,10000
1472570101,52.1000,52.1000,52.0850,52.0937,15600
