uri:/instrument/1.0/SRE/chartdata;type=quote;range=1d/csv
ticker:sre
Company-Name:Sempra Energy Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:109.3100
Timestamp:1466515800,1466539200
labels:1466517600,1466521200,1466524800,1466528400,1466532000,1466535600,1466539200
values:Timestamp,close,high,low,open,volume
close:109.1600,110.8500
high:109.2600,110.8900
low:109.1600,110.8500
open:109.2200,110.8600
volume:100,103600
1466516029,109.3700,109.3700,109.3100,109.3400,9800
1466516141,109.3100,109.3600,109.2400,109.3200,1900
1466516162,109.2200,109.3800,109.2200,109.3250,4200
1466516319,109.2900,109.3700,109.2900,109.3700,1400
1466516398,109.5100,109.5200,109.3700,109.3700,2800
1466516425,109.4600,109.5100,109.3900,109.5100,1700
1466516479,109.1600,109.2800,109.1600,109.2800,800
1466516522,109.3600,109.3700,109.2200,109.2200,2600
1466516648,109.2700,109.2800,109.2600,109.2800,1300
1466516700,109.2600,109.2600,109.1700,109.2300,2900
1466516760,109.4300,109.4300,109.2800,109.2800,4200
1466516859,109.5200,109.5200,109.4600,109.4600,600
1466516921,109.5200,109.5200,109.4300,109.5060,1800
1466516941,109.5900,109.5900,109.5300,109.5300,900
1466517027,109.5400,109.6300,109.5400,109.6300,1300
1466517062,109.5800,109.6300,109.5800,109.5900,1800
1466517125,109.5300,109.5700,109.5300,109.5500,1300
1466517239,109.6000,109.6000,109.5400,109.5400,500
1466517243,109.5900,109.6400,109.5900,109.5900,5500
1466517325,109.5700,109.6200,109.5700,109.6200,400
1466517364,109.6100,109.6100,109.5700,109.5700,1400
1466517429,109.8400,109.8400,109.6100,109.6100,12500
1466517486,109.7200,109.7600,109.7200,109.7600,500
1466517583,109.8300,109.8500,109.8000,109.8000,2400
1466517605,109.8500,109.9000,109.8300,109.8300,2700
1466517706,109.9500,109.9600,109.8600,109.8700,2800
1466517752,109.9200,110.0100,109.9200,109.9900,2700
1466517826,110.0000,110.0000,109.9600,110.0000,600
1466517840,109.9500,109.9500,109.9500,109.9500,500
1466517954,109.9900,110.0100,109.9600,110.0000,11500
1466517960,109.9700,110.0000,109.9700,110.0000,1000
1466518067,109.9700,109.9700,109.9300,109.9700,3300
1466518094,110.0600,110.0600,109.9700,109.9900,11300
1466518140,110.0800,110.0800,110.0500,110.0500,1900
1466518248,110.0300,110.0556,109.9600,110.0400,11700
1466518313,109.9900,110.0200,109.9900,110.0200,200
1466518369,110.0400,110.0500,109.9900,110.0300,3300
1466518382,110.0300,110.0700,110.0100,110.0300,2000
1466518440,110.0200,110.0500,110.0200,110.0200,1800
1466518523,110.0100,110.0100,110.0100,110.0100,100
1466518614,110.0200,110.0400,110.0200,110.0200,2500
1466518626,110.1200,110.1200,110.0200,110.0300,2000
1466518726,110.1200,110.1300,110.1200,110.1300,200
1466518740,110.1300,110.1300,110.0800,110.1100,2100
1466518850,110.1200,110.1500,110.1000,110.1000,2300
1466518868,110.1900,110.1900,110.1200,110.1300,1200
1466518940,110.1500,110.2400,110.1500,110.2400,1700
1466518997,110.1200,110.1200,110.1200,110.1200,200
1466519053,110.1450,110.1700,110.1200,110.1500,2100
1466519122,110.1700,110.1700,110.1700,110.1700,300
1466519163,110.1200,110.1800,110.1200,110.1600,3800
1466519223,110.0600,110.0900,110.0400,110.0900,1200
1466519338,110.0700,110.0900,110.0600,110.0900,400
1466519398,110.0700,110.1000,110.0700,110.1000,900
1466519405,110.0800,110.1100,110.0600,110.0688,3100
1466519460,110.0700,110.0900,110.0700,110.0900,1300
1466519521,110.0600,110.0700,110.0300,110.0500,1600
1466519632,110.1000,110.1200,110.0600,110.0600,2800
1466519641,110.1600,110.1600,110.1200,110.1200,900
1466519753,110.1900,110.1900,110.1700,110.1700,1200
1466519818,110.2300,110.2600,110.1700,110.1700,2200
1466519821,110.2800,110.2800,110.2300,110.2300,300
1466519923,110.3000,110.3300,110.2800,110.2900,2700
1466519949,110.3160,110.3160,110.3160,110.3160,200
1466520001,110.3200,110.3400,110.3000,110.3200,1600
1466520066,110.3600,110.3600,110.3200,110.3300,1300
1466520127,110.4400,110.4700,110.3900,110.3900,2800
1466520190,110.5200,110.5200,110.4500,110.4600,900
1466520295,110.5000,110.5200,110.4800,110.4900,1800
1466520320,110.5300,110.5300,110.4800,110.4800,700
1466520360,110.5500,110.5500,110.5500,110.5500,600
1466520478,110.5900,110.6000,110.5800,110.5800,1300
1466520497,110.5600,110.5600,110.5400,110.5440,2700
1466520548,110.4900,110.5600,110.4900,110.5600,1200
1466520616,110.5000,110.5000,110.4700,110.4800,500
1466520661,110.4900,110.5400,110.4700,110.5000,1400
1466520749,110.5300,110.5300,110.5000,110.5000,500
1466520838,110.5200,110.5800,110.5200,110.5300,3600
1466520841,110.3800,110.5300,110.3800,110.5300,2900
1466520905,110.3100,110.3500,110.3000,110.3500,800
1466520984,110.3500,110.3500,110.3100,110.3100,3500
1466521031,110.3500,110.3800,110.3500,110.3700,1500
1466521134,110.3900,110.3900,110.3601,110.3700,3700
1466521199,110.3900,110.3900,110.3700,110.3900,1900
1466521249,110.3400,110.3900,110.3100,110.3800,12600
1466521260,110.4000,110.4400,110.3400,110.3400,6300
1466521330,110.3900,110.4200,110.3800,110.3800,3300
1466521434,110.3900,110.3900,110.3550,110.3900,4200
1466521441,110.3620,110.4200,110.3620,110.3900,2100
1466521557,110.3800,110.4000,110.3700,110.3700,1200
1466521561,110.3900,110.4000,110.3800,110.3800,1200
1466521657,110.3800,110.4000,110.3800,110.4000,1500
1466521689,110.3700,110.3700,110.3500,110.3600,1300
1466521797,110.3968,110.4500,110.3700,110.3700,4200
1466521801,110.3800,110.3900,110.3700,110.3900,1800
1466521867,110.3800,110.3900,110.3800,110.3800,700
1466521924,110.3700,110.4000,110.3600,110.3900,3500
1466522029,110.4000,110.4050,110.3700,110.3850,1500
1466522046,110.3800,110.4000,110.3800,110.4000,2100
1466522102,110.4100,110.4200,110.4000,110.4000,1300
