uri:/instrument/1.0/XLNX/chartdata;type=quote;range=1d/csv
ticker:xlnx
Company-Name:Xilinx, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:48.4500
Timestamp:1469539800,1469563200
labels:1469541600,1469545200,1469548800,1469552400,1469556000,1469559600,1469563200
values:Timestamp,close,high,low,open,volume
close:48.5300,49.8200
high:48.5300,49.8300
low:48.5250,49.7400
open:48.5300,49.8300
volume:0,280800
1469539837,48.6200,48.6200,48.6200,48.6200,28700
1469539909,48.9900,48.9900,48.7300,48.7300,6100
1469539978,48.9500,49.0000,48.9000,48.9550,11100
1469539982,48.9400,49.0300,48.9200,49.0000,15000
1469540041,48.8700,48.9300,48.8100,48.8100,8700
1469540101,48.9100,48.9500,48.8700,48.8700,3200
1469540208,48.9488,48.9900,48.9200,48.9200,1500
1469540274,48.9200,49.0700,48.9200,48.9800,7000
1469540283,48.8200,48.9500,48.8000,48.9500,4700
1469540389,48.7700,48.7900,48.7700,48.7900,800
1469540446,48.7800,48.7900,48.7800,48.7900,600
1469540465,48.7700,48.7700,48.7700,48.7700,500
1469540554,48.8300,48.8400,48.7700,48.7700,3100
1469540621,48.9300,48.9300,48.8400,48.8500,400
1469540658,48.9900,48.9900,48.9600,48.9600,4400
1469540759,48.9600,49.0500,48.9600,49.0500,14300
1469540806,49.0100,49.0200,48.9800,49.0000,7800
1469540875,49.0100,49.0200,48.9900,49.0100,4300
1469540881,49.0400,49.0500,49.0100,49.0100,2000
1469540960,49.0400,49.0600,49.0300,49.0400,4800
1469541042,49.0300,49.0500,49.0250,49.0400,4300
1469541095,49.0400,49.0400,49.0200,49.0400,3700
1469541167,49.0500,49.0600,49.0400,49.0400,1300
1469541212,49.0100,49.0300,48.9900,49.0300,5300
1469541294,48.9950,49.0150,48.9750,49.0100,7600
1469541349,48.9900,49.0000,48.9700,48.9900,4200
1469541363,49.0300,49.0400,48.9900,48.9900,3400
1469541436,49.1000,49.1000,49.0299,49.0299,5200
1469541533,49.0850,49.1099,49.0750,49.0900,19300
1469541578,49.0750,49.0850,49.0550,49.0850,8300
1469541650,49.1000,49.1100,49.0700,49.0750,8300
1469541665,49.0699,49.0800,49.0500,49.0700,5800
1469541774,49.0200,49.0600,49.0086,49.0500,2100
1469541785,49.0200,49.0200,49.0000,49.0000,4400
1469541885,49.0200,49.0300,49.0200,49.0300,200
1469541901,49.0500,49.0500,49.0300,49.0300,1800
1469542017,49.0200,49.0300,49.0100,49.0200,5100
1469542077,49.0300,49.0300,49.0000,49.0200,4000
1469542138,49.0100,49.0300,49.0100,49.0300,1600
1469542141,49.0000,49.0100,48.9800,49.0100,5600
1469542217,48.9900,49.0010,48.9900,49.0000,1600
1469542299,48.9700,48.9900,48.9700,48.9900,1100
1469542322,48.9300,48.9400,48.9200,48.9400,7900
1469542435,48.9300,48.9400,48.9250,48.9300,5400
1469542479,48.9300,48.9300,48.9100,48.9300,6600
1469542502,48.9500,48.9500,48.9300,48.9300,3100
1469542591,48.9600,48.9600,48.9550,48.9600,1300
1469542621,48.9700,48.9800,48.9500,48.9500,2700
1469542731,48.9900,48.9900,48.9700,48.9700,1400
1469542748,48.9900,48.9900,48.9700,48.9900,4500
1469542810,48.9900,48.9900,48.9900,48.9900,500
1469542881,48.9900,48.9900,48.9900,48.9900,2200
1469542930,49.0100,49.0200,48.9900,48.9900,7500
1469542982,49.0100,49.0200,49.0100,49.0100,3300
1469543096,49.0200,49.0200,49.0100,49.0100,7100
1469543159,49.0200,49.0300,49.0150,49.0300,2900
1469543162,48.9900,49.0300,48.9900,49.0200,9800
1469543269,48.9800,49.0000,48.9800,49.0000,3000
1469543332,48.9800,49.0000,48.9700,48.9700,5000
1469543344,49.0200,49.0300,48.9800,48.9800,3000
1469543405,49.0300,49.0350,49.0200,49.0200,1200
1469543517,49.0200,49.0300,49.0200,49.0300,900
1469543520,49.0000,49.0200,49.0000,49.0200,2300
1469543628,48.9850,48.9900,48.9850,48.9900,3200
1469543699,48.9800,48.9800,48.9700,48.9700,300
1469543758,48.9600,48.9700,48.9550,48.9700,1300
1469543768,48.9610,48.9800,48.9600,48.9700,3800
1469543878,48.9750,48.9800,48.9700,48.9750,55800
1469543886,48.9900,49.0000,48.9800,48.9800,1600
