uri:/instrument/1.0/CBS/chartdata;type=quote;range=1d/csv
ticker:cbs
Company-Name:CBS Corporation Class B Common 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:52.0400
Timestamp:1472823000,1472846400
labels:1472824800,1472828400,1472832000,1472835600,1472839200,1472842800,1472846400
values:Timestamp,close,high,low,open,volume
close:52.1200,52.7600
high:52.1350,52.7800
low:52.1200,52.7400
open:52.1300,52.7600
volume:100,188900
1472823058,52.4800,52.5300,52.3800,52.5300,59000
1472823099,52.5200,52.5300,52.5200,52.5200,5200
1472823129,52.4800,52.5500,52.4800,52.5500,5600
1472823235,52.4600,52.4702,52.4600,52.4702,2700
1472823289,52.4900,52.4900,52.4600,52.4700,1000
1472823352,52.5200,52.5700,52.5200,52.5400,12300
1472823361,52.4500,52.5200,52.4400,52.5200,8000
1472823425,52.5100,52.5100,52.4800,52.4800,800
1472823480,52.5400,52.5400,52.5100,52.5100,3900
1472823599,52.5200,52.5500,52.5200,52.5400,1700
1472823608,52.4900,52.5100,52.4800,52.5100,4200
1472823707,52.4900,52.4900,52.4800,52.4800,3000
1472823751,52.5200,52.5500,52.4900,52.4900,4100
1472823824,52.5000,52.5100,52.5000,52.5100,400
1472823840,52.4300,52.5100,52.4097,52.5000,30500
1472823957,52.4600,52.4600,52.4600,52.4600,500
1472824014,52.4300,52.4500,52.4200,52.4200,5300
1472824024,52.3900,52.4300,52.3900,52.4300,2700
1472824130,52.3900,52.3900,52.3900,52.3900,3800
1472824191,52.4400,52.4400,52.4200,52.4200,4700
1472824202,52.4900,52.5000,52.4700,52.4700,3700
1472824264,52.5300,52.5400,52.5100,52.5100,6400
1472824337,52.5500,52.5600,52.5500,52.5500,4600
1472824384,52.5200,52.5400,52.5000,52.5400,6100
1472824457,52.5400,52.5400,52.5000,52.5000,2500
1472824500,52.5100,52.5200,52.4800,52.5200,6100
1472824613,52.4499,52.5100,52.4400,52.5100,6200
1472824673,52.4400,52.4600,52.4400,52.4500,3300
1472824727,52.4400,52.4400,52.4000,52.4300,5600
1472824798,52.4200,52.4400,52.4150,52.4400,8300
1472824800,52.4250,52.4300,52.4250,52.4300,7800
1472824912,52.4300,52.4300,52.4200,52.4300,12000
