uri:/instrument/1.0/FDX/chartdata;type=quote;range=1d/csv
ticker:fdx
Company-Name:FedEx Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:165.5300
Timestamp:1472218200,1472241600
labels:1472220000,1472223600,1472227200,1472230800,1472234400,1472238000,1472241600
values:Timestamp,close,high,low,open,volume
close:164.4400,166.9600
high:164.4400,167.0800
low:164.3700,166.9400
open:164.3700,166.9700
volume:100,55800
1472218315,165.8700,166.1600,165.6380,166.1600,11500
1472218363,166.0000,166.0000,165.6400,165.6400,200
1472218422,166.0600,166.0600,166.0600,166.0600,100
1472218485,166.1300,166.2900,166.0200,166.0450,6100
1472218500,166.1600,166.2200,166.0500,166.1000,2000
1472218572,166.4300,166.4300,166.2100,166.2100,600
1472218667,166.5600,166.6700,166.4600,166.4800,1800
1472218680,166.2501,166.6900,166.2501,166.5700,2400
1472218747,166.5000,166.5300,166.4500,166.4500,1200
1472218859,166.0700,166.5500,166.0700,166.4850,5500
1472218901,166.4000,166.4300,166.2400,166.2500,2100
1472218960,166.5400,166.5400,166.3050,166.3700,2000
1472218996,166.4800,166.6400,166.4700,166.5200,2900
1472219049,166.4600,166.5750,166.3700,166.4700,3400
1472219101,166.3900,166.5300,166.3600,166.4700,5600
1472219161,166.2623,166.3800,166.2500,166.3800,2600
1472219274,166.2800,166.2800,166.1901,166.2200,1900
1472219302,166.2514,166.2900,166.2514,166.2600,1000
1472219352,166.2100,166.2200,166.2100,166.2100,900
1472219454,166.3050,166.3050,166.1580,166.1900,3200
1472219467,166.3000,166.3800,166.2500,166.2500,2400
1472219567,166.2660,166.2900,166.2400,166.2900,1100
1472219623,166.2800,166.3300,166.2700,166.2800,1200
1472219647,166.2200,166.2600,166.2200,166.2500,900
1472219701,166.2699,166.2700,166.2699,166.2700,800
1472219765,166.0750,166.1700,166.0750,166.1700,1500
1472219825,166.1100,166.1400,166.0700,166.1000,1700
1472219936,165.9100,166.0500,165.9100,166.0400,1700
1472219992,166.0720,166.1300,165.9000,165.9300,4000
1472220000,165.7100,166.0100,165.7050,166.0100,2200
1472220074,165.6300,165.7900,165.6300,165.6800,2300
1472220121,165.8200,165.8200,165.6200,165.7000,11400
1472220198,166.2300,166.2500,166.1001,166.1100,1900
1472220258,166.2450,166.4000,166.2300,166.4000,6000
1472220358,166.1100,166.3000,166.0200,166.3000,1200
1472220362,166.0200,166.0300,165.9300,166.0300,3100
1472220426,166.0400,166.0400,165.8900,166.0100,1600
1472220487,166.0900,166.2050,166.0900,166.1700,1300
1472220569,166.0000,166.1500,166.0000,166.1500,5200
1472220658,165.9500,166.0200,165.9500,166.0000,900
1472220718,165.7800,166.0000,165.7800,165.9300,3200
1472220731,165.8700,165.8800,165.7900,165.7900,1400
1472220791,165.9000,166.0500,165.8400,165.8550,3600
1472220848,165.9000,166.0400,165.8400,165.9100,3100
1472220927,166.2640,166.2640,166.0900,166.0900,1900
1472220968,166.3100,166.3340,166.2500,166.2500,1000
1472221021,166.3500,166.4600,166.2800,166.4000,16100
1472221123,166.4200,166.5000,166.3900,166.3900,2000
1472221154,166.5100,166.5100,166.5100,166.5100,400
1472221237,166.6400,166.6400,166.5550,166.5550,800
1472221261,166.6500,166.7800,166.5500,166.5500,3600
1472221354,166.7400,166.8200,166.7400,166.7900,1200
1472221412,166.7275,166.7300,166.7000,166.7300,700
1472221488,166.7300,166.7400,166.7300,166.7300,1400
1472221504,166.7900,166.8450,166.7200,166.8100,2300
1472221561,166.7150,166.7700,166.7100,166.7700,600
1472221622,166.6345,166.7600,166.6300,166.7300,2100
1472221699,166.6400,166.6400,166.5500,166.6000,2500
1472221763,166.5800,166.6100,166.5800,166.6100,300
1472221839,166.6700,166.7499,166.6700,166.7100,1700
1472221867,166.6600,166.7300,166.6400,166.6400,5400
1472221920,166.7200,166.7500,166.6800,166.6800,4800
1472221997,166.7400,166.7900,166.7400,166.7600,2000
1472222040,166.7200,166.7700,166.6500,166.7300,7200
1472222100,166.6755,166.6755,166.6000,166.6300,2100
