uri:/instrument/1.0/ESV/chartdata;type=quote;range=1d/csv
ticker:esv
Company-Name:Ensco plc Class A Ordinary Shar
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:9.2400
Timestamp:1470749400,1470772800
labels:1470751200,1470754800,1470758400,1470762000,1470765600,1470769200,1470772800
values:Timestamp,close,high,low,open,volume
close:8.8800,9.2762
high:8.8900,9.2900
low:8.8800,9.2700
open:8.8850,9.2800
volume:100,180300
1470749447,9.2700,9.2900,9.2700,9.2800,52000
1470749518,9.2300,9.2800,9.2200,9.2800,18600
1470749527,9.2300,9.2500,9.2000,9.2200,12600
1470749639,9.1900,9.2200,9.1700,9.2010,14300
1470749640,9.2000,9.2450,9.2000,9.2000,24600
1470749751,9.2600,9.2800,9.2400,9.2400,23600
1470749816,9.2500,9.2600,9.2400,9.2400,14500
1470749878,9.2600,9.2800,9.2500,9.2500,11600
1470749930,9.2500,9.2800,9.2500,9.2600,19800
1470749999,9.2762,9.2900,9.2450,9.2700,20300
1470750054,9.2600,9.2900,9.2200,9.2800,25500
1470750063,9.2400,9.2600,9.2300,9.2600,15300
1470750122,9.2300,9.2500,9.2200,9.2500,11100
1470750239,9.2300,9.2450,9.2100,9.2300,33300
1470750298,9.1900,9.2300,9.1800,9.2300,31200
1470750300,9.2150,9.2200,9.2000,9.2000,45200
1470750419,9.2150,9.2300,9.1900,9.2200,32100
1470750477,9.2200,9.2250,9.2000,9.2200,51100
1470750539,9.2150,9.2400,9.2100,9.2250,34900
1470750541,9.2100,9.2200,9.2000,9.2200,6000
1470750659,9.2000,9.2100,9.1900,9.2050,23800
1470750719,9.1900,9.2050,9.1900,9.2000,12100
1470750777,9.1600,9.2000,9.1600,9.1900,14500
1470750839,9.1500,9.1600,9.1400,9.1600,31200
1470750899,9.1297,9.1500,9.1200,9.1500,32000
1470750959,9.0900,9.1100,9.0900,9.1100,17300
1470751019,9.0700,9.0900,9.0700,9.0900,15500
1470751077,9.0800,9.0800,9.0650,9.0700,19400
1470751136,9.0670,9.0800,9.0500,9.0800,21800
1470751199,9.0800,9.0900,9.0600,9.0650,31000
