uri:/instrument/1.0/EMR/chartdata;type=quote;range=1d/csv
ticker:emr
Company-Name:Emerson Electric Company Common
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:56.1800
Timestamp:1469107800,1469131200
labels:1469109600,1469113200,1469116800,1469120400,1469124000,1469127600,1469131200
values:Timestamp,close,high,low,open,volume
close:55.3900,56.4000
high:55.4100,56.4000
low:55.3810,56.3600
open:55.3900,56.4000
volume:100,61100
1469107819,56.2200,56.2200,56.1600,56.1800,48500
1469107862,56.2900,56.2900,56.2247,56.2500,4500
1469107922,56.2700,56.3000,56.2200,56.2650,2100
1469107996,56.2400,56.2700,56.2040,56.2700,700
1469108040,56.2300,56.2400,56.1800,56.2400,4800
1469108148,56.2200,56.2400,56.1900,56.1900,2600
1469108160,56.1700,56.2500,56.1700,56.2500,2100
1469108221,56.1200,56.1708,56.1200,56.1600,4200
1469108281,56.1700,56.1700,56.1200,56.1400,6700
1469108342,56.1700,56.2100,56.1500,56.1800,10200
1469108454,56.2400,56.2500,56.1900,56.1900,5000
1469108460,56.3100,56.3100,56.2300,56.2300,2800
1469108566,56.3390,56.3500,56.3000,56.3236,4000
1469108637,56.3599,56.3600,56.3200,56.3400,8800
1469108643,56.3800,56.3800,56.3500,56.3600,9800
1469108756,56.3600,56.4000,56.3600,56.3800,2900
1469108809,56.4000,56.4000,56.3500,56.3500,4300
1469108824,56.3400,56.4000,56.3400,56.4000,6400
1469108933,56.3100,56.3500,56.3100,56.3500,2100
1469108996,56.3010,56.3300,56.2800,56.3300,6800
1469109004,56.2800,56.3100,56.2800,56.3100,3200
1469109117,56.2400,56.2900,56.2300,56.2724,6500
1469109169,56.2350,56.2400,56.2100,56.2400,6200
1469109239,56.1900,56.2400,56.1900,56.2400,4700
1469109299,56.2050,56.2100,56.1900,56.1900,8800
1469109359,56.1800,56.2100,56.1800,56.2050,10300
1469109404,56.2100,56.2100,56.1700,56.1800,15700
1469109478,56.2200,56.2400,56.2000,56.2100,32200
1469109538,56.1980,56.2400,56.1950,56.2300,24300
1469109598,56.1800,56.2100,56.1800,56.2100,5600
1469109647,56.2000,56.2000,56.1800,56.2000,2200
1469109715,56.2300,56.2300,56.1800,56.1800,4300
1469109721,56.2050,56.2250,56.2050,56.2250,7000
1469109784,56.2100,56.2300,56.2100,56.2100,7200
1469109899,56.2400,56.2400,56.2000,56.2200,17400
1469109902,56.2300,56.2500,56.2100,56.2400,7100
1469110011,56.2100,56.2500,56.2100,56.2350,4900
1469110020,56.2200,56.2200,56.2000,56.2100,3200
1469110135,56.1756,56.2200,56.1756,56.2200,6100
1469110141,56.2100,56.2100,56.1700,56.1800,10100
1469110251,56.2400,56.2500,56.2050,56.2100,24100
1469110261,56.2500,56.2700,56.2500,56.2500,4600
1469110379,56.2501,56.2700,56.2245,56.2500,10700
1469110439,56.2600,56.2800,56.2500,56.2550,4500
1469110446,56.2500,56.2700,56.2450,56.2500,10500
1469110556,56.2200,56.2600,56.2200,56.2600,5400
1469110615,56.2350,56.2400,56.2300,56.2300,1100
1469110638,56.2300,56.2350,56.2300,56.2330,1900
1469110688,56.2300,56.2400,56.2250,56.2400,19700
1469110743,56.2200,56.2300,56.2050,56.2300,16600
1469110855,56.2350,56.2400,56.2270,56.2300,4300
1469110868,56.2400,56.2400,56.2210,56.2300,2900
1469110979,56.2350,56.2500,56.2350,56.2400,2800
1469111022,56.2400,56.2400,56.2100,56.2300,8600
1469111041,56.2150,56.2400,56.2000,56.2400,10400
1469111159,56.1600,56.2100,56.1600,56.2100,12000
1469111217,56.1600,56.1850,56.1600,56.1600,4900
1469111222,56.1600,56.1600,56.1550,56.1600,1700
1469111281,56.1700,56.1700,56.1555,56.1600,1500
1469111344,56.2050,56.2050,56.1700,56.1700,8800
1469111402,56.2400,56.2450,56.2200,56.2200,14200
1469111467,56.2300,56.2400,56.2200,56.2362,14400
1469111540,56.2300,56.2400,56.2200,56.2300,8100
1469111588,56.2300,56.2500,56.2200,56.2200,9500
1469111640,56.2300,56.2400,56.2200,56.2250,3100
1469111758,56.2400,56.2400,56.2200,56.2200,12000
1469111760,56.2200,56.2500,56.2100,56.2500,5900
1469111879,56.2150,56.2200,56.2137,56.2200,800
1469111880,56.2400,56.2486,56.2100,56.2200,17800
1469111940,56.2400,56.2425,56.2300,56.2400,5100
1469112000,56.2400,56.2500,56.2300,56.2400,6000
1469112063,56.2400,56.2400,56.2200,56.2400,4700
1469112147,56.2300,56.2450,56.2300,56.2350,9500
1469112239,56.2250,56.2500,56.2200,56.2250,12700
1469112287,56.2600,56.2600,56.2300,56.2300,3100
1469112359,56.2500,56.2550,56.2300,56.2500,8700
1469112418,56.2700,56.2700,56.2550,56.2600,4000
1469112473,56.2800,56.2800,56.2600,56.2700,5400
1469112481,56.2800,56.2800,56.2600,56.2750,9800
1469112550,56.2800,56.3000,56.2750,56.2800,7400
1469112605,56.2850,56.3100,56.2800,56.2800,7400
1469112660,56.2800,56.2900,56.2800,56.2900,7500
1469112727,56.2850,56.2900,56.2800,56.2850,4400
1469112782,56.2700,56.2900,56.2600,56.2850,5000
1469112865,56.2500,56.2800,56.2400,56.2650,11400
1469112959,56.2500,56.2500,56.2450,56.2450,3100
1469112960,56.2600,56.2600,56.2500,56.2500,2900
1469113045,56.2700,56.2700,56.2550,56.2550,3500
1469113131,56.2750,56.2800,56.2700,56.2700,4600
1469113192,56.2600,56.2750,56.2550,56.2744,5800
1469113251,56.2400,56.2698,56.2400,56.2500,25900
1469113313,56.2368,56.2410,56.2300,56.2410,4600
1469113320,56.2350,56.2500,56.2350,56.2400,2700
1469113435,56.2456,56.2500,56.2400,56.2400,2600
1469113448,56.2200,56.2450,56.2150,56.2400,9400
1469113553,56.2300,56.2400,56.2200,56.2290,4900
1469113561,56.2300,56.2400,56.2300,56.2300,7000
1469113624,56.2159,56.2300,56.2050,56.2300,8600
1469113739,56.2249,56.2300,56.2200,56.2200,3600
1469113797,56.2250,56.2250,56.2200,56.2210,4100
1469113858,56.1750,56.2200,56.1750,56.2200,8100
1469113876,56.1698,56.1700,56.1600,56.1700,2300
1469113932,56.1800,56.1800,56.1600,56.1700,3400
1469114036,56.1900,56.1900,56.1750,56.1800,7800
1469114096,56.1740,56.1900,56.1600,56.1800,14100
1469114107,56.1750,56.1800,56.1700,56.1700,1800
1469114163,56.1754,56.1788,56.1744,56.1788,800
1469114225,56.1650,56.1900,56.1600,56.1800,10400
1469114337,56.1650,56.1750,56.1610,56.1700,3900
1469114360,56.1800,56.1800,56.1650,56.1650,12000
1469114453,56.1800,56.1800,56.1500,56.1700,10100
1469114515,56.1850,56.1900,56.1800,56.1855,4000
1469114528,56.1850,56.1900,56.1800,56.1890,2600
1469114590,56.1850,56.1900,56.1850,56.1900,1800
1469114675,56.1900,56.1900,56.1850,56.1850,1800
1469114705,56.2050,56.2100,56.1900,56.1900,4800
1469114761,56.1900,56.2050,56.1850,56.2050,8700
1469114832,56.1750,56.1855,56.1750,56.1850,7000
1469114936,56.1554,56.1700,56.1550,56.1700,3400
1469114998,56.1200,56.1500,56.1200,56.1500,11800
1469115000,56.0700,56.1300,56.0700,56.1250,21100
1469115110,56.0750,56.0900,56.0600,56.0859,9200
1469115132,56.0630,56.0790,56.0600,56.0750,6900
1469115221,56.0650,56.0700,56.0600,56.0650,1400
1469115298,56.0350,56.0700,56.0350,56.0600,5900
1469115300,56.0100,56.0350,56.0000,56.0300,22100
1469115378,55.9700,56.0000,55.9700,56.0000,8400
1469115424,55.9675,55.9830,55.9500,55.9700,16900
1469115480,55.9400,55.9700,55.9400,55.9650,9900
1469115544,55.9400,55.9500,55.9400,55.9400,4300
1469115659,55.9050,55.9499,55.9000,55.9499,18900
1469115660,55.9050,55.9400,55.9000,55.9100,13500
1469115720,55.9150,55.9300,55.8900,55.9100,12600
1469115799,55.9100,55.9200,55.9100,55.9100,500
1469115899,55.8800,55.9100,55.8600,55.9100,16500
1469115900,55.8699,55.8800,55.8500,55.8700,6500
1469116018,55.8500,55.8700,55.8500,55.8600,6200
1469116022,55.8525,55.8600,55.8500,55.8550,1200
1469116134,55.7900,55.8500,55.7400,55.8500,61100
1469116198,55.8000,55.8100,55.7800,55.7950,12400
1469116257,55.7500,55.8000,55.7200,55.7900,18300
1469116318,55.7250,55.7400,55.7100,55.7400,8500
1469116377,55.7600,55.7600,55.7200,55.7250,7900
1469116435,55.7850,55.7850,55.7700,55.7700,2900
1469116443,55.8200,55.8200,55.7800,55.7900,3500
1469116509,55.7900,55.8225,55.7800,55.8200,5400
1469116565,55.7800,55.7900,55.7800,55.7900,2100
1469116679,55.7500,55.7800,55.7500,55.7800,3200
1469116687,55.7700,55.7700,55.7500,55.7600,3300
1469116799,55.7900,55.7900,55.7700,55.7700,2700
1469116802,55.7500,55.7900,55.7500,55.7900,10400
1469116871,55.7400,55.7600,55.7300,55.7550,12600
1469116973,55.7400,55.7455,55.7300,55.7450,4500
1469116985,55.7400,55.7400,55.7300,55.7300,3600
1469117096,55.7500,55.7500,55.7400,55.7400,800
1469117103,55.7700,55.7800,55.7450,55.7500,5800
1469117211,55.7700,55.7700,55.7500,55.7700,7000
1469117223,55.7600,55.7600,55.7410,55.7600,6600
1469117287,55.7600,55.7700,55.7500,55.7600,2800
1469117349,55.7650,55.7700,55.7600,55.7650,1900
1469117459,55.7700,55.7700,55.7600,55.7600,4100
1469117462,55.7650,55.7699,55.7600,55.7699,3800
1469117523,55.7700,55.7800,55.7650,55.7650,5000
1469117634,55.7700,55.7800,55.7600,55.7700,3400
1469117640,55.7300,55.7600,55.7300,55.7600,11800
1469117742,55.7500,55.7500,55.7400,55.7400,2800
1469117767,55.7400,55.7499,55.7300,55.7450,4600
1469117871,55.7150,55.7350,55.7150,55.7350,5600
1469117939,55.7335,55.7400,55.7100,55.7100,11500
1469117949,55.7050,55.7400,55.7050,55.7400,21800
1469118057,55.7100,55.7100,55.7000,55.7000,8700
1469118063,55.6500,55.7070,55.6500,55.7000,10300
1469118173,55.6600,55.6700,55.6600,55.6600,5200
1469118182,55.6600,55.6700,55.6600,55.6655,900
1469118245,55.6356,55.6600,55.6300,55.6600,7300
1469118356,55.6250,55.6400,55.6200,55.6300,3000
1469118417,55.6440,55.6500,55.6250,55.6250,6500
1469118479,55.6500,55.6500,55.6300,55.6500,39800
1469118539,55.6600,55.6600,55.6400,55.6500,4500
1469118549,55.6400,55.6700,55.6300,55.6700,9600
1469118601,55.6800,55.6800,55.6400,55.6400,6700
1469118667,55.6700,55.6750,55.6600,55.6700,3200
1469118721,55.6900,55.6900,55.6600,55.6600,4100
1469118794,55.6950,55.7000,55.6900,55.6900,1500
1469118897,55.6800,55.7000,55.6700,55.6950,4400
1469118956,55.6700,55.6800,55.6600,55.6700,1900
1469119014,55.6600,55.6650,55.6500,55.6650,6100
1469119021,55.6444,55.6700,55.6444,55.6700,6100
1469119137,55.6400,55.6500,55.6400,55.6500,3200
1469119193,55.6500,55.6500,55.6300,55.6350,3800
1469119200,55.6500,55.6530,55.6490,55.6530,1500
1469119266,55.6370,55.6698,55.6370,55.6598,11000
1469119323,55.6400,55.6600,55.6300,55.6400,5000
1469119437,55.6600,55.6600,55.6250,55.6400,7800
1469119498,55.6600,55.6600,55.6350,55.6500,4400
1469119516,55.6800,55.6800,55.6600,55.6600,2200
1469119561,55.6800,55.6840,55.6600,55.6700,2000
1469119670,55.6800,55.6900,55.6800,55.6800,1100
1469119739,55.6700,55.6900,55.6698,55.6900,3900
1469119743,55.6600,55.6600,55.6600,55.6600,700
