uri:/instrument/1.0/TXT/chartdata;type=quote;range=1d/csv
ticker:txt
Company-Name:Textron Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:38.2100
Timestamp:1470231000,1470254400
labels:1470232800,1470236400,1470240000,1470243600,1470247200,1470250800,1470254400
values:Timestamp,close,high,low,open,volume
close:38.2700,38.8100
high:38.2700,38.8100
low:38.2201,38.8100
open:38.2331,38.8100
volume:100,74200
1470231267,38.3200,38.3200,38.2331,38.2331,8500
1470231308,38.3100,38.3100,38.3100,38.3100,100
1470231471,38.2700,38.2700,38.2700,38.2700,200
1470231483,38.2700,38.2700,38.2201,38.2600,500
1470231566,38.2900,38.2900,38.2450,38.2450,1200
1470231610,38.3600,38.3600,38.2999,38.2999,2000
1470231756,38.3600,38.3600,38.3600,38.3600,200
1470231836,38.3700,38.3800,38.3500,38.3500,1400
1470231915,38.4300,38.4300,38.3900,38.3900,1700
1470232011,38.4100,38.4300,38.4100,38.4300,300
1470232078,38.4300,38.4300,38.4300,38.4300,300
1470232101,38.4200,38.4200,38.3900,38.3900,500
1470232199,38.4500,38.4600,38.4500,38.4500,600
1470232223,38.4000,38.4300,38.4000,38.4300,900
1470232265,38.4400,38.4400,38.4200,38.4200,500
1470232320,38.4600,38.4700,38.4300,38.4600,900
1470232382,38.4500,38.4700,38.4400,38.4600,2500
1470232499,38.5000,38.5300,38.4800,38.4800,3100
1470232512,38.5200,38.5300,38.5100,38.5100,1500
1470232604,38.5400,38.5400,38.5400,38.5400,800
1470232624,38.4800,38.5400,38.4800,38.5400,1300
1470232725,38.5000,38.5000,38.4500,38.4900,700
1470232793,38.4500,38.4800,38.4500,38.4800,600
1470232848,38.4200,38.4500,38.4200,38.4500,600
1470232895,38.3900,38.3900,38.3900,38.3900,300
1470232964,38.4300,38.4300,38.4300,38.4300,100
1470232992,38.4400,38.4500,38.4170,38.4170,1200
1470233044,38.4500,38.4500,38.4200,38.4300,2200
1470233134,38.4600,38.4600,38.4600,38.4600,100
1470233263,38.4900,38.4900,38.4620,38.4800,1500
1470233339,38.4500,38.4700,38.4500,38.4700,700
1470233372,38.4500,38.4700,38.4500,38.4600,600
1470233403,38.4700,38.4700,38.4500,38.4500,1200
1470233482,38.4900,38.4900,38.4700,38.4700,800
1470233524,38.5100,38.5100,38.5100,38.5100,200
1470233639,38.5100,38.5100,38.5000,38.5000,1000
1470233644,38.5100,38.5100,38.5000,38.5000,500
1470233739,38.5400,38.5400,38.5200,38.5200,1500
1470233780,38.5510,38.5510,38.5350,38.5400,1200
1470233864,38.5600,38.5700,38.5400,38.5400,1900
1470233880,38.5300,38.5600,38.5300,38.5600,1000
1470233971,38.4800,38.5000,38.4800,38.5000,1400
1470234014,38.5100,38.5100,38.4800,38.4900,1800
1470234094,38.5200,38.5200,38.5100,38.5100,200
1470234122,38.5300,38.5400,38.5300,38.5400,600
1470234232,38.5500,38.5600,38.5300,38.5600,600
1470234264,38.5600,38.5600,38.5500,38.5500,1300
1470234314,38.5400,38.5400,38.5400,38.5400,400
1470234409,38.5600,38.5600,38.5599,38.5599,500
1470234422,38.5700,38.5837,38.5700,38.5700,1600
1470234538,38.5800,38.5800,38.5800,38.5800,200
1470234593,38.5500,38.5600,38.5500,38.5600,700
1470234600,38.5200,38.5500,38.5200,38.5500,1400
1470234710,38.5300,38.5300,38.5300,38.5300,200
1470234798,38.5500,38.5600,38.5200,38.5200,4100
1470234896,38.5600,38.5700,38.5400,38.5500,2300
1470234955,38.5700,38.5700,38.5600,38.5600,700
1470235002,38.5900,38.5900,38.5800,38.5800,900
1470235029,38.5700,38.5800,38.5450,38.5800,1600
1470235121,38.5900,38.5900,38.5900,38.5900,300
1470235162,38.5700,38.5700,38.5700,38.5700,100
1470235200,38.5900,38.5900,38.5799,38.5799,700
1470235266,38.5900,38.5900,38.5800,38.5800,1100
1470235375,38.5700,38.6000,38.5700,38.6000,1100
1470235384,38.5900,38.5900,38.5800,38.5800,600
