uri:/instrument/1.0/AMP/chartdata;type=quote;range=1d/csv
ticker:amp
Company-Name:Ameriprise Financial, Inc.
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:101.0800
Timestamp:1472736600,1472760000
labels:1472738400,1472742000,1472745600,1472749200,1472752800,1472756400,1472760000
values:Timestamp,close,high,low,open,volume
close:99.3410,101.6300
high:99.4000,101.6300
low:99.3400,101.5700
open:99.3700,101.5750
volume:100,49400
1472736777,101.3750,101.5000,101.3750,101.5000,13500
1472736836,101.3900,101.5550,101.3900,101.4300,500
1472736899,101.4000,101.5600,101.3900,101.3900,500
1472736904,101.5000,101.5750,101.4900,101.5750,2900
1472737000,101.6300,101.6300,101.5200,101.5200,1600
1472737024,101.6100,101.6100,101.4500,101.4500,600
1472737102,101.4500,101.5300,101.4500,101.5300,500
1472737191,101.3200,101.4100,101.3200,101.4100,1700
1472737259,101.4200,101.4600,101.4000,101.4000,1800
1472737318,101.3400,101.3600,101.3250,101.3600,1000
1472737320,101.4200,101.4200,101.4200,101.4200,200
1472737425,101.5400,101.5400,101.4400,101.4400,1700
1472737456,101.5700,101.5700,101.5700,101.5700,100
1472737510,101.5700,101.5700,101.5200,101.5200,300
1472737561,101.4700,101.5600,101.4700,101.4800,3200
1472737695,101.3500,101.3700,101.3200,101.3700,1300
1472737765,101.3100,101.3100,101.2400,101.2900,2100
1472737823,101.1500,101.3400,101.1500,101.3400,1400
1472737887,101.1275,101.1300,101.1250,101.1300,1100
1472737985,100.9500,100.9701,100.9500,100.9701,1000
1472738100,101.1000,101.1000,100.9400,100.9400,3600
1472738220,101.0900,101.0900,101.0121,101.0900,1800
1472738334,101.0300,101.0500,101.0300,101.0300,400
1472738348,101.0450,101.0450,101.0450,101.0450,100
1472738400,100.9600,101.0000,100.8500,100.9500,13000
1472738492,100.9300,100.9300,100.9300,100.9300,500
1472738523,100.7950,100.9200,100.7000,100.9200,9500
1472738636,100.9100,100.9100,100.7300,100.7900,4600
1472738640,101.0600,101.0600,100.8850,100.8850,14000
1472738704,100.8700,101.1400,100.7700,101.1400,4900
1472738817,100.9000,100.9300,100.8400,100.9000,2300
1472738829,100.9000,100.9400,100.8764,100.8800,2300
1472738901,100.9900,101.0700,100.9100,101.0500,2000
1472738952,100.8320,100.9800,100.8320,100.9800,2600
1472739058,100.8800,100.8800,100.8600,100.8600,800
1472739115,100.7900,100.8200,100.7400,100.7400,1900
