uri:/instrument/1.0/CTSH/chartdata;type=quote;range=1d/csv
ticker:ctsh
Company-Name:Cognizant Technology Solutions 
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:58.4000
Timestamp:1469539800,1469563200
labels:1469541600,1469545200,1469548800,1469552400,1469556000,1469559600,1469563200
values:Timestamp,close,high,low,open,volume
close:58.3400,58.9050
high:58.3800,58.9100
low:58.3300,58.8900
open:58.3400,58.9000
volume:0,408900
1469539816,58.4000,58.5325,58.4000,58.5325,116400
1469539862,58.3400,58.3800,58.3400,58.3800,1300
1469539922,58.4700,58.5050,58.3300,58.3400,11200
1469540025,58.5600,58.5700,58.5050,58.5050,2000
1469540042,58.7000,58.7000,58.5600,58.5602,3500
1469540141,58.6500,58.7000,58.6500,58.7000,8200
1469540213,58.6800,58.6900,58.6400,58.6450,18400
1469540279,58.7100,58.7500,58.6900,58.6900,12800
1469540339,58.7200,58.7400,58.7100,58.7100,4900
1469540344,58.7100,58.7300,58.6900,58.7000,5400
1469540408,58.6600,58.7000,58.6600,58.6850,2900
1469540466,58.6600,58.6800,58.6200,58.6650,3800
1469540579,58.6100,58.6600,58.6100,58.6600,3300
1469540631,58.6291,58.6400,58.6000,58.6000,5800
1469540688,58.6900,58.6900,58.6300,58.6400,4000
1469540759,58.6500,58.6900,58.6500,58.6900,7700
1469540819,58.6600,58.6900,58.6600,58.6600,7300
1469540874,58.7000,58.7000,58.6650,58.6800,4900
1469540881,58.7300,58.7400,58.6900,58.7000,9600
1469540990,58.7400,58.7400,58.7250,58.7300,10200
1469541054,58.7600,58.7600,58.7400,58.7400,7500
1469541109,58.7000,58.7400,58.7000,58.7400,5900
1469541125,58.7000,58.7300,58.6700,58.7000,11100
1469541182,58.7100,58.7100,58.6700,58.7000,7700
1469541240,58.7100,58.7100,58.6800,58.7100,5300
1469541355,58.6800,58.7100,58.6700,58.7100,5900
1469541366,58.6550,58.6700,58.6450,58.6600,4700
1469541478,58.6850,58.6850,58.6300,58.6500,5200
1469541481,58.7300,58.7400,58.6900,58.6900,6700
1469541543,58.7300,58.7400,58.7300,58.7300,2200
1469541600,58.6900,58.7300,58.6900,58.7200,7400
1469541704,58.7100,58.7100,58.6800,58.6850,5700
1469541721,58.6900,58.7300,58.6900,58.7200,3900
1469541784,58.6800,58.6800,58.6550,58.6750,7000
1469541846,58.6700,58.6700,58.6450,58.6700,3300
1469541901,58.6600,58.6850,58.6550,58.6700,4300
