uri:/instrument/1.0/JOY/chartdata;type=quote;range=1d/csv
ticker:joy
Company-Name:Joy Global Inc. Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:27.7400
Timestamp:1469626200,1469649600
labels:1469628000,1469631600,1469635200,1469638800,1469642400,1469646000,1469649600
values:Timestamp,close,high,low,open,volume
close:27.6500,27.9350
high:27.6600,27.9500
low:27.6500,27.9250
open:27.6500,27.9350
volume:500,78000
1469626258,27.8100,27.8700,27.8000,27.8200,21400
1469626260,27.8000,27.8700,27.8000,27.8300,10200
1469626372,27.8400,27.8400,27.8300,27.8400,4600
1469626423,27.8100,27.8500,27.8100,27.8400,4500
1469626445,27.8400,27.8500,27.8200,27.8300,5700
1469626558,27.8550,27.8600,27.7900,27.8000,29200
1469626612,27.8200,27.8500,27.8100,27.8500,26000
1469626679,27.8000,27.8100,27.7600,27.8000,26800
1469626738,27.8000,27.8300,27.7950,27.8050,10000
1469626797,27.8000,27.8000,27.7600,27.8000,16900
1469626805,27.8100,27.8200,27.7900,27.8100,20300
1469626918,27.8000,27.8200,27.8000,27.8200,13200
1469626975,27.7800,27.8000,27.7700,27.7950,24400
1469627038,27.7600,27.7800,27.7500,27.7750,16000
1469627099,27.7600,27.7600,27.7250,27.7600,35600
1469627158,27.7400,27.7600,27.7200,27.7400,23400
1469627214,27.7500,27.7600,27.7400,27.7600,17200
1469627236,27.7850,27.7900,27.7550,27.7600,9200
1469627339,27.7850,27.7900,27.7650,27.7800,13000
1469627397,27.7400,27.7850,27.7350,27.7800,43500
1469627451,27.7400,27.7400,27.7100,27.7350,52100
1469627518,27.7700,27.7800,27.7300,27.7300,29800
1469627577,27.7500,27.7700,27.7500,27.7650,17800
1469627639,27.7200,27.7500,27.7200,27.7450,54600
1469627698,27.7050,27.7300,27.7000,27.7200,78000
1469627757,27.7000,27.7100,27.6900,27.7100,30300
1469627819,27.7350,27.7400,27.6775,27.7100,67700
1469627820,27.7450,27.7650,27.7400,27.7400,34500
1469627937,27.7550,27.7600,27.7500,27.7500,13000
1469627999,27.7600,27.7800,27.7550,27.7600,21300
1469628049,27.7500,27.7600,27.7300,27.7600,21600
1469628119,27.7700,27.7700,27.7450,27.7450,57600
1469628173,27.7750,27.7900,27.7650,27.7650,41900
1469628181,27.7750,27.7800,27.7700,27.7800,17600
1469628299,27.7900,27.7900,27.7749,27.7800,11200
1469628345,27.7900,27.8000,27.7800,27.7900,16900
1469628419,27.7600,27.7800,27.7550,27.7700,63900
1469628478,27.7800,27.7950,27.7500,27.7500,32200
1469628535,27.7750,27.7900,27.7700,27.7900,18900
1469628594,27.7850,27.7900,27.7700,27.7750,8200
1469628634,27.7900,27.7900,27.7800,27.7900,13000
1469628719,27.7910,27.8000,27.7800,27.7899,30400
1469628779,27.8000,27.8000,27.7900,27.8000,17800
