uri:/instrument/1.0/CHRW/chartdata;type=quote;range=1d/csv
ticker:chrw
Company-Name:C.H. Robinson Worldwide, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:69.9000
Timestamp:1471527000,1471550400
labels:1471528800,1471532400,1471536000,1471539600,1471543200,1471546800,1471550400
values:Timestamp,close,high,low,open,volume
close:68.8000,69.9811
high:68.8150,70.0000
low:68.7900,69.9700
open:68.8100,69.9700
volume:100,102000
1471527004,69.9050,70.0000,69.9050,69.9300,21200
1471527095,69.8400,69.8400,69.8300,69.8300,400
1471527140,69.8400,69.8400,69.8400,69.8400,100
1471527239,69.9000,69.9200,69.8200,69.8400,4500
1471527299,69.9300,69.9300,69.8900,69.9000,700
1471527336,69.9000,69.9200,69.9000,69.9100,3800
1471527400,69.9550,69.9700,69.9000,69.9000,1000
1471527422,69.9811,69.9811,69.9650,69.9650,800
1471527485,69.9700,69.9700,69.9700,69.9700,100
1471527541,69.9700,69.9800,69.9600,69.9700,1100
1471527600,69.8500,69.9700,69.8500,69.9700,20200
1471527778,69.8200,69.8500,69.8100,69.8100,1200
1471527791,69.8100,69.8300,69.8100,69.8300,300
1471527858,69.7900,69.8300,69.7900,69.8100,2300
1471527900,69.7200,69.7700,69.7200,69.7700,300
1471527981,69.6200,69.7300,69.5900,69.7300,7100
1471528031,69.5700,69.5800,69.5700,69.5700,600
1471528125,69.5650,69.5650,69.5650,69.5650,100
1471528141,69.6450,69.6450,69.5650,69.5800,2600
1471528212,69.6400,69.6400,69.6300,69.6400,400
1471528299,69.5900,69.6200,69.5900,69.6100,700
1471528325,69.5750,69.5750,69.5700,69.5700,1300
1471528400,69.5400,69.5700,69.5400,69.5700,1100
1471528446,69.5250,69.5250,69.5250,69.5250,300
1471528552,69.4800,69.4900,69.4800,69.4900,400
1471528617,69.4800,69.4900,69.4750,69.4900,2400
1471528678,69.4500,69.4600,69.4500,69.4500,400
1471528702,69.4600,69.4600,69.4600,69.4600,100
1471528750,69.4800,69.4800,69.4550,69.4700,1200
1471528805,69.5600,69.5750,69.4900,69.4900,1500
1471528879,69.5300,69.5500,69.5300,69.5500,700
1471528977,69.5500,69.5500,69.5400,69.5500,1400
1471528998,69.5300,69.5300,69.5300,69.5300,300
1471529063,69.5200,69.5500,69.5200,69.5500,400
1471529105,69.5200,69.5200,69.5200,69.5200,200
1471529195,69.5200,69.5200,69.5200,69.5200,100
1471529237,69.4700,69.5000,69.4700,69.5000,1000
1471529314,69.4100,69.4300,69.4100,69.4300,300
1471529347,69.4000,69.4300,69.4000,69.4300,300
1471529448,69.4000,69.4000,69.3700,69.4000,1500
1471529499,69.3900,69.4000,69.3900,69.4000,1100
1471529535,69.3600,69.3900,69.3600,69.3900,1100
1471529580,69.3400,69.3600,69.3400,69.3600,1800
1471529655,69.3300,69.3500,69.3300,69.3500,500
1471529756,69.3200,69.3200,69.3200,69.3200,100
1471529786,69.3900,69.3900,69.3500,69.3500,2700
1471529820,69.4200,69.4200,69.4000,69.4000,1100
1471529902,69.4400,69.4400,69.4300,69.4300,600
1471530118,69.4300,69.4350,69.4200,69.4350,1100
1471530124,69.4400,69.4400,69.4400,69.4400,900
1471530203,69.4400,69.4400,69.4236,69.4236,900
