uri:/instrument/1.0/BDX/chartdata;type=quote;range=1d/csv
ticker:bdx
Company-Name:Becton, Dickinson and Company C
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:169.9700
Timestamp:1466688600,1466712000
labels:1466690400,1466694000,1466697600,1466701200,1466704800,1466708400,1466712000
values:Timestamp,close,high,low,open,volume
close:170.2500,172.1800
high:170.4500,172.2000
low:170.2500,172.1800
open:170.3600,172.1800
volume:100,25900
1466688769,170.5300,170.5300,170.5300,170.5300,12600
1466688829,170.8000,170.8000,170.5700,170.7500,2000
1466688850,170.5400,170.7600,170.5300,170.7600,1900
1466688905,170.7200,170.7600,170.4300,170.5000,4600
1466689015,170.7500,170.8200,170.7300,170.7300,1600
1466689048,170.8000,170.9500,170.8000,170.8600,1500
1466689107,170.7700,170.8800,170.6900,170.8800,6800
1466689144,170.6900,170.7600,170.5850,170.6800,800
1466689229,170.8200,170.8200,170.8200,170.8200,600
1466689338,170.7350,170.7350,170.7350,170.7350,600
1466689462,170.7500,170.8000,170.7500,170.8000,700
1466689540,170.6600,170.7700,170.6600,170.6900,5800
1466689563,170.6038,170.6600,170.5500,170.6600,2300
1466689666,170.2500,170.4500,170.2500,170.4500,600
1466689699,170.5300,170.5300,170.3600,170.3600,2000
1466689824,170.6700,170.7000,170.6700,170.7000,1100
1466689895,170.5401,170.6400,170.5401,170.6400,1200
1466689943,170.4800,170.6000,170.4800,170.6000,900
1466689985,170.5200,170.5300,170.4500,170.5300,1800
1466690100,170.4000,170.5400,170.4000,170.5400,500
1466690184,170.5100,170.6100,170.5100,170.5100,700
1466690225,170.5100,170.5300,170.5000,170.5300,600
1466690334,170.5400,170.6000,170.5200,170.6000,1100
1466690372,170.5100,170.6300,170.5100,170.5400,1400
1466690400,170.6150,170.6900,170.5300,170.6200,2500
1466690462,170.5950,170.6500,170.5800,170.6300,600
1466690539,170.6900,170.6900,170.5800,170.6000,3000
1466690643,170.6200,170.6200,170.5800,170.5900,2000
1466690721,170.6700,170.6800,170.5800,170.6700,2300
1466690775,170.4900,170.7100,170.4900,170.7100,2200
1466690879,170.5201,170.6100,170.5201,170.5700,900
1466690936,170.5750,170.5750,170.5650,170.5650,200
1466690942,170.5600,170.6200,170.5400,170.5691,5400
1466691026,170.6300,170.6300,170.6100,170.6100,400
1466691116,170.6800,170.7200,170.6300,170.6300,2500
1466691123,170.6900,170.7500,170.6800,170.6800,1800
1466691193,170.7200,170.7500,170.6800,170.7500,1700
1466691299,170.7200,170.7200,170.6700,170.6800,6400
1466691314,170.7801,170.8000,170.7800,170.7800,500
1466691403,170.7400,170.8100,170.6800,170.8100,2300
1466691421,170.8400,170.8700,170.7201,170.7800,900
1466691528,170.8300,170.8300,170.8300,170.8300,200
1466691656,170.7900,170.8200,170.7000,170.7800,5100
1466691668,170.8300,170.8300,170.8300,170.8300,100
1466691735,170.8800,170.8900,170.8300,170.8900,600
1466691780,170.9200,170.9600,170.8600,170.9500,5000
1466691841,170.9200,170.9850,170.9200,170.9200,1700
1466691958,171.0900,171.1400,170.9100,170.9100,7100
1466691961,171.0000,171.1100,170.9600,171.0400,7200
1466692023,171.0300,171.1200,170.9800,171.0100,7700
1466692137,171.0700,171.0700,171.0150,171.0150,800
1466692194,171.0000,171.0850,171.0000,171.0850,3700
1466692201,171.1300,171.1500,171.0100,171.0700,4000
1466692265,171.1100,171.1600,171.0700,171.1200,800
1466692322,171.0400,171.1115,171.0400,171.1115,600
1466692380,171.2000,171.2000,171.1100,171.1100,1000
1466692478,171.1400,171.2200,171.1400,171.2200,300
1466692507,171.1200,171.1400,171.1000,171.1400,500
1466692588,171.2200,171.2200,171.1000,171.1050,1400
1466692647,171.2500,171.3000,171.2200,171.2200,1300
1466692751,171.3599,171.4000,171.3019,171.3400,2000
1466692808,171.4400,171.4500,171.3500,171.3500,1800
1466692872,171.3500,171.4600,171.3500,171.4000,1100
1466692985,171.4100,171.4399,171.3650,171.3650,400
1466693046,171.4000,171.4100,171.3300,171.3300,300
1466693106,171.4900,171.5200,171.4400,171.4500,2300
1466693178,171.4800,171.4800,171.4200,171.4700,1200
1466693249,171.4100,171.4100,171.4100,171.4100,200
1466693303,171.3600,171.4100,171.3600,171.3900,1300
1466693384,171.4500,171.4500,171.3900,171.3900,600
1466693404,171.5200,171.5600,171.4400,171.4500,1900
1466693477,171.6000,171.6000,171.6000,171.6000,300
1466693566,171.6372,171.6400,171.6000,171.6400,500
1466693585,171.7400,171.7400,171.5500,171.5900,2500
1466693651,171.7600,171.7600,171.7200,171.7200,1100
1466693704,171.6999,171.7400,171.6700,171.6800,1100
1466693793,171.7000,171.7000,171.7000,171.7000,300
1466693823,171.7800,171.7800,171.7400,171.7400,900
1466693912,171.7900,171.7900,171.7840,171.7840,300
1466693972,171.7000,171.7700,171.7000,171.7600,1500
1466694010,171.6750,171.7900,171.6500,171.7200,4200
1466694099,171.7400,171.8400,171.6700,171.7200,1600
1466694164,171.6350,171.6700,171.6300,171.6700,600
1466694186,171.5800,171.6500,171.5800,171.5800,800
1466694263,171.6300,171.6700,171.6300,171.6400,600
1466694343,171.6200,171.6900,171.6200,171.6600,1400
1466694463,171.6000,171.6000,171.6000,171.6000,600
1466694511,171.5800,171.5800,171.5800,171.5800,300
1466694587,171.4600,171.5500,171.4200,171.5500,5600
1466694612,171.5200,171.5200,171.4400,171.4500,2400
1466694722,171.5200,171.5200,171.5200,171.5200,500
1466694816,171.6101,171.7100,171.6101,171.7100,1000
1466694846,171.7000,171.7000,171.6500,171.6600,500
1466694910,171.7500,171.7700,171.7500,171.7699,400
1466694978,171.7000,171.8000,171.7000,171.7600,1100
1466695030,171.7600,171.7600,171.6800,171.7202,700
1466695109,171.7200,171.8000,171.7200,171.8000,1400
1466695147,171.8000,171.8200,171.7300,171.7400,2000
1466695208,171.8700,171.8700,171.8000,171.8500,1300
