uri:/instrument/1.0/ICE/chartdata;type=quote;range=1d/csv
ticker:ice
Company-Name:Intercontinental Exchange Inc. 
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:262.1000
Timestamp:1469626200,1469649600
labels:1469628000,1469631600,1469635200,1469638800,1469642400,1469646000,1469649600
values:Timestamp,close,high,low,open,volume
close:262.4999,264.6500
high:262.5000,264.6700
low:262.1500,264.5900
open:262.2500,264.6700
volume:100,21200
1469626391,262.4999,262.5000,262.1500,262.2500,6300
1469626464,263.3200,263.3200,262.6500,262.6500,1300
1469626521,262.7000,262.9250,262.7000,262.9150,2800
1469626629,262.8300,263.1000,262.8300,262.9600,1500
1469626803,262.7900,262.9400,262.7300,262.8800,1700
1469626891,262.8300,262.8600,262.6900,262.8600,1300
1469626928,262.7600,262.7600,262.7600,262.7600,1300
1469627038,262.6500,262.9200,262.6500,262.9200,400
1469627091,262.7600,262.8100,262.7600,262.8100,1300
1469627106,262.9700,262.9700,262.8500,262.8500,900
1469627166,262.8400,263.0500,262.7200,263.0400,3400
1469627224,262.8200,262.8600,262.7500,262.8600,900
1469627337,262.9600,262.9600,262.8500,262.8800,800
1469627344,262.8200,263.0300,262.8200,262.8800,1700
1469627447,263.0400,263.0400,262.8900,262.9600,500
1469627500,263.0400,263.0400,263.0400,263.0400,400
1469627572,263.1000,263.1000,263.1000,263.1000,100
1469627624,263.1100,263.1100,262.9700,263.0900,1600
1469627653,263.1300,263.2000,263.0700,263.1300,1200
1469627753,263.1800,263.2000,263.1500,263.1900,500
1469627761,263.5100,263.5100,263.2800,263.2800,7500
1469627874,263.5800,263.5800,263.4200,263.5000,1000
1469627888,263.3200,263.5500,263.3200,263.5500,2500
1469627985,263.3600,263.3600,263.3600,263.3600,100
1469628026,263.4900,263.4900,263.4900,263.4900,700
1469628108,263.2900,263.3600,263.2900,263.3600,200
1469628136,263.3100,263.3400,263.2900,263.3000,700
1469628219,263.3150,263.3800,263.2700,263.2800,3100
1469628240,263.2200,263.3800,263.2200,263.3800,3100
1469628345,263.2900,263.2900,263.2900,263.2900,500
1469628379,263.2200,263.2600,263.2200,263.2600,800
1469628430,263.0900,263.1425,262.9600,263.1425,1000
1469628525,262.9750,263.0400,262.9750,263.0400,500
1469628546,262.8400,262.8600,262.8400,262.8600,500
1469628645,262.7900,262.8400,262.7900,262.8400,900
1469628667,262.7100,262.7500,262.6800,262.6800,1200
1469628767,262.6000,262.6600,262.6000,262.6600,400
1469628826,262.6000,262.6200,262.5700,262.6100,800
1469628864,262.7200,262.7800,262.6300,262.6400,2100
1469628917,262.8300,262.8300,262.7950,262.7950,600
1469629016,263.0500,263.0500,263.0500,263.0500,400
1469629160,263.1500,263.2000,263.1500,263.2000,1200
1469629283,263.0400,263.1000,263.0100,263.1000,1600
1469629320,263.0300,263.0300,263.0100,263.0100,200
1469629410,263.0300,263.0300,263.0300,263.0300,900
1469629564,263.0600,263.1000,263.0400,263.1000,1300
1469629660,262.9300,262.9300,262.9300,262.9300,700
1469629711,263.0000,263.0000,263.0000,263.0000,300
1469629799,263.1200,263.1300,263.0700,263.0700,1800
1469629820,263.1800,263.1800,263.0200,263.0200,1200
1469629871,263.1500,263.1600,263.1500,263.1600,1400
1469629984,263.3000,263.3750,263.3000,263.3750,900
1469630066,263.3800,263.3800,263.3300,263.3300,900
1469630110,263.3300,263.3600,263.2500,263.3600,2200
1469630161,263.5000,263.5000,263.4000,263.4000,1000
1469630277,263.5700,263.6100,263.5100,263.5100,1300
1469630292,263.5500,263.5500,263.5200,263.5300,1200
1469630392,263.7200,263.7200,263.7200,263.7200,100
1469630455,263.5300,263.5800,263.5300,263.5800,500
1469630462,263.5500,263.5500,263.5500,263.5500,200
1469630527,263.5300,263.5300,263.4100,263.4600,600
1469630610,263.6550,263.6550,263.6300,263.6300,200
1469630661,263.5600,263.5600,263.4900,263.5500,1200
1469630810,263.6200,263.6400,263.5100,263.5800,2400
1469630883,263.7100,263.7100,263.6700,263.6700,300
1469630959,263.6850,263.6850,263.6850,263.6850,1200
1469631035,263.6800,263.6800,263.5900,263.5900,700
1469631065,263.8600,263.9200,263.7400,263.7400,1400
1469631121,263.9200,263.9200,263.8300,263.8300,300
1469631190,263.8900,263.9100,263.8900,263.9100,300
1469631356,264.0000,264.0000,263.8800,263.8800,700
1469631415,264.0800,264.0800,264.0200,264.0200,400
1469631456,264.0800,264.0800,264.0800,264.0800,100
1469631490,263.8900,264.0100,263.8700,264.0100,1500
1469631577,263.7800,263.8700,263.7800,263.8300,400
1469631645,263.7600,263.8700,263.7600,263.8700,1100
1469631687,263.6600,263.7550,263.6600,263.7550,700
1469631779,263.6500,263.6500,263.5650,263.5650,1100
1469631780,263.6800,263.6800,263.6499,263.6499,1500
1469631843,263.8300,263.8300,263.6650,263.6650,700
1469631936,263.7900,263.8300,263.7800,263.7800,300
1469631968,263.9000,263.9000,263.7200,263.8700,3800
1469632139,263.8200,263.8900,263.7800,263.7800,400
1469632199,263.7600,263.8500,263.7400,263.8500,1100
1469632200,263.7700,263.7700,263.7700,263.7700,100
1469632270,263.6300,263.7500,263.6300,263.7500,900
1469632355,263.5950,263.5950,263.5950,263.5950,200
1469632478,263.4501,263.4501,263.4501,263.4501,200
1469632506,263.4000,263.4000,263.4000,263.4000,200
1469632621,263.3900,263.4900,263.3900,263.4700,900
1469632694,263.3650,263.3700,263.3200,263.3700,1300
1469632853,263.3200,263.3200,263.2700,263.3200,1000
1469632898,263.3150,263.3150,263.3150,263.3150,400
1469632991,263.5500,263.5500,263.5000,263.5000,900
1469633171,264.2500,264.2500,263.8600,263.8600,1400
1469633223,264.2200,264.2200,264.2200,264.2200,1000
1469633432,264.0300,264.0800,264.0300,264.0800,1100
1469633488,263.9300,263.9300,263.9300,263.9300,200
1469633605,263.8800,263.9000,263.8800,263.8800,1200
1469633677,263.8300,263.8300,263.7700,263.8100,900
1469633713,263.6100,263.9100,263.6000,263.9100,1200
1469633792,263.5500,263.5500,263.5500,263.5500,100
1469633820,263.3800,263.5000,263.3800,263.5000,200
1469633902,263.3550,263.3550,263.3550,263.3550,100
1469633949,263.2900,263.2900,263.1800,263.2600,1300
1469634149,263.1100,263.1100,263.1100,263.1100,100
1469634213,263.0500,263.0500,263.0500,263.0500,300
1469634294,263.0501,263.0501,263.0501,263.0501,200
1469634423,263.1600,263.1600,263.1300,263.1300,200
1469634508,263.2900,263.2900,263.1700,263.1700,1200
1469634577,263.3900,263.3900,263.3800,263.3800,400
1469634666,263.3600,263.4200,263.3600,263.4200,700
1469634732,263.2550,263.3400,263.2500,263.2500,400
1469634804,263.4300,263.4300,263.3900,263.3900,700
1469634871,263.4700,263.4700,263.4500,263.4500,200
1469634917,263.3300,263.3300,263.3300,263.3300,100
1469634976,263.3100,263.3800,263.3100,263.3800,600
