uri:/instrument/1.0/JPM/chartdata;type=quote;range=1d/csv
ticker:jpm
Company-Name:JP Morgan Chase & Co. Common St
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:65.7700
Timestamp:1472045400,1472068800
labels:1472047200,1472050800,1472054400,1472058000,1472061600,1472065200,1472068800
values:Timestamp,close,high,low,open,volume
close:65.8200,66.1950
high:65.8500,66.2300
low:65.7800,66.1700
open:65.8200,66.2000
volume:200,962500
1472045442,65.8200,65.8500,65.7800,65.8500,198400
1472045515,65.8300,65.9000,65.8100,65.8200,21800
1472045520,65.8600,65.8700,65.8100,65.8200,18500
1472045580,65.9250,65.9500,65.8700,65.8700,23700
1472045699,66.0300,66.0500,65.9240,65.9250,78400
1472045758,66.1900,66.2300,66.0200,66.0300,76700
1472045818,66.1400,66.2000,66.0950,66.1850,86100
1472045878,66.1200,66.1500,66.0450,66.1300,86800
1472045939,66.1201,66.1450,66.0900,66.1100,65700
1472045999,66.1900,66.1900,66.1200,66.1200,27600
1472046001,66.1950,66.2100,66.1700,66.1900,37900
1472046060,66.1400,66.2000,66.1400,66.2000,19200
1472046121,66.1600,66.1800,66.1500,66.1500,28400
1472046180,66.1500,66.1700,66.1400,66.1600,14700
1472046298,66.1200,66.1550,66.1000,66.1500,24300
1472046301,66.1400,66.1600,66.1250,66.1300,40800
1472046419,66.1300,66.1400,66.1250,66.1300,8500
1472046422,66.1000,66.1400,66.1000,66.1400,32300
1472046539,66.1100,66.1200,66.0950,66.1050,37700
1472046540,66.1150,66.1250,66.1000,66.1150,60700
1472046658,66.0800,66.1200,66.0800,66.1100,46000
1472046719,66.0970,66.1050,66.0700,66.0800,35900
1472046779,66.0300,66.1200,66.0200,66.0950,55900
1472046780,66.0600,66.0700,66.0100,66.0350,86000
1472046899,66.0400,66.0700,66.0350,66.0600,91000
1472046959,66.0497,66.0700,66.0100,66.0450,99900
1472046960,66.0450,66.0550,66.0200,66.0400,27300
1472047024,66.0300,66.0400,66.0200,66.0400,8900
1472047137,66.0500,66.0500,65.9800,66.0350,32700
1472047198,66.0200,66.0500,66.0000,66.0400,17800
1472047200,66.0500,66.0650,66.0200,66.0300,17800
1472047260,66.0400,66.0700,66.0350,66.0500,25000
1472047379,66.0650,66.0650,66.0150,66.0300,22400
1472047381,66.0900,66.1100,66.0650,66.0650,29900
1472047497,66.1000,66.1000,66.0700,66.0800,11600
1472047500,66.1550,66.1550,66.1000,66.1043,61100
1472047560,66.1150,66.1600,66.0900,66.1500,28400
1472047679,66.1200,66.1200,66.0900,66.1100,29500
1472047738,66.1450,66.1500,66.1100,66.1100,34600
1472047740,66.1200,66.1400,66.1100,66.1400,9500
1472047859,66.0850,66.1200,66.0800,66.1200,24300
1472047917,66.0650,66.1000,66.0600,66.0800,24900
1472047979,66.0880,66.0901,66.0650,66.0742,13700
1472047982,66.0900,66.1000,66.0750,66.0800,11600
1472048040,66.0800,66.1000,66.0500,66.0900,56400
1472048158,66.0300,66.1100,66.0300,66.0850,75700
1472048218,66.0450,66.0500,66.0200,66.0350,18600
1472048220,66.0450,66.0600,66.0400,66.0438,15500
1472048339,66.0900,66.0900,66.0500,66.0500,8900
1472048398,66.0650,66.0900,66.0500,66.0900,16800
1472048401,66.0650,66.0650,66.0400,66.0600,16100
1472048468,66.0601,66.0700,66.0543,66.0700,15300
1472048578,66.0400,66.0600,66.0350,66.0600,11500
1472048581,66.0700,66.0700,66.0400,66.0434,9400
1472048641,66.0700,66.0700,66.0500,66.0699,13800
1472048759,66.0300,66.0700,66.0200,66.0700,21000
1472048819,66.0500,66.0600,66.0400,66.0400,12500
1472048820,66.1000,66.1000,66.0500,66.0550,38500
1472048939,66.0800,66.0990,66.0750,66.0990,12200
1472048998,66.1000,66.1000,66.0700,66.0750,17700
1472049000,66.0700,66.1000,66.0600,66.1000,21900
1472049115,66.0650,66.0650,66.0400,66.0600,14500
1472049177,66.0863,66.1063,66.0600,66.0700,16900
1472049239,66.1100,66.1200,66.0900,66.0900,15300
1472049242,66.1100,66.1150,66.0900,66.1100,21500
1472049349,66.1100,66.1100,66.0900,66.1050,37300
1472049419,66.1200,66.1200,66.1000,66.1100,84200
1472049420,66.1100,66.1200,66.1000,66.1200,15000
1472049539,66.1200,66.1300,66.1000,66.1100,21000
1472049540,66.0850,66.1300,66.0850,66.1200,13900
1472049602,66.0600,66.0900,66.0600,66.0800,14400
1472049719,66.0600,66.0650,66.0450,66.0600,10800
