uri:/instrument/1.0/CMS/chartdata;type=quote;range=1d/csv
ticker:cms
Company-Name:CMS Energy Corporation Common S
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:44.5800
Timestamp:1468416600,1468440000
labels:1468418400,1468422000,1468425600,1468429200,1468432800,1468436400,1468440000
values:Timestamp,close,high,low,open,volume
close:44.7600,45.0700
high:44.8000,45.0800
low:44.7600,45.0600
open:44.7600,45.0700
volume:100,141600
1468416600,44.8900,44.8900,44.8900,44.8900,31500
1468416734,44.7700,44.8100,44.7700,44.7900,1700
1468416838,44.9200,44.9200,44.7800,44.7960,6500
1468416850,44.8600,44.9100,44.8500,44.9000,3600
1468416900,44.8400,44.8700,44.8300,44.8700,9100
1468416965,44.8100,44.8400,44.7700,44.8400,10900
1468417024,44.8500,44.8500,44.8200,44.8300,2100
1468417083,44.9500,44.9500,44.8600,44.8600,10100
1468417198,44.9300,44.9800,44.9200,44.9800,8200
1468417201,44.9600,44.9600,44.8999,44.9400,8200
1468417319,44.9000,44.9300,44.9000,44.9300,4900
1468417379,44.9500,44.9700,44.9000,44.9100,4700
1468417387,44.8900,44.9700,44.8700,44.9600,9700
1468417440,44.9300,44.9400,44.8900,44.8900,5000
1468417556,44.9500,44.9650,44.9300,44.9300,10200
1468417617,44.9550,44.9700,44.9400,44.9500,5200
1468417677,44.9200,44.9600,44.9099,44.9600,12000
1468417682,44.9600,44.9800,44.9150,44.9200,8800
1468417797,44.9600,44.9800,44.9500,44.9600,4600
1468417809,44.9500,44.9700,44.9200,44.9400,6200
1468417915,44.9456,44.9500,44.9200,44.9400,5600
1468417978,44.9100,44.9400,44.9100,44.9400,5100
1468418036,44.9200,44.9200,44.8900,44.9000,4400
1468418099,44.9000,44.9400,44.9000,44.9200,5500
1468418159,44.8800,44.9000,44.8600,44.8800,6100
1468418163,44.8750,44.8900,44.8700,44.8900,8100
1468418221,44.8700,44.8800,44.8550,44.8700,8900
1468418339,44.8850,44.8850,44.8650,44.8800,4200
1468418398,44.7900,44.8800,44.7900,44.8800,11400
1468418457,44.8000,44.8200,44.7900,44.7900,25600
1468418519,44.8100,44.8200,44.7800,44.8100,14500
1468418572,44.8100,44.8200,44.7900,44.8200,4300
1468418634,44.8350,44.8411,44.8100,44.8100,6300
1468418649,44.8700,44.8800,44.8350,44.8400,13600
1468418704,44.8350,44.8600,44.8300,44.8600,12800
1468418760,44.8200,44.8500,44.8100,44.8450,13400
