uri:/instrument/1.0/BK/chartdata;type=quote;range=1d/csv
ticker:bk
Company-Name:Bank of New York Mellon Corpora
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:40.5300
Timestamp:1472218200,1472241600
labels:1472220000,1472223600,1472227200,1472230800,1472234400,1472238000,1472241600
values:Timestamp,close,high,low,open,volume
close:40.5450,40.9600
high:40.5600,41.0000
low:40.5300,40.9500
open:40.5500,40.9650
volume:100,100600
1472218200,40.7600,40.8000,40.6600,40.6600,43900
1472218313,40.7580,40.7700,40.7200,40.7200,3600
1472218328,40.7100,40.7500,40.7100,40.7500,1800
1472218380,40.6600,40.7200,40.6400,40.7200,7400
1472218450,40.6100,40.6800,40.6100,40.6700,11300
1472218559,40.6400,40.6500,40.6100,40.6200,7900
1472218618,40.6600,40.6800,40.6500,40.6500,5100
1472218678,40.6800,40.7000,40.6700,40.6700,4500
1472218725,40.6900,40.7000,40.6800,40.6800,4300
1472218798,40.6600,40.6900,40.6500,40.6700,7700
1472218806,40.6200,40.6600,40.6100,40.6600,5500
1472218913,40.6350,40.6450,40.5900,40.6100,4200
1472218979,40.6800,40.6800,40.6400,40.6400,12100
1472218983,40.6650,40.6800,40.6600,40.6700,3900
1472219096,40.6800,40.6900,40.6700,40.6700,6900
1472219100,40.6700,40.7081,40.6700,40.6900,11000
1472219215,40.6600,40.6800,40.6500,40.6800,2500
1472219279,40.6500,40.6500,40.6300,40.6500,3400
1472219287,40.6750,40.6850,40.6400,40.6500,6400
1472219361,40.6800,40.6900,40.6700,40.6900,2400
1472219456,40.6700,40.6800,40.6500,40.6800,5100
1472219518,40.6900,40.7000,40.6734,40.6734,5900
1472219578,40.6800,40.7000,40.6800,40.7000,6500
1472219636,40.7000,40.7050,40.6581,40.6900,8600
1472219691,40.6700,40.6900,40.6600,40.6900,6800
1472219755,40.6700,40.6800,40.6550,40.6800,4800
1472219763,40.6558,40.6700,40.6558,40.6700,2900
1472219877,40.6300,40.6500,40.6200,40.6500,7800
1472219939,40.6400,40.6500,40.6300,40.6350,14000
1472219940,40.6700,40.6700,40.6500,40.6500,5000
1472220000,40.8300,40.8500,40.6300,40.6700,88500
1472220060,40.9000,40.9300,40.8200,40.8300,39100
1472220127,40.9300,40.9300,40.8900,40.9000,24000
1472220181,40.9581,40.9600,40.8801,40.9100,21300
1472220296,40.9500,41.0000,40.9500,40.9600,29600
1472220300,40.9400,40.9700,40.9400,40.9650,9700
1472220360,40.9300,40.9600,40.9200,40.9500,12800
1472220479,40.9000,40.9200,40.8600,40.9200,11800
1472220480,40.8700,40.9200,40.8700,40.9000,29500
1472220540,40.8300,40.8800,40.8200,40.8600,14400
1472220659,40.7700,40.8300,40.7500,40.8300,24600
1472220719,40.7900,40.8100,40.7700,40.7700,13800
1472220775,40.8200,40.8200,40.7681,40.7800,12000
1472220838,40.7750,40.8400,40.7700,40.8100,18400
1472220898,40.7100,40.7900,40.6500,40.7700,39400
1472220959,40.7100,40.7200,40.6550,40.7000,53800
1472221018,40.6900,40.7900,40.6800,40.7100,15700
1472221079,40.7400,40.7500,40.6800,40.6900,26300
1472221136,40.7200,40.7500,40.7000,40.7400,11300
1472221146,40.7300,40.7550,40.7200,40.7359,10900
1472221201,40.6900,40.7500,40.6700,40.7400,21300
1472221319,40.7300,40.7500,40.6500,40.6800,21000
1472221323,40.7400,40.7600,40.7100,40.7400,15200
1472221386,40.7600,40.7700,40.7400,40.7500,9600
1472221499,40.7400,40.7600,40.7300,40.7600,14300
1472221556,40.7000,40.7600,40.6800,40.7390,13100
1472221561,40.7700,40.7800,40.7000,40.7000,5200
1472221620,40.7400,40.7700,40.7140,40.7700,8500
1472221738,40.7500,40.7500,40.7400,40.7400,3000
1472221746,40.7900,40.8000,40.7500,40.7600,5300
1472221851,40.8100,40.8100,40.7800,40.7900,8100
1472221919,40.7700,40.8200,40.7700,40.8200,5500
1472221921,40.8200,40.8200,40.7700,40.7700,11700
1472222039,40.8100,40.8500,40.8100,40.8200,6700
1472222099,40.8000,40.8200,40.8000,40.8100,4300
1472222150,40.7981,40.8150,40.7981,40.8000,5800
1472222162,40.8100,40.8200,40.7900,40.7900,4400
1472222268,40.7950,40.8100,40.7850,40.8100,4200
1472222285,40.7900,40.8100,40.7600,40.8000,14000
1472222342,40.7700,40.7900,40.7700,40.7900,4300
