uri:/instrument/1.0/CMG/chartdata;type=quote;range=1d/csv
ticker:cmg
Company-Name:Chipotle Mexican Grill, Inc. Co
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:423.9900
Timestamp:1470058200,1470081600
labels:1470060000,1470063600,1470067200,1470070800,1470074400,1470078000,1470081600
values:Timestamp,close,high,low,open,volume
close:413.9600,424.2500
high:414.0300,425.8000
low:413.8600,424.0200
open:413.9401,424.0200
volume:100,26700
1470058259,424.0200,424.0200,424.0200,424.0200,9900
1470058304,423.0100,423.0100,423.0000,423.0100,1900
1470058338,424.2500,425.8000,421.2350,422.0000,19400
1470058396,424.0000,424.1800,423.8240,423.8240,1300
1470058497,422.9600,424.0000,422.9600,423.9750,1200
1470058529,422.5250,423.3100,422.5250,423.3100,1300
1470058562,421.9700,422.0800,421.9000,422.0800,1200
1470058620,421.9500,422.8700,421.9500,421.9700,3000
1470058682,420.8790,421.8000,420.0100,421.2300,4500
1470058740,420.6000,421.4900,420.4100,420.4200,2300
1470058829,420.4200,420.5900,420.4200,420.5000,1300
1470058862,420.5900,420.5900,420.3950,420.3950,3100
1470058929,421.8900,421.8900,420.6800,421.0100,1900
1470058986,422.0000,422.0000,421.5400,421.6400,1400
1470059040,421.2600,421.2800,421.2600,421.2800,1000
1470059107,422.2500,422.2500,421.1200,421.1200,3100
1470059203,422.0100,422.0100,422.0100,422.0100,900
1470059232,422.7600,422.7600,422.0200,422.0200,1600
1470059318,422.0000,422.5860,422.0000,422.5860,2000
1470059385,422.0400,422.0400,421.5000,421.5000,2500
1470059464,422.0200,422.1700,421.9900,421.9900,1600
1470059531,422.1100,422.3300,422.0000,422.2700,3500
1470059581,422.3500,422.6900,421.6700,422.1150,1700
1470059759,422.3500,422.3500,422.2800,422.2800,200
1470059760,421.5210,422.3500,421.5200,422.3500,2400
1470059877,421.5100,422.3300,421.5100,422.3300,500
1470059890,421.2100,421.8400,421.2100,421.7400,1000
1470059954,421.6700,421.7200,421.1100,421.1100,2200
1470060016,422.4100,422.4100,421.9100,421.9900,1900
1470060095,422.6800,422.6800,422.6800,422.6800,100
1470060141,422.2300,422.6100,421.8900,422.2367,700
1470060235,422.4000,422.4000,422.1134,422.1134,300
1470060286,422.3900,422.3900,422.3900,422.3900,5700
1470060417,422.6800,422.6800,422.6800,422.6800,100
1470060420,423.6000,423.6000,422.4450,422.7800,4700
1470060482,423.6400,423.6400,423.1700,423.1700,900
1470060596,423.9800,423.9800,423.5000,423.7800,2100
1470060603,423.4700,423.4700,423.4700,423.4700,200
1470060674,423.0000,423.1600,422.9400,423.0000,3400
1470060737,422.8300,422.8300,422.8300,422.8300,800
1470060803,422.7160,422.7160,422.3000,422.3000,400
1470060854,421.9000,422.6000,421.8100,422.6000,4400
1470060922,422.4400,422.4400,421.6300,422.4400,700
1470060970,422.7600,422.7600,422.7500,422.7500,4200
1470061056,422.2900,422.2900,422.2900,422.2900,200
1470061121,421.9900,421.9900,421.9900,421.9900,2600
1470061179,421.6900,422.1600,421.6900,422.1400,900
1470061221,421.5930,421.8200,421.5510,421.8200,2900
1470061275,421.3300,421.6000,421.3300,421.6000,700
1470061326,421.7400,421.7400,421.2500,421.3460,2100
1470061386,421.7700,421.7700,421.7700,421.7700,700
1470061491,422.0800,422.0800,421.8750,421.8750,300
1470061501,421.8750,422.0880,421.7000,422.0000,2300
