uri:/instrument/1.0/SLG/chartdata;type=quote;range=1d/csv
ticker:slg
Company-Name:SL Green Realty Corporation Com
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:103.3200
Timestamp:1467898200,1467921600
labels:1467900000,1467903600,1467907200,1467910800,1467914400,1467918000,1467921600
values:Timestamp,close,high,low,open,volume
close:101.3600,102.8300
high:101.4300,102.8300
low:101.3600,102.8300
open:101.3600,102.8300
volume:100,27400
1467898573,102.8300,102.8300,102.8300,102.8300,2900
1467898623,102.5700,102.7200,102.4700,102.7000,6800
1467898713,102.5700,102.7400,102.5700,102.5700,1000
1467898740,102.2400,102.4900,102.2400,102.4900,4700
1467898801,102.1100,102.1200,102.1100,102.1200,500
1467898872,102.2600,102.4400,102.2100,102.3200,1200
1467898939,102.5000,102.6600,102.5000,102.5500,400
1467899084,102.0597,102.5150,102.0100,102.5150,27400
1467899110,102.2100,102.2300,102.1400,102.1400,900
1467899188,102.1400,102.1800,102.1400,102.1800,500
1467899287,102.2450,102.3300,102.2450,102.3300,200
1467899371,102.3300,102.3300,102.3300,102.3300,200
1467899516,102.3400,102.3400,102.3400,102.3400,200
1467899532,102.1700,102.3800,102.1700,102.3700,4800
1467899587,102.2905,102.4500,102.2100,102.2500,8100
1467899651,102.0250,102.1300,102.0100,102.1200,8600
1467899738,102.2000,102.2000,102.2000,102.2000,100
1467899939,102.1700,102.1700,102.0400,102.1100,1400
1467900045,102.1200,102.1700,102.1200,102.1700,500
1467900083,102.1700,102.1700,102.1200,102.1200,1800
1467900151,102.1800,102.2150,102.1600,102.1600,2100
1467900181,102.1100,102.1800,102.1100,102.1800,700
1467900357,102.2200,102.2200,102.1100,102.1200,800
1467900373,102.1400,102.2100,102.1400,102.2100,300
1467900446,102.0250,102.0900,102.0250,102.0900,1300
1467900548,102.0300,102.0500,102.0000,102.0000,800
1467900606,101.9100,102.0000,101.9100,102.0000,5700
1467900704,101.9550,101.9550,101.9550,101.9550,200
1467900725,101.8300,101.9100,101.8000,101.9100,1300
1467900853,101.7400,101.7900,101.7400,101.7900,1300
1467900949,101.7500,101.8250,101.7100,101.7100,1200
1467900982,101.7900,101.7900,101.7500,101.7700,700
1467901065,101.8000,101.8600,101.8000,101.8600,200
1467901080,101.7400,101.7700,101.7400,101.7600,1200
1467901174,101.7400,101.7400,101.7400,101.7400,300
1467901255,101.7300,101.7300,101.7300,101.7300,500
1467901311,101.5900,101.6400,101.5200,101.6400,1500
1467901372,101.5000,101.6100,101.5000,101.6100,800
1467901432,101.4600,101.5100,101.4600,101.5000,1000
1467901491,101.3600,101.4300,101.3600,101.4300,800
1467901557,101.4400,101.4800,101.3600,101.3600,800
1467901562,101.5500,101.5500,101.4150,101.4300,1100
1467901699,101.8600,101.8600,101.7600,101.7600,200
1467901789,101.9200,101.9200,101.8200,101.8200,13100
1467901824,101.9000,101.9000,101.9000,101.9000,400
1467901865,101.9800,101.9800,101.9800,101.9800,700
1467901924,101.9800,101.9800,101.8700,101.9700,800
1467901993,101.7950,101.8900,101.7950,101.8900,500
1467902196,101.9200,101.9200,101.8900,101.9000,400
1467902221,101.9850,102.0000,101.9700,101.9700,300
1467902332,101.9850,101.9900,101.9350,101.9850,700
1467902399,101.9000,101.9900,101.9000,101.9900,1100
1467902456,101.9900,101.9900,101.9000,101.9100,900
1467902469,102.0000,102.0000,101.9900,101.9900,900
1467902522,101.9900,102.0000,101.9900,102.0000,1000
1467902584,102.0000,102.0000,102.0000,102.0000,800
1467902653,102.0000,102.0300,102.0000,102.0000,1800
1467902709,102.0000,102.0500,101.9800,102.0000,1700
1467902772,102.0700,102.0700,102.0000,102.0000,800
1467902884,102.1300,102.1300,102.1300,102.1300,300
1467902992,102.0600,102.1000,102.0500,102.1000,1300
1467903043,102.0900,102.0900,102.0900,102.0900,800
1467903082,102.0600,102.0600,102.0500,102.0500,200
1467903141,102.0600,102.0700,102.0600,102.0700,1500
1467903207,102.0600,102.0600,102.0600,102.0600,100
1467903261,102.0600,102.1100,102.0200,102.1100,1000
1467903356,101.9700,102.0100,101.9700,102.0100,2200
1467903398,101.6900,101.9500,101.6900,101.9500,3700
1467903479,101.8650,101.8650,101.7900,101.7900,700
1467903539,101.9450,101.9850,101.8800,101.8800,600
1467903549,101.9700,101.9900,101.8800,101.9350,1000
1467903655,101.9850,101.9850,101.8500,101.8500,1500
1467903713,102.0500,102.0500,101.9450,101.9900,900
1467903753,102.0600,102.1100,102.0500,102.0500,1200
1467903821,102.0900,102.1050,102.0600,102.0600,600
1467903989,101.9900,102.0200,101.9700,102.0200,3500
1467904037,102.0800,102.0800,102.0800,102.0800,100
1467904139,102.1000,102.1300,102.1000,102.1200,800
1467904154,102.1000,102.1000,102.1000,102.1000,300
1467904312,102.0900,102.1670,102.0900,102.1450,1100
1467904330,102.0500,102.0500,102.0500,102.0500,300
1467904456,102.0000,102.0000,102.0000,102.0000,300
1467904504,102.0000,102.0100,101.9800,102.0100,1300
1467904569,102.0900,102.1500,102.0700,102.0700,900
1467904794,102.0700,102.0800,102.0200,102.0800,1800
1467904805,102.1400,102.1500,102.1000,102.1000,4100
1467904886,102.1300,102.1300,102.1300,102.1300,100
1467904930,102.0500,102.0900,102.0500,102.0900,700
1467905050,101.9850,102.0100,101.9300,102.0000,3200
1467905128,102.0600,102.0600,102.0600,102.0600,200
1467905162,102.1400,102.1400,102.1400,102.1400,100
1467905259,102.2300,102.2300,102.2300,102.2300,100
1467905317,102.1300,102.1300,102.1300,102.1300,100
1467905378,102.2150,102.2400,102.2150,102.2400,200
1467905400,102.1700,102.1900,102.1700,102.1900,400
1467905499,102.0700,102.1600,102.0700,102.1600,1500
1467905543,102.0200,102.0800,102.0200,102.0800,200
1467905639,102.0000,102.0200,101.9800,102.0200,11200
1467905680,102.1400,102.1400,102.0000,102.0000,1900
1467905700,102.2100,102.2700,102.1700,102.1700,900
1467905850,102.2600,102.2600,102.2600,102.2600,400
1467905944,102.2000,102.2000,102.2000,102.2000,200
1467906018,102.2200,102.2200,102.1750,102.1750,500
1467906176,102.2000,102.2000,102.2000,102.2000,300
1467906181,102.2100,102.2100,102.2100,102.2100,100
1467906247,102.2000,102.2000,102.1600,102.1600,300
1467906342,102.1900,102.1900,102.1900,102.1900,100
1467906382,102.1400,102.1400,102.1200,102.1350,5300
1467906461,102.1300,102.1400,102.1300,102.1300,500
1467906481,102.0800,102.1100,102.0500,102.0800,1700
1467906555,102.0100,102.0100,102.0100,102.0100,400
1467906609,101.9950,102.0500,101.9950,102.0100,600
1467906691,102.0200,102.0200,102.0100,102.0100,700
1467906734,102.0300,102.0800,102.0300,102.0800,600
1467906920,102.0900,102.0900,102.0800,102.0800,200
1467906994,102.1200,102.1200,102.1100,102.1200,400
1467907202,102.1800,102.1800,102.1800,102.1800,100
1467907305,102.2000,102.2000,102.2000,102.2000,400
1467907403,102.2200,102.2200,102.2200,102.2200,100
1467907457,102.2200,102.2200,102.2200,102.2200,100
1467907518,102.1800,102.2500,102.1800,102.2000,1100
1467907564,102.2300,102.3099,102.1750,102.2100,2200
1467907830,102.2000,102.2000,102.2000,102.2000,700
1467907894,102.2000,102.2000,102.2000,102.2000,200
1467908042,102.2300,102.2700,102.2300,102.2700,700
1467908121,102.2900,102.2900,102.2900,102.2900,100
1467908222,102.2600,102.3400,102.2600,102.3400,900
1467908282,102.1800,102.2100,102.1800,102.2100,600
1467908375,102.2000,102.2000,102.2000,102.2000,400
1467908448,102.2200,102.2200,102.2200,102.2200,100
1467908477,102.2200,102.2200,102.2200,102.2200,100
1467908555,102.2000,102.2200,102.2000,102.2200,1100
1467908604,102.2000,102.2000,102.2000,102.2000,2000
1467908696,102.2050,102.2100,102.1800,102.2000,2300
1467908743,102.1900,102.1900,102.1900,102.1900,900
1467908783,102.1600,102.1600,102.0700,102.1400,1300
1467908824,102.1700,102.1800,102.1700,102.1800,400
1467909005,102.2200,102.2300,102.2200,102.2300,200
1467909182,102.1900,102.2200,102.1900,102.2100,700
1467909293,102.1550,102.1550,102.1550,102.1550,100
1467909493,102.2400,102.2400,102.2400,102.2400,800
1467909694,102.2100,102.2100,102.1600,102.2100,500
1467909783,102.1700,102.1800,102.1500,102.1700,500
1467909858,102.1800,102.1800,102.1800,102.1800,200
1467909941,102.2400,102.2400,102.2100,102.2300,800
1467910068,102.1200,102.1800,102.1100,102.1800,2000
1467910094,102.1000,102.1000,102.1000,102.1000,800
1467910236,102.0200,102.0500,102.0000,102.0500,900
1467910284,102.0100,102.0100,102.0100,102.0100,300
1467910351,102.0000,102.0000,102.0000,102.0000,200
1467910407,102.0000,102.0000,101.9800,101.9900,1300
1467910446,101.9900,102.0100,101.9900,102.0000,800
1467910518,102.0000,102.0000,102.0000,102.0000,200
1467910560,102.0600,102.0600,102.0000,102.0000,300
1467910717,102.0300,102.0300,102.0300,102.0300,100
1467910763,102.0000,102.0600,102.0000,102.0000,900
1467910817,102.0500,102.0500,102.0400,102.0400,200
1467910977,102.0000,102.0300,102.0000,102.0300,700
1467910981,102.0000,102.0100,102.0000,102.0100,800
1467911105,102.0300,102.0400,102.0000,102.0000,1200
1467911232,102.0000,102.0000,102.0000,102.0000,200
1467911409,102.0350,102.0350,102.0350,102.0350,400
1467911485,102.0375,102.0375,102.0375,102.0375,100
1467911536,102.0600,102.0600,102.0100,102.0100,1300
1467911675,101.9800,101.9800,101.9800,101.9800,200
1467911700,102.0000,102.0200,102.0000,102.0100,700
1467911871,101.9800,101.9800,101.9800,101.9800,100
1467911900,101.9700,101.9700,101.9700,101.9700,200
1467912040,102.0500,102.0500,102.0100,102.0100,600
1467912146,102.0100,102.0100,102.0100,102.0100,400
1467912229,101.9600,101.9600,101.9600,101.9600,200
1467912286,101.9500,102.0100,101.9500,102.0100,200
1467912312,102.0400,102.0500,102.0100,102.0100,800
1467912421,102.1100,102.1100,102.1100,102.1100,200
1467912598,101.9800,102.0800,101.9700,102.0800,600
1467912609,102.0400,102.0400,102.0400,102.0400,200
1467912745,102.0900,102.1000,102.0900,102.1000,200
1467912864,102.1300,102.1300,102.1300,102.1300,100
1467912957,102.1500,102.1500,102.1200,102.1200,300
1467912960,102.1500,102.1500,102.0900,102.0900,500
1467913092,102.1100,102.1200,102.1100,102.1200,500
1467913290,102.0700,102.0800,102.0700,102.0800,500
1467913353,102.0400,102.0400,102.0400,102.0400,500
1467913419,102.0800,102.0800,102.0800,102.0800,100
1467913485,102.1700,102.1700,102.1700,102.1700,100
1467913619,102.1300,102.1700,102.1300,102.1300,300
1467913625,102.0950,102.1500,102.0950,102.1300,500
1467913858,101.9700,102.0200,101.9700,102.0200,700
1467913874,102.0000,102.0000,101.9700,101.9700,300
1467913974,102.0400,102.0400,102.0400,102.0400,400
1467914018,102.0200,102.0200,102.0200,102.0200,100
1467914053,102.0100,102.0650,102.0100,102.0600,900
1467914129,102.0300,102.0300,101.9500,101.9500,700
1467914202,102.0700,102.0700,102.0700,102.0700,100
1467914317,102.0800,102.0800,102.0800,102.0800,100
1467914447,102.1000,102.1100,102.1000,102.1100,500
1467914470,102.0400,102.0700,102.0400,102.0700,700
1467914602,102.0700,102.0700,102.0700,102.0700,100
1467914788,102.0700,102.0700,102.0700,102.0700,600
1467914956,102.0100,102.0200,102.0100,102.0200,300
1467915012,101.9700,101.9700,101.8800,101.9700,7200
1467915303,101.9900,101.9900,101.9900,101.9900,200
1467915572,102.0100,102.0100,102.0100,102.0100,100
1467915624,101.9200,101.9200,101.9200,101.9200,300
1467915668,101.8700,101.9600,101.8700,101.9200,500
1467915734,101.9300,101.9600,101.9200,101.9200,800
1467915818,101.9100,101.9100,101.9100,101.9100,100
1467915894,101.9800,101.9800,101.9300,101.9300,800
1467915909,102.0500,102.0500,101.9900,101.9900,900
