uri:/instrument/1.0/SPG/chartdata;type=quote;range=1d/csv
ticker:spg
Company-Name:Simon Property Group, Inc. Comm
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:213.7600
Timestamp:1472477400,1472500800
labels:1472479200,1472482800,1472486400,1472490000,1472493600,1472497200,1472500800
values:Timestamp,close,high,low,open,volume
close:213.6450,216.2800
high:213.7700,216.2900
low:213.3600,216.2100
open:213.4300,216.2700
volume:100,119100
1472477519,215.6700,215.6700,214.6700,214.6700,22800
1472477520,214.2600,215.5950,214.2500,214.7100,6700
1472477635,213.7700,214.6500,213.7603,214.6500,5000
1472477695,213.6450,213.7700,213.6450,213.7600,2100
1472477706,213.9100,213.9700,213.3600,213.4300,3600
1472477796,214.2450,214.2700,214.2400,214.2550,7500
1472477830,215.3503,215.5400,214.8600,214.8600,4500
1472477967,215.3700,215.7400,215.3700,215.7400,6200
1472478130,215.0801,215.2700,214.8000,214.9800,4500
1472478202,215.2700,215.2700,215.1900,215.2700,1600
1472478278,215.3600,215.3600,215.3500,215.3500,500
1472478340,215.5100,215.5100,215.5100,215.5100,1000
1472478430,215.2800,215.2800,215.2800,215.2800,200
1472478490,215.2200,215.4500,215.2200,215.3100,4300
1472478594,215.1100,215.2200,215.1100,215.2200,1300
1472478600,215.3100,215.3300,215.0200,215.1000,3400
1472478661,215.3100,215.3800,215.2400,215.2400,2600
1472478730,215.4650,215.5000,215.4000,215.4000,2300
1472478800,215.6025,215.6025,215.4650,215.5400,2700
1472478872,215.6500,215.7500,215.5600,215.5600,1100
1472478952,215.6300,215.6300,215.6300,215.6300,200
1472479002,215.6400,215.6400,215.6400,215.6400,700
1472479023,215.7300,215.7300,215.7000,215.7000,900
1472479108,215.6000,215.6900,215.5900,215.6800,3100
1472479248,215.5900,215.6000,215.5900,215.6000,500
1472479307,215.3901,215.6500,215.3901,215.6500,3800
1472479322,215.5700,215.5700,215.5700,215.5700,1400
1472479391,215.9000,216.0246,215.6800,215.6800,5500
1472479460,215.8200,215.8500,215.7500,215.7900,2400
1472479542,215.7500,215.7800,215.7500,215.7800,600
1472479588,215.6810,215.7300,215.6810,215.7300,1700
1472479644,215.5200,215.7200,215.5200,215.7200,2100
1472479685,215.6300,215.6600,215.5600,215.5600,2500
1472479757,215.6300,215.6300,215.5501,215.5850,1400
1472479822,215.6100,215.7299,215.5300,215.5800,4100
1472479901,215.3400,215.4200,215.3400,215.4200,700
1472479927,215.3400,215.4600,215.3300,215.3400,2100
1472480012,215.4799,215.4799,215.4700,215.4700,2900
1472480064,215.4800,215.4800,215.3300,215.4800,11600
1472480107,215.5250,215.5250,215.5100,215.5100,200
1472480163,215.1901,215.4850,215.1901,215.4000,4300
1472480220,215.3500,215.3500,215.1900,215.3300,4300
1472480307,215.4000,215.4000,215.4000,215.4000,700
1472480342,215.3100,215.5200,215.3100,215.5200,2000
1472480426,215.3980,215.4680,215.2500,215.3600,500
1472480461,215.6000,215.6000,215.3700,215.3700,2700
1472480537,215.2600,215.3300,215.2000,215.2400,3000
1472480589,215.3400,215.3400,215.2500,215.2600,2800
1472480645,215.5000,215.6000,215.4600,215.5780,6700
1472480704,215.5900,215.6300,215.4400,215.4600,7800
1472480762,215.6300,215.7300,215.4500,215.6700,4600
1472480825,215.4600,215.5900,215.4600,215.5500,2800
1472480905,215.4580,215.4600,215.2800,215.4600,1700
1472480998,215.6760,215.6760,215.4300,215.4300,2300
1472481000,215.5600,215.5952,215.5600,215.5600,5000
1472481063,215.5052,215.6500,215.5052,215.6500,2000
1472481123,215.6800,215.6800,215.5000,215.5000,2300
1472481235,215.7700,215.7700,215.6900,215.6900,600
1472481245,215.7900,215.8200,215.7600,215.8200,1000
1472481313,215.9400,215.9400,215.6700,215.7900,4400
1472481387,215.7450,215.8100,215.7450,215.8100,1200
1472481501,215.9900,215.9900,215.7810,215.7810,1100
1472481558,216.0700,216.0700,215.9600,216.0100,1300
1472481605,216.0200,216.1200,216.0200,216.1200,700
1472481661,215.9900,216.0500,215.9700,216.0100,1300
1472481720,216.0800,216.0800,216.0300,216.0300,1200
1472481783,216.1000,216.1000,216.0400,216.0500,1500
1472481857,216.0000,216.0600,216.0000,216.0600,900
1472481903,215.9450,215.9500,215.8900,215.8900,800
1472481991,216.0600,216.0600,216.0100,216.0100,1100
1472482027,215.9700,216.0500,215.9700,216.0500,1300
1472482118,216.0600,216.0600,216.0600,216.0600,100
1472482143,215.9400,216.0600,215.9300,216.0600,3400
1472482215,215.9700,215.9700,215.9700,215.9700,600
1472482270,216.0300,216.0800,215.9900,216.0300,1300
1472482324,216.0100,216.0100,215.9600,215.9900,700
1472482386,215.8621,215.8621,215.8000,215.8100,700
1472482485,215.7750,215.8300,215.7200,215.8000,2300
1472482529,215.7850,215.7850,215.6800,215.7750,1600
1472482575,215.8650,215.8650,215.7700,215.7700,700
1472482670,215.8500,215.9100,215.8300,215.8300,900
1472482701,215.9600,215.9600,215.7500,215.7500,3000
1472482770,215.9500,215.9500,215.8600,215.8600,500
1472482803,215.8500,216.0300,215.8500,216.0300,2700
1472482906,215.8200,215.8900,215.6700,215.8500,2900
1472482936,215.5900,215.7650,215.5900,215.7650,1900
1472482990,215.5900,215.7100,215.5300,215.5300,1800
1472483095,215.5300,215.6300,215.5300,215.5850,500
1472483129,215.5700,215.6800,215.5700,215.6500,1900
1472483163,215.5500,215.6700,215.5500,215.6700,1400
1472483276,215.6400,215.7800,215.5500,215.5700,2000
1472483284,215.7700,215.7800,215.6700,215.7514,1700
1472483349,215.6900,215.8500,215.6900,215.8500,4000
1472483453,215.7450,215.7900,215.7200,215.7200,500
1472483460,215.4500,215.7400,215.4500,215.7400,20400
1472483535,215.4850,215.4850,215.4850,215.4850,200
1472483604,215.4900,215.4900,215.4900,215.4900,700
1472483652,215.4500,215.4700,215.3900,215.3900,1700
1472483720,215.3950,215.4800,215.3950,215.4600,1300
1472483762,215.6600,215.6600,215.6400,215.6400,1300
1472483855,215.8300,215.8300,215.8300,215.8300,300
1472483920,215.8300,215.8300,215.8300,215.8300,200
1472483990,215.7650,215.8300,215.7100,215.7700,1200
1472484007,215.8700,215.9200,215.7650,215.7650,2500
1472484117,216.1000,216.1000,215.8700,215.9200,1900
1472484175,216.0500,216.0500,216.0500,216.0500,300
1472484194,216.1990,216.2000,216.1150,216.1600,800
1472484294,216.1100,216.1700,216.1100,216.1700,200
1472484321,216.0800,216.1600,216.0100,216.0600,2200
1472484360,216.0500,216.1500,216.0000,216.0200,1300
1472484475,215.9900,216.0900,215.9800,216.0700,2100
1472484493,215.9800,216.0400,215.9800,215.9800,900
1472484556,215.7750,215.8700,215.7500,215.8700,2900
1472484618,215.8600,215.8600,215.8400,215.8400,500
1472484693,215.7800,215.8600,215.7800,215.8300,1700
1472484734,215.8300,215.8300,215.7600,215.7600,800
1472484884,216.0500,216.0500,215.8600,215.8600,800
1472484934,216.0400,216.0400,215.9900,215.9900,300
1472484985,215.9950,216.0300,215.9950,216.0300,1000
1472485040,215.9900,216.0500,215.9800,216.0400,2000
1472485095,216.0300,216.0700,216.0100,216.0600,3200
1472485161,215.9500,216.0000,215.9500,216.0000,4200
1472485212,215.9915,216.0700,215.9600,216.0400,4100
1472485290,215.9800,216.0200,215.9800,216.0200,300
1472485336,216.0800,216.0800,215.9900,215.9900,17200
1472485396,216.1300,216.1300,216.1300,216.1300,100
1472485484,216.0600,216.0900,216.0600,216.0900,1100
1472485551,216.1075,216.1075,216.0300,216.0300,900
1472485570,216.2800,216.2900,216.1600,216.1600,1100
1472485620,216.1200,216.2600,216.1200,216.2600,1700
1472485681,216.1600,216.1600,216.1500,216.1500,400
1472485742,216.1200,216.2300,216.1200,216.2300,1200
1472485816,216.0800,216.1300,216.0800,216.1200,400
1472485868,216.0500,216.1250,216.0500,216.1100,1200
1472485932,215.9800,216.0400,215.9800,215.9887,1000
1472485988,215.9800,215.9800,215.9800,215.9800,200
1472486051,215.9400,215.9950,215.9400,215.9950,1100
1472486111,215.9800,215.9800,215.9800,215.9800,100
1472486172,215.9651,215.9800,215.9300,215.9400,1500
1472486244,216.0100,216.0100,216.0100,216.0100,1100
1472486340,216.1000,216.1000,216.0200,216.0200,1000
1472486410,216.1100,216.1100,216.1100,216.1100,900
1472486490,216.1200,216.1200,216.1200,216.1200,100
1472486523,216.1500,216.1500,216.0900,216.1200,2600
1472486605,216.0900,216.1500,216.0900,216.1500,500
1472486654,216.1300,216.1300,216.1000,216.1200,1600
1472486709,216.2500,216.2500,216.2100,216.2100,500
1472486785,216.2100,216.2700,216.2100,216.2700,1400
1472486885,216.1800,216.1900,216.1600,216.1850,1000
1472486940,216.0900,216.1400,216.0900,216.1300,1300
1472487003,216.2200,216.2200,216.1200,216.1300,1200
1472487195,216.0600,216.2600,216.0600,216.2600,1900
1472487254,216.1450,216.1450,216.0700,216.0700,800
1472487370,215.9600,216.1200,215.9600,216.0700,1300
1472487448,216.1200,216.1450,216.0000,216.0700,3400
1472487484,216.0300,216.1100,216.0300,216.0900,600
1472487560,216.0200,216.0200,215.9600,215.9600,500
1472487610,216.0500,216.0500,216.0100,216.0100,200
1472487660,215.9950,216.0500,215.9600,216.0500,400
1472487728,215.9900,216.0200,215.9300,216.0200,2300
1472487797,216.0700,216.0700,215.9100,215.9100,1900
1472487872,216.1500,216.1500,216.1500,216.1500,100
1472487942,216.2000,216.2000,216.1500,216.1500,1100
1472487964,216.2000,216.2000,216.2000,216.2000,1800
1472488071,216.1500,216.1500,216.1500,216.1500,100
1472488092,216.1100,216.1900,216.1100,216.1900,2100
1472488185,216.0700,216.0700,216.0100,216.0100,400
1472488222,216.0900,216.1000,216.0600,216.1000,1300
1472488332,216.0800,216.0900,216.0800,216.0900,200
1472488435,216.0900,216.0900,216.0200,216.0200,400
1472488455,216.0000,216.0800,216.0000,216.0800,500
1472488520,215.9700,215.9700,215.9700,215.9700,100
1472488568,216.0350,216.0700,215.9700,215.9700,2200
1472488799,215.9600,216.0600,215.9600,216.0600,900
1472488800,216.0250,216.0250,216.0250,216.0250,200
1472488860,216.0400,216.0400,215.9300,215.9300,3000
1472489000,215.8900,215.9500,215.8900,215.9200,1400
1472489043,216.0000,216.0000,215.9200,215.9200,1400
1472489170,216.0700,216.0700,216.0700,216.0700,400
1472489251,216.0300,216.0350,216.0000,216.0100,1100
1472489281,216.0700,216.0700,216.0000,216.0600,1800
1472489383,216.1300,216.1700,216.1300,216.1700,500
1472489458,216.0300,216.0800,216.0000,216.0800,2300
1472489463,216.0000,216.0000,216.0000,216.0000,400
1472489521,216.0600,216.0600,216.0300,216.0300,600
1472489675,216.0000,216.0600,216.0000,216.0500,700
1472489730,216.0400,216.0400,216.0400,216.0400,100
1472489760,216.0400,216.0600,216.0000,216.0000,1300
1472489826,215.9200,216.0300,215.9200,216.0300,3300
1472489926,215.9550,215.9550,215.9550,215.9550,1400
1472489953,216.0100,216.0100,215.9000,215.9000,200
1472490057,215.9000,215.9900,215.9000,215.9900,1100
1472490095,215.8896,215.8900,215.8896,215.8900,500
1472490147,215.9200,215.9200,215.9200,215.9200,100
1472490187,215.8200,215.8800,215.7850,215.8600,3800
1472490269,215.8250,215.8300,215.8200,215.8200,900
1472490328,215.8400,215.8650,215.7900,215.8650,1200
1472490380,215.7900,215.7900,215.7900,215.7900,100
1472490420,215.8900,215.8900,215.8900,215.8900,200
1472490480,215.7900,215.8800,215.7900,215.8800,700
1472490555,215.7700,215.8900,215.7700,215.7900,4000
